"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.13172,1.1087,4.72514,4.71178,-1.7106,-7.76271,0.01204,2.20558,3.36008,2.55641,5.64469,-0.06701,-1.99391,3.24914,-9.85266,1.39505,7.96647,3.30525,1.61304
"2",0,5.32984,-6.06619,3.54982,0.25938,1.31523,7.5851,5.69168,5.93087,5.39784,-3.12584,1.13345,8.69752,4.47345,-2.62061,1.99101,-0.1692,4.21386,2.5969,7.57716
"3",0,-5.02973,-3.73984,-7.68484,-11.28932,-1.74134,-9.05429,-9.12091,-6.33547,-4.33695,-2.86265,-6.57123,-3.68144,-5.00418,-8.97949,-7.23143,-7.20591,-5.03461,-5.43081,-10.81291
"4",0,-6.75272,2.16285,-5.09569,-0.36591,-8.39086,-7.95249,-4.40199,-0.0670100000000002,-7.65935,-0.49336,-1.96824,-6.68074,1.47989,2.32402,-4.30427,1.63613,-3.06869,-8.62522,-2.69147
"5",0,1.19746,0.48358,-1.96361,1.04642,-2.94509,-0.36418,-5.53362,1.29738,0.69067,1.14437,-1.54933,-0.29606,3.84289,4.77358,-5.89057,-3.62424,-0.18707,3.32428,-3.09189
"6",0,-7.05584,-5.0448,1.73497,0.82116,-0.00100000000000011,-7.15525,-4.20449,-4.30764,4.12129,-1.15733,-4.87753,0.32658,2.60217,-2.27547,-4.46214,-4.00701,-5.91721,1.01385,-3.24145
"7",0,0.351629999999999,6.8502,7.55315,9.40533,3.07561,3.56928,6.79481,3.48567,-1.8229,6.8659,4.22221,12.38205,3.95987,5.43694,6.86152,4.34647,5.18964,4.67643,-2.38815
"8",0,1.08853,2.81996,6.37929,5.85755,10.36,-0.27055,-2.62777,1.39585,6.04585,3.58198,2.84702,2.07815,3.05395,2.8521,5.20898,2.84825,-1.4146,-1.10713,3.34847
"9",0,1.66963,2.38639,-1.23291,-1.57107,1.23574,-0.49721,-3.74921,-2.88706,-2.14237,-2.48965,3.20883,-6.07482,1.90763,-3.09334,-3.21667,-4.07506,-2.71761,-5.24477,2.4193
"10",0,4.06713,2.35009,3.10913,3.00011,2.38335,3.42401,0.62365,8.07661,3.53841,-0.46044,-6.12394,1.02131,7.68211,-1.4741,0.34121,2.75329,-0.96623,5.84795,-3.81256
"11",0,-4.04436,-3.76322,-3.09779,6.76005,-5.0878,-7.58423,-0.88922,-0.41708,-1.45625,-0.73636,-0.65576,-3.36521,-0.45509,-4.20467,4.651,-3.81206,-2.70189,3.29875,-7.0935
"12",0,7.06899,-3.06406,1.52661,-1.60781,2.26014,2.60034,8.69541,-0.0398299999999998,1.89361,2.63554,0.54464,2.60417,2.65851,1.87698,-0.95875,3.29319,-1.95351,6.0166,-2.7306
"13",0,0.81095,-2.86213,6.50833,6.9585,7.64794,5.76683,1.60808,5.90358,1.37977,3.67407,0.28049,5.57695,3.22046,7.04705,3.39087,1.25658,1.93753,8.06298,2.97228
"14",0,0.11509,2.76855,1.93242,-0.78251,-0.22028,3.20534,-3.51252,0.34998,-0.83236,5.09661,-4.19644,-3.23352,-3.05236,-0.8599,-0.6255,-4.52993,-3.76596,2.31091,3.0548
"15",0,10.45506,0.67599,5.09848,7.66943,3.17558,1.43843,-0.10271,6.36091,2.3342,5.47983,6.58738,2.8448,0.23614,5.73338,3.21128,2.93164,3.63156,5.85511,3.05333
"16",0,-1.69366,1.31086,0.32487,-3.20282,4.80542,-3.78321,4.8827,1.78228,1.8398,-1.28796,-2.33192,-2.87029,2.52967,4.93938,-3.02905,4.57731,0.88947,1.26459,-1.08279
"17",0,1.83482,6.91374,1.80187,2.32708,12.56954,5.88292,4.24675,6.02735,6.83006,8.27512,7.27442,10.09036,8.51529,4.43906,6.20732,6.41827,8.42693,5.68608,7.35555
"18",0,3.3862,0.05185,-0.48844,2.96615,0.05233,-0.34617,5.09341,3.46858,-0.7104,-0.35615,-5.70576,0.69824,3.06655,1.80335,3.28583,-1.35941,0.66689,1.50318,3.37171
"19",0,-0.75717,4.40249,-1.71736,-5.11001,0.34902,1.8645,-3.05592,-0.42426,-0.10434,4.40619,4.64385,-0.37801,0.75649,-1.14841,8.45976,1.65349,4.22583,0.46627,-0.8091
"20",0,-7.41308,1.47189,-4.21309,-3.44932,-6.70494,-7.36861,-7.04033,-3.22282,-6.31586,3.82099,0.3865,-1.87738,-5.51357,-3.56189,0.44292,-2.55386,-7.02579,0.78116,1.37195
"21",0,10.52653,7.42749,5.87422,6.72617,8.77105,6.18149,5.93243,5.75053,9.14053,4.05665,12.6516,10.3905,5.18938,6.30979,8.74156,-1.45396,5.02729,7.23865,4.91217
"22",0,-5.70649,-6.7215,-1.06809,-2.78603,-3.10708,-3.39533,-2.98309,0.367500000000001,-5.2304,-2.3029,-6.27847,-4.09338,-7.42198,-7.08961,-2.65847,-7.54352,-11.89675,-7.00212,-7.74673
"23",0,0.33852,-0.64532,-0.78256,7.99441,1.85501,4.6422,9.686,8.93222,0.0470999999999999,7.10465,5.15162,5.78421,6.6741,8.95471,1.81035,-0.2647,10.41752,4.11803,3.20414
"24",0,4.2031,0.34491,1.30567,1.21451,0.26583,2.02608,5.07393,-2.34377,-4.12219,-0.45722,-3.47867,-4.61761,-0.4117,-3.07673,-7.76756,-1.95181,-1.44454,4.26963,-1.08559
"25",0,6.44332,-4.66792,1.44923,3.69638,-1.92852,-0.70207,-5.79702,-4.21488,1.75975,-2.75919,-3.5751,0.66351,0.1702,-0.72861,-1.94296,0.48786,-3.28767,-5.38704,1.17016
"26",0,9.3322,8.13322,1.67908,1.74816,2.47924,4.14114,5.98167,4.33609,11.15672,5.31133,4.73805,0.358309999999999,7.6652,10.93286,6.3659,4.66691,5.4671,8.80507,10.05132
