"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.35601,2.50897,-3.26724,7.00573,8.55465,4.01948,5.65046,0.0863800000000001,4.52161,7.48655,3.65533,7.87815,1.78564,3.99815,-2.87636,2.30642,6.20334,8.70173,4.4715
"2",0,5.24668,4.87047,6.02715,4.27805,12.45895,5.33646,2.52627,3.58052,2.19779,8.48672,2.06881,4.6186,3.83093,9.17576,10.19413,5.57298,5.12337,9.13829,9.09631
"3",0,5.52582,-7.69989,-2.32778,2.10494,-3.85892,-2.84936,-0.0096900000000002,-2.20825,-0.76074,-2.32413,0.66504,-2.09642,2.51922,-3.90161,0.80936,-2.93832,-6.61211,-2.68053,-3.40147
"4",0,-2.56037,-4.4894,-2.48057,-2.33182,-5.15181,-2.29638,-0.28653,0.76604,0.71998,0.26403,-3.52119,-1.63721,-1.68743,-1.87146,-2.60387,-5.52744,-3.77373,0.72462,-1.73275
"5",0,-6.09483,-1.18791,-2.36195,-4.27381,1.45985,-5.98747,-0.40645,-4.8905,-11.48917,-7.17845,-0.0145400000000002,-3.77651,-4.84831,2.59769,-0.98948,6.98176,-1.28642,-2.49527,-0.46563
"6",0,3.94536,0.67306,4.84874,-1.00603,-4.41971,2.81055,5.84168,-1.32102,-3.05493,1.46422,-0.11389,4.40167,2.93883,1.32819,-3.75669,-0.112,1.38882,3.34869,5.84461
"7",0,-0.8215,-3.46533,4.39566,5.01773,3.33333,-0.76646,-5.28879,-3.69333,-1.52074,-0.22285,-0.57305,1.0418,2.07869,-2.97721,2.00394,-1.09323,1.25443,-4.8544,-1.65586
"8",0,8.13318,3.93544,8.49918,4.47461,-2.05042,6.8428,4.22597,8.73702,1.90345,1.63502,-2.5804,5.12681,2.09816,9.85127,3.6044,3.81928,4.42285,0.52157,3.08047
"9",0,-4.02578,2.15206,1.59511,-1.39946,0.99461,1.95783,1.92996,2.11554,4.02473,0.13746,2.95972,-0.26291,4.7116,1.49207,4.93377,-1.16344,3.22766,4.54348,-1.76991
"10",0,7.54546,0.23678,3.11357,0.12054,6.31732,0.68027,5.35243,3.38479,-4.31418,6.90861,0.73445,1.98119,-6.42179,-1.64422,-2.40121,4.59863,2.55496,3.3401,-1.25915
"11",0,8.47384,5.20417,5.29239,2.4677,2.52697,4.99056,6.50764,6.45992,4.05554,2.25634,6.01535,8.63311,-1.68411,6.39995,1.27479,6.3823,3.22911,9.00247,-2.83163
"12",0,2.44332,4.92383,7.00464,5.28224,6.06581,7.08834,3.65915,-0.25281,7.35327,6.3278,0.27788,4.97906,3.13847,5.03712,3.21164,4.57234,5.10421,1.84025,7.72445
"13",0,2.20471,-0.49716,-5.83066,2.82461,6.17138,-3.2148,-0.43607,-1.58524,2.52115,-1.84312,-1.1704,-1.01618,3.33634,1.63638,-2.50289,1.12878,3.77065,0.05548,2.38807
"14",0,0.17697,-1.81062,-0.60207,0.17775,0.36801,1.44324,-0.0582800000000001,-3.74323,5.49523,4.10888,0.10473,-1.99566,0.81927,2.96345,11.57284,0.8355,2.03783,1.13256,8.62932
"15",0,-0.34558,-0.0554600000000001,0.93277,-1.70833,2.75643,2.90691,-0.39314,8.61763,-2.89202,3.77866,4.47916,-0.62698,2.76575,0.72287,1.52267,0.25861,-8.29209,7.26909,2.54204
"16",0,-7.20236,-5.38191,-7.59143,-9.86629,-0.25107,-5.79953,-7.17141,-2.75566,-2.99232,-2.86842,-4.08432,-3.62068,-2.9847,-5.63509,-5.33301,-7.45719,-7.45753,-6.05605,-10.70019
"17",0,7.3148,-1.23534,3.46213,-1.68989,-1.54933,4.60976,-0.71454,1.87308,-2.68403,0.9362,-0.16445,0.0624199999999999,5.75197,2.74948,-0.52409,4.86405,2.50907,5.87311,0.37065
"18",0,3.60384,-0.32424,1.01441,0.60516,-3.43264,4.30689,2.03443,0.31802,0.0880700000000001,1.64668,2.93195,-0.75623,3.97159,-2.42536,3.43155,3.48477,3.8315,1.17931,11.18366
