"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.79311,-6.70554,-5.70216,-8.18533,-7.98391,-6.24415,-5.58047,-2.03747,-7.30154,-4.86535,-3.35857,-9.57796,-6.33203,2.15804,-1.03038,-1.96098,-0.1518,-5.05506,-3.9628
"2",0,-5.07968,-1.12346,-3.72241,2.98128,0.0978300000000001,3.34332,-8.92613,-1.97198,0.00373000000000001,-1.84834,2.89215,-3.24289,5.08935,-1.41819,-0.01217,-3.72956,5.53918,-5.56123,-8.23925
"3",0,4.08383,3.58693,8.43286,8.60504,8.82814,7.41801,2.90004,5.57925,2.05214,6.26085,6.40296,3.89102,1.14364,6.85625,1.37861,4.92162,-3.58619,4.04835,0.81085
"4",0,-8.12861,0.45577,1.2943,0.59636,-0.72109,-4.984,-2.24899,-1.02729,-4.43142,-0.70856,7.93613,-2.37355,0.4499,4.58489,0.49711,-3.66772,-0.78532,0.89496,0.79617
"5",0,1.48434,5.16172,3.74572,3.79579,5.36205,3.4201,5.40427,1.48221,9.91872,2.97622,0.20975,-0.06752,-2.90375,0.11994,6.92013,8.92946,1.64131,2.48482,3.73771
"6",0,-0.42516,-3.39172,-8.21887,2.80813,-2.68118,-1.69222,1.44245,-9.70476,-2.40513,-2.1841,3.83395,-1.74584,2.98871,2.94633,2.09005,3.25425,-1.39556,1.25032,2.63301
"7",0,3.09956,8.31065,-3.9546,3.82867,5.36619,-1.7047,3.15117,5.30432,-4.57446,0.68657,0.91588,-2.85121,0.80984,8.2868,3.62777,1.44425,6.88745,4.11684,3.50054
"8",0,1.81866,0.1377,4.11408,2.97915,9.4911,0.61298,0.94202,3.19557,-2.20074,3.51429,-3.846,0.39572,3.63225,1.11016,11.82085,3.22885,-0.70458,3.73458,1.43619
"9",0,-8.82211,-7.13049,-8.95764,-6.82049,-10.1925,-9.62438,-8.37776,-14.31274,-5.5574,-10.85788,-9.96055,-13.61892,-0.52866,-4.9493,-8.06987,-11.99729,-6.9739,-1.84185,-4.30418
"10",0,1.10436,-2.09138,1.61163,-1.00792,0.74564,-0.83965,1.15329,-0.86372,-1.81209,-3.13669,0.14909,-3.07154,0.32822,-6.38332,3.30654,2.09781,-1.10678,2.00644,1.72255
"11",0,-4.428,1.69519,2.89763,-5.03283,-6.23646,-1.14514,-2.05562,3.36115,-4.06124,-1.1513,2.69756,1.36835,-2.21279,-0.57184,-1.79921,-7.64565,3.70269,-0.31105,1.43364
"12",0,2.12503,-1.52491,-1.68591,3.33729,-6.4956,-3.94759,-1.33661,3.07823,2.0815,5.20111,-4.77053,-3.33549,-0.62979,0.66583,-3.47019,0.92612,2.55629,1.25964,-2.2988
"13",0,0.834359999999999,-4.25789,-5.66572,-5.20116,-2.12674,-2.27721,-2.53797,-1.84116,-4.19952,-6.00448,-5.98667,-2.60638,-1.83778,-9.29951,-10.94739,-1.46972,-4.52026,-10.9318,-6.75964
"14",0,4.70162,1.07568,-1.77765,-1.24437,4.84438,-2.65806,0.68147,-2.35593,1.62362,-0.38236,0.76047,-0.73392,1.40785,4.53009,-3.75465,-4.25132,1.56959,1.78472,1.82605
