"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.21688,0.8309,-1.89883,1.55789,-6.3141,-5.06509,-3.12632,-8.82463,-6.86881,-2.60851,-7.84538,3.82597,-4.81042,0.88831,-4.16877,-1.79964,-5.34859,-1.55057,-1.75213
"2",0,2.09241,7.13185,2.27853,2.71102,4.17809,-4.12541,1.66138,1.96471,-2.35053,-0.4721,2.54126,1.16982,-0.11757,3.47812,1.55986,0.0809,-3.06248,4.87297,7.38985
"3",0,-4.73466,5.06659,-2.97807,11.07928,1.66371,0.30667,1.01094,6.00938,6.4234,4.03365,3.91895,3.39679,8.66924,8.80688,-0.74479,5.81093,3.97528,3.95952,2.08654
"4",0,4.23096,8.06599,2.63754,1.66289,0.60907,1.61558,-1.98039,4.72008,0.8314,3.62784,5.76626,3.43062,8.77225,-1.84283,2.09928,3.80036,6.191,-0.972,-0.02196
"5",0,-2.32935,-6.79827,-4.90378,-1.14062,-3.07675,-7.41487,-6.4631,-6.3328,-7.47489,-3.35126,-5.55799,-3.47427,-7.63879,-6.78492,-0.0882900000000006,-1.19083,-2.50438,-5.35222,-6.91266
"6",0,7.12763,6.08444,9.32574,6.23228,4.65664,9.67169,11.56355,9.06082,12.6759,10.16707,4.52868,6.64987,9.12351,8.00607,5.2964,6.71551,9.97974,9.76498,6.02108
"7",0,-2.87811,5.36647,-1.8748,-6.58893,-0.38805,6.93331,2.56847,-1.69941,1.22173,-0.85136,0.60092,-1.15148,-3.27188,-0.16768,-2.8806,1.62951,-4.65417,-4.82956,-1.01643
"8",0,9.32906,7.39603,2.04631,9.66174,6.39925,0.34446,6.41181,1.71921,4.06495,2.6056,2.16622,4.80878,1.37348,4.84108,3.33975,7.70026,2.37203,3.19904,2.54012
"9",0,-0.79062,-1.91695,-0.72351,-2.8922,-0.4998,2.10088,-3.54872,-2.11654,-2.30771,-1.84923,-5.04108,1.85064,-9.02183,-1.62879,-4.27085,-4.25849,-6.64957,0.70341,-0.76766
"10",0,-5.56075,-2.10404,1.78325,-5.60894,-3.09238,-9.60175,-1.90689,-6.59685,-2.12698,-11.62906,-8.09347,-3.50498,-7.76127,-8.27184,-5.74029,-4.55237,-7.52468,-3.68709,-1.98705
"11",0,0.16074,3.13608,1.06792,5.19579,3.2721,-0.76154,5.68232,-0.76021,0.36654,4.95017,-1.54718,4.79624,-5.0129,6.00595,3.28998,-4.47917,4.22024,-0.4116,5.00696
"12",0,-7.71553,-6.10761,-6.03226,-7.69834,-10.67564,-7.41577,-6.30072,-12.08509,-11.51825,-6.64498,-5.38125,-3.36053,-5.4286,-6.84027,-3.20367,-5.21181,-4.80184,-4.26974,-4.73479
"13",0,-3.47763,2.58855,3.49165,2.43834,1.2306,2.46584,-0.9796,0.09482,-0.1468,1.78745,7.23716,6.39557,3.61654,-4.86232,0.65735,0.31637,-1.07695,1.62124,-0.99934
"14",0,6.24296,-1.59395,7.5288,5.91167,0.64388,-0.52214,8.70131,6.62982,3.59646,4.04763,4.31092,3.29788,0.68594,0.90547,-0.62165,3.70629,1.13517,0.54804,3.85702
"15",0,7.01638,3.79352,1.82079,-0.0463299999999998,4.93475,0.8482,1.67309,2.0369,8.09095,2.02124,0.85753,10.85109,4.21942,6.90606,3.3987,-1.259,-0.64878,7.63455,3.24502
"16",0,-1.34716,3.18947,2.84778,3.50379,3.3243,2.72418,4.91634,3.79254,6.50234,2.73309,1.26272,0.38468,1.48813,-0.41506,-0.0768400000000002,7.95649,9.50445,1.5752,6.33398
"17",0,-1.5846,1.67922,3.43943,-3.21853,-5.39919,-6.53436,-3.69002,2.00422,-2.49324,-4.86579,0.19133,1.49433,0.85658,-2.06,-1.51266,-4.5888,-5.6054,-7.51368,-4.62932
"18",0,2.98903,5.01396,5.00152,6.16604,5.74976,1.01205,5.35677,4.81673,8.16611,9.3103,4.3569,2.90075,8.92649,2.3908,8.23801,-2.73627,0.79875,8.75382,10.00637
"19",0,0.94477,-4.99093,-0.66067,3.83687,3.60397,-3.48999,7.22797,0.04427,2.32632,0.21239,-4.72735,-0.32569,-2.0627,-2.21167,-1.54092,1.98436,-3.26478,-3.38276,-1.96921
"20",0,-5.56037,5.48715,5.13857,-6.17318,-3.35224,0.14142,3.12382,6.51183,0.13144,-0.81596,-0.46149,4.13875,-2.33103,1.05923,3.27404,1.14721,-5.76013,2.41188,-0.21486
"21",0,7.27401,2.53969,3.5112,3.56269,2.76678,8.39056,4.31878,4.08438,8.40166,3.60435,12.48425,7.52128,9.73106,3.74219,6.24274,1.97254,4.02364,4.42624,9.26717
"22",0,7.6144,3.57756,6.35649,6.66658,3.57114,10.48929,-0.66444,3.00526,9.22576,10.89959,1.76893,1.92027,4.4757,3.67888,9.16144,0.49258,3.12609,4.49611,5.01637
