"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.63762,3.20717,-5.42147,-1.65936,0.60921,2.8239,0.49804,2.95966,-2.37543,-3.1562,1.49578,-9.32557,0.58135,-4.1317,-0.10126,-1.89576,-3.22619,-0.14161,-2.5812
"2",0,-6.34979,1.06971,2.81859,-4.66178,-7.46342,4.911,-1.3835,-2.57053,-1.24189,-5.45172,0.86591,-3.3404,0.0748199999999999,6.23109,0.99188,-3.7783,-0.69,-5.11618,-2.46975
"3",0,-1.51575,-5.36303,-5.36172,-1.76301,-0.8278,-2.07563,2.37055,-1.23478,-1.09825,-2.1553,-6.68125,-4.83838,-2.17183,-3.99541,-0.64497,-0.42344,1.03344,-2.31824,3.08725
"4",0,-1.87879,0.75754,0.19178,-0.98228,-6.30234,-0.75865,-0.0902600000000002,2.24771,0.49567,-0.0892900000000001,0.40803,-3.72616,-2.06343,1.99208,-6.03214,0.6578,0.58966,5.22664,-0.96355
"5",0,0.81451,1.23316,-4.47619,0.77141,-0.12895,-0.13448,-1.07759,0.65644,0.22636,-1.66985,-1.82681,4.34592,0.05064,-0.84809,-0.84702,-4.82975,-0.24853,-1.54669,-6.03275
"6",0,-2.96107,-5.10184,-6.08196,0.76085,0.5184,-0.79059,-2.91685,-2.53094,-1.69352,-2.4364,-6.12402,-3.88385,-2.5674,-6.89572,-2.64033,-4.46063,-8.86378,-3.44374,-2.81175
"7",0,7.09695,3.77381,1.33093,0.47189,7.8066,5.20478,2.8505,4.92374,2.13106,2.14796,0.0219800000000001,-0.38388,-4.42202,0.84725,3.32006,2.15914,2.19991,9.91308,4.65014
"8",0,-8.55951,-6.38338,-5.08767,-5.63518,-5.75268,-5.29463,-1.07181,-1.5,-2.06819,-10.60246,-4.40122,-5.38436,-3.53555,-6.83543,-2.49926,-5.89517,0.84114,-9.17674,-6.63347
"9",0,0.42537,6.16659,-0.394889999999999,6.35093,1.79621,-3.37882,3.64561,3.30254,6.13306,11.16086,4.8116,4.2833,4.59151,11.00272,4.44046,6.45946,4.05937,1.64239,9.03466
"10",0,8.57479,0.20673,5.47956,-0.6018,4.23112,5.38762,0.80469,3.55518,3.69578,4.29384,5.44371,3.72802,-2.11303,1.77533,-1.70233,9.39663,2.20402,2.0424,0.27285
