"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.12524,0.81011,4.45915,0.37652,-7.61041,-0.50609,-3.50826,-1.38585,2.46582,6.40501,2.74126,2.2489,-0.34502,-0.51756,-3.52828,-7.65082,-1.24641,-5.502,-4.48731
"2",0,7.18422,9.20074,1.2127,2.88512,5.95026,4.20926,3.52758,1.22101,7.96121,2.68823,3.197,6.58055,5.64054,2.02552,9.57059,4.52363,-1.00237,5.67719,7.10184
"3",0,1.91186,2.25825,-1.17756,-2.45094,-2.75969,-2.12778,-0.04509,1.35597,0.89458,-1.33371,-2.90352,-0.78955,-4.89828,-1.27389,-2.36385,-1.8967,-0.31179,0.0572500000000001,3.63003
"4",0,-4.58828,0.80827,-5.57486,-2.52918,-2.98376,3.97822,-4.98245,-0.58229,1.12336,-0.52752,-3.07826,-0.0365800000000001,0.76558,1.10723,-0.46739,-2.40887,-4.18554,-1.34561,2.314
"5",0,-3.1244,3.07293,0.59912,0.53655,2.45984,1.95175,1.39853,3.78449,3.06602,4.8313,-2.37081,5.89994,4.31097,8.0998,1.38303,3.78152,-0.72046,0.17853,0.75174
"6",0,-0.3123,4.10258,-2.35113,1.72042,2.72215,-3.44592,-1.98294,1.92745,0.02824,6.10505,1.36444,0.94466,-2.03455,2.09953,6.85139,0.94251,2.24262,8.97107,-5.11225
"7",0,-12.21933,-4.54179,-10.44511,-2.06351,-2.24498,-8.67891,-4.216,0.26528,-5.03283,-2.77198,-6.74681,-1.04315,-0.52668,-4.59099,-5.07161,-2.16841,-6.00891,-5.58627,-3.44916
"8",0,1.26309,-0.91729,-5.78907,-1.10845,-2.09159,2.0221,-5.38778,-3.00782,-8.03241,-0.62445,-1.3412,-2.40253,-5.00012,-7.30994,-0.96843,-4.42242,-5.2173,0.36832,-2.78554
"9",0,-6.18456,-6.66468,-1.53716,-9.02193,-5.66773,-7.9739,-10.55226,-5.81843,-6.77655,-6.0569,-4.48753,-7.47499,-9.08038,-9.66946,-10.23463,-0.57933,-3.64862,-7.44213,-5.93798
"10",0,9.46017,11.62091,9.70846,11.22639,15.32095,14.44488,8.09746,14.62041,6.712,14.32341,8.3963,15.24222,14.67585,8.18117,10.52025,5.33579,11.37017,8.60537,9.10308
"11",0,3.58061,-5.14327,-3.4514,-3.62751,-3.07534,-3.92237,-1.796,0.75434,-0.78617,-3.38542,-0.69373,-0.57322,-3.00012,1.78499,-0.34738,-3.33014,0.05907,-0.08561,1.35412
"12",0,7.02154,1.67903,12.52527,7.81848,1.63293,7.77983,4.18451,3.83127,5.72193,1.84364,2.76922,12.24956,6.68767,6.21718,11.55581,1.42933,3.43668,3.93426,2.68025
"13",0,10.12,10.90516,6.25644,5.13088,8.5683,6.94722,7.00193,10.5898,7.74114,3.76497,9.48719,4.11305,9.43278,11.24883,12.59169,5.59949,5.3909,9.17455,6.55024
"14",0,-1.60331,-2.60692,-12.15353,-6.96662,-8.22652,-7.66982,-8.38167,-5.96412,-2.7742,-2.93797,-3.23935,-6.84953,-2.34311,-4.65348,-3.0859,-5.50324,-4.10613,-5.9616,-1.52977
"15",0,1.47641,0.7557,-3.04751,-2.75219,-1.46331,-5.30734,-6.92132,-1.06192,-3.64438,-3.27667,-3.7752,1.23857,-1.50618,-3.39521,-2.79445,-2.9188,-9.22949,0.17827,-3.19641
"16",0,0.87274,0.81663,4.42211,8.49508,1.77655,5.16094,-2.87846,4.07758,5.84674,1.55698,-0.07209,3.00275,3.32042,2.05458,6.33494,2.84035,2.38469,1.1609,5.82917
"17",0,-2.67234,6.77051,2.86009,7.59003,5.9459,4.09701,1.83234,2.88277,3.70268,1.8854,7.56752,7.24861,-1.30957,4.01866,3.17037,1.98449,0.91478,4.19754,1.62708
"18",0,-7.94887,-9.37386,-5.81554,-6.52013,0.99799,-7.07612,-4.20178,-6.59223,-4.93455,-10.2194,-3.94885,-2.6726,2.50117,2.97881,-7.41574,-2.03207,-3.79199,-1.12187,-1.52199
"19",0,7.77134,4.58013,5.41068,3.10475,7.95147,6.63527,3.25348,-1.97955,8.15171,2.49374,7.04122,2.13255,3.97541,7.93383,7.4708,8.49617,4.41941,5.80076,9.23598
"20",0,0.0904099999999999,0.0481799999999999,-5.60059,-0.36425,-1.94354,-2.23477,1.49141,2.03727,-0.51549,-2.21358,4.8874,-0.85911,-1.40156,-1.56799,4.25121,-1.72963,-1.02619,6.0686,2.18217
"21",0,-4.26498,1.82449,0.69624,3.49671,3.09884,1.34641,4.02067,-2.65484,3.26712,-8.31622,1.5659,2.91292,3.52151,-3.97728,0.31717,-0.63477,0.21982,-2.6872,-2.66975
"22",0,-0.74801,4.87625,2.72725,-0.0544099999999998,2.47769,1.32842,1.34812,0.11079,1.19814,-0.73486,8.92984,2.26982,5.72707,-0.94839,7.07288,5.03089,-0.21362,-0.65558,-0.20653
"23",0,0.92454,-1.55851,1.06935,-1.43615,3.3856,2.01771,0.54348,4.00596,0.18871,5.20894,2.28653,-2.93575,2.66245,4.46109,1.39098,-1.59071,0.18118,-0.2623,4.70194
"24",0,-8.97123,-9.15552,-0.96142,-1.84121,-2.68074,-6.20561,-5.97377,-6.0149,-7.63906,-9.45603,-1.72253,-3.41308,-1.60801,-5.22155,-9.67096,-6.87705,-6.95723,-1.80536,-7.5629
"25",0,-5.80538,-6.30336,-0.46303,-3.46963,-10.10004,-3.33534,-1.12698,-2.66968,-6.6739,-0.87073,-4.79546,-3.65993,-2.20861,-2.81179,4.52607,-2.35401,-7.77182,-0.62866,-4.24438
"26",0,2.93608,-5.52804,4.5591,-1.97892,1.27749,1.77029,5.53967,1.79633,9.51495,0.99645,8.88084,2.12993,3.96407,3.61729,0.89414,0.84245,2.50474,2.20167,2.9721
"27",0,0.19065,-2.11241,3.00442,-1.981,3.24338,-0.76682,-3.45089,2.36331,3.02749,1.49672,2.61229,0.63787,-1.77711,7.58779,-3.29261,4.61676,-1.64495,3.52551,1.4962
"28",0,9.28903,5.47459,3.88985,8.45761,11.71379,10.40979,1.21215,11.58396,3.53252,2.76024,7.65711,6.03019,5.59296,6.09171,3.10222,2.76079,0.1124,1.59682,3.61253
"29",0,3.79463,1.27957,4.80171,4.38052,0.92744,8.6022,-0.03166,-4.19605,-3.30593,2.64853,-4.03074,3.53045,-2.51867,-4.34147,2.46024,2.86728,6.23099,-0.75825,-0.73649
"30",0,5.75979,4.26797,1.2471,1.63676,2.39478,-1.36146,-1.67866,-0.94853,2.31598,-0.0309300000000001,0.13975,-1.19982,7.6441,-2.63241,-0.55434,3.04512,6.44929,3.41895,7.46834
