"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-7.95834,1.41137,-3.76357,-3.74826,-3.03064,-3.70939,7.44748,-4.02949,-0.75565,-4.62708,-0.8686,-3.164,-2.16697,0.0169700000000002,-4.09201,-8.25333,-2.91385,-2.40097,-3.85201
"2",0,2.04615,2.9169,4.00207,0.91507,-4.40317,-2.69173,-2.38424,-2.41934,3.22458,2.45613,-8.38157,-1.97607,-1.62087,-3.84697,0.6314,-2.53053,-5.63562,-0.37332,-5.22197
"3",0,-0.14862,-2.84793,2.31435,1.09467,0.15555,0.28441,-2.12343,7.79975,2.3525,0.0318700000000001,6.90897,0.99885,1.23506,8.43962,-0.9934,-0.71877,-4.60304,4.57436,-0.41209
"4",0,7.24587,-1.64721,4.38075,-0.62757,4.67693,5.5299,4.20264,0.6509,4.28413,4.91356,5.48703,2.95331,5.54698,3.2728,2.15871,3.19811,-5.29973,0.51492,3.62586
"5",0,-3.53424,-2.8188,-1.64927,1.50028,1.92909,-5.77431,-4.71944,-6.01376,0.15806,-4.13746,1.68885,-0.52363,-7.85557,-2.42822,0.02268,-4.6819,-1.09835,-9.16015,1.36915
"6",0,0.32353,-5.00089,-0.17257,-2.23981,3.77827,-2.68148,-4.44679,-3.47831,-5.39109,1.05764,3.40273,4.58476,0.0144799999999999,-1.89188,2.01857,4.7653,-1.59099,3.89471,2.6236
"7",0,-6.51844,-1.8097,-1.52437,-5.47606,-1.52127,0.94519,-4.90988,0.99597,0.99438,-3.49033,-2.60623,-0.61444,-1.49798,-4.81289,-6.7951,-1.16845,-0.36731,-1.94475,-2.32291
"8",0,5.22785,-0.06296,1.16295,4.42169,2.30682,-1.05611,3.13829,-1.44305,0.28187,1.33982,-1.69533,-3.78674,-2.26848,2.425,-2.14113,-2.20041,-5.90064,-2.46969,-4.37455
"9",0,-0.86284,4.32736,3.33781,5.15074,-0.13817,-0.93701,5.21242,3.61962,-0.13165,7.74068,5.44286,3.92091,3.34297,5.49428,4.40059,3.67999,0.98329,6.42682,1.7822
"10",0,-5.30515,1.50997,1.31305,-2.4786,1.08274,-5.71003,-1.36207,3.39099,-1.23334,0.13743,-5.58323,2.43793,-2.64082,-0.04416,-6.45877,-2.56204,-4.86767,-5.85873,-2.50111
"11",0,-7.89657,-5.23603,-5.36173,-1.49435,-8.23805,-4.35182,-8.63385,-9.79342,-7.87343,-12.4826,-6.83557,-0.63837,-5.33854,-9.27785,-4.16621,-12.04292,-4.00021,-6.69297,-8.03338
"12",0,-8.19114,2.2537,-0.88086,-4.20231,-1.28886,1.84535,-5.40088,-6.06691,2.29003,-6.3903,-1.60853,-4.67624,-1.66858,-0.47364,3.95743,1.02068,-3.17734,6.02653,-0.44244
"13",0,-4.80994,-1.38611,-3.62755,-4.41784,-2.70648,-4.12233,1.07115,-3.78389,-7.17223,-2.36746,-1.12163,-5.32964,0.0236800000000001,-7.87726,4.34015,-0.40882,0.57593,-1.44392,4.63886
"14",0,1.30938,0.0703,1.99431,-2.46317,0.30952,0.72579,3.04816,5.95294,5.58798,1.84729,6.21975,2.02907,6.49788,9.42571,1.44877,4.60314,3.63756,3.02917,4.72983
"15",0,2.06929,-1.31025,1.697,0.0818400000000001,4.36264,3.07005,1.7721,9.86894,6.24843,0.14337,2.54475,8.56082,-1.3632,1.30125,5.33494,4.97971,8.47858,2.61811,7.29925
"16",0,-1.91115,1.80769,0.97037,0.1823,-0.71275,-2.93038,-1.06227,3.92508,-1.21868,1.49121,-0.70114,5.08108,1.34516,3.22853,-0.62678,-1.63038,1.61151,-1.02712,-7.64419
"17",0,3.35046,-2.5488,-6.52874,-7.85452,-1.65234,-9.58509,-7.48791,-1.56533,-2.16903,-9.08394,1.80626,3.01105,-8.00205,-4.97976,1.82019,-6.03711,-2.62176,-9.37935,3.10413
"18",0,3.47527,8.21132,6.61254,-2.10131,4.64477,5.03396,2.63362,0.0209200000000003,4.73437,1.92522,1.98952,2.10401,2.48524,5.07114,-1.25788,-0.71553,7.81859,1.73424,0.43423
"19",0,-4.13417,-11.24029,-13.19553,-9.01137,-9.38306,-3.30852,-5.02706,-8.94266,-11.4562,-5.66132,-7.27426,-6.77839,-8.78782,-10.70518,-13.96101,-9.32246,-3.71488,-10.08487,-6.97722
"20",0,6.81981,11.47442,5.85108,11.97735,11.09839,10.74829,4.02273,7.24596,11.77141,8.49874,9.88962,7.79026,16.0984,3.17369,18.04632,10.3887,12.99899,3.85921,8.19274
"21",0,-0.76675,-0.90728,-3.28278,-3.9741,4.21136,3.32852,2.35549,2.05988,0.51112,0.43971,2.0053,-3.47843,-1.1889,-3.29465,-2.21054,3.4712,1.03318,3.5958,-0.60671
"22",0,3.52413,2.78053,-0.22886,0.67097,-2.07274,-1.85892,2.92108,1.32509,-2.20853,3.11622,2.00509,0.47784,-2.46348,2.45676,2.09323,-0.03101,1.99314,4.76161,-1.64238
"23",0,-0.82509,-1.0303,0.63549,-0.35415,-0.2532,-6.99408,1.21688,2.70818,-0.09246,3.17143,-0.10829,-0.85859,-1.73668,0.52689,7.0548,-3.94733,-1.77805,0.23934,-2.06815
"24",0,-0.95035,0.84407,1.24012,1.43371,3.9511,6.38699,3.31888,10.41091,0.18364,2.991,-0.81913,3.66997,3.21462,5.62133,-0.59312,-0.72124,5.25489,5.88656,5.9681
"25",0,0.13144,-4.35472,5.9887,5.78738,-0.79182,-0.13554,-1.32279,6.30051,-0.05687,3.31816,0.83864,0.63825,0.41973,-1.66659,2.94899,-0.5679,6.11379,4.06937,-2.60994
"26",0,-2.54499,2.53037,6.69443,3.07591,-5.15305,-1.90622,-3.55429,-4.98985,0.76749,6.2499,2.9656,-0.88539,0.01247,-2.02817,-3.00259,-0.6483,-0.30529,2.19234,5.07702
"27",0,7.32138,3.13129,3.52772,4.60432,3.0343,3.77585,8.51216,1.85826,4.91195,1.44746,6.10393,3.85848,6.72935,8.44783,4.8115,6.69897,3.29709,3.83746,-2.41779
"28",0,-5.74856,-3.91957,1.79389,0.71311,-1.61414,-3.49005,-0.06162,0.60299,-1.61187,0.12548,-3.95524,-0.35192,-6.46997,2.13471,-3.47314,-0.52156,0.89516,-3.84128,-0.0906199999999999
"29",0,0.85143,-1.07693,0.20659,-3.74239,0.15883,-0.02556,-0.13045,1.4236,-3.22925,4.7927,-2.80164,-0.63065,-0.62081,-1.53865,6.44596,-1.82229,0.47218,2.55029,3.96726
"30",0,4.48318,5.27421,5.99066,2.31725,0.98009,8.87429,6.65988,3.36253,1.66453,1.90641,6.13962,4.77871,4.09577,-4.00455,4.11279,6.89024,7.59707,3.01264,5.89139
