"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.42903,3.26184,-3.11242,-3.94665,1.79877,2.7785,-0.0827300000000002,-6.15667,-3.15078,-3.00226,1.50791,-1.32579,0.91881,6.86173,-0.0660200000000002,1.59444,-5.51634,-0.33935,0.30834
"2",0,6.62394,4.09758,7.95579,4.93566,-0.89562,2.92126,5.90257,-1.68299,-0.48263,8.49666,3.57432,-2.431,2.4648,5.73572,-1.15652,5.53077,2.11308,7.91488,2.91453
"3",0,2.56242,0.93188,3.43219,1.65301,-1.60406,0.52477,1.28462,-4.46261,5.83962,0.06839,10.65914,-0.53561,-2.35351,2.27941,1.03611,2.70966,-0.75737,0.73525,3.79327
"4",0,1.49302,0.76983,-1.39162,3.58912,9.76615,3.01068,2.95874,-1.79757,1.65068,0.18597,4.97407,4.88967,-1.31595,2.28181,2.56728,5.92986,3.62622,11.70935,4.91203
"5",0,1.23989,4.05444,2.53906,3.72026,4.46632,1.06375,3.1946,4.98382,0.84899,0.67244,5.60776,6.93549,3.1987,0.83335,3.50291,-2.19947,5.11291,-0.0542899999999999,-1.64325
"6",0,2.10636,-5.07717,-4.54978,-4.12752,-0.0661400000000003,1.27764,-6.29616,-6.1772,-7.00926,-0.91627,-2.29294,-2.58197,-2.61244,-6.25605,-11.84781,-4.9768,0.8786,-1.12496,-2.0586
"7",0,3.16709,2.17538,-3.39262,1.28414,2.69287,-2.51478,-0.18786,6.64398,7.41041,7.56698,9.37931,-0.66047,3.11286,-0.36875,0.84384,2.5657,1.26297,1.42477,-2.97234
"8",0,-1.82224,1.16528,-2.98825,1.46131,1.52248,-1.73791,0.12452,0.09412,4.22188,-2.66851,-8.28724,0.7567,1.62947,3.77775,-0.95587,4.51467,-2.82497,-5.69133,-1.18531
"9",0,1.14552,-2.90749,7.0706,0.37178,3.63185,0.40781,-0.0937,1.19272,-0.15746,-4.17738,2.84399,6.9342,-1.97446,6.12141,-0.03528,-0.61138,1.49939,-2.20872,3.00517
"10",0,-6.01891,4.47773,0.30737,-1.11763,-2.54468,3.48041,-7.44338,0.80601,-0.63706,-1.72402,-1.30051,-3.51702,1.61836,-1.92141,1.45192,-0.75586,-4.68892,-2.67486,-5.04537
