"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.36435,-1.99071,-4.2901,-8.00614,-1.79695,-0.60599,-5.73134,-3.89961,1.32001,4.06833,-3.12531,1.91617,2.31049,1.18199,-0.11119,-1.62357,-1.00349,4.17164,-1.65338
"2",0,1.94006,4.61744,-1.57029,3.37339,3.75749,7.09107,1.78744,-0.68983,-0.45779,-1.93981,-3.5216,-1.64867,-1.21143,-1.06633,-1.52795,-3.20181,-1.83863,3.49912,1.7928
"3",0,3.46224,2.56872,2.82014,5.54042,8.702,3.13549,2.46907,2.77533,3.55395,9.64218,5.24612,4.7414,0.911230000000001,5.70113,3.6507,1.56302,4.19511,12.18578,-4.63915
"4",0,-8.61604,0.1488,-1.29082,1.09198,-2.28899,3.99007,-5.84054,4.47811,-8.04203,-2.14339,-0.72975,5.55536,-4.43042,-2.45705,-8.52988,-1.83866,2.38172,-5.42085,0.18156
"5",0,-1.62012,-0.09606,-3.08224,1.3517,-4.68327,-0.75971,-3.53185,2.00596,-7.16128,2.99393,3.91323,0.88148,6.95798,1.21128,5.02113,0.42204,2.88581,2.18495,2.657
"6",0,-3.56056,-1.71833,-2.27794,-8.2881,-6.07248,-6.17925,-2.16053,3.8252,-1.60709,-4.35929,0.73977,-5.24912,0.2063,-4.47189,-1.61194,-7.0589,-2.63648,-9.19042,-0.4058
"7",0,-6.49944,-7.47277,-8.88411,-6.16327,-2.54909,-1.01246,-3.64291,-8.27716,-4.22546,-6.23442,2.17272,-7.58556,-9.15357,-4.73814,-1.01416,1.38017,-7.72233,-6.77908,-1.01106
"8",0,7.15931,7.79614,-0.43206,7.43229,6.76164,5.3807,13.30086,6.60854,6.54749,4.95328,6.36842,5.80507,9.56029,7.30729,6.26835,2.0059,1.75897,9.14281,13.14433
"9",0,0.37745,-6.84,0.19596,0.99022,-1.47977,-2.64207,-3.60011,-4.64911,-4.68425,-0.74132,-5.44115,1.00943,-0.7609,2.83816,-1.13337,-2.0124,-1.33364,-4.04223,-1.78071
"10",0,-3.02173,-1.0542,-2.55248,2.25007,-4.57482,-2.56687,0.37685,-5.14777,1.49539,-4.64992,3.93716,-5.22706,-2.70311,-1.0269,2.53991,-5.06445,-3.97149,-0.93483,-1.72461
"11",0,0.21144,1.96676,1.50731,-0.0714600000000001,2.97681,4.69,3.92587,5.75736,-0.81888,3.26116,5.8355,0.26741,2.64378,-1.70938,1.17598,-2.13072,1.67788,0.44917,0.36484
"12",0,-9.33948,-6.47236,-7.11109,-4.36811,-5.14773,-5.00211,-1.21788,-3.39034,-6.81511,-8.29268,-7.92641,-8.88973,-6.868,-0.42327,-4.85168,-7.19466,-0.487880000000001,-2.86572,-5.52344
"13",0,-2.1529,-4.18229,-4.86053,-2.87001,-7.55763,-3.19967,-5.62432,-1.08019,-0.62864,-6.37195,-6.06159,-5.81586,-9.06005,3.25026,-3.43411,-9.49937,-8.3748,-2.80745,-4.74335
"14",0,1.6865,-0.11017,0.79451,6.35205,10.50354,2.87836,3.63661,3.94222,2.14241,4.65732,5.58466,4.84568,8.74355,4.36435,7.28858,4.21087,3.43528,1.46514,1.48726
"15",0,-2.84167,-9.27554,4.75312,-5.77342,-2.44042,2.46303,-5.04883,-0.86252,-4.56566,-1.64567,-1.04882,1.38114,0.39778,-1.39366,-3.08505,-5.65989,2.19681,1.10297,-2.48233
"16",0,2.42758,-2.63786,-0.41851,6.47897,-0.68705,0.25089,-0.18207,-4.213,6.13274,5.29899,1.83082,-0.79652,2.23075,0.57879,2.44702,2.04222,-2.78378,0.77322,4.253
"17",0,-6.99895,-10.2945,-5.06309,-6.02258,-8.01646,-4.10737,-10.32268,-7.48237,-2.72064,-7.9909,-7.21414,-5.65524,-4.49626,-9.04727,-6.41672,-4.45654,-6.80748,-7.94592,-7.93824
"18",0,2.01262,-1.8842,-3.63715,-6.603,-3.79136,0.56663,-0.67192,-2.23471,2.76819,2.35093,-1.16081,1.29043,-3.56578,4.61983,4.05132,1.40946,-2.31433,4.06751,-0.95236
"19",0,4.74616,2.92427,1.91082,5.40542,-0.46721,-3.03444,0.35991,-0.86687,0.49809,-2.35667,-1.86731,-0.12734,1.36642,0.52568,-0.8167,3.2397,3.9814,1.01238,0.60613
"20",0,-3.10451,-4.4166,-4.95122,1.77082,-1.41389,0.76364,-2.8468,-1.65972,-1.76914,-0.94958,-5.42791,-9.48486,-1.33487,-3.88152,-4.10748,-6.14744,-5.95519,-3.14015,-6.37576
"21",0,0.93152,4.55112,2.97556,4.42562,0.31158,-2.78844,-3.54136,-1.0533,0.62582,2.67693,6.9009,-6.53127,0.21796,4.53272,4.2287,2.22098,2.70851,4.42597,-0.97193
"22",0,-0.82559,-3.20695,4.54561,-4.96674,-2.21004,-4.2841,4.56286,-4.11631,4.08633,-2.39137,2.33396,-2.6656,3.56281,0.00766,-0.53203,-1.25889,-4.29854,-2.08602,-1.54635
"23",0,-2.78711,-8.50751,-0.04092,-2.85367,3.00561,-0.49524,-3.97656,-3.38987,-0.93916,-1.56326,1.02157,-5.5969,-7.19737,-6.33627,-3.85651,0.79399,0.84106,0.10835,-5.3838
"24",0,-6.45595,1.22121,0.44729,0.32439,0.80637,-0.93699,-2.56905,-5.34642,1.9454,5.29501,0.17796,0.88762,0.30676,0.43712,-4.97563,-3.65508,-1.25548,3.60688,-2.67447
"25",0,-3.21122,1.42116,-2.42069,-0.75028,0.68542,-1.24521,2.58879,-1.05116,-1.27798,7.11844,3.17285,0.91309,-0.56717,-1.97546,0.26566,-0.96968,-3.49967,1.0838,1.60736
"26",0,1.70096,-1.88071,-3.75952,1.20474,2.80865,4.91066,1.97665,-1.07837,1.76893,-0.7824,3.55726,3.68367,4.75963,6.11125,5.24944,-0.36059,-3.51765,1.13131,4.74018
"27",0,7.11845,-0.92176,0.99567,1.23604,1.93755,2.23535,2.1435,3.86682,4.05011,2.59295,-0.14162,4.96091,3.54233,-3.70746,3.41908,-1.42222,0.34335,5.79267,3.47732
"28",0,-0.787269999999999,5.09557,9.72313,7.0466,7.57107,4.84888,8.06033,8.62571,7.12043,6.42495,0.90289,7.66937,3.75177,3.9107,3.92588,3.62668,2.00416,7.64045,4.57371
"29",0,-1.15314,-0.46611,4.25538,-2.22986,1.12101,0.3218,0.28441,-0.12013,2.86259,0.68334,3.02598,3.38993,-5.32208,4.66782,2.74154,5.02201,4.40617,-2.46783,1.63461
"30",0,1.75642,4.28236,4.8115,-0.82815,5.98174,2.18979,1.6474,5.65089,0.92696,5.37907,-2.95471,3.28448,3.65011,-1.90871,0.71959,2.14696,6.52958,0.73413,6.09195
