"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.73751,-2.01572,-1.6037,3.16833,-3.69771,1.82266,-7.6652,2.5333,1.32029,-0.33047,-1.67976,-2.2116,-3.01909,-2.42698,0.97398,-0.12623,3.12108,-1.12347,-0.06719
"2",0,0.35053,2.52664,5.71547,0.21812,6.20123,0.0538699999999999,5.29098,4.18995,3.6396,1.53978,1.21306,-2.91516,2.46413,6.99384,2.60829,0.80757,2.70651,1.68905,4.17883
"3",0,8.81189,-2.3514,1.49151,-4.70649,-2.79606,1.67588,2.53741,-2.37265,-3.55062,3.81788,3.50584,2.63382,6.57264,2.03614,-0.21377,2.18417,-0.05583,-1.27278,-5.7818
"4",0,-4.94607,3.51843,-0.82449,6.23636,0.44287,1.53361,3.85196,3.9112,-2.78951,5.22807,3.55313,0.45188,6.64231,0.1718,-3.8329,-0.0651800000000002,5.23797,2.898,4.49178
"5",0,-3.25312,-4.48191,-0.35713,-2.95209,-1.10003,-4.72004,-4.10549,-2.4118,-3.32251,-4.23226,-1.5377,-0.2236,6.17058,2.12787,-3.05617,6.32598,-6.23975,2.29786,-1.52954
"6",0,-2.82182,1.85411,-0.50031,4.05915,1.73704,0.29983,2.94379,2.04206,-0.59985,5.96727,3.60145,4.3141,2.84237,3.29819,6.19769,2.4639,2.36872,-4.70612,6.65324
"7",0,4.49373,-0.07153,-0.0717,1.05248,-0.14925,1.44552,6.72001,3.45413,1.52703,2.58645,-2.01212,1.93517,-0.41876,0.78651,4.93779,0.87847,-0.59425,-0.99484,4.13115
"8",0,7.75401,8.13079,0.338679999999999,7.43904,7.22593,4.8255,5.39325,1.58413,6.2002,4.67875,3.60475,0.34291,3.25375,12.30968,3.61686,2.95711,4.25922,4.30198,3.33437
"9",0,0.63326,-0.98816,-0.20437,1.29465,9.36431,-3.67658,-2.27012,5.25274,1.86131,1.26874,1.01984,1.55425,-1.39964,5.65674,5.20135,4.55293,-2.03772,-0.92636,-1.46651
"10",0,-0.80726,-0.64067,-4.65419,-1.40306,0.4124,-2.98559,-1.06983,0.64794,-5.46661,2.16639,-1.54546,2.3003,-2.44349,0.71982,-0.55305,3.2624,-1.51731,-0.82201,5.21149
"11",0,1.62933,3.71226,2.02146,6.14743,5.20698,6.18474,2.71931,-3.70924,7.27241,-0.77208,-1.27759,5.67859,5.84608,4.96419,0.85745,0.79936,10.38626,2.07893,2.05832
