"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,7.39197,5.21691,0.22872,1.47638,4.46429,-1.56402,-0.22506,1.79473,-2.46435,2.73967,-2.87622,-1.95807,0.13911,5.84439,3.6085,1.75093,1.17503,2.02235,-3.04702
"2",0,2.87386,0.28308,6.08191,0.43118,9.04804,4.28086,6.0239,6.11389,3.47017,8.5005,4.51445,6.86988,0.90232,3.14077,11.41822,7.17964,4.20756,3.10011,-0.7978
"3",0,3.92395,8.36111,0.79775,3.96803,-2.22011,4.99947,3.50081,6.77575,3.76616,-1.38646,4.17427,5.34707,-0.19367,6.5472,1.2937,1.13358,3.11937,4.03107,-0.45607
"4",0,4.29827,-5.40162,-1.68308,-0.18678,-1.60881,-1.22788,-3.09771,-6.15003,-6.70613,1.59507,-2.96769,2.95538,-1.15751,2.69725,-5.45251,0.59637,-5.30069,-6.33814,0.81519
"5",0,-7.59133,0.35064,-7.47635,-3.10263,-3.54177,-6.27047,1.05353,-2.20062,-3.61352,-2.09963,-7.23783,-4.53519,-0.30806,-7.32432,-5.30507,-3.86731,-0.72374,-5.74185,-2.55533
"6",0,-5.6128,-2.58882,-4.74836,-3.37431,3.20987,-0.46228,-4.12223,-3.90169,-4.18752,-3.1728,-3.90593,-1.47498,-7.70515,-1.09515,1.93302,2.13216,0.28474,-9.50982,-0.83989
"7",0,-1.07108,0.53945,-0.31451,3.36526,6.57252,-4.79675,1.41093,-6.38341,0.26917,-1.53795,-2.90766,-0.11247,-1.84058,-5.76165,3.34392,0.0119100000000001,-1.09657,0.48785,-3.19609
"8",0,-1.42388,2.3262,-2.02333,0.67349,-1.50447,2.07518,-5.71151,-4.5573,0.3556,0.25914,1.46258,0.1821,3.11625,-4.99819,-4.60158,-2.91459,0.0924900000000001,1.27719,-3.97838
"9",0,-2.74372,-0.76625,3.87782,4.28407,3.6962,0.69737,-0.66039,0.91384,-0.28983,1.75787,2.4598,5.57766,-0.45407,0.63326,3.93571,3.12131,0.16403,0.24891,4.66334
"10",0,1.87792,-1.12827,-7.53662,-4.12007,0.97011,1.46592,-2.52888,2.13293,-1.23923,-4.24579,0.61615,-4.27501,2.63394,-7.46472,-0.63016,-0.71718,-0.16425,-0.5295,-5.71466
"11",0,-5.68674,-5.19766,-4.27074,-3.26103,3.75896,1.29469,1.72519,-3.02762,-2.75702,-2.31584,-2.41588,2.53586,2.22332,-0.38658,-1.20135,4.8646,-6.58707,1.52802,2.15467
"12",0,3.71808,-3.29722,-1.31062,1.42315,-4.80284,-1.47907,-1.04041,-4.24923,1.21192,1.682,4.39515,1.53061,-0.66699,-1.32856,5.52262,4.86921,5.64939,-2.78722,3.79356
"13",0,9.27293,6.84577,1.5636,9.65848,0.1122,0.0125700000000002,-0.37704,1.45959,2.57137,6.38332,2.97217,-2.70107,-1.54399,4.96391,3.3431,4.10678,-1.11173,0.31386,2.81006
"14",0,0.23045,-0.64585,0.35255,1.23504,-3.67314,0.94997,5.39175,-2.45522,-0.53679,-4.27988,1.57155,0.71904,2.76853,-0.0580999999999998,-0.33338,-0.43277,2.00095,1.95027,-4.02057
"15",0,-8.51784,-1.19688,0.39279,-4.2459,-0.0316399999999999,-4.32832,3.31328,-1.93843,-3.83066,-1.77795,1.01722,0.4372,-3.23514,1.54471,3.22462,3.14806,-2.41915,0.57758,-3.8999
"16",0,-5.70164,-4.11154,-4.10036,2.90714,-6.83637,-0.96026,0.48401,-1.47571,-2.73561,2.59849,-4.39844,-6.21083,-6.58743,-5.9558,-4.79934,-2.61497,-4.57436,-5.73264,-3.02015
"17",0,2.39045,0.46987,1.48544,-5.94896,2.05759,2.31951,0.13453,-0.28782,2.80085,4.60253,-0.13378,7.6806,-4.1695,0.34054,1.11407,-2.46283,5.77731,4.37057,-0.07767
"18",0,2.02012,4.39044,3.34318,-1.2861,-1.54952,9.41411,5.28198,2.34653,3.96503,-2.00515,1.01826,0.43564,-4.1512,3.72269,4.22102,5.94333,0.91766,2.95912,-1.07414
"19",0,-3.80711,5.90731,-2.29154,0.9158,4.86648,6.44105,3.81341,2.31274,0.29117,-3.68946,0.12803,5.55367,1.0221,5.66957,1.4556,1.73853,7.33461,10.0692,-2.89751
"20",0,2.692,-3.80225,-4.18314,-2.07442,2.24104,-4.49545,-1.37235,0.01329,-0.68695,0.46258,-4.17838,3.69902,-4.09928,-4.42222,-3.23275,-6.21498,0.31945,3.45705,5.48271
"21",0,-2.38837,-2.2156,-0.76292,-3.58827,-3.54645,-2.60038,-3.06703,-2.67115,-3.35255,-7.06713,1.28495,-2.90779,-1.48334,-2.85582,-3.45623,-0.15283,0.24975,0.90231,0.89902
"22",0,-1.49671,-1.5503,-3.7147,-0.29956,-0.47791,-0.0459099999999999,-1.66689,-5.08183,-1.20987,3.9668,-1.10026,-1.94213,3.86817,-2.01583,-8.15048,-4.89072,1.50469,-0.0802,-0.35157
"23",0,-8.19563,0.02565,1.66401,3.09711,4.36087,0.75622,-2.76386,4.12275,5.03848,3.55238,3.28159,-4.80844,3.33332,3.4891,-4.35374,-4.53481,-2.22411,0.08673,-1.74686
"24",0,-9.60502,-6.51077,-8.32695,-10.48588,-6.15092,-9.65769,-9.42709,-7.26089,-6.63551,-8.32374,-4.55489,-7.08741,-10.22182,-6.3268,-7.24216,-10.52574,-7.33649,-6.87367,-5.79894
"25",0,-0.52083,3.39336,8.00494,4.56441,8.6048,-4.58176,-1.31449,-1.0988,5.44836,9.36119,0.81878,5.59904,5.16477,8.04318,4.79666,4.75208,0.18437,7.03126,0.61741
"26",0,-2.76462,2.95566,-3.51536,3.66083,4.71243,2.20614,-2.4192,5.84416,-0.84914,-0.46957,-0.51473,10.76029,-1.2873,-1.31672,1.4662,-2.56751,3.83559,4.11085,5.67799
"27",0,1.30654,1.05734,3.39109,-1.30803,0.32303,-1.34084,-1.28972,-0.67377,-0.02921,-0.53734,-2.67599,-7.57231,0.13471,0.16042,0.23387,-5.90699,0.2929,1.8173,-4.39963
"28",0,0.9613,3.90093,8.86646,2.94559,3.49638,0.13686,-3.39942,1.43487,-0.55327,-2.67011,2.10028,-0.26683,-2.84875,-0.22062,4.61485,2.04915,-0.25694,-3.25656,-3.11276
