"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.03523,-5.84271,-3.73163,6.6199,-5.14486,-1.12232,-1.23392,-7.45639,-3.74042,-2.25617,-1.59829,-4.19872,2.40074,-3.33121,-0.72904,3.35072,1.05052,-1.93319,-5.91417
"2",0,4.54049,5.92567,3.38227,1.12073,1.20741,6.34032,4.09287,1.27694,5.12643,-1.8311,5.1158,4.40473,-0.30407,2.41579,7.1194,-3.39556,1.42124,5.03958,-0.4771
"3",0,2.8907,1.85352,1.65843,-6.07833,1.67105,0.25687,0.36835,-0.01834,-0.50433,-1.38582,4.94643,0.66473,0.29518,-0.89605,-4.20404,1.39,-1.37613,3.35987,-3.22614
"4",0,2.8005,1.79349,-2.3549,-2.91732,2.01999,2.32559,2.08267,-2.24196,4.77527,-2.91096,1.14729,-0.08863,1.73598,-2.19604,-2.18295,-4.66209,-1.45458,0.70935,-0.77347
"5",0,11.01535,4.68201,9.63242,6.47608,4.3551,8.49675,5.94841,6.69889,7.19001,6.4644,2.98399,6.56173,2.60466,5.74914,6.17667,5.03374,5.85052,5.04198,5.7821
"6",0,1.95756,-2.52774,2.53198,-3.70067,-1.08199,4.8583,0.57578,-2.37912,-2.07438,-3.63104,-0.53273,1.22985,5.24577,-3.23687,1.38714,4.28373,-2.02842,-1.03633,4.29602
"7",0,-0.96591,-1.32244,-2.39733,0.98735,-0.0890099999999998,1.32113,-5.82969,-3.16642,-3.32925,-0.84828,-2.34366,-4.45237,4.06037,-2.53083,0.89032,5.26067,-2.45922,-3.64609,-6.59438
"8",0,0.05403,-2.73197,-3.19511,-1.94689,3.52176,3.15619,2.92403,0.60266,3.41483,-1.03341,-5.5135,-5.07199,-4.85049,-2.98772,-1.74757,1.86146,7.12085,-1.34846,3.09264
"9",0,4.81441,1.30547,2.63658,3.97998,2.69047,7.28894,-0.37834,4.61712,2.92907,-2.2489,0.10664,1.8633,-0.62513,6.92776,3.50004,4.69946,2.48035,-0.00265000000000004,4.60363
"10",0,1.28736,-5.75634,-2.13989,-8.24077,0.0300400000000001,0.47423,-5.91937,-0.74551,1.47987,2.21514,0.56856,-6.95529,-1.15561,-5.16122,6.32649,-4.39738,-3.86235,0.66698,-2.25448
"11",0,-2.88349,-2.01181,0.45844,-3.27869,-2.06954,-4.37729,-0.9342,-0.77583,-1.8736,-4.1682,-5.64318,-7.86673,-2.75263,-3.03093,-5.3018,-1.27068,-2.2719,-0.36017,-4.7113
"12",0,-5.8553,-3.72657,-1.13439,-3.58947,-4.26014,-5.32898,-5.32634,-2.63522,-2.98726,-3.40457,-0.36782,-2.36643,-1.92746,-4.65131,-2.06341,-4.20557,0.61786,-4.94971,-2.77627
"13",0,5.449,2.30895,6.70152,3.60448,8.34709,1.70453,5.90272,3.20527,6.91414,8.20541,2.17467,3.18501,5.47893,8.69038,-1.45098,4.44191,4.746,-0.0763400000000001,5.93621
"14",0,-2.58132,-2.0839,7.49545,1.07064,-5.88987,2.29533,-3.91642,4.49943,-2.21706,2.94282,1.62384,-3.38522,4.19319,-1.18501,-2.29582,1.52202,-1.78913,-0.75046,-3.19219
"15",0,1.65625,1.49534,3.23968,-0.01782,-3.86341,3.84196,-0.25102,4.42004,2.87779,-4.45578,0.97164,-1.45747,2.88131,0.62683,2.76316,1.39919,-2.82463,0.96504,-3.85019
"16",0,2.91687,2.55287,3.26412,0.92616,-4.90625,3.81802,-2.00806,-2.39933,5.99086,1.02529,-2.65352,3.91903,1.00982,-1.55828,-1.56419,1.4967,1.3687,1.51302,-4.2259
"17",0,2.97374,6.64529,-1.76088,0.09673,-1.13352,2.9259,3.27466,1.62442,5.13636,0.0252000000000001,-0.37341,4.20983,-3.66968,0.4705,-0.49215,2.95167,4.89976,-1.18047,-0.56373
"18",0,2.54926,5.85005,4.83771,3.33947,6.5652,4.44222,6.57,4.76015,6.4759,2.77552,-0.775650000000001,2.36842,5.52162,5.24759,-0.628690000000001,11.35953,1.0615,5.41659,10.24941
"19",0,0.08521,-6.70089,1.551,-2.54857,-8.81972,-3.49628,1.04056,4.37897,-0.90254,-2.11873,-3.16414,-0.24435,1.99273,-6.05804,3.81819,-4.89119,-0.76664,-3.82415,-1.07524
"20",0,3.30929,2.52938,5.88768,6.29597,-2.19494,1.87053,1.49555,4.04872,-4.60942,5.20175,-0.12194,-1.73309,4.01118,-0.38762,0.99679,-3.42879,0.88961,2.92877,1.52481
"21",0,2.0101,1.46403,5.19604,8.72132,5.63706,1.39714,2.44263,1.07383,3.61627,8.46694,0.31314,0.30695,4.96737,2.11978,0.17147,1.91148,3.98595,5.02742,0.10224
"22",0,-2.17291,-0.66057,-4.60516,-4.79603,-4.28919,2.52809,0.46604,-1.07412,-1.205,-7.02051,-1.14089,-1.57084,-1.7951,-2.0973,0.28033,3.76494,-3.82603,-4.11457,-6.18381
"23",0,3.6155,0.67244,-0.15675,5.44606,-5.86621,3.02578,-0.29303,2.30437,-2.04112,-0.04312,-0.55381,6.72792,-5.24275,0.28315,3.17411,5.16105,0.56473,6.3538,3.17828
"24",0,-2.36772,5.90232,-0.31935,2.09495,7.19324,-0.28411,-1.40367,6.7711,3.47279,2.18397,0.0170700000000001,2.20703,2.06345,-0.7928,0.86779,-1.17522,2.21412,-0.18252,2.1248
"25",0,4.52374,-0.3715,6.28737,-3.01084,0.13285,3.37316,2.65595,-5.12847,7.00759,2.42333,-1.05788,-0.30829,3.16601,0.59363,2.51393,5.35617,2.41778,5.97569,4.52172
"26",0,2.13605,-5.33065,2.6971,-2.22113,1.54715,-6.93982,-0.32841,-7.66298,-8.11756,-4.1376,0.36388,-0.13928,1.2438,-0.59518,0.20414,-2.92725,-5.00689,-5.8247,-1.96529
"27",0,3.46627,5.68811,6.1939,0.19387,7.93166,4.13222,-1.0492,10.07343,6.79302,8.06594,2.70604,3.60351,4.48101,7.9416,2.98391,-1.9108,6.81924,4.36427,1.34025
"28",0,-0.30386,-1.56993,0.02826,-3.88667,-2.17278,0.06138,1.27328,0.81423,-1.79057,4.16814,-6.61098,4.30715,-1.31001,-0.95499,-2.0181,-1.21712,0.94698,-0.36807,-3.37161
"29",0,-2.27212,-4.44248,-3.37097,-6.75953,-3.11387,0.9247,0.62475,-3.67136,-3.06694,-4.22866,-3.877,-3.62415,-5.26,-6.01956,-6.13514,1.75113,-0.25556,-0.51048,1.51167
"30",0,0.31222,4.33032,7.85868,8.47177,6.95387,5.84797,-0.14076,8.83057,3.68335,4.85923,-0.5211,2.03331,11.02599,-0.11016,11.96023,9.51631,3.01715,-1.21483,6.39501
