"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.64236,-3.60322,-4.08669,-4.68197,-0.76884,-1.56027,-5.25996,-6.86038,-0.17563,-1.05752,-8.80908,-4.73474,2.01133,-0.96386,-6.06914,3.78061,-11.86712,-3.87085,-7.3841
"2",0,0.45787,-1.37568,-0.91235,-4.70668,-1.22931,-3.9154,-7.23514,-3.32131,-6.83563,-0.17053,0.11272,-2.0022,-1.78258,1.08766,3.33667,-9.40541,-4.16028,0.76242,-1.91899
"3",0,-4.20086,-12.03632,0.1646,-12.40172,-4.6299,-5.5944,-3.13495,-6.44266,-6.57436,-6.08083,-9.45865,-7.71872,-8.94698,-6.08802,-6.98725,-6.43362,-1.81754,-7.07135,-6.72042
"4",0,-0.11389,1.3331,0.10483,0.32782,-0.90811,-2.28466,-4.79447,-3.99863,-6.19904,3.34191,0.96107,-2.7576,1.96594,1.33512,2.28358,0.81453,2.97897,6.58674,3.15874
"5",0,2.4557,-0.22885,2.34946,-1.66801,3.76377,2.40517,1.18957,0.58165,2.57488,0.45414,1.21926,-1.80198,2.60111,0.46787,-1.49344,0.53869,3.80388,-2.58161,4.86977
"6",0,-1.12921,-5.00762,-1.30443,0.92064,1.54127,-4.07337,-1.32511,-7.95797,-6.58578,1.74333,1.22506,-2.51242,-6.11428,-5.1142,5.8092,0.0768899999999999,-7.61437,-2.98695,-1.36487
"7",0,5.49339,-0.70477,-3.77,4.27918,-0.86402,-1.60384,-1.89431,0.64204,3.09649,2.25485,-4.05224,0.46452,-2.2886,-2.57075,-2.40518,0.79368,2.83442,-1.75311,-0.78959
"8",0,2.57897,-6.87128,-2.74214,-4.87395,-4.56419,-1.69717,2.18965,0.56814,-2.35713,-3.62731,0.60119,2.95525,-2.57476,-1.09205,-4.76646,-3.78167,-3.13497,-6.50505,1.67515
"9",0,2.4365,4.58,3.15004,2.87131,-0.83175,1.51776,5.59588,3.52599,3.12431,-3.10052,8.45727,2.26723,3.14626,-3.34086,-2.80305,0.43052,1.60269,6.34058,3.90021
"10",0,-2.36329,0.18386,2.89207,5.56819,-0.91471,1.92701,1.36623,-1.9894,0.78683,6.01314,1.62598,2.00858,-1.58089,2.53158,1.06736,-0.45496,2.35558,2.56618,-2.11739
"11",0,0.8432,-1.7793,-1.15957,0.63938,-3.30634,-0.11215,-4.0769,-2.74634,-1.96275,-0.91419,2.66686,-2.21745,-5.92378,-0.67479,-2.31312,1.31965,-4.23947,-6.54701,0.55263
"12",0,-6.18288,-3.60409,-3.60785,-1.11381,0.47273,-2.36699,-3.57516,-4.15975,-4.36099,0.64968,-4.04108,-1.60155,-1.02734,-2.64747,-0.3674,-2.71667,0.83751,-8.24124,-2.16259
"13",0,5.13412,-5.14977,3.22752,0.30714,-3.89712,3.53422,-1.05212,-4.25366,-1.11333,-2.72258,-3.99346,-1.74866,5.16363,-2.46209,5.86644,-2.23938,2.58048,-1.39889,-3.26036
"14",0,-8.68603,-10.32506,-5.72953,-1.46849,-4.25719,-2.80294,-3.02887,-3.18507,-8.58544,-3.27437,-0.50901,-6.69056,-3.96477,0.47293,-2.7074,-2.90488,-6.60332,-2.12386,-4.98862
"15",0,-4.47131,-3.40039,-3.87211,-3.16863,1.44206,-0.36492,-0.66356,-8.57417,5.1433,-0.17274,-11.74914,0.97039,-1.99191,0.66922,-2.91959,-6.30621,-7.51257,-5.33396,0.81279
"16",0,3.96923,6.8116,0.87476,3.96092,-0.58373,6.5151,-1.48315,3.43363,4.16481,9.55728,8.43614,-3.39757,2.59148,1.31385,7.48243,5.62124,5.31999,4.86955,5.69895
"17",0,5.83321,-2.79078,4.73026,-0.35696,-0.22685,1.14175,-0.89389,1.34154,-0.89915,1.29163,-1.82668,3.15516,-1.25049,0.66691,-4.59251,-0.48408,-4.6249,-3.27208,1.59109
"18",0,0.95234,-4.93597,-6.6365,2.90302,-2.70221,-1.28768,-3.75847,-2.9622,-3.73952,-2.65632,-2.64376,1.00883,1.11243,-7.52493,-0.37928,-1.88123,-2.83315,-4.01189,-6.13698
"19",0,-2.60804,1.252,1.95111,0.09896,-0.04195,2.22292,2.18394,0.85907,3.3682,-1.44583,0.53095,1.32362,4.13236,-3.00721,-5.78469,-0.11272,-4.30962,2.35419,-2.29764
"20",0,7.11424,0.38,4.11117,-3.73636,6.2426,1.95094,1.32528,7.28364,0.08087,7.38231,11.85282,7.86347,-2.56658,-2.21678,7.94357,3.66898,3.54104,5.2153,5.84518
"21",0,5.4124,10.83515,9.26188,6.30075,4.04502,7.4493,9.90015,11.03252,2.63573,5.63405,7.56984,6.90993,4.05612,9.17173,0.21632,8.48352,4.66588,11.18084,3.18459
"22",0,1.92639,5.97582,-2.27341,0.98764,-0.68919,-5.27794,0.62778,-2.48562,-1.43625,-1.36641,2.10899,2.68866,-2.80137,-3.92183,0.28103,-2.1937,-2.32038,5.57849,-0.48046
"23",0,1.00801,4.18242,-0.41768,-0.83517,4.81156,2.00519,3.71917,-2.52129,2.68678,-5.37806,1.78667,4.03611,1.04146,-0.69711,-1.66835,2.51051,-0.89665,0.93634,-1.39328
"24",0,-4.03586,3.69562,-3.22178,4.38836,3.4703,-3.44861,4.62256,4.20147,0.33912,-0.21388,3.22442,-1.086,-2.37166,3.03785,7.38506,-0.38901,2.02414,1.77535,3.35544
"25",0,0.54037,3.50671,0.74297,-0.9288,0.48615,-0.941149999999999,6.44313,6.17951,0.94332,3.6259,2.34324,-1.3218,8.55421,-0.80598,2.30058,8.12279,7.454,-1.39863,4.28
"26",0,2.56465,-7.64363,-7.03927,-1.12003,-5.69147,-6.95946,-0.71226,0.11937,-7.46888,-2.7111,-4.27618,-5.62876,-0.37536,-3.44305,-3.2991,-6.38745,3.21593,-5.47558,-10.29063
"27",0,4.81748,6.67361,-2.27688,2.59046,1.59008,3.80406,3.07279,2.89525,7.32907,3.68411,0.15213,1.50477,-0.26323,-4.68602,5.40326,0.1398,6.81743,6.6551,6.90353
"28",0,-1.83761,-3.61606,-3.08645,-1.38924,-0.73152,-1.81421,2.48475,-2.40419,-8.45734,-5.51151,-7.00823,-5.39904,-5.39596,1.29397,0.0928100000000001,-1.4076,1.08873,0.55577,3.21559
"29",0,7.80167,4.89331,-3.61087,-1.75194,2.67054,3.66453,4.34681,-0.10207,-2.56384,-1.281,-5.60587,-1.10421,-1.86538,-0.12027,1.63007,-1.7379,0.88053,-1.68288,2.89839
"30",0,-1.35141,-0.0634100000000002,-4.04701,0.31512,-3.31338,-5.31037,-2.65146,-6.15628,-8.68288,-2.16648,2.21893,-7.22318,-6.57296,-2.49939,-9.70727,2.98582,-3.17166,-2.55868,-3.29646
