"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.43729,-2.9001,1.57417,-4.14113,-1.78838,0.99979,1.96235,-2.20927,-5.09431,0.10828,-5.41373,-1.55699,-0.74396,-7.56912,2.29273,2.7534,-0.98304,-3.23652,-1.14134
"2",0,1.93534,-2.29745,-3.09075,-5.51191,-0.62066,-2.6881,-5.6255,-4.08378,1.29147,-11.62854,-5.29242,-4.9302,1.27035,-4.60467,0.17946,-1.07112,-4.111,-6.99942,-2.13769
"3",0,-10.09368,-4.25433,-3.93561,-9.4667,0.64697,-10.93617,-5.40942,-8.93329,-8.6104,-8.86253,-3.86145,-1.82422,-4.23757,-1.60401,-0.58073,-10.73684,-9.32788,-8.94316,-5.91355
"4",0,0.23025,2.24076,4.46541,-0.2424,0.098,-1.76287,2.46678,-4.57363,5.30063,-0.65976,6.17761,-5.00424,-3.71769,-6.73595,-1.15235,0.84386,-3.78623,-2.15226,2.94084
"5",0,-3.63492,-0.33182,-5.0741,0.25364,0.74806,-0.46958,-0.52773,0.46907,-3.95629,-7.5928,-9.00207,-2.07519,-1.20399,1.05144,-3.22882,-3.86409,0.19141,-3.00107,-6.1742
"6",0,-3.36269,4.04796,-5.68121,-2.06854,4.90156,-2.45075,-0.03016,-0.60668,2.83578,5.98617,-0.16551,0.90425,-2.89803,0.44593,0.61126,-1.82481,1.63051,-0.30837,3.78708
"7",0,-6.63998,-7.43832,-0.71444,-5.10704,-4.57818,0.95978,-7.63562,1.23559,2.60156,-6.94449,-5.5734,-5.80997,-3.22607,-4.52489,-5.13255,-5.85683,-7.47469,-4.08499,-2.19822
"8",0,-3.00485,-11.63327,0.30284,-7.50118,-0.79061,0.6366,-4.85593,-5.83599,-2.87992,-5.88864,-1.61139,-6.85698,-4.68445,2.39348,-1.76996,-0.65973,-0.89282,-3.05432,-0.75662
"9",0,-1.37935,4.27612,4.72627,11.1353,5.37566,4.36233,6.95564,0.73887,3.50737,2.72739,-2.42022,3.91262,1.51961,0.57072,9.24981,5.76728,-2.22079,2.48031,0.13183
"10",0,-6.74847,-2.39887,0.32209,-4.53709,-2.04547,3.37723,-1.57176,-4.25018,-1.92845,-1.96991,-2.11883,-8.00551,-5.34999,-2.8167,-4.39,-1.40879,-2.34443,-0.13141,-4.80504
"11",0,-4.84352,-2.39422,-1.14893,-3.48445,-3.08121,-1.21307,-4.80786,-2.00843,-3.2625,-0.41062,-4.66324,-4.53099,-0.61211,-0.67804,-3.81929,-4.03085,-0.54216,-6.43278,3.79589
"12",0,-7.58951,-8.15624,-6.16796,-5.21971,-0.97783,-10.35333,-5.11895,-7.17366,-5.43203,-5.722,-3.25456,-7.04807,0.24357,-7.78336,-6.98692,-4.67264,-0.32449,-9.97553,-4.08576
"13",0,0.1897,5.40399,-4.19122,1.60787,9.097,-4.21488,0.39653,1.91468,-0.9705,1.99019,-4.93111,0.35888,4.68205,1.90442,1.57318,1.32173,3.3422,-3.18923,4.20436
"14",0,-0.40706,-4.90144,-2.00768,1.19419,-3.43327,-7.25536,-3.37038,0.99298,-8.96381,0.8607,-8.23822,-0.825399999999999,-4.04603,-3.11913,-5.86835,-2.31465,-2.57948,-7.45338,-5.0236
"15",0,5.29039,0.92494,1.26359,1.57564,0.66973,-0.65275,0.08866,6.17683,-1.16962,0.42842,5.18712,0.52644,5.23661,6.95711,2.65875,-1.94324,3.36967,7.67316,-2.82352
"16",0,5.36638,-1.61334,1.75066,-1.41094,5.74281,5.01482,-0.55349,5.84378,-1.02941,5.53266,4.93651,0.718,0.81053,7.61623,6.44845,4.20672,-1.13707,-1.06817,-0.30029
"17",0,-6.62307,-6.0156,1.93758,-1.32292,-10.16035,-5.01081,-3.23808,-6.67963,-1.69364,-6.51933,-2.98684,-1.78049,-9.95233,-8.74649,-6.73511,4.8174,-6.94488,-4.73727,-5.38271
