"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.07707,-2.15402,-1.51999,3.37157,-0.2512,5.11773,-1.90562,4.02201,1.14775,-4.32345,0.56115,0.50108,2.22966,-5.05508,-0.50729,5.72421,-1.55455,1.0134,-0.30088
"2",0,6.8007,-3.8326,0.0912299999999999,-1.62159,-3.45757,5.89092,1.71287,4.75206,-2.78705,4.86881,4.00387,-3.04832,-3.15591,-0.62031,4.35045,1.15497,-4.04705,-2.88236,0.65091
"3",0,6.81036,-3.20829,3.06902,3.6252,-4.54625,2.43958,-1.49677,-4.26248,3.88466,2.16185,2.26408,0.97213,3.61779,-3.24317,-2.582,5.20852,7.45782,3.5692,-1.85556
"4",0,-4.8535,-2.35647,-8.90125,-6.84662,-8.17368,-3.46935,-7.86999,-8.17667,-1.43199,-8.90069,-5.97912,-4.89598,-10.20601,-10.80824,-4.28624,-9.79452,-7.36879,-6.53762,-3.95899
"5",0,-5.68202,2.54078,-7.0076,-1.85646,0.93157,-2.21566,-3.18864,0.9565,0.40388,-3.72905,-3.60622,-3.84479,-0.48339,-2.72351,0.30352,2.89379,-2.39762,-6.42757,-6.69955
"6",0,3.79832,-1.20992,3.23044,7.26232,4.42126,0.29928,7.67355,-6.49355,0.11212,1.99987,1.64574,4.0648,4.78655,7.06952,5.93558,5.81817,3.55982,5.36795,1.46997
"7",0,-3.42265,-0.704470000000001,-1.8095,-10.34854,-0.97646,-1.4929,5.26975,-2.77017,-7.41516,-5.1626,1.0115,-0.17079,-4.76134,-4.65189,-4.50762,-3.16225,-3.99243,-3.14787,-4.69885
"8",0,-5.03528,-2.07013,-6.0128,-2.87845,-0.0113699999999999,-3.18993,-1.36221,-0.43424,-4.15902,-1.33515,-1.32566,-7.06026,-4.18181,-0.80543,1.19804,-6.99032,-8.30764,-2.40959,-3.65812
"9",0,3.81026,3.26591,-0.67034,-2.381,1.7749,-3.81867,-2.04194,1.69253,6.49166,1.28444,7.07188,3.37108,1.04674,-3.87648,-0.2287,-0.2608,-0.87209,3.14383,-3.46099
"10",0,5.0485,0.69548,1.89622,-3.57274,2.23507,4.26366,1.57009,3.31037,-2.13832,0.23433,2.85384,7.13707,3.05535,4.46298,-0.65934,-3.25184,1.71535,3.45459,3.84023
"11",0,-0.4285,2.81561,4.70823,4.83302,1.19374,-3.85584,2.59828,-3.68854,-0.92185,-2.219,1.25462,-2.66907,-7.98464,1.52972,-1.27606,-2.73195,1.47258,4.11045,-1.00004
"12",0,0.8512,-5.82296,-3.13761,-9.34508,-2.41358,-4.70806,-9.08347,-6.25333,-8.35595,-3.83207,-7.71285,-5.22144,-6.60263,-4.56623,-4.14678,-14.03703,-8.76351,-1.58483,2.61395
"13",0,-5.6254,-4.25619,-1.00476,4.11857,-9.45534,-3.50624,0.36729,-6.07638,-0.80189,-3.37197,-7.0477,-3.35137,-0.24193,-0.61325,-4.17672,0.95468,1.04508,-0.32213,0.0530400000000002
"14",0,-0.60098,1.49115,6.55232,1.16984,0.52689,-3.47423,-1.1556,-1.25404,-2.26435,5.60825,5.45766,1.06662,4.24985,-1.10653,3.46297,3.81124,1.78222,-1.14443,-3.29159
"15",0,-0.70482,-2.39372,-2.23075,-0.90071,-5.09714,-3.04405,-6.2248,-1.3685,-1.93358,0.74869,-5.48708,-3.83965,-6.4315,-1.99656,-2.92008,1.7669,-5.51151,-3.0189,-6.10354
"16",0,-6.22373,-2.81133,-0.36764,0.10491,-2.43669,-4.46541,-3.56148,-4.04202,-3.53056,-4.32929,1.16447,-1.78457,2.0912,-5.01495,1.18312,-2.09499,1.28919,-0.48247,-2.58742
"17",0,-1.42316,-1.25043,-1.0649,0.12445,-3.53836,0.99899,6.14942,2.36891,7.43066,0.90766,1.80258,0.73529,-3.87812,1.40786,-4.18348,-3.72684,-3.44634,-2.14114,-1.07279
"18",0,7.66782,-4.14542,1.43626,4.84214,2.30891,-2.30312,-2.56924,2.37064,-6.41393,-1.73118,0.52443,-1.51253,-2.52273,1.63817,0.66476,-3.83012,-4.8322,0.47277,3.66053
"19",0,0.47924,2.13782,0.54492,-6.07481,-2.54677,-0.86063,3.61498,-4.15978,-8.60165,-3.34992,-1.13781,-3.69462,2.38932,1.22617,-5.05517,1.19405,-2.05594,-9.86547,2.56925
"20",0,-2.64142,-2.33312,-7.59643,2.04067,-3.51209,6.01524,4.83248,-3.08217,-4.85273,-3.00579,3.58364,0.69678,-4.0184,4.51329,-1.23659,-3.57864,2.40819,-3.52495,-1.27138
"21",0,9.61211,4.17595,-0.805460000000001,-1.41781,1.99898,6.67989,4.32224,5.54249,9.63018,0.38525,4.58987,2.08984,2.99981,6.47823,2.34847,1.67682,5.69617,7.36395,-1.8543
