"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.44115,-8.2451,-0.87838,-4.067,-1.01451,1.02499,-0.43015,1.15806,0.99077,-0.88003,-0.53082,-0.67781,2.69591,-1.52858,3.85129,-0.30549,3.8048,2.84821,0.46248
"2",0,3.64519,6.82518,-2.18561,-1.96703,0.2324,-0.32887,4.11023,4.24634,4.00923,4.67283,2.09611,1.75881,10.56655,6.0269,2.04746,2.28936,4.29938,6.35207,3.09785
"3",0,0.64676,-0.1682,-1.6876,2.61362,8.84795,6.80609,6.89418,4.40626,-0.40753,5.85934,1.6492,7.15585,5.67821,6.14411,7.53275,4.97058,3.20076,7.0451,2.22084
"4",0,6.02202,2.00249,-2.53147,4.7461,3.11918,8.67496,2.8326,1.75923,6.06758,6.6609,6.44336,2.4869,3.03872,3.92353,0.95009,-3.58222,-0.95896,1.65632,2.31386
"5",0,-2.23321,-5.55838,-4.81523,-2.37403,-1.49289,1.66268,-2.86536,-8.03295,-5.67468,1.72698,-9.25624,-8.11065,-0.24155,-3.8587,-6.64297,-7.01443,1.20128,-1.69726,-5.41471
"6",0,8.92733,3.94697,9.59367,4.64549,-0.77546,7.18026,6.84609,4.58817,-1.11139,-1.16905,9.45074,6.254,3.03037,8.36887,-1.68934,10.51367,-1.56955,6.31229,3.26946
"7",0,8.4579,7.77639,6.65994,5.25746,3.09684,0.1877,2.80236,3.46658,2.44113,3.87372,6.46197,7.57328,2.60198,0.89712,7.29296,2.29827,3.83986,8.55465,5.78236
"8",0,-4.93125,-2.25962,-8.3347,-4.56868,-3.1493,-4.01556,-9.2284,-7.73658,-3.60982,1.24368,-7.46812,-6.45948,-9.39633,-2.02033,-7.86673,5.42786,3.84618,-1.63908,-3.04813
"9",0,2.9299,2.77964,-1.21863,1.68249,8.58513,3.4125,1.49812,5.72285,-1.99357,-0.13017,4.99321,0.0773899999999998,-6.17759,-1.1255,3.49,-1.91841,-0.8599,1.33276,-2.74733
"10",0,2.20499,-2.94787,-3.05115,1.27437,-1.81302,2.88652,-0.66243,4.14926,-1.23399,8.30292,0.42507,3.9019,4.07609,-4.3303,-1.4502,1.28231,-0.97959,2.98519,2.52362
"11",0,0.17262,1.1015,-0.87083,1.81949,-4.43005,-1.74577,0.49998,-0.74864,-0.25693,-3.24597,-2.64595,-4.7203,-0.92076,-3.82635,0.78084,-2.87206,-1.09202,0.22762,2.42479
"12",0,5.51698,6.85093,7.50131,8.77197,3.52485,7.34219,4.08057,10.37905,8.40193,-0.84931,-0.94158,5.41071,7.9899,4.83861,9.07031,2.20282,0.5595,6.98895,4.40849
"13",0,3.7065,1.87611,3.3098,5.18702,3.93363,-0.81025,-2.48911,4.91909,2.51478,-0.15923,1.65866,-2.90007,-1.80599,4.58684,0.51075,8.05655,0.41001,0.68464,1.97357
"14",0,7.43939,5.07827,2.43997,3.38255,5.95068,6.7545,2.6299,14.44094,1.635,6.96328,6.79209,8.96744,9.06514,4.78408,8.56264,1.02059,6.09617,5.68472,4.88872
"15",0,3.11453,2.65581,-1.88051,2.88965,-1.78161,4.41759,0.65354,7.14741,-2.23018,1.69571,5.7194,-3.1089,0.94243,1.2334,1.54907,-0.49796,5.46157,3.5617,1.92206
"16",0,0.56112,-1.97887,-2.37393,1.01973,0.12069,8.32886,5.9693,-2.98162,3.18246,-1.60194,-0.37434,0.70305,6.20734,2.80195,1.49374,3.87633,-1.63368,-2.31277,2.48341
"17",0,-0.03491,-3.88519,7.69169,-1.11,1.18307,-0.27587,5.67989,-2.27679,-1.59057,-1.53173,1.4895,-1.43812,-0.58124,-4.14531,0.44963,-0.94921,0.85457,0.3215,4.72485
"18",0,1.17235,-0.50418,3.98758,5.4295,0.36201,2.41725,2.8526,-5.78223,0.07382,0.3887,3.87455,-0.44152,8.97854,3.26609,6.42746,5.10204,2.88095,3.9165,3.11364
