"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-11.58413,-6.31887,0.65036,-8.90445,-4.47495,-6.81513,-5.23659,-1.97295,-9.01792,-2.12303,-7.7219,-5.27905,-7.96152,-1.6956,-1.51823,-3.47108,-4.45306,-2.69016,-4.78576
"2",0,-2.96884,-0.27903,-4.98875,3.80805,-2.50354,-6.00963,-4.59466,-4.80303,-6.75292,1.29218,-6.73248,-0.92042,-1.04979,-1.35481,-9.10095,-2.79563,-5.91562,-9.32237,-7.02953
"3",0,1.89834,-0.44196,4.98355,2.21615,0.08432,1.41747,1.82294,5.66789,4.66129,1.66892,0.57615,3.38494,0.20053,-4.82263,1.24745,5.29067,-0.0994699999999999,0.40682,-2.70288
"4",0,-2.45124,0.59256,4.39971,-3.89311,2.06723,6.34924,5.30011,5.60057,-0.41734,3.66392,6.38471,6.77377,0.50659,0.12875,6.19217,6.18409,8.99536,5.26121,3.75146
"5",0,3.85628,3.78255,5.0835,8.81485,6.42535,2.51495,9.89562,5.44444,4.57977,8.12095,8.1152,2.60323,5.77229,7.50871,6.2934,2.70219,8.62936,4.32254,7.04877
"6",0,-4.21205,-2.1364,7.8999,-5.79804,-1.95934,-6.21336,-4.83493,-1.27921,-4.31695,-7.58914,2.5989,3.86522,-2.34147,4.82981,-1.99182,-4.67627,-3.36246,-6.63337,-4.87299
"7",0,4.19171,1.56187,4.70109,1.05268,6.02204,1.86517,5.99121,4.51706,3.60347,1.37632,-2.11486,2.44846,3.36662,6.34878,4.54786,6.95422,3.43148,3.21626,3.37665
"8",0,2.20857,0.56538,-1.05564,-0.48077,-3.70148,-4.1641,0.22537,-1.44694,5.05867,-6.66753,-6.4489,2.04412,0.73916,-4.4144,-0.975,2.14593,-3.77877,-4.33874,-1.48235
"9",0,-1.56024,5.94804,4.00969,3.86073,-1.06318,4.44964,3.81454,2.32121,2.05111,2.41237,1.45138,2.71486,0.0231500000000002,5.84038,5.01026,6.05076,2.01141,6.52067,4.99384
"10",0,-2.63889,-1.25926,0.66128,4.38691,1.96286,-4.0404,-6.2228,-4.886,-9.95253,-6.21993,-0.16411,-7.97469,0.23919,-5.62051,4.32478,-1.61036,1.07701,-0.26961,-3.14363
"11",0,-1.85632,4.82072,2.54701,7.28647,6.33378,4.64922,-0.46006,-1.44572,-4.64023,-3.56056,3.44541,-2.37232,-0.49815,-5.83244,5.31634,2.98997,2.44305,1.05901,4.17529
"12",0,4.73548,-4.25252,8.90387,6.33292,6.48304,10.41459,10.31351,1.33259,3.01102,4.45564,1.80559,1.06946,-2.05499,-1.80433,7.82775,0.25706,-1.70603,4.68608,1.73501
"13",0,-3.3787,-2.39806,-9.3021,-3.44493,-6.55123,-4.82037,-1.62863,-2.06671,0.68447,-5.04224,-8.36352,-8.83538,-11.38358,-1.97232,-5.78034,-3.37378,-2.03965,-6.29465,-6.02462
