"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.0379,-3.2839,2.9985,2.00647,1.53807,8.50578,10.15074,5.24869,1.67057,5.89944,4.7298,6.80607,7.32521,1.9647,8.63201,5.80809,1.31439,6.22526,8.00855
"2",0,-2.38465,-7.87781,-2.19645,-2.73948,0.74748,-1.84037,-0.46792,-3.69371,0.16839,-2.28617,2.21725,0.30016,-1.76348,2.93708,1.17109,-6.39014,-4.4296,1.34979,-9.1107
"3",0,2.60506,6.59137,5.97732,-2.12586,-3.62931,0.2098,1.80842,8.18258,2.24581,-0.85676,1.98504,-2.80164,-2.68513,-2.49597,-2.05809,0.2784,1.6356,0.7662,1.27607
"4",0,-8.28681,-0.76445,-5.28887,-5.6716,-6.68793,-2.1684,-3.37785,-3.24986,-5.10588,-2.85639,-5.32989,-1.89233,-1.55062,-9.11861,-5.48411,-5.50575,2.95883,-2.90164,-4.9975
"5",0,1.47217,1.24467,1.95281,2.32934,3.0138,1.61881,5.72047,1.19704,-2.14807,6.22513,1.00394,-4.24626,0.43412,3.96095,4.43394,4.58529,-3.60291,-1.53395,2.8874
"6",0,-4.92611,-0.67935,2.84225,-0.25406,3.45187,-6.43617,-3.09931,-2.02324,3.00733,1.7658,-0.94568,2.20013,4.68586,1.43789,-4.31395,4.55403,-5.3446,-2.76757,3.07835
"7",0,-0.81962,-2.72821,-3.5646,-2.33763,-2.26973,2.7492,0.32761,-4.76298,4.44623,-2.59855,-0.74855,-3.27467,-4.79532,-0.38628,0.72855,-2.82405,-3.88082,-5.07724,-5.02666
"8",0,-0.24811,5.83962,-1.24263,-1.63474,-1.69897,-0.09549,0.80072,4.88942,-0.28541,-3.82725,-0.41845,4.26053,-1.74449,4.36497,2.6411,-2.06116,-2.79623,-0.92757,1.3508
"9",0,7.79213,4.19561,6.75958,10.34644,2.2275,7.60918,5.81508,5.34141,5.02323,6.59276,6.36319,3.52152,11.53373,2.48516,8.0335,9.07686,5.35681,5.20474,5.88002
"10",0,-1.51749,-1.21693,-2.97558,-6.5688,-4.06835,-0.0617700000000001,-5.13172,3.57549,-0.99111,0.0152299999999999,0.59772,-3.71263,1.05284,0.30042,-1.74769,-3.90257,-0.31344,-4.63174,-9.47409
"11",0,0.17242,5.27292,2.20583,7.04712,1.59334,-0.36457,4.04753,5.37184,-8.16828,-3.70109,-2.81082,3.47657,1.70505,2.31867,-2.69081,-0.50986,2.39984,4.77925,-3.72998
"12",0,-4.29307,0.45069,0.49937,-6.55823,3.44335,-3.85708,0.84644,-0.86987,-2.88306,-4.02469,-9.21164,-6.18502,-7.59714,-2.63215,-2.54189,-5.00895,-1.85704,-2.39906,-8.76026
"13",0,0.48239,3.97243,4.13142,0.41841,-3.21761,2.92978,4.12782,6.77565,6.93101,2.81643,3.3981,4.05451,6.27644,3.63204,-3.61469,-2.99071,2.08134,1.83911,3.74106
"14",0,1.98085,2.37083,-1.00903,5.05669,3.73096,4.5978,4.96536,1.46742,0.24569,4.13712,1.16759,-2.89164,8.08985,6.48453,-1.60198,7.62471,-0.0292000000000001,-0.55781,4.47301
"15",0,2.9637,-3.13027,-5.24176,-2.90928,-6.04757,-0.42658,-0.73563,-0.05297,-1.97946,3.05761,-1.33297,6.69129,-0.86592,-2.76074,-4.13586,-0.78785,0.54239,-1.57967,3.71157
"16",0,2.24481,0.000870000000000037,1.24896,1.15729,1.30129,-2.22251,-3.12601,3.91431,1.03133,1.23681,1.4446,1.09075,-3.3225,-0.25063,-0.19698,-0.07395,1.96443,1.99966,-1.22171
"17",0,-0.82843,-0.0668099999999998,-1.77357,1.5573,-1.836,2.58297,-1.65874,-2.11721,3.59064,-0.3099,3.74739,-1.6288,0.66472,0.98778,0.19447,-1.47719,2.9325,3.49253,-2.7844
"18",0,0.13796,-1.51465,4.46519,-2.91112,-3.74095,2.22654,0.62692,-2.27447,1.35577,1.44736,1.42577,-1.1399,-2.58522,-0.7476,-0.81831,-2.97889,-3.58672,3.35433,-0.31852
"19",0,-1.09918,5.51874,0.70237,4.03788,1.50218,0.14175,6.73429,7.55637,1.59156,3.5219,6.14566,6.66758,4.87008,3.22466,4.31332,2.90144,3.84164,-0.0188600000000001,2.16283
"20",0,1.61143,6.75854,-2.78562,6.42698,-1.53659,6.89127,2.97747,0.45238,4.45704,4.81834,-0.21752,0.37356,7.18954,1.84713,-0.23401,-0.30513,-2.84711,4.3841,1.88017
"21",0,-10.21346,-2.17496,-5.73289,-1.70965,-8.63055,0.67045,-3.42175,-9.51467,-7.4828,-4.24214,-4.44823,-6.91019,-1.41104,-7.601,-3.2477,-7.19353,-5.90008,-6.59186,-7.21099
"22",0,1.8569,-1.37492,3.27886,-2.7042,3.92549,-1.11606,0.27956,5.80429,-0.62938,6.24061,4.8964,5.99629,1.07181,0.42245,3.53268,7.8738,-3.36112,6.24824,5.44297
"23",0,2.3803,4.96256,-2.27898,-2.2289,-0.0165500000000005,1.2406,0.30206,4.69898,3.18394,9.26654,6.13828,-0.21269,3.44498,2.59976,7.0381,7.18557,1.87046,2.53551,5.29096
"24",0,0.22092,-2.66554,6.0493,1.90924,5.79508,5.6786,-5.70884,1.28642,4.03288,-0.46015,4.11235,5.46784,2.11553,5.61307,2.8121,-7.91141,4.93829,2.219,-0.18676
"25",0,-4.94525,-10.48486,-5.80484,-8.94144,-7.13217,-4.84739,-0.8754,-10.64268,-7.31176,-10.98723,-7.0969,-4.59241,1.22441,-7.61434,-9.35637,-4.19214,-1.83674,-8.09752,-4.378
