"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.8043,-0.42708,-4.39026,-3.19147,-2.64029,-6.1665,-1.60175,-2.45319,-5.77121,-1.75994,-0.09735,-2.45722,3.80685,-0.87604,-7.89191,-2.21522,-2.68424,-1.05347,-5.51804
"2",0,0.0387500000000001,2.85309,1.62832,-3.18984,3.51634,-1.30334,-4.74776,-0.94844,-1.40087,-2.98353,-4.02213,2.9512,1.11468,-1.12983,0.33143,5.93234,4.67837,1.10405,1.97588
"3",0,-5.86354,0.78378,-5.53366,-0.10571,-1.43963,-7.44399,-3.3779,-1.64016,-4.64532,-5.92761,-0.86735,-7.02076,-1.85382,-3.5564,-3.84344,-3.47343,0.34251,-1.0764,1.73756
"4",0,2.60481,0.74484,1.40507,3.90699,5.40244,-1.34237,2.75116,0.57915,4.11904,-0.0272999999999999,2.28623,2.61805,3.63934,3.56174,-3.46932,1.10316,6.93287,2.04738,3.00909
"5",0,-4.24411,-5.6209,-4.92468,-3.69865,-6.90607,-8.49163,-3.92827,-8.50162,-8.33811,-9.64523,-2.63754,-5.14537,-4.44869,-4.79167,-0.316199999999999,-9.49215,-6.80705,-7.10315,-10.19536
"6",0,-3.25097,0.07104,-1.69218,-7.55528,-0.56611,-4.54164,0.74731,3.12906,-7.22727,-3.27171,0.93246,3.81982,-4.36196,-2.6122,-2.60326,-8.44445,-2.4127,-6.71105,-8.99904
"7",0,2.18413,-3.53813,2.909,-1.58628,9.76177,0.8306,-0.57667,-0.98414,-5.92771,7.23277,3.8445,3.04342,2.95552,4.8898,-1.17035,3.46595,-0.26397,-1.01759,-0.03546
"8",0,3.06999,-3.09202,5.97536,1.32813,7.66667,5.13566,4.29552,9.84403,4.76279,2.42837,5.23842,0.0766800000000005,-0.84987,5.95858,3.52511,6.76957,6.2401,2.88183,6.91262
"9",0,-0.56043,-0.802369999999999,3.60427,4.73268,2.58735,-0.42475,5.95007,3.39933,4.44448,1.26567,4.48636,2.63149,-0.66411,5.91618,2.1753,3.37605,4.36733,5.12878,3.26892
"10",0,8.60619,4.65661,9.84306,6.39795,3.83462,4.03797,5.60351,1.0501,2.66108,4.53894,5.13709,10.46259,5.1228,2.1323,11.45585,9.86714,4.3668,6.95185,7.19243
"11",0,-2.76067,-2.73421,3.48435,-1.8411,0.92268,-8.1029,5.27924,1.13799,-3.44644,2.00115,-3.56531,-3.42069,-0.4664,-4.19264,-2.00878,-4.62799,4.15669,2.66615,0.30812
