"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.1022,7.6392,-4.69976,-3.86445,-4.94228,-0.94063,-5.76044,-0.68044,-1.43287,-3.86993,-1.77736,-1.50306,-7.56265,1.27546,-1.78808,-2.09241,-0.42332,-5.50114,-6.21674
"2",0,2.18302,7.48076,6.04415,4.05918,2.18483,7.42846,2.00728,-2.6946,2.68576,5.48899,0.94889,1.89131,-0.34406,5.07275,2.82572,7.08707,3.8574,5.28731,1.69562
"3",0,5.72494,1.17432,-1.57878,-2.24097,1.17952,-1.28345,-1.34487,-1.83659,0.0509799999999996,4.5604,7.89408,5.029,4.80993,-4.38148,4.4708,4.64832,-3.615,4.17511,8.81273
"4",0,-1.05326,0.96363,-2.10055,6.54037,3.97559,-4.74486,1.83633,-1.6284,2.14396,-0.78631,6.54436,3.30264,1.08199,0.21708,-0.80564,-1.7123,5.09083,-3.10651,5.27644
"5",0,-4.43988,1.02857,-5.17571,-3.17155,2.82776,6.35776,-9.56215,1.08107,2.7801,4.64146,-2.87304,-4.15838,-2.53338,0.542,-1.93701,0.34276,-4.07705,3.50611,-0.55402
"6",0,1.33122,3.26069,-3.70025,2.81394,3.2625,-5.03912,-5.50186,-0.85345,-5.14144,-2.52718,0.95048,2.06455,5.43859,-6.02513,-1.80581,-0.02255,0.33027,0.78221,2.08495
"7",0,-2.39641,-6.6289,-9.20477,-1.56609,-3.70879,-5.52392,-3.78836,-8.33072,-2.22221,-1.6683,0.0602900000000002,-6.66301,0.08134,-6.37823,-8.85686,-1.08527,-1.42961,-10.55888,-14.91496
"8",0,3.71313,-3.67833,3.24658,1.43614,1.87235,-0.57321,1.81214,-0.45093,-3.15613,-0.93582,-3.99784,1.70571,0.69288,-3.72914,-0.98495,-5.12555,-3.7394,-6.9777,-3.00692
"9",0,4.48279,1.44975,-0.0247800000000001,-3.10723,-0.46463,3.24889,3.4961,3.53272,-4.0916,-0.11889,-1.14732,-0.94507,2.98234,-0.73523,-2.03905,0.70663,0.90529,0.8905,-4.3401
"10",0,-0.68592,-1.26819,-3.6796,2.88291,2.55071,1.00475,-2.02674,3.17055,-2.4271,-4.92248,-0.47159,0.60731,0.6539,-2.09223,-1.1573,1.61829,6.90216,0.31736,-1.28838
"11",0,7.74841,1.50573,5.91899,-0.0655099999999997,6.9602,4.4852,0.537240000000001,5.29265,8.95117,2.68277,0.475350000000001,0.75594,7.50144,4.85335,3.79135,0.26639,6.43121,10.28145,8.02611
"12",0,-2.89403,-0.88623,-1.27562,-8.26904,-4.64867,-2.08012,-5.32356,4.12998,-3.47948,1.90194,-3.02599,2.17429,-5.69003,1.30154,-0.60115,-3.84511,-2.6962,0.21626,-2.00726
"13",0,-4.7888,-8.66335,-5.90916,-11.69997,-8.69173,-5.36075,-7.30093,-6.45896,-2.08388,-10.54559,-9.29555,-11.2192,-7.52858,-12.13566,-8.76732,-2.58374,-8.82661,-0.90885,-13.94404
"14",0,3.66601,-3.46253,-3.98477,0.70517,-5.12682,-0.82559,-4.27317,-7.96122,-0.21513,-3.45531,0.26997,0.72366,1.95879,-3.69384,3.02645,-6.35681,-3.41407,1.79686,1.92121
"15",0,4.85993,7.12425,3.20499,-0.22199,-0.05766,-0.22551,1.74957,1.7402,2.55802,-0.06864,2.96733,-2.29374,1.89181,-1.91437,4.2626,4.17031,1.12905,0.50378,4.57904
"16",0,4.24412,-4.6331,-4.07036,-4.63546,-3.75551,-1.27012,-0.20596,-3.37924,-4.42261,-9.24135,-3.35703,-1.57039,1.64309,-0.28726,1.73922,0.66983,-3.20112,-3.63384,-5.85718
"17",0,-0.41157,-1.17167,2.72475,-3.88241,-3.81039,-5.04485,-6.11053,0.50621,-0.22889,-3.49285,-3.55378,-2.25833,-0.19134,-1.7987,-1.61196,1.82709,-4.52386,-3.63091,-3.41723
"18",0,-0.93284,6.47904,-1.12997,-0.23547,0.62247,2.44811,-0.84124,2.19864,0.89642,-0.526,-0.52386,0.18891,-1.83214,0.1316,3.37339,2.36316,0.21991,2.17154,0.0055
"19",0,1.15135,5.04847,0.29577,1.85475,-2.02284,7.70906,-3.402,0.69896,3.7483,-0.40871,4.95814,-7.27475,1.61538,-0.53762,1.55524,3.72514,-1.47788,-4.89189,-2.16556
"20",0,-3.9441,-0.87182,-7.14861,-0.0193899999999998,-1.78216,-1.61397,1.24997,-5.19806,0.75912,-1.89811,-0.39699,-0.62061,-5.847,-5.20417,1.4338,-5.43435,-2.78076,-4.54939,-1.87666
"21",0,5.58826,-0.994,4.06776,0.27654,1.65345,4.95608,2.64839,1.33801,5.17891,5.5405,-2.71142,1.30718,-0.29109,2.32615,-4.11711,0.39614,-5.46399,-0.78332,2.67877
"22",0,0.31044,-3.33697,0.94261,0.42617,-8.50849,-8.55955,-2.0389,-5.12355,-0.87272,-0.95166,-1.93605,2.97775,-1.03331,-3.90126,-3.23261,-3.55137,-5.76849,1.53003,2.92488
"23",0,-1.12676,6.94518,-1.41451,0.59127,1.94904,1.3689,4.42939,1.87146,7.17116,7.47745,1.48618,2.81318,5.44421,1.20008,0.73918,1.05615,3.72979,6.38985,2.8847
"24",0,8.53417,2.33535,5.85858,-0.10568,5.73729,-0.7215,0.39797,2.87869,-0.74426,-1.15567,1.69374,6.65485,2.54413,4.75063,5.06777,4.61646,3.61841,0.30186,4.18343
"25",0,0.39333,1.75495,-0.37606,-2.6699,-0.9897,6.04039,1.47851,-5.7828,2.19325,0.86685,2.95159,3.07383,-3.67544,3.39133,-1.02635,-6.14248,-2.30134,7.29498,-0.75644
