"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.94065,-1.70365,-8.81307,-4.99576,-0.43284,1.71639,-5.66616,1.51865,-0.93059,-4.71674,-1.86571,-1.21921,-5.23953,-5.15853,-6.79569,-8.26592,-2.60759,1.71067,-4.32566
"2",0,-10.60192,-4.29344,-2.89923,-2.08467,-9.02979,-4.95741,4.3272,-5.51068,-2.53635,2.03951,-6.00271,-0.61888,-5.62067,-5.10493,1.09958,-2.10691,-3.84555,-8.24792,-3.04234
"3",0,-2.61336,-5.39263,0.68377,-2.81897,1.5221,-3.4755,0.54417,0.13106,-1.6418,-0.85238,-2.0919,1.36628,0.99928,2.23818,1.73748,6.0234,2.43352,0.57872,-4.06462
"4",0,0.30018,0.6192,-3.15348,-0.91542,-3.77545,-1.46439,1.2081,0.97502,0.08277,-6.87518,-0.17507,-3.21002,-3.87382,0.68482,3.33987,2.06979,2.25506,1.03652,7.55878
"5",0,1.63379,3.29614,5.77032,6.1549,4.46998,3.76142,4.95396,2.44667,6.29947,3.41931,-0.65902,5.57476,7.09299,0.56979,1.61013,7.08201,-4.1318,0.86881,2.03359
"6",0,-6.58231,-0.29978,-2.47212,-0.79955,-4.61637,-2.33459,1.31572,3.42258,-8.43217,1.5532,-0.82639,1.39136,-4.17789,-0.29125,1.81806,2.78304,1.97699,-3.06029,-5.64573
"7",0,-5.46119,-4.25988,-0.32692,-4.90858,-5.68363,-0.39643,-8.7163,-2.01478,-4.92801,-1.31449,-4.08017,-11.37671,-4.99941,-3.06307,-4.25793,-2.91244,-4.40462,0.00360000000000005,-6.30848
"8",0,-2.54713,3.51679,3.42885,4.07795,-0.6678,-2.07454,-1.42561,5.27831,1.8344,4.27002,4.2859,4.56775,-1.14616,-3.71356,-1.4308,3.64755,-5.73002,-4.55168,4.24348
"9",0,-4.07688,-2.72917,-4.8066,-2.42808,-0.50992,-2.85575,-7.60266,-1.50511,1.02111,-6.8055,-2.7184,-2.5916,-4.51435,-0.97101,-6.87453,-6.12947,-2.04954,3.99363,-6.94668
"10",0,1.6922,2.12099,-0.0866099999999999,5.7567,1.93107,-2.71701,2.76304,8.05931,2.65137,5.10121,5.24745,-2.7856,6.01515,2.60549,-0.98706,1.66353,3.48593,-1.13207,-1.86731
"11",0,0.32901,-4.17159,5.45615,3.90883,-7.05989,-0.8526,-1.95457,3.4742,0.0989,-5.75847,0.6564,-0.90491,3.18345,1.12648,1.04018,2.56124,-4.34389,3.70027,5.34594
"12",0,-5.29939,-4.67883,0.69126,-0.00353999999999999,1.59243,1.36889,-2.04557,0.2077,0.27289,-0.24169,2.96303,1.94308,1.63653,-1.7967,0.01977,0.99534,-3.93638,-5.33128,-2.16818
