"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.35297,1.12047,0.93824,-1.83633,-1.37154,-3.27862,2.57112,-2.40813,3.52381,4.56189,-1.66796,-1.76714,-0.99728,-5.70724,2.73429,3.14614,1.70521,1.50639,-1.82254
"2",0,-1.72634,-2.97118,-1.65283,1.6448,2.21002,-2.11609,-2.02502,-4.1764,1.65082,0.50006,-6.42463,-2.24567,-6.63906,-2.3691,3.41248,-0.31614,-10.01876,-3.02157,-5.97186
"3",0,0.64035,3.87487,3.04296,3.01575,-1.34239,5.37076,4.69764,0.63181,7.01612,-1.80327,-0.0228899999999999,2.39559,4.35901,2.73737,2.79094,4.47631,-1.44097,6.33796,4.78217
"4",0,-5.23641,-5.9902,-4.11611,-5.48482,-0.4788,0.0405899999999999,-4.03826,-3.14403,-0.72344,-4.65463,-3.52372,-2.27921,-5.87335,0.93929,-3.03494,-10.05162,-7.95427,-2.33464,-3.71191
"5",0,11.82694,-2.35314,2.01924,11.22004,3.05262,5.46819,2.29631,3.90648,6.24315,4.21366,0.35988,6.76263,6.90441,3.17295,6.53178,1.97353,4.1104,0.31782,6.27342
"6",0,-3.67492,-6.51246,-3.01769,-2.24488,-8.98671,-9.0329,-4.92921,-6.56955,-5.34053,-3.19361,-5.47406,-6.3973,-0.16668,-1.08996,-4.24669,-4.37259,-5.20749,4.96526,-3.76534
"7",0,-0.6158,-3.69704,-2.98848,-1.78566,-2.2992,-2.18705,-6.19989,-2.94219,-4.27013,2.84486,-3.41314,1.03795,-0.26247,-1.8904,-2.6985,-5.69981,-8.18116,0.61169,-0.0304600000000002
"8",0,-0.21248,0.12031,5.11121,-7.24452,-5.81935,0.924,1.86887,1.9635,1.66252,-1.97143,-0.76615,-1.34247,-4.33425,2.90888,-2.99735,4.34417,1.27857,-0.5807,-5.02617
"9",0,-2.82374,-4.55099,-5.43934,-7.00225,-2.68644,-4.50806,-4.31728,-3.25593,-8.60498,-9.11514,-11.09113,-2.03598,-2.15634,-6.83624,-5.08817,-3.9591,-1.96765,5.29988,-0.74315
"10",0,1.37488,-1.85146,-4.15342,0.80325,-1.15678,2.27477,1.65502,0.63653,-4.27068,0.86121,6.36251,0.25239,2.82651,1.28722,-7.35603,-2.48311,4.2263,2.55439,-0.44536
"11",0,-4.05187,4.89307,-2.16511,-0.51319,0.72849,-4.06222,0.42713,-4.89404,3.23492,5.62875,1.23554,2.73944,0.24924,0.0445900000000001,-0.95796,-3.36394,8.99095,-0.02108,1.2628
"12",0,-3.4848,-0.02095,-0.17831,2.64253,0.04669,-1.01571,-0.31379,-4.51514,-2.8892,3.04919,-0.14118,0.37614,1.74802,1.17754,1.99241,-1.60636,-0.15075,-0.30601,-3.9544
"13",0,-1.70401,4.08505,-5.14126,1.33603,3.50984,0.47678,9.31731,-1.83494,-7.17342,2.77793,2.01597,5.29348,1.30076,2.37581,1.66078,-3.77079,-0.23534,0.10083,-4.33602
"14",0,-11.63872,-3.50468,1.42454,0.27143,-3.79158,0.88114,-3.92361,-0.37282,-2.3378,-9.24396,-2.5394,-3.30851,-4.44622,-3.56109,-1.85444,-1.04931,-0.93571,-1.96974,3.14545
"15",0,2.91481,7.39771,7.19057,1.35886,-1.57431,3.42072,5.87583,0.10683,2.08649,10.63565,7.41689,6.46227,7.44978,0.9902,8.84205,4.25899,8.11859,2.63898,2.57944
"16",0,-5.17118,-6.31992,-2.32238,-6.32186,-0.85622,-7.2668,-5.09237,-8.85505,-9.03432,-5.04918,-9.23341,-13.1375,-8.08297,-4.49188,-0.55217,1.59179,4.1451,-0.0679400000000001,-5.04832
"17",0,1.0194,4.0261,1.8668,-1.46071,-2.56709,-3.03513,4.57047,1.62632,-1.93685,2.07783,0.27512,-1.98797,5.62024,2.56493,-1.16133,1.07682,3.46518,0.50133,0.000780000000000003
"18",0,-5.35563,-0.89273,-0.21099,-2.8265,-4.12758,-0.32283,-4.67733,1.08852,-2.16343,-2.87878,-8.04137,2.3677,3.19841,3.27034,-6.42928,-4.68521,-1.11013,-3.06548,-3.32399
"19",0,-0.70163,-7.99772,2.94293,-4.89928,6.03544,-1.05011,4.0458,0.39198,-2.44123,0.0915100000000001,-0.87073,-1.49376,-5.93921,-0.18334,-7.58617,3.07597,-0.99192,6.5905,-0.14338
"20",0,0.20953,4.96833,-3.44607,0.63058,1.58978,2.67983,-3.08133,2.20649,-2.48129,-0.10542,1.5669,4.34135,0.13233,-1.62528,-6.49698,0.80232,4.18387,0.80516,-2.53418
"21",0,0.61761,-4.78665,3.40095,0.31263,2.98732,-0.7516,1.7326,7.01431,3.83366,-3.22889,-1.3797,-0.41241,1.4953,2.85462,2.68465,5.3979,0.73212,0.26478,3.12952
"22",0,-9.35066,-6.17291,-3.34404,-4.63155,-0.85409,-0.52751,-7.76908,-8.72013,-7.81087,0.45575,-6.7011,-8.20523,-12.73443,-3.32727,-1.26479,0.66649,-4.02387,-6.49028,-9.23772
"23",0,0.92165,-1.34047,1.33051,5.27446,0.91416,5.98771,-4.03453,-0.0825199999999999,0.70747,-0.65592,-1.79089,3.54028,2.97521,6.61064,5.07433,1.84948,-3.46544,-3.87378,0.20513
"24",0,2.19513,-2.31354,0.73752,-0.40356,-5.08771,-8.08887,-2.29549,-2.98055,-2.51871,-5.52725,1.69245,-0.16034,-1.24641,5.71764,-2.21435,5.85295,3.54956,-2.73002,0.3762
"25",0,0.26768,-2.6437,1.12748,0.0915400000000002,-5.35312,-0.15818,-3.27371,-4.54002,-1.11578,-8.13808,-3.99243,-4.67935,-0.48758,-5.6044,-4.20564,-2.26319,-2.71924,1.00769,0.0830600000000001
"26",0,2.16365,-6.40242,-4.19587,-8.45213,-2.77079,-2.40837,-4.09895,-4.02562,-2.45021,1.11619,-4.99703,-2.11634,-2.34185,-0.94778,-2.23649,-2.78144,-8.14228,1.81866,-8.69813
"27",0,-2.33498,-6.06726,-4.84425,-0.0800000000000001,-10.13996,-5.81843,-2.83192,-4.99003,-10.43793,0.65958,-6.48897,-2.27589,-9.13968,-2.27666,-10.20321,-8.12536,-6.38629,-8.44403,-11.2625
"28",0,-7.98183,-0.0927100000000001,-1.38809,-5.60778,-4.82516,0.3494,-1.40086,-2.11989,3.10005,1.6498,0.03057,-11.92229,-2.62874,-0.97366,2.38135,0.7735,-1.04209,-6.41355,-6.05994
"29",0,4.62656,-3.70375,1.12406,-3.45124,1.27486,-2.55627,6.14567,2.53404,0.21067,-5.48365,-1.92982,-3.16282,2.59684,5.20352,0.64598,-5.12401,-4.31036,8.18151,0.18998
"30",0,2.59559,0.52169,3.83418,-1.28413,2.8126,-3.71913,2.56972,-0.21123,2.11304,3.4392,1.99963,3.86606,2.13601,3.46437,4.75537,-0.06585,-3.98008,-2.96831,-0.4679
