"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.22798,-3.19335,-2.5109,-0.32669,-1.20893,-8.75326,-6.74558,-2.24927,-3.79774,-2.8456,-3.16837,-9.45276,-3.08445,4.54056,-6.4596,-2.34371,-8.26092,-5.12325,-2.22798
"2",0,-2.22552,3.42997,0.45433,-1.83037,-4.87286,-0.49166,1.80763,-3.3463,-0.4757,-4.78553,-2.23031,-1.80737,-1.51586,0.02478,-1.61099,-9.16178,-2.7011,-1.13206,-1.51951
"3",0,1.43428,6.42285,-1.27167,4.2233,1.99849,-0.92887,5.71661,1.72685,5.34431,4.31558,2.20194,4.27815,3.63152,5.44157,-4.47138,1.93738,-2.04157,8.21722,-1.62281
"4",0,-0.90212,-6.14429,2.09514,-4.49526,2.32973,4.29509,-6.36922,-6.87383,2.03482,-2.72907,-8.95524,0.413,-3.01452,0.0778000000000001,-2.99466,-4.12893,-1.96249,-1.70355,-4.0093
"5",0,2.3671,4.78715,-1.25952,5.2578,7.03077,2.16087,4.31686,4.17518,-0.0402399999999998,4.04506,6.55032,0.19219,5.80788,0.13234,-0.23398,4.69894,5.27991,-2.07167,-0.32372
"6",0,-3.56419,9.64693,-4.63105,-2.04239,0.60861,3.454,-6.72411,-1.83072,2.90229,4.75887,0.0440900000000002,5.59708,4.1069,0.73128,4.67034,3.09335,-0.87673,-4.2637,4.31459
"7",0,-3.40169,-1.92816,-5.36668,-4.69177,-1.03866,-5.29181,-3.80397,-7.31205,-8.1091,-7.56166,-1.94743,-3.9143,-7.70653,-2.97657,-4.20391,-4.95068,-6.67752,-3.61132,-7.07868
"8",0,-1.55039,-4.14989,-3.58393,-3.76799,0.26871,-2.2691,-5.10932,-3.81384,-1.152,-6.53673,-10.71213,-6.57778,-4.96835,-0.40911,-5.03543,-11.97289,-0.0805299999999995,-0.0579000000000001,-5.43918
"9",0,-2.2768,1.59868,-6.14166,0.87851,3.90352,-0.04383,-4.43478,-2.88485,-1.78877,-8.44028,-7.35633,-6.70692,-2.74677,3.02794,0.3794,1.88757,-1.84199,-2.6684,-3.62752
"10",0,-6.49157,-6.66831,-3.91083,2.2398,-0.55249,0.55163,-2.45148,-2.37404,0.0715000000000001,-2.2553,-1.66895,1.59046,-1.47615,6.52884,0.5169,-1.80956,-0.29301,5.82657,3.4079
"11",0,9.65432,5.39107,-0.13583,2.80686,3.76736,5.584,5.70235,5.63128,4.49624,10.76358,3.62424,4.05835,4.3469,-0.52894,4.84161,-2.86933,6.86573,2.27981,7.29405
"12",0,3.76488,1.66379,2.66237,0.97087,3.22239,2.61211,3.92671,1.87133,8.24493,4.22782,3.31579,0.15254,3.70234,-0.94066,5.24903,2.878,-5.03185,2.95719,0.78505
"13",0,-4.67302,-3.93729,1.61382,0.44619,-1.88831,-2.46829,-1.00458,-5.02054,-0.34359,-0.1594,-0.21362,-0.53173,-0.23756,-0.89273,-0.99035,-0.48485,-5.66421,-2.90496,-0.35024
"14",0,-2.16812,-0.0177499999999999,-1.88742,-1.94763,3.17338,-2.16939,-1.02339,0.8224,-6.48672,-0.88356,1.63907,-4.58533,-2.46129,2.34293,-1.02057,-7.4755,-1.69353,-6.13661,-2.93655
"15",0,-0.66386,1.37143,4.80763,-6.70034,-7.14437,0.63976,1.62613,3.06518,-4.45746,-7.00395,-2.49311,-5.38651,-1.13357,3.59393,0.0124399999999998,-2.18133,-5.64746,-7.19147,-1.86169
"16",0,0.15373,-1.01302,-3.83158,-0.70135,0.63584,1.57971,0.85453,-2.96803,-2.77507,-1.8862,-2.78258,-6.18116,2.63156,1.05986,-0.03552,-4.42806,1.66435,1.8272,-7.12472
"17",0,1.85363,-0.87047,-0.67373,-0.38459,2.91844,3.572,-2.94893,13.7923,0.14433,4.38321,3.94122,2.17855,4.51519,-4.28191,2.01034,-2.50443,1.79394,1.79864,4.4527
"18",0,-3.23233,-0.29232,0.31121,-4.02132,1.28056,-3.13406,-3.27941,-5.95661,0.09643,-0.3731,-2.81621,1.41637,-9.62031,-2.77451,-4.33197,-1.26108,1.47433,0.90071,-6.27543
"19",0,2.88086,5.24191,-2.86974,2.80149,3.38213,-1.59936,-0.73819,-3.69473,0.0243899999999999,5.70044,6.7757,4.03511,-0.59275,1.47531,-6.71207,1.75762,-4.66779,1.51764,1.60973
"20",0,2.09281,2.14192,2.55346,6.31484,3.73017,5.72605,6.60893,6.57854,4.93973,6.03328,7.85582,5.09819,8.05377,4.28921,8.04865,1.18824,2.37247,4.30893,3.89297
"21",0,-7.60155,0.99552,3.70245,3.28609,2.24265,-3.11442,3.02798,-3.27669,0.54105,0.87909,5.34271,1.92445,3.77692,-3.1906,1.58026,3.93308,-1.13115,-2.75711,-0.97206
"22",0,7.67061,0.18039,5.11996,3.44518,8.35563,6.45396,8.62765,3.93212,8.11099,5.07886,2.55439,2.26889,10.86131,4.39985,5.17979,-3.88362,6.1421,3.20712,7.62928
"23",0,-3.2473,-2.63994,1.23825,-3.34888,-3.27312,-4.04563,-0.13156,-1.64804,-4.17321,-4.23813,-0.43436,-0.8329,-5.96601,-4.04752,-2.52904,-0.41524,-5.96584,0.89991,1.94863
