"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-3.13305,5.8431,2.24739,-0.21613,0.73728,-4.2544,2.69141,-3.67503,0.33554
"2",0,3.01113,2.63805,-4.0399,-5.32637,-4.50032,1.65,-3.04648,-4.56052,-0.00741000000000014
"3",0,-4.47013,-9.00453,-5.13437,-10.69777,-6.72037,-5.79177,-9.98261,-7.62808,-8.71737
"4",0,7.40895,9.2539,4.72173,4.41928,11.28595,5.63277,13.57555,2.87062,3.80516
"5",0,-1.55178,1.07168,2.15026,-3.00873,-4.22298,-9.97833,2.94725,-5.5382,1.28313
"6",0,-6.52758,-5.59438,-4.94136,-2.24505,-0.7548,2.71407,1.51044,-2.43597,-0.33657
"7",0,-10.79775,-1.99829,4.32688,-8.60103,0.62904,-4.90508,-4.95133,-8.83605,-1.41958
"8",0,-6.53296,2.55775,-4.11472,-5.93664,-2.58108,-0.30038,-2.09498,-2.78158,-0.56901
"9",0,-0.03698,-4.3291,1.53325,-3.09187,-1.48,3.9791,-0.87204,-5.02112,-5.17008
"10",0,-1.79341,-1.394,-4.28679,-5.75361,-3.37879,3.60476,-2.8737,2.46634,-1.95277
"11",0,3.98723,1.66044,0.43819,0.99489,-4.79276,-0.60896,1.13948,2.06834,-0.00656000000000001
"12",0,8.79004,-0.448770000000001,0.0926199999999993,6.32542,2.08831,1.05199,-0.41656,3.10164,5.0958
"13",0,0.29828,4.44672,7.6186,7.88773,2.00409,0.41534,6.06769,1.41111,0.92779
"14",0,3.88768,0.97851,-3.78229,-1.45878,-5.44105,-3.55536,1.07266,-2.9916,-1.06889
"15",0,-7.1242,-3.75645,-1.38175,1.94164,-0.48658,3.80189,-4.04952,-4.77948,-1.46549
"16",0,2.28968,-0.35473,2.47426,1.34348,1.60992,5.43928,0.568,5.23156,-1.95443
"17",0,2.36116,5.32247,7.88222,9.26655,10.93906,2.62147,0.0943899999999998,-0.584750000000001,4.40361
"18",0,3.77049,-0.23522,-3.05883,3.30423,2.96652,4.67111,-2.12611,8.10385,3.59818
"19",0,7.02366,3.75805,2.31473,3.22746,1.09672,4.02348,0.51446,0.0935900000000001,5.54988
"20",0,8.11961,3.25434,3.89164,4.82864,8.62122,0.48098,5.7555,5.30721,4.80562
"21",0,-5.14046,-2.76324,-1.62217,-7.00344,-5.02123,-14.27281,-4.16155,-3.91413,-5.29214
"22",0,0.68816,5.55121,4.73119,2.58424,1.22387,9.16754,2.18068,2.69942,-1.47725
"23",0,-2.40853,4.85493,-0.8736,-4.40543,-1.72553,-4.54436,1.78297,0.9799,1.09656
"24",0,-1.1655,2.10453,1.71808,3.12258,-2.34682,1.86725,2.15671,0.2859,0.18489
"25",0,-0.08064,-2.52974,-2.6433,1.79451,2.46594,0.00586,2.06134,-0.69539,-7.06221
"26",0,5.83393,5.08679,2.57094,5.135,0.8252,-2.18546,0.0570600000000001,1.29422,2.87873
"27",0,-0.30822,-0.45424,1.6264,-9.82048,0.0723799999999999,-0.19141,-1.97948,0.07073,1.85285
"28",0,4.58315,3.98782,-0.83947,7.8684,3.04862,4.62822,4.49349,9.91017,11.06505
"29",0,1.07832,-1.69203,6.09876,6.37945,3.77325,10.80202,6.22137,0.90539,8.85419
"30",0,1.41269,-1.68188,-4.56174,-3.67875,-3.1359,2.67114,-1.10875,-3.29257,2.21634
"31",0,6.97359,-2.97647,-0.43403,-1.38663,0.04757,-5.14072,3.31795,-0.40892,2.56067
"32",0,-4.99724,1.65071,-1.92867,1.17127,-5.07903,-6.76721,-0.38679,-3.45228,1.54774
"33",0,6.04409,3.35411,4.83375,2.92492,3.43628,9.952,5.66487,11.50556,4.27611
"34",0,4.61641,5.68706,6.75998,4.33224,7.98738,13.02804,3.83645,8.4246,10.50246
"35",0,1.23964,-0.03617,1.05519,1.14697,-4.76788,-0.24999,3.90839,0.29016,2.24864
"36",0,0.53058,7.72029,5.72359,6.25028,2.12408,8.82754,5.2207,10.67865,3.36903
"37",0,2.30436,6.93295,-0.20018,4.5732,1.58478,3.79444,2.80133,8.35396,-1.92939
"38",0,-7.80029,-3.25505,-3.07904,-3.18762,-5.05523,-1.62249,-3.71138,0.8135,-5.73211
"39",0,-1.32935,3.72247,-0.98447,2.49126,-4.67713,-2.97106,-2.92751,-3.8213,-10.0666
"40",0,-1.92042,-6.72397,-5.67937,-8.291,-10.20845,-8.68716,-3.46508,-6.95718,-11.94445
"41",0,-5.37796,-3.43633,-2.08868,-2.78422,-1.87586,-6.0415,1.48093,5.10105,0.87536
"42",0,-7.89996,0.537,-2.13313,-5.03245,-7.68165,2.02267,-3.31609,-3.86734,-9.69413
"43",0,5.92632,2.52348,2.17812,3.00833,-3.20871,6.37709,2.08904,-0.66908,2.29503
"44",0,3.43794,2.63831,1.35553,1.60793,3.80334,-4.3856,0.21536,0.56869,5.17919
"45",0,-0.29013,-7.86491,-10.27369,-0.537809999999999,0.20044,-11.22596,-5.42461,-5.4594,-3.11798
