"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.23544,-4.99734,-2.0202,-7.32956,-7.3668,-0.37251,-6.29519,-5.97332,-2.21261
"2",0,3.74673,-0.52766,5.7092,7.13755,10.60967,4.64853,-2.06884,-2.4414,-1.56217
"3",0,3.76648,5.7584,5.71502,6.24683,6.40903,2.5564,-3.13945,-4.56287,-0.5455
"4",0,3.87048,2.6677,3.35342,2.00777,-3.83621,2.3153,-1.56241,2.62861,-2.46555
"5",0,-6.83327,-2.99751,-0.28656,-1.14535,-5.53198,-1.37009,5.0784,-7.55486,-3.95083
"6",0,1.74334,1.27878,-1.49336,0.27867,2.95513,4.18792,-0.93382,0.26407,3.70786
"7",0,-3.72171,-1.4339,-0.46879,0.74259,-2.36843,0.08891,3.17762,-4.84855,6.65583
"8",0,-3.75342,-6.79002,-7.49022,-6.436,-4.04808,-10.75474,-8.71458,-6.56087,-8.53692
"9",0,-4.22229,-2.25066,-3.94597,-4.23281,-1.06919,-7.60802,-3.36944,-4.66215,-0.83339
"10",0,-1.35772,-4.13107,-5.02578,-1.92804,-5.35698,-4.28491,-2.36338,-1.89043,0.45419
"11",0,-0.25269,4.57407,-0.00469000000000008,0.78013,-1.90079,1.93859,-5.34077,-6.06187,-1.51341
"12",0,-5.8982,-1.48512,-0.99388,3.04988,5.22251,-0.72367,0.89792,-3.24501,3.48098
"13",0,-7.98555,0.98954,-3.39141,-5.02074,-4.54275,-4.89915,0.68029,2.33799,-1.2887
"14",0,-1.94275,-8.47047,0.80892,-1.71501,-4.23724,2.69954,-4.23143,-0.96807,0.16592
"15",0,-0.49001,-1.05736,1.16708,-7.58557,-0.17929,-3.97178,-6.17015,0.931950000000001,-4.04109
"16",0,2.03057,4.62854,5.77672,5.29071,6.38992,1.23628,4.94119,6.5745,3.85697
"17",0,-6.44517,3.11739,-2.62606,6.14258,-6.68302,-1.58367,-5.75637,-5.55552,-1.87146
"18",0,-5.24286,-1.90965,-2.44442,-1.99442,-0.75277,-3.40094,-2.70081,-4.02109,-7.81588
"19",0,-4.72845,-4.24721,-5.63231,-9.90639,-6.0386,-0.75354,-8.30603,-1.04285,-4.02507
"20",0,-1.88569,-1.85171,-3.82591,-0.84494,1.03604,-2.09697,-4.14074,1.94688,4.68344
"21",0,-0.09612,-5.39812,-3.02149,-7.55979,2.20852,0.97459,-5.31983,-3.68977,-7.68301
"22",0,-0.33704,2.14004,5.53953,-0.88607,6.28552,0.55979,3.02566,-3.34212,-6.94609
"23",0,3.0904,7.86841,-1.18641,4.72406,1.88272,4.67027,8.46396,0.32531,-4.70714
"24",0,1.68388,3.11796,-0.64913,2.90591,-5.37413,0.07428,3.86767,4.26457,3.27843
"25",0,-1.5427,0.88587,4.75975,-3.91007,1.90128,-3.65174,-1.86506,-0.64349,1.52417
"26",0,2.87688,-3.14904,-0.92085,4.54989,-3.15478,4.84672,-2.2485,3.5294,0.25137
"27",0,2.7672,4.3378,-0.52535,2.72767,2.06669,1.50933,6.8365,-1.05445,2.17817
"28",0,-4.50327,-7.72151,0.31451,-2.07052,1.45399,-1.26525,-1.74999,0.20591,1.16905
"29",0,-4.21693,1.99,-0.2714,-1.51454,-1.99569,1.5482,-2.87254,-5.00991,1.68203
"30",0,-3.68088,-1.3385,-0.86078,-5.23638,-3.4259,1.53762,-7.75786,-5.11541,-2.16108
"31",0,-6.8654,-2.03138,-0.97064,1.78734,-2.06163,2.86802,-5.0039,1.12807,-2.8483
"32",0,-6.18878,0.83126,-0.75949,-4.0437,-4.41439,-13.52558,-1.58767,-3.4948,-4.52849
"33",0,-5.04118,-3.70746,3.7731,-0.58078,-5.97665,4.63564,-6.60352,-4.65876,-4.91687
"34",0,-1.47031,-0.13946,-1.33593,-7.50192,-0.63976,-2.0777,2.0827,-7.15074,-5.66886
"35",0,3.83935,4.71994,2.96465,6.00954,4.77485,-0.8747,4.88019,6.0898,3.86691
"36",0,5.54508,0.10269,5.0156,3.41046,4.3422,2.56683,2.54198,2.81852,2.54091
"37",0,-9.45186,-11.14721,-11.60265,-5.76616,-11.93202,-7.38487,-8.17903,-12.22019,-5.51412
"38",0,-0.19015,4.28894,-6.28158,-3.13878,-2.63262,4.59892,2.22124,5.84907,5.28703
"39",0,-1.19262,2.21876,0.48797,2.14785,-0.37796,-2.13987,2.64871,4.72041,-4.77357
"40",0,-1.71393,1.69845,0.60276,0.51809,2.52384,-1.51129,0.16744,-2.52797,0.26976
"41",0,-1.46326,-1.4652,-2.34896,-1.22894,-1.74166,0.75146,1.00108,-2.22378,-3.69151
"42",0,8.80613,2.85661,6.29187,5.2457,6.90684,7.41453,3.02044,7.07555,4.78442
"43",0,-3.42009,-14.13665,-4.46449,-4.24309,-11.2042,-0.50689,-4.76031,-6.5313,-7.10713
"44",0,1.89118,1.17332,3.44458,1.33237,0.01403,4.14631,2.039,-2.09559,-4.51847
"45",0,2.97364,0.39491,1.21911,-1.16325,5.36615,0.96475,-1.38443,6.81261,-0.38401
"46",0,-3.47002,-10.2363,3.35299,-8.23242,-6.78796,-5.07305,-2.25882,1.65378,0.70667
"47",0,-3.57118,4.71602,-2.1598,-5.14549,-3.67522,0.93014,-1.8306,-5.96688,-7.64682
"48",0,-3.04789,-2.42493,-7.6143,0.84993,-2.16225,-4.02394,-2.74614,-3.32804,-4.49187
"49",0,-5.36165,3.81987,-3.6765,-4.92714,-4.19895,-5.00119,5.90922,3.08621,-4.63853
"50",0,0.99372,0.0266800000000003,-0.0906199999999999,-3.23714,-6.62811,7.29123,-3.45279,-5.66411,-2.29018
"51",0,-3.222,-1.84956,-1.31466,-3.8659,-2.68676,-6.5174,-7.8024,-8.20719,-5.63947
"52",0,-5.40189,-5.80297,-5.28782,-2.24586,-5.89688,0.48192,-2.51695,-4.20393,-6.51266
"53",0,2.02653,1.4474,-2.54308,1.77055,5.74513,0.81012,4.50669,-3.55866,4.20939
"54",0,-2.38463,0.47011,-4.23645,-4.91808,-7.80177,-6.47675,-2.68985,-0.22036,-1.65567
"55",0,-7.16855,-5.10116,1.38355,-1.85693,-4.2822,0.878,-8.05698,-4.91853,3.13771
"56",0,2.83768,-2.00623,-2.23043,-5.63417,-0.0842100000000001,-0.28792,3.43081,2.89099,-0.64169
"57",0,-0.11674,2.49774,1.99947,-4.66188,-2.44638,1.99997,2.50993,1.10908,0.31562
"58",0,8.54336,4.51488,-1.36922,1.97909,5.32633,3.78392,7.62645,3.46257,4.48194
"59",0,-4.29731,1.10405,-3.15342,1.1819,-1.81411,-2.95482,-2.93042,4.00783,-3.55981
"60",0,-0.96828,0.86147,-2.27308,1.26394,-7.70181,-0.54965,2.81235,0.42348,5.70064
"61",0,-5.28282,1.61099,-3.52379,-1.20412,-2.24715,-0.38886,-2.33403,2.58916,-1.00624
"62",0,3.49994,-1.46563,4.01169,-1.14215,0.41545,2.79441,-4.90701,0.91258,-1.6915
"63",0,0.57274,-3.63703,-0.0749199999999999,-5.43845,-6.41821,-6.04877,-0.77067,-0.41968,-0.64429
"64",0,-0.06729,0.88465,-0.00825999999999999,-1.44576,3.99742,3.26411,3.51411,-0.40055,0.7205
"65",0,-11.63645,-2.73638,-2.57581,-11.8988,-1.33642,-6.43025,-8.15217,-5.49809,-6.36343
"66",0,0.18584,-3.43513,6.12614,-3.34844,3.3794,2.03232,3.1794,-4.60568,-1.75247
"67",0,0.87579,5.3847,-2.64295,1.99289,-1.53882,0.27736,1.1386,5.51319,0.87783
"68",0,6.08383,4.9503,7.3839,2.79453,8.16874,1.23203,4.30973,4.03294,5.25471
"69",0,0.6575,5.60699,3.82526,5.40132,5.18279,7.16717,5.39356,6.16764,7.64263
"70",0,3.5429,3.55035,5.13006,2.86402,4.91008,-2.90201,1.80624,1.29209,7.89054
"71",0,3.21437,4.94637,5.49515,4.60231,2.52916,8.18657,3.70147,4.6103,3.76385
"72",0,1.11272,5.45739,1.5315,0.35754,-3.66819,-3.0956,-1.33885,3.1823,-3.85833
