"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.9334,1.83533,-1.48879,3.31316,1.65199,2.96929,0.74831,0.30632,1.25018
"2",0,-2.74627,-1.68463,-3.77639,1.22126,0.72864,8.36986,-7.54963,-2.59793,-5.28007
"3",0,-3.69327,1.66421,-0.68079,-1.53261,-5.31497,-0.30671,-4.48086,-10.87762,-5.49094
"4",0,-7.83263,-1.19217,-6.41583,-7.46205,-4.40286,-3.41865,4.03929,-3.47195,-4.17656
"5",0,8.54506,-2.67328,5.63879,5.71227,0.65457,2.94225,-0.0593400000000002,-0.87845,3.00398
"6",0,-8.89157,0.3351,-1.34926,-2.82092,1.11255,-3.03639,-1.02425,-3.39887,-0.48887
"7",0,-3.74329,5.02379,-1.83897,6.96509,-3.95603,-4.07039,1.36956,0.49874,-0.48417
"8",0,-0.97429,-4.63493,-2.30337,-3.45812,-9.24248,-3.0416,-3.10067,-1.18235,-5.98589
"9",0,-2.07327,-3.00862,-5.84317,-2.36334,-4.24311,-4.675,3.98536,-1.32038,-4.30456
"10",0,-3.35085,-1.71636,-2.45933,-3.25016,-1.35098,-3.96901,-4.06942,-6.19323,-5.199
"11",0,-3.78899,8.60651,6.6931,0.29835,3.25347,0.40989,-2.91079,3.2742,-1.51945
"12",0,1.98122,1.64563,3.42803,-1.24282,-0.22397,2.28318,-2.51553,-0.01635,4.64361
"13",0,7.09085,4.94618,6.09978,11.78687,3.19143,5.39157,0.85336,5.75409,3.86993
"14",0,2.84817,2.97159,1.21296,7.61421,-1.12727,3.80385,-3.03628,4.97316,10.43441
"15",0,-8.14499,-6.19281,-6.91212,-5.25709,3.28887,-9.79942,-3.53584,-6.82549,-2.36815
"16",0,-2.97155,0.51166,3.70839,3.62127,-0.31687,-1.81236,-0.5195,2.0836,-0.75854
"17",0,4.43543,-0.60752,0.57721,-0.26387,-3.64072,3.7877,0.88655,0.89123,-0.4821
"18",0,-0.10596,2.75781,2.37235,-4.372,2.38277,2.39914,-1.6427,0.387,1.82806
"19",0,4.00082,-7.86744,-5.03149,-7.32512,-0.61416,-3.08622,-1.32068,-1.05492,0.1213
"20",0,-0.397480000000001,-5.2181,-11.60281,-6.6122,-4.7544,-1.70355,-4.86688,-9.29013,-1.22943
"21",0,1.22365,4.77957,-0.03487,-1.95262,-0.27964,2.79742,-3.97825,2.09104,6.60616
"22",0,3.60836,2.49608,2.00898,2.78757,5.01147,-0.82062,-2.35967,-3.15579,5.75492
"23",0,8.06491,-0.08236,1.57064,-3.76337,-3.07871,4.36945,6.81882,5.22121,5.17788
"24",0,1.16705,1.66639,0.82476,5.06572,9.75681,8.84374,9.37446,1.63012,-0.23298
"25",0,2.20618,0.36063,-0.21704,1.61042,4.42471,2.08562,-0.23,3.41231,-7.7256
"26",0,0.7167,2.29457,-6.28899,-7.72466,-5.94013,-7.63491,-2.37547,-0.0855400000000004,-2.46804
"27",0,0.37065,3.46462,5.2652,-4.3625,-2.15605,-2.67631,-5.05435,-1.13388,2.88939
"28",0,-3.16031,2.11712,-6.67862,1.86519,-0.19865,-4.41573,-5.84445,4.45313,-4.93087
"29",0,-5.29145,0.13145,3.02001,4.00844,-1.64128,5.43125,4.44874,0.3534,0.81069
"30",0,2.74352,-3.54306,0.71804,4.75961,0.43304,-5.76381,4.32021,-2.39283,-0.47341
"31",0,2.9638,-4.9443,-3.60933,-1.0038,-0.9365,-0.75043,2.44215,-1.65502,-3.16085
"32",0,-3.34553,-3.61661,1.61161,-1.49891,0.18693,-3.14471,0.29503,-5.45746,-3.00794
"33",0,0.45919,3.37328,2.30502,4.98781,-2.89293,4.52069,3.94571,0.59231,3.14309
"34",0,-2.13806,-7.72029,-9.1597,-1.46939,-11.14792,-3.84303,-1.38195,-4.17133,0.0685599999999997
"35",0,3.85349,1.13547,-0.0687599999999997,4.67084,1.23899,4.254,4.2903,-1.29796,6.28522
"36",0,-4.92762,-0.10704,0.45938,-4.66779,-2.84021,6.81781,1.36356,-1.44817,1.54782
"37",0,4.30656,6.2746,9.29155,0.43172,0.19388,-3.7827,0.61085,2.02364,2.43323
"38",0,4.58213,4.2866,5.48348,6.256,0.76128,4.81135,2.15029,6.7384,3.10305
"39",0,-4.54536,-7.73921,-7.01484,-9.01298,-4.47841,-7.38581,-11.49909,-17.67737,-10.17611
"40",0,6.19801,1.90206,3.74751,2.44212,-0.96477,5.36265,5.14834,-0.68469,1.26846
"41",0,0.19905,1.06862,3.90495,-1.27725,-9.0159,1.73134,-0.42927,0.48902,-0.92855
"42",0,-8.59975,-3.63452,-3.10794,-3.16109,-6.49468,-3.38128,-1.69706,-4.24416,-7.81628
"43",0,-1.00227,-2.75946,-0.38328,-0.22587,-2.40909,1.63718,0.71475,-2.28946,4.06144
"44",0,-5.35782,-6.47568,-0.39042,-5.19844,-4.35876,-1.12845,-3.94221,-6.23619,-3.59746
"45",0,2.4181,0.16321,-5.03951,-1.14143,-2.4689,-1.40222,0.47326,0.86958,1.38246
"46",0,3.62838,-2.49936,-5.59992,-0.0108899999999998,0.5258,-1.39681,-1.53463,-0.54775,-1.39817
"47",0,-0.64891,5.19943,-0.11615,-0.93535,-0.95362,3.02911,1.42459,1.9477,-0.12457
"48",0,-2.459,-3.03833,-2.22675,-0.91248,0.0237999999999999,4.09361,-10.01366,0.52381,-3.28539
