"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,5.68428,3.56853,3.08724,4.66614,7.04884,3.53954,5.98352,5.72301,6.02969
"2",0,-10.38157,-3.23178,-1.89113,-8.92708,-5.54938,-10.45789,-6.55303,-6.24563,-8.33423
"3",0,-2.48287,1.55337,0.41654,4.08493,-5.45348,-5.67199,2.03011,-0.15524,-0.36982
"4",0,-1.04529,4.23065,0.79874,-0.53297,-3.71968,-6.56669,0.45291,2.42248,-3.63631
"5",0,3.09994,5.28123,5.59512,4.50629,4.34523,5.30675,6.5605,9.48329,5.04355
"6",0,6.80672,-1.89983,4.64726,0.37116,3.6882,9.00907,6.66332,3.59288,7.06133
"7",0,2.14958,1.84103,6.67932,-2.06556,2.42495,1.77664,2.13007,3.42157,3.16742
"8",0,-8.30553,-4.73002,-3.07822,-5.42614,-6.59694,-8.13957,-5.49961,-3.43808,-6.87232
"9",0,4.49752,2.43121,-4.67477,1.17483,-1.56658,-2.34779,-5.21814,-5.93175,6.1435
"10",0,-0.80076,3.69738,-0.34274,2.65779,3.70134,-0.39564,6.08495,-0.59375,0.89377
"11",0,-1.10052,1.14299,-4.95079,-5.79002,-9.28284,-4.46796,0.14977,-3.96354,-4.38998
"12",0,1.22576,-2.59716,4.67716,2.80116,-1.94838,0.87862,-2.7865,3.07391,1.83192
"13",0,-3.33942,0.54705,1.93712,-1.43705,0.62483,0.43237,-0.12942,-2.30547,1.52116
"14",0,1.44666,-4.53144,-1.97468,-4.90968,3.81601,2.85312,-3.48609,-1.474,-1.65298
"15",0,-3.60728,-0.38763,0.52785,-1.1404,-0.91035,2.97318,-6.39356,-3.31594,-2.82954
"16",0,-3.17783,-6.55272,-7.21644,-2.853,3.93426,-0.82052,-4.01822,-2.39629,-1.02094
"17",0,10.56708,1.52907,1.12796,-0.06399,3.02898,2.88843,5.20627,-1.54395,-0.74366
"18",0,-0.92173,3.20126,-1.85686,0.88642,-3.81543,-1.88593,0.38971,-0.81623,0.18079
"19",0,3.71266,-2.22978,5.69345,-0.36564,-0.7078,-1.01742,1.80286,-3.52932,2.12761
"20",0,-8.46153,-3.42413,-5.08231,-6.59049,2.31431,4.93212,-1.77069,1.20239,-5.36986
"21",0,6.60931,2.62986,-0.85665,8.48627,-2.51794,-4.19587,-2.8072,3.34957,0.19178
"22",0,-1.48679,-1.42975,-5.52304,-0.66974,-0.71819,0.50264,-1.56321,-4.47425,-1.85673
"23",0,-2.87398,-9.16004,-11.02564,-6.06981,-4.24113,-5.20571,-1.19149,1.09551,-6.84218
"24",0,-3.48538,0.69552,-0.21367,0.0615999999999999,-4.48048,-0.91989,-0.20134,-0.34285,-4.92627
"25",0,3.86405,-1.45228,0.11086,3.33266,2.20679,-6.04031,3.99845,4.89927,5.69955
"26",0,-2.73494,-3.39648,-4.35647,-5.1642,0.564319999999999,-1.32049,-0.87283,-3.25195,-5.43425
"27",0,-2.96604,-2.60239,-1.24778,-2.20903,-1.89022,-8.82109,-1.31182,3.43714,-1.98364
"28",0,2.87064,1.66332,6.47146,9.13584,-0.78158,-2.46622,5.39464,0.72896,2.35653
"29",0,-5.75954,-4.0546,-5.32425,-4.66282,-3.22364,-1.92823,-0.85448,1.29865,0.17445
"30",0,6.31892,3.37594,-0.10021,7.53867,2.45967,5.97181,-7.09068,-1.6178,5.81056
"31",0,7.31802,0.98964,2.65671,0.86115,0.2252,1.3481,-0.51049,1.1036,2.67456
"32",0,-1.42828,-5.21731,3.75091,4.43815,-2.16442,-1.58343,-0.36042,1.53715,-0.00568
"33",0,-4.64183,1.36081,5.62418,9.86432,4.60534,5.96401,-4.42914,2.54451,2.26596
"34",0,2.68777,5.67195,11.30184,8.5082,5.64561,4.71212,4.35145,7.97753,3.80295
"35",0,5.16943,2.01179,4.07614,1.62848,7.0178,0.71035,7.42464,6.51423,2.1306
"36",0,-2.58523,-3.879,5.08444,-9.46413,1.40134,3.14848,-1.83209,-6.38356,-6.69862
"37",0,-2.64848,1.14999,4.86989,0.07626,2.52502,-5.52719,2.79291,2.09256,1.9206
"38",0,-6.17886,-6.97022,-1.52098,-0.96374,-1.72261,-0.96988,-2.97469,-2.67299,-1.08901
"39",0,1.92449,0.00553000000000003,5.3594,2.0054,-3.57313,-4.28474,4.17326,1.03761,-0.73642
"40",0,0.78124,1.62832,-3.56022,5.31895,2.33775,-0.11825,-1.97202,4.12797,-0.77752
