"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-7.34509,-4.03463,-4.34806,-2.12525,-7.88191,-4.1581,-0.49669,-3.83636,-6.07805
"2",0,5.44119,-0.23444,-3.88081,1.11734,3.09535,-2.76361,-2.94368,-5.08169,0.0224800000000001
"3",0,-8.44313,-4.63011,-9.21643,0.62518,-3.99734,-1.71046,-6.57488,-10.44017,-7.72761
"4",0,-0.27769,0.30351,4.45681,1.1845,5.70704,0.5781,1.94976,5.03173,-1.39258
"5",0,1.44951,5.74528,3.43901,1.80345,-1.35918,3.59161,2.04262,-2.15854,8.21104
"6",0,0.0267899999999999,1.24004,-4.51564,3.29572,-4.49645,5.71914,-1.96922,0.64133,-3.23788
"7",0,-6.13306,-2.58609,-3.74199,-1.41787,-3.40593,-0.31255,-5.94018,-4.57231,-2.65177
"8",0,-1.85202,-2.05232,1.44599,-0.54372,-3.10217,-2.1245,1.21575,-1.74541,2.19921
"9",0,-1.73518,4.40371,9.40741,0.50498,1.9405,-1.39134,5.30959,0.0499299999999998,4.14442
"10",0,2.52999,-2.14762,-0.89249,1.00515,2.94167,3.17166,-1.88829,1.70628,1.99332
"11",0,-1.67227,-1.37391,-5.09185,-8.47203,-1.46665,-1.68788,-1.63152,-1.40808,1.11177
"12",0,0.29339,5.76373,-2.8486,5.82022,0.62564,2.76567,1.6354,6.91627,-1.19942
"13",0,6.93517,0.63633,9.81528,3.55933,3.99863,4.42474,10.60495,4.46319,5.51034
"14",0,-1.13696,-1.4887,-3.6357,-4.42791,-4.67567,-8.96838,2.23146,-4.18691,-3.51016
"15",0,-4.70704,-0.65562,-4.14024,-0.32153,-0.73227,-2.57708,0.00373000000000001,1.02712,-1.03885
"16",0,-3.98107,0.923,-3.01036,-0.00261,1.79911,-1.93359,-0.50149,-4.36069,3.46748
"17",0,7.46034,5.62563,1.14798,6.11168,5.82855,4.21123,6.79015,6.39251,1.90621
"18",0,0.20489,-0.62262,-3.73624,2.24809,-1.69279,-3.54972,-2.94983,-2.98007,1.82227
"19",0,-5.67228,-5.5726,-7.66897,-7.07611,-0.96554,-3.33638,-3.06712,-6.33328,-7.27837
"20",0,0.36057,-1.57923,-5.08132,-2.90016,-1.02386,-2.15169,-3.82607,0.26053,-0.72005
"21",0,3.20861,2.47843,-1.61565,-7.22726,-0.26291,4.15019,5.56557,-4.29844,0.42113
"22",0,2.38284,5.25502,-1.35172,1.00366,2.12358,2.29588,-3.97161,0.04674,1.50729
"23",0,-0.61589,-4.05608,-6.96187,-4.4853,2.03905,0.16805,-4.60014,0.68814,-5.13128
"24",0,-6.05439,-4.91441,-5.47272,3.00792,-5.01741,-5.16205,-0.34609,-5.85729,-7.2324
"25",0,5.2244,8.9247,3.85885,5.21831,3.80972,7.11889,6.67828,2.0445,7.03451
"26",0,-3.36776,2.94998,0.62206,2.29233,1.7585,2.13645,-3.05804,-4.68691,-4.42113
"27",0,-2.14998,-1.06712,4.30398,-0.09423,-3.82625,-0.95201,5.88895,-2.90274,-6.00553
