"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,3.92361,2.78707,3.82789,2.72757,5.60998,2.74595,0.68166,1.04283,4.46021
"2",0,-1.9925,-3.20927,-5.63697,-4.70603,-3.62783,-5.03164,2.39198,-3.68599,4.80446
"3",0,-7.91267,-6.64543,-5.18054,-4.18104,-7.19095,-8.69289,-2.20427,-4.60089,-9.2295
"4",0,5.07791,2.50944,4.90892,5.74226,-0.53097,3.74981,5.89701,2.78099,9.72847
"5",0,4.30267,0.10814,3.62794,1.55818,8.01949,6.74559,1.73115,6.77181,2.60203
"6",0,8.55625,7.23827,6.37084,3.99058,11.88772,13.00282,12.0745,6.6955,6.19396
"7",0,0.3765,-2.44877,5.306,-8.15185,-1.35405,-3.99382,-1.90489,-2.78437,3.82101
"8",0,-11.3802,-7.95419,-5.68277,-7.05321,-9.18927,-0.0391599999999999,-9.86968,-5.61392,-1.92861
"9",0,-1.91419,-7.41763,0.79779,-3.87173,-4.47807,-5.62312,1.33393,-1.02571,-6.83388
"10",0,5.97735,6.15217,2.1346,-7.63618,5.25512,6.70386,-0.49884,-0.41277,-5.21098
"11",0,-1.9004,-1.73593,-4.8721,-2.45672,-1.24887,-5.02189,-0.11806,-4.36753,-7.40273
"12",0,1.28556,-1.80799,-3.02986,1.89805,0.71633,-0.35491,-3.33714,4.35528,2.31623
"13",0,-4.83136,-1.07454,-2.44315,-4.21816,-2.46256,-2.00841,-5.19057,4.51404,-0.0942000000000001
"14",0,1.53765,1.89654,3.45335,-4.25083,6.70174,-0.26476,3.7329,-1.29679,0.20307
"15",0,-5.25736,-7.6915,-3.90136,-4.14325,3.51297,-2.69154,1.14243,-5.09847,-4.01407
"16",0,-6.77849,1.16176,-5.8339,2.24889,-8.68168,-5.98434,-4.08594,-0.58983,-7.50545
"17",0,2.59136,1.44174,1.27541,1.3245,-2.91393,0.43184,-1.15131,0.61268,5.12933
"18",0,-7.22198,-2.22205,-2.09203,3.59611,2.93258,-0.26864,5.8125,1.08096,-0.13053
"19",0,-0.11996,-1.22043,-1.57499,3.15244,-3.29028,-2.21302,-1.54593,-4.06884,-1.64983
"20",0,2.39998,1.11249,0.54003,-0.56126,2.78372,0.88074,-2.40703,5.73078,-1.18619
"21",0,-2.0572,-3.67177,-0.50834,5.17468,-1.3746,1.52473,5.84014,2.62186,4.89054
"22",0,-9.30013,2.92275,-2.06883,-1.50032,-6.35081,-1.81908,-4.48303,-2.34566,-5.29476
"23",0,2.47917,1.45095,4.87393,8.29241,6.1526,6.85988,1.65739,10.68683,8.47253
"24",0,-0.4331,-8.76457,1.94816,6.49283,0.41995,2.62391,-1.95253,-5.30354,-1.75277
"25",0,-1.09365,-3.27888,5.99165,0.08672,1.84378,-1.87844,-0.40727,0.2483,1.49726
"26",0,-7.01999,-8.72772,-4.84456,-5.37801,-4.33491,-4.61491,-4.04548,-7.36939,-0.10033
"27",0,0.45858,7.22225,3.76418,3.49386,0.76815,-0.27636,4.84014,5.81107,4.08725
"28",0,-0.18168,-3.44328,-8.88155,1.31544,-6.2867,0.89439,3.11782,-1.10566,-3.98552
"29",0,6.60251,8.54896,3.94546,-1.15249,1.35211,-2.66843,1.30797,1.87271,0.88746
"30",0,3.89646,8.34295,6.6644,4.68786,6.08346,2.00463,3.71007,4.5726,1.49326
"31",0,-0.69027,-6.50123,0.5564,-1.57091,3.5262,-5.39752,2.43685,-3.18861,-5.69075
"32",0,0.79924,-4.73378,-3.43353,-6.1959,1.69774,1.51571,0.13245,-5.34469,-5.15627
"33",0,-1.84267,-1.4551,-1.14693,2.24853,-4.88684,4.7536,-3.25679,-5.84331,0.36898
"34",0,-0.97757,4.67616,-7.27182,-3.03493,-0.61254,0.67281,-6.9927,-2.79256,-6.65804
"35",0,6.68419,9.12116,7.80385,3.04345,4.64686,9.19999,11.87399,4.26925,4.24632
"36",0,1.61346,11.14553,1.84528,6.44061,10.46086,5.37804,4.08258,8.79348,6.6982
"37",0,-4.86078,-0.83488,-3.83049,2.1846,1.21775,-1.12951,-1.50228,-2.54833,2.02286
"38",0,-2.1549,-2.12563,0.71143,-1.77109,-2.81537,-2.82283,-0.71963,-2.1373,-4.2647
"39",0,2.3981,3.69755,0.62219,-0.61079,2.75125,5.34732,-2.29991,-1.02529,-0.34965
"40",0,3.98421,-0.07646,-0.49223,5.88502,-3.74593,-1.194,5.71374,1.14746,-1.58073
"41",0,-0.0523699999999999,-0.05825,-0.52023,-1.07997,1.71771,0.08246,2.58639,-3.43456,-1.01814
"42",0,0.93534,-3.85205,-3.3993,-1.94604,-0.26967,0.84139,-0.53369,2.92202,-3.97825
"43",0,-5.92806,0.41494,-3.76596,-0.89439,-2.46124,0.12261,1.50991,-3.42339,1.62264
"44",0,1.33773,1.65373,0.99304,2.96288,3.6057,5.25879,2.00564,-2.27631,-2.22556
"45",0,3.7148,0.55072,-0.80244,1.68989,2.61915,0.62729,5.88609,-2.01902,-0.26443
"46",0,1.19247,2.28609,-1.63148,1.75021,-2.43761,-1.80787,-3.45529,3.254,-0.71866
"47",0,8.25107,8.24395,9.90369,6.05262,8.69677,0.42883,3.18033,2.5373,2.4185
"48",0,3.9685,2.11167,2.72131,-5.0017,7.32694,-3.36876,4.07757,3.5186,5.00597
"49",0,2.19656,1.13833,-1.2137,-0.5955,1.36326,-1.07416,2.24165,-2.29339,-0.08968
"50",0,-10.52279,-8.04072,-5.81964,-10.23419,-6.67284,-10.25553,-2.56716,-6.9248,-6.94532
"51",0,-4.10946,-0.74043,-5.32348,-4.94379,-4.05856,-5.54545,-3.44138,-2.16896,-4.1667
"52",0,5.60091,3.78375,6.53664,4.27601,1.80961,5.18294,1.77599,3.77153,2.21781
"53",0,-2.91088,-3.13451,-4.2431,10.21691,-0.69673,-0.01387,-3.72805,-0.99888,-4.44224
"54",0,-0.24519,-1.98357,-1.49842,-5.30729,-7.79786,-1.52272,-2.13059,-4.81569,-6.5226
"55",0,-8.71019,-7.99448,0.40717,-0.0603699999999998,-3.68499,-2.8216,-4.50365,-0.92006,-2.82234
"56",0,-0.71149,-0.56698,-4.27355,-3.07985,-3.44146,-5.63285,-1.95597,-3.06867,-5.38914
"57",0,-3.04567,2.81029,2.38678,1.17482,-0.33551,3.51065,1.68962,2.51563,2.25045
"58",0,4.16108,3.44788,3.20888,-1.17304,6.66903,3.24761,9.7914,7.58208,0.52957
"59",0,1.49583,-2.16224,-2.40964,2.06503,2.64452,-0.32158,1.22712,7.6755,9.34647
"60",0,2.87015,2.36149,7.98962,8.17974,5.0117,3.20672,4.37275,2.69585,8.26291
"61",0,-4.67025,-3.97328,-3.43108,-0.64575,-5.14064,-3.14837,-4.04181,-3.06156,-9.05684
"62",0,2.60869,-3.55494,-0.75274,1.24913,-2.59397,2.45163,2.3885,0.00971,1.7057
"63",0,-3.4434,-0.9727,1.14719,-0.20152,-0.93985,-1.09362,3.72664,2.90652,-1.53356
