"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.95684,-6.43601,-5.80749,-4.44154,-2.87163,-2.61918,-2.89674,-0.33872,-0.5029
"2",0,-1.10004,1.2842,3.72255,1.15673,0.10847,3.26724,5.34353,7.66933,6.26131
"3",0,-1.54649,6.4583,-0.89421,-2.14642,-3.40482,-1.78297,-5.32518,8.71478,2.42291
"4",0,0.839,-0.12305,-0.0218499999999999,-4.41847,0.94521,0.00202000000000013,-0.0196799999999999,-0.16386,0.86993
"5",0,2.01959,-3.72424,1.63993,0.26135,-3.04658,1.27753,-2.54634,0.04282,-7.1276
"6",0,-0.60492,-8.87428,-3.71213,-0.70474,-4.66357,-5.37118,-5.90878,-1.05816,-1.96336
"7",0,-0.69785,2.44659,4.22808,2.26951,0.94716,0.65024,4.69167,5.39779,4.46776
"8",0,-1.57509,-1.31116,-1.86714,3.56837,5.40358,3.81753,0.0543799999999999,-3.30776,-0.55105
"9",0,0.211,6.06366,8.28178,3.21096,2.42301,-2.09054,4.15847,1.59739,2.67627
"10",0,-12.34807,-6.48184,-4.24618,-1.92099,-1.80343,-8.50195,-7.15319,-9.8865,-6.01074
"11",0,-2.96,-1.41583,2.28255,-2.2945,-3.40455,1.77452,-2.17552,2.47994,-3.60107
"12",0,3.71573,3.93338,6.28487,-0.70861,-2.3707,3.46975,6.31023,1.67886,-2.78117
"13",0,0.24269,-1.11365,-1.69255,-0.27318,3.56995,2.5321,1.52288,2.0431,4.57308
"14",0,3.70787,-1.13612,-2.90888,5.36457,8.46076,3.25981,1.17241,-0.60522,0.30735
"15",0,-1.92084,-1.24127,-4.41842,-3.40684,-4.40092,1.68396,-0.10052,-2.45246,0.43727
"16",0,-4.48821,-9.44376,-9.77519,-8.12113,-6.16742,-5.37386,-7.25514,-2.36639,-2.85905
"17",0,0.38988,-8.35359,-9.05672,-6.00749,-7.42279,-7.40631,-1.85429,1.78741,-2.54832
"18",0,2.10941,-0.86756,5.18591,2.85601,-2.48422,0.10137,-3.50507,0.74681,-3.9964
"19",0,-3.24194,3.18814,-6.28593,-1.26525,-3.00582,0.74395,-4.22011,-2.93684,-3.40629
"20",0,3.25225,5.91712,2.6001,-0.24329,-0.29277,1.25725,-0.35334,2.64218,0.73031
"21",0,-0.56068,-6.0758,-3.37959,-8.1845,-6.12157,-2.29381,-2.81016,-1.93367,-2.35636
"22",0,-2.56569,3.14649,-0.88239,4.26218,1.38014,-1.45239,0.50003,5.84621,1.59531
"23",0,3.60153,1.70068,2.41983,6.08399,7.11251,4.38265,1.25103,8.60244,4.07688
