"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-3.49777,5.03599,1.05063,-2.13148,9.37464,-0.39447,3.65897,3.38439,2.59459
"2",0,1.73688,-3.75722,-1.19964,1.01357,-0.12589,-1.93401,3.26609,-1.02301,4.42712
"3",0,-2.72986,9.28893,2.03814,4.6217,4.54127,3.14247,2.62743,5.20713,4.31866
"4",0,2.0635,-5.33887,-0.31707,-0.75788,-4.84002,-2.99685,-8.68351,-3.28012,-2.01772
"5",0,-3.54708,2.101,-5.26256,-0.0615400000000002,0.89954,-2.03241,0.10826,1.05948,-3.13042
"6",0,3.469,-1.59249,1.01101,1.07797,-1.6005,-3.60753,1.1678,-5.68601,8.20552
"7",0,-0.55465,5.7346,2.91803,-0.88754,1.91969,0.62343,3.87068,8.55959,8.05147
"8",0,-8.35221,2.10031,-0.84159,-5.98762,-6.07686,0.08141,-2.29579,-3.01285,-5.4246
"9",0,-5.94071,-2.7595,-0.19038,1.84703,-3.07543,-1.77063,-3.91776,3.94732,-0.31748
"10",0,4.05049,4.8778,9.98006,-4.29075,-4.3527,-1.16951,-0.89698,3.35361,-1.24944
"11",0,2.60929,3.28628,0.73718,1.00334,-1.93102,-0.36864,-2.11214,-3.68022,2.36881
"12",0,-2.44294,-1.91953,-9.40017,3.34089,-4.73768,-4.19689,0.26525,-5.75927,-4.48052
"13",0,-0.58364,-2.73749,-2.69807,4.54693,-1.73689,-2.07254,-2.98124,0.77952,-1.69884
"14",0,5.1664,-0.3175,-0.76249,2.2707,2.1736,-2.26777,-2.69522,1.12401,-1.95143
"15",0,-1.69537,-2.5173,-0.79154,-3.13268,-3.14386,1.94451,0.29916,-1.63885,-10.95745
"16",0,-3.23632,-3.34765,-6.64888,-10.93969,-7.7026,-3.41383,-4.30454,-7.71975,0.73025
"17",0,3.35099,-0.6463,-8.96899,-0.763,-1.07882,-5.35019,-1.48437,-5.35088,-8.3846
"18",0,1.62024,3.64857,-0.89806,2.54655,0.63734,4.85893,3.33634,-2.51538,3.02892
"19",0,-0.71481,-0.04721,6.02008,-2.56494,-3.63766,-2.51939,1.07973,2.45717,0.61948
"20",0,5.63697,6.5528,2.47818,1.6384,-3.03014,5.12705,4.60432,0.64411,2.83253
"21",0,-3.39703,-1.28325,4.01869,2.48188,5.94318,1.00143,0.49344,9.90316,2.68836
"22",0,4.45026,-4.27822,-1.26301,2.43586,-1.48915,0.73926,2.99945,-2.03953,-5.08607
"23",0,-7.76267,1.70424,-5.64686,-0.57463,-4.01154,-4.39282,-0.32217,1.89082,3.06935
"24",0,-5.91801,-3.56571,0.08969,3.13395,-0.8478,6.47091,-1.22133,-6.61188,4.98717
"25",0,1.79954,-0.30389,4.13579,0.6222,3.54131,-3.30719,1.51875,-1.09959,-4.56446
"26",0,-3.80383,-0.89974,-4.34419,-2.00413,-0.22801,-0.99214,-5.51215,-2.98695,2.61722
"27",0,-1.97838,2.15546,-1.13336,-1.629,-3.61753,1.47702,-1.52655,2.10492,-1.46843
"28",0,7.55174,6.7594,0.15983,-1.18259,-3.2279,3.78362,-2.62046,-4.34529,6.59741
"29",0,1.19012,0.80819,0.12403,-0.32683,0.85623,-2.04173,4.10358,3.35395,-0.1805
"30",0,-2.0465,3.2286,6.76277,2.14224,-3.2007,-1.8873,-3.3859,-4.82516,2.98738
"31",0,0.27276,-2.29629,1.85277,4.04857,-5.15625,-1.29653,-0.77246,-0.78563,-0.89853
"32",0,1.06907,3.41031,-2.57155,-2.79561,4.96155,9.37279,3.76848,7.85388,-0.28158
"33",0,7.5704,0.58086,-2.29829,1.94312,3.22385,3.1988,-1.01608,-0.94851,-0.03799
"34",0,-3.10658,-3.27602,9.68358,-2.64205,-2.52142,-4.03494,-1.45444,3.40373,0.40934
"35",0,-4.37607,0.62717,-3.64466,-0.0234799999999997,-2.16961,-6.54138,-2.6649,2.33016,2.33416
"36",0,-1.51726,-7.55086,-1.61058,-4.61067,3.69464,-2.33979,-1.73831,-4.61446,-5.84516
"37",0,0.26781,4.25398,2.79144,1.00419,4.76629,3.30977,1.5198,3.57786,-0.65197
"38",0,4.87309,-3.06762,3.8182,2.72111,1.43748,2.87932,1.69078,-1.42809,-2.81019
"39",0,-3.42483,2.97613,2.58982,-2.81246,-6.58194,0.03511,-0.16286,2.14966,-4.24977
"40",0,-4.17311,-2.46985,-4.00924,2.14285,-1.3852,-5.46127,3.1463,3.90157,-2.37248
"41",0,1.62307,-5.15803,1.49554,-4.68019,7.67078,-0.09541,-1.57417,-1.60721,0.13538
"42",0,5.9514,-3.18246,2.37437,-2.73531,-3.46433,3.96797,1.2534,1.27386,-3.29936
"43",0,5.15328,6.35924,5.33551,5.76218,6.81819,3.37412,9.42053,2.67334,3.12172
"44",0,-0.52319,0.22275,-2.72322,-1.90982,-2.9387,-1.84553,-2.14826,0.38477,-0.0341499999999999
"45",0,1.76659,2.04561,4.55265,5.8646,-3.24073,0.90998,2.39679,-0.79971,2.29849
"46",0,-1.50434,4.98866,2.79363,-0.96587,1.40323,4.93322,3.82284,1.59419,-0.46291
"47",0,-0.76122,-6.19688,-4.33116,-2.8677,-5.5893,-4.47388,1.07964,-4.7245,-2.35405
"48",0,4.96731,3.73272,3.85577,6.32296,7.11576,5.60299,3.90203,2.75862,1.4677
"49",0,0.0992099999999998,5.22336,0.68168,-0.64336,5.19403,5.33424,3.24636,3.78345,0.98524
"50",0,-0.23782,4.82328,1.48479,-2.02983,3.8256,-3.84216,4.99185,5.14078,2.17867
"51",0,-0.96282,1.3643,2.34296,-6.60664,3.04988,-1.67,0.82939,-4.14522,3.72517
"52",0,0.3137,0.65143,-7.47141,-3.13038,-5.27237,-5.81335,-5.23003,1.51561,2.69843
"53",0,3.96057,-3.55123,-6.95744,5.17956,-8.12697,3.14469,-5.37423,-2.4969,-7.58152
"54",0,-6.99793,-5.28011,-5.61336,2.44511,-3.78409,-3.43774,0.34259,-2.66641,-3.49529
"55",0,-6.70608,5.92033,0.54483,-0.0386199999999999,-0.38888,-4.38674,0.45079,-0.59358,4.01339
"56",0,2.7269,-0.21754,-1.66836,2.72953,1.62044,-2.1913,0.41192,0.28522,-1.15606
"57",0,1.84433,3.21682,-5.63661,-2.19187,-6.94226,3.08204,0.53126,-2.80053,4.8516
"58",0,2.10242,8.04825,2.42016,4.8425,3.45139,1.51695,-2.68713,-1.67,5.47577
"59",0,3.58312,6.47666,0.50207,5.69038,6.12001,7.60783,9.89451,10.42853,7.39662
"60",0,-0.0411600000000001,3.66328,-0.6284,1.09024,-0.4229,0.93829,3.39972,4.79031,4.58948
"61",0,-5.39236,1.89921,5.19879,3.19798,8.1278,7.37651,4.23584,2.62372,6.68456
"62",0,2.52636,4.2421,1.00203,3.22729,-0.99817,5.01934,-4.79296,-0.64106,1.9421
"63",0,1.84677,-0.21743,0.68489,1.39576,-0.83232,-0.30879,-2.0283,-2.0782,2.31629
"64",0,1.65722,-3.72672,6.02676,2.62958,-0.78216,-1.06639,1.49003,-2.01541,3.15649
"65",0,-3.16664,-2.43633,-4.82515,0.17884,4.8854,1.27584,0.29035,3.15062,-0.60266
"66",0,-1.11621,-0.22872,1.41711,5.02378,2.41157,-0.71916,3.38413,9.47622,0.57768
"67",0,0.43058,1.35538,-6.04243,-0.98119,-1.84697,-0.39359,2.84239,1.43254,-1.43789
"68",0,-8.47603,-1.22234,-4.7826,-4.04727,0.80417,-3.04889,0.15481,1.52343,-1.22996
"69",0,0.30917,-1.77582,-1.45323,-2.53976,-1.31899,0.59718,-1.76436,-4.86302,-4.82895
"70",0,-2.43942,-7.36189,-3.91562,-9.48817,-0.95764,-7.32581,-3.77769,-7.71854,-6.14882
"71",0,-7.42049,0.40223,-5.60436,-3.10982,-2.28178,-2.53415,1.93472,-5.44189,-2.49938
"72",0,-0.35827,-2.02698,0.18382,-2.51574,4.88825,-4.45174,2.8097,2.17973,-1.96226
"73",0,6.89764,5.05077,5.00424,-1.68787,6.58176,10.30178,7.116,2.83266,7.85321
"74",0,1.04239,0.76869,-6.04514,-3.08309,-1.23834,-2.98939,2.21488,-0.15612,-1.74498
"75",0,-1.5355,-1.22177,3.72528,3.84114,-4.18632,4.6867,-7.61096,-2.29568,-1.21588
"76",0,-0.19884,3.55323,-1.57966,6.32806,0.6253,6.79476,0.11882,3.85468,-0.60758
"77",0,2.6465,-4.18759,1.00435,-0.22439,2.10173,4.46206,2.02441,4.36963,3.23781
"78",0,-2.71509,-1.43205,-4.72233,-2.90139,-0.69373,-4.76985,-6.33057,-2.93405,-2.53985
"79",0,-1.88399,2.60287,-6.85851,-4.10005,1.71099,-0.59769,-5.6717,-4.67753,0.34318
"80",0,2.5844,-2.18002,-2.93474,-7.17113,-6.72086,-2.30464,-0.44127,-4.39638,-3.77686
"81",0,7.57806,1.48367,7.41832,8.07791,9.30852,6.41085,8.45583,5.84411,7.13089
"82",0,4.62869,4.32369,-2.31663,-6.43806,-3.83839,-3.3581,-1.07923,-0.49279,2.75876
"83",0,-1.39897,-4.78442,2.41029,-1.27853,3.14119,-1.95355,-2.40628,3.5516,-2.10621
"84",0,0.0984100000000001,1.84235,0.40321,-3.14816,2.19847,-4.14582,-3.0383,-4.18569,-9.12423
"85",0,-4.76942,-8.58982,-4.5826,-4.5585,-2.03609,-5.06292,-10.19332,-9.9442,-5.29107
"86",0,-0.16234,-3.98255,-5.98092,2.47737,-1.72674,-0.97625,-2.47334,-5.63332,-4.05978
"87",0,-2.77648,0.78872,-1.21949,-2.18031,0.7631,0.11186,-5.45645,-8.08806,-0.16083
"88",0,0.2675,-1.21882,1.08856,5.36747,-0.73871,2.09845,-6.73665,4.11223,-3.8758
"89",0,-6.87824,-3.52368,-1.78716,-0.86556,-3.33056,-7.70723,-1.29136,-4.31744,-0.60421
"90",0,-5.18978,-4.3586,-6.55421,-2.42265,3.96616,-3.2655,-2.00232,-6.42641,-2.18575
