"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,6.58097,1.43106,3.17055,5.08108,3.35832,2.72382,8.10153,1.56725,1.65093
"2",0,-2.89054,-0.98713,-3.70974,-1.87784,-1.13392,0.89678,0.09433,-6.68387,1.10224
"3",0,-2.40051,-0.4596,-0.56916,0.02228,2.16422,1.09602,3.26546,1.13147,-8.00252
"4",0,-5.04942,-3.38418,-1.34308,-5.44067,-4.86992,-7.77568,-2.75724,-2.63994,-4.51502
"5",0,-1.37223,3.84991,-0.32509,0.19143,2.64747,0.78361,0.67031,-0.31516,-1.154
"6",0,-6.34548,-3.76063,-1.14599,-0.21667,1.74132,-1.17168,2.16595,-1.72259,-3.707
"7",0,-6.44844,-3.34271,-0.20536,-4.85803,-6.70104,-5.27414,-8.34272,-1.77014,-10.77251
"8",0,1.22361,2.55566,6.06253,-5.15337,-0.27209,3.59077,1.42089,3.49515,7.92483
"9",0,-6.13218,-8.61236,-4.40123,-3.73744,-6.56199,-2.96356,-4.46986,4.49722,-1.01691
"10",0,0.05111,1.11431,-2.11101,1.2224,-1.27001,-2.47181,0.98111,-1.34775,1.95801
"11",0,-4.77517,-1.77275,-2.51054,-5.07391,-1.72966,0.51537,0.77309,-1.70397,-3.07008
"12",0,4.70133,2.90147,0.01419,0.59654,-2.30926,1.57343,-4.71869,-1.89359,0.28137
"13",0,-0.63643,7.79206,8.09551,4.72415,-2.57519,7.63887,0.52409,3.80196,0.73377
"14",0,2.13845,-7.25248,-6.80148,2.77589,1.17921,-1.52609,-2.8024,-3.67794,0.90099
"15",0,1.30075,0.22418,-3.28918,-0.0111600000000001,0.11943,1.18339,7.45028,0.17085,-1.18975
"16",0,-0.39238,0.80519,2.45004,7.18907,2.84729,2.7792,6.66844,0.80139,6.07392
"17",0,-7.80024,-5.01157,-3.97288,4.02505,-0.28713,-4.29051,-1.78768,0.17388,2.81508
"18",0,3.74894,4.46531,-0.0810200000000001,2.43641,2.05565,8.39871,7.41992,-2.53764,-1.02868
"19",0,4.82452,1.20478,5.91244,1.72913,-0.37773,5.05398,5.87056,4.57696,5.12636
"20",0,-8.42121,-2.31177,-2.42232,-3.48552,-0.48119,-0.93667,-6.7266,-8.52778,-6.88367
"21",0,5.2462,4.44746,3.28998,3.38975,0.37527,1.24656,11.76765,4.78397,4.40672
"22",0,7.48322,7.18127,6.16076,3.82055,-0.44309,2.97019,7.48812,4.65468,2.64843
"23",0,-4.21462,-10.09215,-3.02982,-3.17002,-10.46256,-5.18172,-7.33355,-6.72863,-4.94517
"24",0,4.1401,3.94077,6.25465,5.88517,3.75092,6.78468,8.36527,5.40411,7.01376
"25",0,-8.44467,-8.26966,2.17139,0.31344,-6.05483,-3.8012,-1.51929,-2.35141,-3.00344
"26",0,-9.3471,-7.18616,-10.5139,-6.8095,-3.7627,-11.35731,-3.72477,-8.40677,-14.71646
"27",0,-1.23593,0.97527,3.51806,1.04465,-3.62399,-0.0379100000000001,-4.46002,-1.49641,0.66471
"28",0,-1.34286,-4.76248,-2.3004,-10.23287,-1.84176,3.02674,-1.37265,-1.35477,2.22136
"29",0,-0.22637,-0.74457,-3.88367,-2.05113,2.46552,3.27964,-2.32592,-4.2778,0.57345
"30",0,7.09092,-3.86525,-2.49751,2.33738,-2.01846,-3.7809,-2.35777,5.40492,-0.59477
"31",0,6.09354,5.27936,0.79162,3.19071,1.05437,5.23579,1.06499,3.83581,5.36469
"32",0,-0.14753,1.60861,1.99334,-0.49861,-0.44942,1.21585,4.66137,2.15769,2.13832
"33",0,-5.59285,-4.09663,-1.4313,1.30183,-3.38472,-1.48036,0.65881,1.88423,-3.14934
"34",0,2.52792,7.19491,0.96827,5.67554,7.61028,8.71687,5.72515,1.29687,0.57936
