"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.69635,-2.33775,-2.07974,-0.36214,-6.70833,-5.02942,-1.77179,-3.01119,-0.99223
"2",0,-2.4264,1.80809,6.4367,1.12418,2.7461,-1.41888,5.12502,7.07121,8.52318
"3",0,-2.8633,4.29061,-5.18288,-2.40565,-2.99618,-9.51091,1.96451,-5.62717,-0.84008
"4",0,-12.68881,-6.17648,-7.78084,-10.30739,-1.32822,-8.67037,-5.55239,-7.24977,-9.06147
"5",0,-3.46627,-9.38112,-1.97967,0.89007,0.36781,0.77791,-4.60959,-10.26304,-3.60323
"6",0,-2.94847,0.0318200000000002,-1.43955,-2.3372,-3.82286,-2.61982,-4.4004,3.06495,0.38687
"7",0,-3.67758,-2.43224,-4.36992,-7.68399,-3.40647,-7.83103,-4.34755,0.624699999999999,-5.22781
"8",0,-2.83779,-4.98729,-3.06012,-6.82127,-1.34623,-2.26468,-1.77023,-2.81598,-4.96763
"9",0,-2.05965,-0.88599,-1.15034,-6.04495,-5.02432,4.77621,-1.54078,-4.78062,-1.95911
"10",0,5.9504,1.81371,-3.51443,-3.16746,0.05027,0.45428,-0.55493,-0.54976,-1.38586
"11",0,0.69187,-1.49273,-2.64874,2.36711,-6.84982,-2.45183,-8.30055,-4.03047,-2.13132
"12",0,1.7858,-3.76933,4.69504,2.73036,4.72647,1.01569,-1.12859,-2.57909,4.52759
"13",0,-6.62624,-4.0332,-9.05441,-3.97834,-5.20166,-7.0936,-5.82278,-4.46214,-3.95521
"14",0,1.36439,2.38278,0.59386,4.39633,7.39175,-2.14104,3.00283,0.91974,-1.49989
"15",0,-3.21034,0.80675,-3.34351,9.51512,-0.15257,2.22684,5.52279,-2.03457,-0.64744
"16",0,-4.64505,-1.02303,-6.48299,3.46882,-6.25734,-1.83966,-6.21976,-1.10432,-7.23102
"17",0,-1.29965,-0.57381,-0.74539,1.31071,-0.10262,-7.5245,-1.8045,-0.65317,-2.46297
"18",0,-1.35744,-7.25627,-8.22447,-0.799460000000001,-2.96116,-1.71263,-3.30265,-2.7447,-9.77169
"19",0,-4.02087,-6.49357,2.3173,0.48355,0.74585,1.20197,-4.64384,0.1077,0.4212
"20",0,0.92224,-0.30546,-0.55803,5.29615,-7.02191,-2.01421,4.41596,0.41343,2.78448
"21",0,1.40532,6.79756,3.28204,-5.23821,-1.16374,1.82635,-0.13362,-1.1423,1.27495
"22",0,0.40817,-2.33256,-0.77649,3.10197,0.97994,3.0976,0.36089,-0.42029,-2.31139
"23",0,3.04513,1.9148,-0.54124,-5.27648,2.02999,-2.43701,-5.15439,-2.27677,-4.97481
"24",0,4.5897,5.94468,-0.59647,-0.2447,2.21771,1.1313,0.61099,5.77591,-1.19825
"25",0,7.02656,5.93577,6.08049,10.86545,8.32857,12.45181,3.26782,8.82945,7.34731
"26",0,-12.06724,-7.12938,-6.73468,-5.65211,-6.59721,-8.28662,-3.10361,-10.46792,-8.08792
"27",0,-6.98409,-10.36248,-6.58404,-14.59561,-3.54097,-6.6108,-5.87433,-12.07686,-4.7454
"28",0,0.2774,4.71529,0.30495,1.24845,2.14715,2.21234,3.83491,-3.51456,-0.94244
"29",0,-5.31376,-5.95637,-9.52094,-10.82652,-4.60808,-10.81538,-10.91159,-6.32317,-6.20444
"30",0,-5.64899,-3.1862,-6.19879,-2.14121,-7.33344,-1.90877,-0.10918,-3.55005,-2.78462
"31",0,7.59527,-0.36504,2.28968,0.9118,1.91728,-0.69026,-1.10913,2.4358,2.39444
"32",0,-3.69671,-1.44764,-0.81987,2.69922,-1.57534,5.5104,0.99668,5.76084,-2.04049
"33",0,-3.88792,-5.54354,-0.34619,-2.33112,0.39686,4.39387,-4.4126,-1.96324,-0.61604
"34",0,-4.59036,5.39362,3.05482,1.02279,1.01226,5.95758,2.45207,5.58589,5.89477
"35",0,-0.56532,1.61272,5.23453,1.55704,-4.9129,0.16626,-2.20948,6.0258,-1.36765
"36",0,-7.18566,-2.76571,1.11694,-4.04497,-6.12324,-5.42346,-6.64078,-5.67613,-6.27507
"37",0,-3.46082,-6.62416,3.16756,0.89506,-0.72817,-0.96102,-2.458,-0.55798,4.98298
"38",0,-5.91474,-8.02437,-7.09162,-2.03999,-5.73787,-3.67412,-6.03825,-9.73796,1.50696
"39",0,2.29999,6.20232,6.63908,6.3341,2.00002,2.03992,4.97402,1.50366,-2.65059
"40",0,-0.94078,2.15707,-0.8037,2.18788,-0.59868,-1.16738,3.56318,-1.39363,4.52702
"41",0,-3.07898,-6.61347,2.32771,-4.06606,-8.00737,-2.57628,-1.28697,-0.99139,-2.92999
"42",0,-4.5699,-5.13059,-11.37819,-2.87857,-11.5702,-5.1672,-7.74076,-5.91747,-5.50298
"43",0,-2.58186,-6.27605,-0.76137,-0.73733,-4.48749,-5.935,2.23095,-1.65385,0.72949
"44",0,-1.18033,2.61526,0.52174,-7.17279,-3.77409,-4.59013,1.21329,-3.99515,-0.33844
"45",0,0.34975,3.45759,2.91207,-1.4633,1.85605,-1.79224,8.83555,3.97961,5.21186
"46",0,4.53376,6.2983,5.11111,4.73297,1.18603,6.35574,1.09878,1.31061,9.99247
"47",0,-3.73522,1.43065,-0.55439,-0.0420400000000001,-1.35417,1.65967,-2.2546,0.66811,-2.16746
"48",0,7.13365,-0.87521,0.08289,-2.32456,-2.78288,-7.88506,-0.49856,2.34414,1.21879
