"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.74199,2.26652,-2.65487,2.05407,2.66306,-1.132,2.3006,-0.4516,-1.22497
"2",0,0.07936,-4.07744,1.76388,1.50192,-1.02445,5.20922,4.23095,4.38313,-1.23314
"3",0,-3.9157,-6.80565,-5.11052,-4.48551,-1.59417,-3.5934,-3.27946,1.87919,-0.78538
"4",0,-0.43602,1.71652,4.07476,6.88999,0.82291,6.0782,4.507,0.22557,1.08435
"5",0,3.9548,-1.06941,0.89293,1.28624,-0.89068,1.86695,4.64219,4.27945,2.14848
"6",0,-3.27678,0.39957,1.58025,-0.92293,-0.68935,-4.74978,-3.05075,-5.06677,2.16062
"7",0,-1.97277,-5.10241,2.98575,-0.0713599999999999,-3.7121,-3.91394,1.88549,1.39224,-3.87658
"8",0,-5.68092,-12.02298,-2.39994,-8.153,-7.12344,-6.31681,-2.42155,-10.39722,-11.10413
"9",0,1.6473,-3.25358,-0.38906,-1.07524,1.40667,0.66975,1.05154,5.16118,1.43662
"10",0,4.99088,5.45067,0.73061,3.33375,2.46995,-2.6611,6.31982,9.63453,5.80699
"11",0,6.06655,5.27725,-1.35628,3.57265,-2.05661,0.32994,2.75675,3.51313,0.90673
"12",0,6.21709,1.85687,-0.65292,1.1035,-3.69246,-1.33082,-0.7262,-1.9303,-1.47458
"13",0,2.23014,0.05681,6.06174,1.88816,2.04431,5.12029,-1.09463,-1.4881,3.7914
"14",0,-5.62518,-4.17694,-0.82658,2.53315,-3.72538,-2.43425,3.18243,-0.1491,1.57885
"15",0,4.36738,-1.16561,7.40156,10.99773,1.66016,4.12815,9.23344,5.00174,3.61645
"16",0,-0.79956,-1.5564,-4.14286,-3.45962,3.36395,2.80533,3.02788,0.49353,1.80306
"17",0,-3.56963,-0.0332299999999999,-3.79151,-3.31002,-2.22303,1.64203,2.87165,-2.60697,-1.77419
"18",0,1.62787,3.96994,-2.97408,0.13557,5.17782,7.08204,5.73971,-3.94144,4.49857
"19",0,2.83535,6.99767,4.08877,-1.24753,5.54099,9.56465,-4.50657,1.57778,5.00154
"20",0,1.33616,8.28491,7.77381,6.82132,7.33303,6.61742,10.93615,2.46131,2.3232
"21",0,2.54312,-4.2925,0.34444,1.71717,-4.13492,2.07879,1.86564,8.15188,-0.68289
"22",0,2.89853,-4.25144,-0.19663,-3.91773,-1.9983,4.91184,-4.60019,2.54443,2.48161
"23",0,-3.31207,-4.32814,-2.16486,-2.25293,-6.33564,-4.71131,-5.62064,-7.92774,-2.90198
"24",0,-2.73676,0.149,-3.64793,1.54994,-1.11335,1.02149,2.32766,0.34507,1.81566
