"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.52735,-8.8829,-6.66262,-5.61774,-8.47896,-4.96395,-8.83908,-3.26436,-11.87066
"2",0,3.18768,2.49885,1.81091,1.93559,2.26005,-3.20099,5.54252,9.25264,1.8127
"3",0,-1.25154,0.98866,6.46577,-1.03132,3.50085,0.54495,-4.90947,-0.84651,-1.21944
"4",0,-0.35211,4.13881,-2.38339,2.76127,3.82046,-2.47362,0.19471,2.73319,-0.93848
"5",0,-3.1288,4.38354,2.11582,2.11885,4.95124,-0.60347,-2.4919,4.02513,-2.2552
"6",0,0.34275,2.96599,-5.18445,-1.47464,2.14972,-1.01914,-1.15123,-6.27956,-7.34345
"7",0,-2.18836,-4.37813,-5.32949,-4.34496,-7.91201,-2.36399,-3.47452,-1.85391,-6.7612
"8",0,5.11498,4.67455,0.28641,-0.85189,-4.42503,-0.00840000000000019,-2.44748,-10.49617,-3.10404
"9",0,2.33764,-0.82293,3.86786,-0.92543,2.06831,-4.04615,-6.59865,-0.84716,0.59905
"10",0,-5.2121,-5.17055,-1.96872,-2.76158,-5.62228,-2.46503,4.03779,-3.33928,-6.03178
"11",0,6.12552,-3.86958,2.69177,-4.9709,-7.15722,1.74694,-5.49721,1.92626,-1.29488
"12",0,0.28486,8.20951,6.03809,0.228289999999999,6.42421,2.68746,7.06003,4.71079,6.05993
"13",0,-6.29294,-1.37142,-1.70531,-1.346,-7.53441,-3.54494,-5.20947,-4.26716,-2.55381
"14",0,0.77267,-0.74238,-8.23459,-6.66084,-2.67197,3.07092,0.24183,-4.16046,1.65703
"15",0,8.36915,-2.55359,2.25196,3.7717,1.03858,8.51007,2.51284,3.15386,5.17318
"16",0,-0.42541,-3.07089,-7.85601,-1.16106,-1.78499,-3.72615,-2.46862,2.86165,2.27203
"17",0,5.02132,2.73975,-2.81113,0.90259,1.52454,-2.31706,7.76756,-5.84007,3.47401
"18",0,-3.09255,1.28325,1.1904,2.48947,0.90367,0.26214,5.02902,-4.12396,3.13075
"19",0,-10.45878,-5.72451,-17.33228,-16.26739,-11.42411,-11.66429,-10.29481,-11.35523,-12.1998
"20",0,-5.25979,6.26394,-2.90333,2.2688,2.84385,-7.84564,-6.04528,-0.97774,-3.61433
"21",0,4.12748,2.97312,-2.26183,-0.28107,0.0247499999999999,3.7615,-3.9326,1.0521,1.75243
"22",0,-0.40187,-2.69126,-3.19208,-2.51994,-4.33767,-6.5949,-2.10362,-1.48319,-0.65276
"23",0,5.44826,4.44294,-0.947559999999999,3.80153,3.54291,7.11808,9.56853,7.57082,2.71978
"24",0,3.62348,2.14585,3.91102,1.98197,4.61302,-5.28051,3.43041,5.14912,3.47603
"25",0,5.51132,8.98087,5.31854,-1.78909,4.19369,8.29256,-0.21726,9.55827,5.60167
"26",0,-2.20854,-2.89867,-1.12434,-1.07812,1.25694,1.26907,4.74246,2.6066,-3.04068
"27",0,-4.51738,-4.34073,3.79955,0.99112,4.80028,-2.50314,2.94748,1.63227,7.38249
"28",0,-3.99932,6.7157,2.28176,-1.9484,-4.35272,-1.05229,1.79951,0.65969,-2.22704
"29",0,-0.9763,0.77759,1.13114,-3.21869,0.45909,-0.1933,5.88682,-3.00921,0.87589
"30",0,1.97912,-1.79722,-2.56691,1.58463,-2.58293,0.47966,-2.69865,-0.82686,-0.42198
"31",0,1.83,-2.48818,4.1865,3.19457,7.7218,-7.04332,-1.67237,4.16575,9.49352
"32",0,1.37798,-3.11856,-1.59021,1.90998,-0.81602,-2.94748,-8.16844,4.01319,2.51407
"33",0,-1.71961,0.8773,2.09132,-0.28688,6.43424,-2.59547,-3.94596,-0.26084,-0.37162
"34",0,0.62974,-3.11925,-4.02762,1.50469,-0.1857,2.63778,-1.16702,-2.13805,-1.02961
"35",0,6.12804,-1.63992,7.99181,3.42966,2.7786,6.31988,2.67654,13.71778,5.66646
"36",0,-1.02872,4.84547,2.56704,1.58767,6.60904,3.5337,1.70875,-4.46945,-0.54886
"37",0,3.57379,-2.02904,0.14563,3.74735,-3.63447,-0.21837,-4.4021,1.86405,-2.32657
"38",0,7.53242,1.29166,7.43194,-2.41781,6.24165,3.23406,7.88924,0.99423,1.7729
"39",0,-3.5613,4.38121,11.2733,-0.12005,11.53091,11.48866,2.21276,3.8033,6.48902
"40",0,-6.75225,-6.03202,-6.14641,5.79541,-5.16498,-2.09247,-7.95231,-1.87102,-1.89105
"41",0,2.67916,-4.82203,-3.10593,-1.55866,-6.23334,-3.40184,-3.67172,-3.70513,0.85578
"42",0,-0.63871,1.82817,-1.03137,-0.92558,6.4963,3.59306,-4.32905,8.33825,-2.97861
"43",0,3.46182,3.24716,-4.81953,3.27474,1.98253,1.18091,5.38464,-1.95976,0.58402
"44",0,-5.24856,-0.53507,-1.47909,-2.51506,5.90586,-3.90834,11.77442,0.02273,-2.82407
"45",0,0.0183,-1.05439,-3.4854,-0.08908,-3.23925,-5.85417,-7.20952,-2.11741,-7.89063
"46",0,7.2019,8.24333,2.7931,6.34657,0.82798,6.42682,1.54924,3.81807,3.3043
"47",0,2.35945,0.22174,9.63157,4.26521,6.31244,1.6539,2.27678,2.34679,2.85077
"48",0,-0.48606,2.83787,3.75797,-1.21977,1.18562,0.53079,1.89311,0.77994,-4.90882
"49",0,-0.0453700000000001,-3.14713,6.88076,1.54641,1.07695,2.43263,4.13373,1.06855,11.0595
"50",0,-2.56742,-2.60205,-1.80712,3.89144,0.93982,1.51261,0.0836599999999998,-0.79454,0.30245
