"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.56973,-1.35509,1.70856,-0.35964,2.47045,1.93623,6.19597,0.80015,1.12978
"2",0,1.29462,-5.97059,-0.68808,-1.35148,2.39405,-2.35978,0.10298,2.08823,1.04874
"3",0,-2.61918,-0.0969199999999999,-7.67241,-1.08586,-2.29733,-2.25417,-4.52249,-3.59836,-3.30806
"4",0,3.48346,2.25918,-0.90628,0.0865400000000001,-2.03529,-0.36064,0.89448,0.6348,1.40036
"5",0,0.97664,-0.37821,-0.3217,-9.35282,-6.4612,-4.65033,1.30642,-3.56315,-4.8648
"6",0,-4.08464,-1.79725,0.45777,2.46147,-0.0530599999999999,-2.39413,0.2072,1.49457,6.08253
"7",0,-5.30611,-6.77107,-4.90532,-3.10593,-5.73259,-6.21449,-7.9501,-1.74932,-1.47301
"8",0,-4.10033,-2.19477,-1.05052,-4.69755,-0.18422,-7.18561,-5.91517,-4.62564,-3.41712
"9",0,-7.55989,-3.36697,-2.83702,-5.52144,-4.0117,-3.25225,-3.78084,-6.60737,-7.29038
"10",0,6.01116,0.27638,3.16734,0.37196,0.0711900000000001,3.07175,4.10144,1.06828,4.58185
"11",0,12.74887,5.86122,11.65281,4.7425,5.81798,7.27477,4.97299,12.98931,8.87478
"12",0,0.8774,-0.68231,-2.01303,4.01401,-1.43699,-3.25126,3.9176,5.35242,6.81093
"13",0,4.86235,3.55484,1.11811,0.92887,2.30317,4.2526,3.25644,3.3364,1.96148
"14",0,-6.35616,-2.87898,-2.55152,-1.47125,-0.00158999999999976,-4.58317,-3.16937,2.69479,2.02245
"15",0,-0.67394,-7.64939,-3.96251,-2.14331,-1.76326,-0.61602,-2.70524,-1.80427,-0.000680000000000014
"16",0,-8.20027,-5.96518,-7.65524,-6.45466,-6.31411,-2.45397,-2.57481,-7.91811,-7.82412
"17",0,-4.05271,-9.41174,-2.37782,3.65728,-8.82204,3.19865,-5.89837,-6.79472,1.88243
"18",0,-2.6206,-2.02788,1.13754,-4.02743,-0.14001,4.00541,-0.27272,-4.03061,-0.61113
"19",0,-1.27385,-4.26296,1.68087,1.75419,-1.01471,-0.87835,1.0545,-3.02538,-1.42064
"20",0,-2.28733,-4.3566,1.08626,-0.24516,-5.37548,-2.43214,-2.37119,-1.05943,-4.62308
"21",0,2.12163,-0.18434,-0.74026,0.38597,-0.74823,-3.74749,-2.34683,-0.80706,-6.91925
"22",0,0.5206,-0.62826,1.31141,-1.47933,-1.98679,-4.07522,-6.63183,-1.85669,0.43078
"23",0,-5.82572,0.86073,-5.27521,-0.6551,-0.84867,-1.51002,0.43494,3.27354,1.41362
"24",0,-3.04306,-3.77122,-1.56122,-12.18985,0.91065,-5.65293,-0.648280000000001,-8.35858,-2.04598
"25",0,2.27714,5.16549,2.17855,2.91235,10.02305,8.94346,7.53771,9.03665,5.00388
"26",0,-0.29958,0.15353,-1.80468,2.68365,-0.46031,2.74898,4.95759,0.70706,0.63491
"27",0,-4.2201,0.58841,0.14025,-1.81917,0.0164300000000002,-0.43304,1.85061,-0.79874,-3.30471
"28",0,-4.15757,0.27825,8.45855,-0.9437,4.22861,-0.00687,-1.29635,3.32122,2.15121
"29",0,-1.92221,-5.14493,-6.02004,2.7121,-7.394,-1.15742,-6.97957,-1.81834,-2.00497
"30",0,-6.23156,-6.55917,-3.84599,-8.46301,-1.234,-6.33162,-5.56741,-9.80391,-8.52006
"31",0,5.20386,7.21491,-0.72261,4.62075,5.10614,1.47413,3.27206,-1.80495,7.6748
"32",0,0.31207,6.34312,-4.69417,1.03537,0.41138,-0.3353,0.19571,-1.54096,0.18046
"33",0,6.23121,0.59275,8.88024,0.63673,4.56852,8.47181,-3.36493,-2.58396,0.64788
"34",0,-5.50003,-7.04796,0.60309,-5.81417,-5.15018,-0.60462,-6.45519,-4.03182,-3.17026
"35",0,4.50363,5.79859,5.49794,0.51251,-0.87231,-3.6845,-1.02448,5.5673,-3.18453
"36",0,-2.67921,0.42376,-2.03392,-2.9837,-9.18134,-5.43516,0.71494,-0.12024,-8.30241
"37",0,0.66571,-3.19399,2.03496,1.89731,-1.24423,3.31913,-0.5503,-1.17317,-0.44835
"38",0,-1.50991,0.33151,-8.74703,-1.75017,-1.85757,-7.70678,-6.88605,-1.93292,-1.86403
"39",0,0.48101,3.44795,4.23274,7.64414,2.89991,-1.47019,4.66588,0.86868,-0.54219
"40",0,-4.84438,2.36792,3.33508,7.22764,2.43766,4.73746,-1.01083,5.34092,1.02921
"41",0,-9.96103,-11.34415,-1.55756,-6.86021,-6.34723,-10.78664,-6.41478,-0.0634699999999997,-5.24574
"42",0,1.43983,-1.77304,0.11572,-3.77548,3.81888,5.74309,-3.37836,-2.92075,-1.20506
"43",0,-6.40768,1.11632,-0.2767,-1.87042,-5.24484,5.17179,-5.73997,0.71254,6.00415
"44",0,-1.31102,-1.25521,4.2507,-1.2583,-0.58821,-5.30251,-5.09151,-2.33912,1.95086
"45",0,-3.32004,-4.27614,0.64613,0.91371,-2.53935,-8.04614,-1.74466,-2.76938,-2.56788
"46",0,6.90566,5.40271,6.70123,6.91937,8.99034,0.22417,8.49968,13.51545,10.21178
"47",0,-0.41853,0.04708,2.24534,2.90575,-1.1889,1.36119,-0.28224,1.10506,6.02534
"48",0,-0.88768,3.52939,4.14674,4.7684,2.03593,4.95746,3.33183,0.515,5.19002
"49",0,0.86314,0.30982,-1.79764,-0.94942,-2.49233,1.19672,-6.45736,-2.40119,-1.79551
"50",0,3.78152,0.92945,8.70646,2.6287,4.80669,-1.74469,4.09336,5.04906,3.53303
"51",0,0.81544,0.0289100000000002,-1.79541,-2.7298,-2.56402,-1.48551,-4.01676,-12.10496,-6.28815
"52",0,-0.67394,1.69286,-0.6473,-5.40864,2.03042,-1.92616,0.68463,-8.52444,4.56362
"53",0,-1.37502,2.44253,-1.91021,5.44653,7.99527,6.56397,1.84849,4.81212,7.8027
"54",0,2.9266,4.77305,4.83174,-4.50101,-2.92839,-0.62534,1.03594,0.52268,-7.51409
"55",0,2.111,1.60365,1.33347,-2.27571,-4.88088,1.53881,1.97116,-3.46361,-0.12854
"56",0,1.36584,1.85694,-3.3474,3.67924,3.87654,0.76645,-2.27426,3.47289,3.07956
"57",0,-1.5238,2.04599,5.36006,-1.24791,-1.70729,-2.3851,1.22943,-1.74743,7.87149
"58",0,-2.67741,1.72686,-5.67851,1.41696,-1.36317,-4.56682,0.08583,5.44316,-3.80151
"59",0,5.98381,6.48457,1.99346,0.80548,0.94865,1.64313,-1.24568,5.67378,-1.16589
"60",0,8.8729,6.59375,6.66389,13.48013,9.68004,3.00033,4.89904,5.85524,6.44833
"61",0,-4.71713,-1.10661,4.09161,4.18807,-9.29812,-5.35769,-2.73011,-0.37503,-4.72533
"62",0,1.68674,-4.26663,-0.63357,-6.26896,0.56053,-3.5862,-3.86082,1.23605,-0.75868
"63",0,2.7195,0.72361,2.47256,-0.57061,3.85567,1.29498,0.59033,2.12301,1.40145
"64",0,-1.07469,-2.18132,-0.44028,0.27311,-1.56004,-1.34062,-2.42134,-0.98297,2.80274
