"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-7.46315,-8.26983,-4.83989,-3.1205,3.89947,-3.59564,-5.90105,-4.86586,-5.79157
"2",0,5.7882,-0.92876,9.4532,7.17842,3.16791,9.30849,0.95631,8.94295,4.86801
"3",0,0.0278399999999999,-1.94968,2.76904,5.87531,4.47943,3.17206,-1.64638,-1.40108,4.29902
"4",0,-0.55974,-5.30825,-1.47969,-0.27501,-0.49445,2.08673,-4.39328,-4.23432,-7.00259
"5",0,2.96237,1.66274,-1.98183,-4.17794,1.27714,2.03783,5.88423,-4.36265,0.6275
"6",0,1.36548,-0.52747,-2.48203,0.26121,-4.60827,1.90887,-3.41403,2.59672,0.46466
"7",0,3.34503,3.56127,1.54929,-1.84757,-0.62133,-0.32042,-1.11591,0.49389,0.41445
"8",0,-4.62577,-12.8157,-4.74433,-10.03582,-8.86595,-11.26176,-12.53373,-10.95832,-3.03504
"9",0,5.40698,1.87684,5.03107,2.71338,0.72121,3.22199,-3.81462,-0.13095,2.40841
"10",0,1.12388,0.53905,7.10524,8.88312,0.82729,1.80084,4.31124,4.50008,2.59803
"11",0,3.38243,1.17578,2.55733,-3.12319,-0.79575,-1.32669,-1.78596,1.62172,-0.23798
"12",0,-6.35289,-3.8556,-3.32254,-4.69996,-5.07893,1.52676,-6.52049,-3.21388,-8.8395
"13",0,4.92931,2.44615,1.31256,4.85698,6.60667,-1.26186,2.67352,4.97914,11.7812
"14",0,-3.76987,0.18492,-10.80006,-12.51392,-10.09437,-3.10426,-8.62919,-5.26657,-5.62923
"15",0,2.50657,-2.5238,-3.41529,0.62094,3.65523,-1.9059,-0.94513,0.29974,1.09208
"16",0,2.10534,1.12261,5.49703,2.18143,8.00182,5.79212,2.5077,3.73897,5.87728
"17",0,0.48195,-3.01265,-1.91172,4.62841,3.11068,-4.39872,0.07085,-2.44673,-1.83733
"18",0,-1.2007,0.19464,-0.00687999999999978,-3.81592,-2.47908,-0.6203,-5.97224,-1.58305,-2.12191
"19",0,-1.90987,-1.1263,-0.01297,0.6581,1.00484,-0.22315,-1.23015,-0.84144,-1.07323
"20",0,-5.59179,-4.94598,-5.64353,-3.15934,-1.77476,-5.24459,-6.33043,-0.58022,-2.98301
"21",0,-6.1361,-6.42211,-1.66149,-3.2623,-3.7006,-3.06854,-9.82057,-6.97189,-10.96422
"22",0,-0.16734,-2.88109,0.50124,3.05523,-3.39921,5.04597,-2.08122,-4.92423,-0.70754
"23",0,3.45221,4.51965,5.91344,4.759,7.43282,7.04621,6.46235,6.11009,6.41074
"24",0,-5.6936,-5.8282,-0.47338,-0.6958,10.98253,0.6038,2.26071,4.34973,-0.32769
"25",0,-6.81776,-3.23273,-6.23443,-2.36696,-3.05545,-1.45083,-6.61392,-6.50215,-0.51463
"26",0,1.75718,-1.88246,5.26329,-1.61635,2.09453,0.0747099999999999,-0.09761,6.12758,3.19652
"27",0,-4.01933,4.80348,2.93327,-1.33915,4.58681,1.72656,-0.31991,5.55349,-1.02835
"28",0,-7.53199,-15.55001,-7.21351,-9.84045,-4.19083,-8.3129,-7.03325,-6.08534,-1.45116
"29",0,5.08006,4.90525,-0.70125,7.22913,1.40529,-0.23869,-2.14232,2.186,-0.32575
"30",0,6.07944,-5.99896,-3.919,1.36157,-4.18054,-2.90934,1.28708,-5.15653,8.11489
"31",0,-3.6725,2.8465,1.22471,0.37982,0.3271,-0.17564,-1.99404,-0.51053,-1.78738
"32",0,0.80726,3.74185,-4.88053,-2.86602,-1.93997,-2.28723,4.12584,-3.1402,-4.91348
"33",0,-4.03617,-1.63817,-1.15598,-7.24188,-0.84048,-1.57504,3.15465,4.38993,-0.68229
"34",0,-4.43957,0.11369,-1.65458,-4.69446,4.28019,2.11055,-0.50841,-1.89929,4.41195
"35",0,1.03134,0.68132,-0.98906,1.34747,-2.58539,0.53385,-7.85223,-1.94411,-3.32462
"36",0,-3.14288,0.34524,-8.26325,5.07191,-3.32125,-5.84765,-5.31417,-3.05633,-4.65576
"37",0,-5.82041,-6.1713,-2.35781,-0.70956,-3.82923,-5.54524,-0.65475,-4.41022,-5.73637
"38",0,1.44407,-2.58414,-1.26302,-1.12313,0.88287,1.31619,3.21863,-2.44393,-5.33881
"39",0,-2.79131,2.10953,-3.69679,-2.4092,-5.12852,-7.0126,3.73097,-7.20551,1.60628
"40",0,-7.52321,-4.95171,-8.28785,-10.30796,-5.93387,-5.72274,-4.79562,-7.9174,-6.88311
"41",0,4.64408,3.88536,-2.34601,-1.42987,-1.25723,3.52097,2.96295,-0.88583,0.31724
"42",0,1.1597,-4.72076,-1.12001,-3.72508,1.32897,1.86709,5.04792,-1.19533,-1.6666
"43",0,1.82418,-6.73775,-2.75405,-1.3045,-3.7127,-4.73394,-1.02168,2.05463,-2.25773
"44",0,10.11438,1.93287,2.2185,6.43449,1.03778,-0.46963,4.3463,2.71955,5.61741
"45",0,2.47542,-2.14999,4.78856,-0.53408,4.82485,1.63657,-2.9807,3.04832,-5.40864
"46",0,-4.19706,0.10194,-4.75965,-0.2279,-8.98955,-5.19822,-3.24704,-1.08718,-2.71557
"47",0,-0.0781299999999998,3.74585,3.83328,-3.11998,5.13827,8.23441,5.06972,3.33075,-3.02169
"48",0,0.86205,-2.20805,-5.67206,-5.58157,0.51744,-1.61303,0.56593,-6.03998,-5.50883
"49",0,-0.38503,2.89202,7.14452,1.87078,3.82489,1.58545,5.51213,0.74957,0.12066
"50",0,-3.06298,2.72001,0.27529,5.96962,-0.46216,0.87171,2.20092,0.57314,0.74203
"51",0,4.78284,2.63794,4.3411,5.19272,0.0104,0.40102,3.50792,2.45524,3.68261
"52",0,1.9101,0.36708,2.28448,7.37923,0.0436999999999999,2.53424,-2.98447,0.65548,5.61377
"53",0,-4.75292,2.58802,-0.93415,-3.19416,2.55561,2.74226,1.67466,-3.50507,-3.72133
"54",0,-4.26279,-2.99912,-3.50672,-0.73444,-7.10911,-9.0531,-2.7202,-9.85041,-4.18834
"55",0,1.89969,5.49672,-3.69167,1.91904,3.25567,0.39892,-1.35648,4.52866,2.54776
"56",0,2.83967,-4.20068,1.02546,6.21742,0.0843900000000002,0.96631,-3.24844,2.56976,4.03634
"57",0,2.70536,-5.02413,-1.66211,1.44412,-6.29011,-5.85338,3.98692,-1.05599,-1.97874
"58",0,-3.00271,-11.26632,-10.05051,-6.40615,-8.87829,-5.12423,-3.9187,-3.62605,-9.55386
"59",0,-2.59876,-6.36644,0.882759999999999,-2.8242,-7.20303,1.54805,-6.73999,-6.92187,-1.31837
"60",0,6.76301,4.59213,9.22782,4.77468,3.25308,4.67777,3.10798,1.45726,-3.9284
"61",0,-12.78585,-7.17264,-7.08633,-10.52122,-0.0669199999999996,-5.98406,-5.77094,-7.51713,-3.46191
"62",0,-8.52536,-12.61843,-2.6417,-7.54965,-4.77962,-1.51636,-5.55151,-5.68671,-5.41163
"63",0,-3.37529,-7.6081,-1.27324,-1.47817,-4.8471,-1.89219,-2.08734,-3.98221,-0.98114
"64",0,-2.4092,4.83054,-3.1133,-3.91372,-3.35123,0.29507,2.46244,-3.33903,0.70381
"65",0,-5.78171,-2.79228,-6.37438,-3.15782,-0.51652,-5.12433,-5.33039,0.74013,-2.94503
"66",0,8.15446,1.94828,-5.23088,1.02148,-0.82071,0.51429,3.36011,0.84266,3.57372
"67",0,-0.3751,2.54918,-2.1541,5.85874,1.0982,0.70866,-2.7764,-3.98341,1.47913
"68",0,2.00663,0.9399,2.50651,3.69844,2.88065,-0.44965,-4.62356,3.53981,3.5563
"69",0,9.32823,4.36436,1.24355,4.83295,5.43257,-1.50545,5.0348,3.36457,6.64619
