"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.62185,0.249,-1.28014,0.84161,-1.25278,3.30593,6.83539,-1.56117,-0.92647
"2",0,-1.23189,-0.25658,4.80333,-3.13233,3.09321,2.19245,2.33451,-1.88663,-0.78117
"3",0,-1.32067,-5.88793,-0.082,1.23583,-5.39465,1.02581,2.72702,-2.36232,1.38619
"4",0,-0.87966,-1.71305,3.35522,0.53399,-3.96735,-5.22463,-0.92689,0.77251,-0.37412
"5",0,3.12419,0.4384,-4.04264,2.60652,-5.25524,-5.65633,-4.28143,-1.61095,-1.12854
"6",0,-6.29896,-1.44548,-4.5063,-2.93177,1.30505,-5.06537,-6.39066,-8.65772,-1.06615
"7",0,-8.3924,-2.79731,-9.14134,-8.5354,-7.73117,-6.07609,-4.31062,-4.08093,-9.28308
"8",0,-4.7927,0.66362,-2.97174,-5.54026,-6.72338,-7.09353,-2.67819,-2.87938,-3.15876
"9",0,-3.87012,-3.07627,-5.19487,0.94385,-4.25721,0.41549,-3.75498,-1.97516,-3.51658
"10",0,-1.94496,-1.33693,-2.91419,-2.95755,-2.01203,-1.0015,-3.27185,1.73407,-5.26082
"11",0,-6.53867,-3.09917,-8.63484,-6.06338,1.47081,-5.94158,-7.48628,-4.03321,-5.90298
"12",0,-2.27413,-3.30723,3.40713,0.10829,-4.25705,-5.14443,2.62702,-1.29577,-2.03759
"13",0,-2.77641,0.23791,-0.0163800000000001,3.62178,-4.01436,-1.40108,-3.20752,-3.75028,-3.27504
"14",0,-1.22093,0.56842,-0.80196,-1.18814,-5.00438,-5.61846,-2.21291,-5.46761,2.15898
"15",0,8.84915,5.67407,3.02599,0.0409000000000006,6.40293,8.01623,4.2266,10.26684,3.5221
"16",0,4.25813,0.55456,6.3908,7.49346,4.54982,6.73535,8.01977,7.46219,3.17404
"17",0,0.32187,4.54583,-2.08535,0.57093,-3.43546,-4.81031,2.26076,0.63971,2.17429
"18",0,-5.1348,-3.34935,-2.86754,-0.49715,2.68406,-4.51835,-4.15804,-8.40212,-3.26074
"19",0,3.73854,2.33769,2.08848,6.21584,9.16151,8.26621,6.97341,8.34487,0.33696
"20",0,4.18488,7.65073,6.59576,1.20508,4.8002,2.74777,2.4017,-0.56161,-2.10241
"21",0,-5.60392,0.11614,-0.83364,-1.93423,-3.86019,-3.88801,-8.26917,0.51925,5.98308
"22",0,0.48628,-4.65295,-3.79934,-6.2697,-2.6475,-5.12933,-3.68422,-0.341,-7.10336
"23",0,2.2654,2.7598,-2.96404,-6.96483,-6.23009,1.00606,-0.81955,-3.96859,-3.58775
"24",0,3.78165,4.98985,4.63113,2.73291,-2.2849,0.69318,2.81193,6.67437,3.51057
"25",0,0.31569,-7.62333,-7.2111,-6.19961,-7.57228,-10.13215,-9.40572,-8.01603,-1.78966
"26",0,-0.63236,-3.03028,1.08332,-0.35869,-3.32333,0.70438,-0.68604,-3.06648,0.85453
"27",0,-2.96395,-10.18063,-3.59563,-6.70363,-1.97381,-8.30211,-4.99004,-8.5645,-7.90882
"28",0,0.98321,3.06981,-4.26844,-5.50323,-2.06448,4.55045,4.0829,5.8997,2.58978
"29",0,7.81455,2.41349,5.35937,0.76785,-3.63189,4.15998,4.24887,2.62855,2.43247
"30",0,4.7262,-0.4205,6.32469,1.92413,4.49275,7.66512,9.24216,11.02654,11.146
"31",0,3.6236,1.80733,0.11494,-5.50019,-2.2152,2.17507,-0.69826,3.17181,0.85049
"32",0,-0.89345,1.09352,1.90928,-5.32064,-2.98885,-0.52747,6.76656,2.36124,-2.51197
"33",0,4.44178,-8.31671,2.10164,-3.49753,5.67791,-4.36039,3.79853,-3.45145,-4.55005
"34",0,-4.99181,-2.22262,-4.03575,-2.26491,-1.35426,0.83874,-2.28466,-6.28182,-1.92431
"35",0,2.87434,6.97064,3.88842,5.13707,4.82001,5.78698,5.90142,3.05118,4.78563
"36",0,-1.13821,-2.4511,2.35941,1.81652,-5.04104,-4.41001,-3.56729,-1.42005,1.93464
"37",0,3.60661,0.22602,-4.52852,0.24286,-1.0965,-4.23671,-5.99764,-0.28638,-1.20709
"38",0,5.06388,4.07715,3.01297,0.83993,1.83721,2.89697,2.22236,-2.6314,-3.27078
"39",0,1.63334,-5.47232,-0.59902,-2.41063,1.78997,5.02501,2.49974,5.93581,0.8691
"40",0,2.63576,-3.02452,1.06915,6.37931,-3.62123,3.43952,-0.66921,-2.98541,-1.47248
"41",0,-1.21047,3.58155,7.05389,4.53888,1.09822,2.68131,5.53101,1.91206,5.2263
"42",0,3.78121,-0.82437,1.67158,4.55205,-5.45208,-6.40762,-2.63295,-3.15836,-2.76742
"43",0,-4.41035,1.1938,-3.71167,-1.67208,-6.67499,0.26029,-1.64734,4.84636,4.89855
"44",0,-1.89431,2.05716,2.43618,0.50004,4.74058,0.80281,4.31516,-1.67121,-3.85306
"45",0,2.5625,5.86445,-3.54631,0.78498,3.94545,3.91759,-2.59323,5.34656,-1.84273
"46",0,-7.41943,-3.58047,-8.87022,-4.23825,-4.56723,-4.66951,-8.48664,-0.59829,-8.234
"47",0,1.90838,3.56512,2.51767,0.16512,4.15132,1.48329,5.65504,4.07384,4.3466
"48",0,0.91514,2.82319,2.01507,-1.92418,6.92283,0.25385,2.22371,9.25971,-5.52563
"49",0,0.41437,1.28452,1.54633,0.45413,-4.75603,-0.04341,-3.70947,-1.14429,4.59111
"50",0,4.21297,6.92021,2.92644,6.12161,1.55158,6.87228,4.53901,6.33046,6.55013
"51",0,3.28617,2.59678,5.34259,3.49956,-1.69952,8.90964,4.9739,4.82265,4.26674
"52",0,-4.44485,-1.19944,-3.28089,-4.53134,-0.53313,-5.72498,-3.26108,-1.09989,-1.40011
"53",0,0.44126,1.8343,6.49859,3.12601,-0.35267,1.25577,5.41559,-0.1245,3.9653
"54",0,-6.31668,-1.28453,-2.49069,0.87944,-4.71608,-4.18055,-0.7362,-2.83611,-0.42232
"55",0,3.6096,4.03511,2.89634,0.53486,2.95285,4.64753,0.82372,0.42097,4.00071
"56",0,3.15526,-0.76165,1.98106,0.70473,3.57929,0.64148,0.73805,4.7525,5.16666
"57",0,-4.04403,-0.4149,1.61717,-1.9396,-1.98593,-4.2236,-5.66152,-0.50737,-4.76124
"58",0,2.02927,0.9528,6.13972,2.46138,2.87935,2.481,-1.39293,3.8783,8.39199
"59",0,5.68982,5.00721,3.9219,3.8868,-0.24047,2.00305,6.86776,-1.19939,0.31592
"60",0,4.98598,4.39047,-0.30066,5.31358,-0.30267,-6.55392,7.73742,-3.73548,0.39552
"61",0,-3.75841,1.50989,-4.32355,5.7629,-4.10373,4.86543,2.24706,7.75984,4.03472
"62",0,-9.46649,-10.48704,-11.5995,-9.11963,-10.99345,-9.37019,-5.80062,-10.05973,-9.6414
"63",0,7.5263,-0.12846,3.72899,3.86018,-0.17701,1.25191,1.36329,0.17092,2.37164
"64",0,3.06582,1.3748,5.227,7.026,9.71698,2.59036,6.57323,4.75259,4.15884
"65",0,2.72988,-0.16554,-1.34323,-1.71021,4.60587,-3.0563,4.05106,-0.45333,-1.04491
"66",0,-8.80178,-15.34981,-12.03192,-7.16505,-9.59798,-16.12148,-8.26898,-15.53932,-13.81681
"67",0,1.15756,-1.34055,1.35195,-0.78225,-1.99153,-3.96479,3.07706,1.81836,-1.32405
"68",0,-4.78981,-2.29616,0.52687,-1.1905,-3.38567,-0.16329,-1.70393,-1.82794,-9.1421
"69",0,4.07024,1.8843,4.29289,0.58909,4.60567,-0.2343,0.27206,5.40601,-3.44591
"70",0,-6.91612,-3.89447,-7.40648,-9.72868,-6.82951,-9.2961,0.10181,-7.1965,-9.86855
"71",0,-6.92752,-4.50442,-0.82079,-6.70092,0.53086,-5.23238,-6.90332,-2.49008,-1.05758
"72",0,6.47598,3.96915,6.81779,0.0618600000000002,0.79369,10.63522,5.46037,-0.0615099999999997,2.01776
"73",0,4.83105,9.15702,1.62072,6.55443,8.00563,5.92047,0.50586,0.20237,5.87051
"74",0,-0.81348,-2.14635,1.39424,1.87133,-0.10918,2.63584,0.94371,-4.74621,-4.99162
"75",0,-1.14518,0.84194,-8.50696,-2.5236,0.20306,-2.81677,-6.61978,-3.85822,-2.88541
"76",0,-3.96281,-4.08536,-6.9263,-2.69966,-2.09752,-1.34158,4.59315,2.65717,-4.23046
"77",0,4.21921,-2.27665,2.69936,-2.2234,-3.69544,0.91517,-4.32767,-3.29522,-3.61404
"78",0,-0.92143,2.86108,4.85915,4.26984,7.91353,4.75622,-0.24142,-2.37644,0.92742
"79",0,-8.3046,-2.86744,-1.61466,-4.78839,-4.51274,-1.48494,-8.55743,-3.19015,0.60485
"80",0,-5.68851,-7.13223,-8.07111,-3.62051,-4.14674,7.218,-6.01766,-8.03839,-2.91365
"81",0,-9.39945,1.74793,1.11721,-4.51115,-4.17412,-1.01392,0.60656,-1.1512,2.29689
"82",0,-3.52111,-3.47044,-3.73142,0.36296,-4.79187,0.83761,-2.83003,0.26831,-4.17064
"83",0,-2.06939,-6.33096,-1.94804,-3.80581,-7.21068,-2.07264,-2.87335,-1.0549,-2.19597
"84",0,1.27888,3.04363,-5.96913,2.33225,-1.16628,-5.69049,1.41116,-11.17205,-0.51798
"85",0,-2.07027,-3.33426,0.11204,2.27351,5.04464,0.51248,0.68297,-2.94674,0.28659
"86",0,4.57946,-8.05108,-2.45789,-13.95105,-7.07443,-1.29871,-4.88206,-4.71419,-4.04892
