"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-7.66002,-0.59877,0.7397,-1.57043,2.46661,-0.55504,3.02989,-2.78016,-0.80659
"2",0,-4.22336,1.03265,-3.54815,-4.39765,-0.84988,6.22162,-5.11439,-1.80486,2.59604
"3",0,-1.46938,3.49042,-2.18527,-1.99414,0.33386,-0.27521,-2.84385,-2.10407,-1.02893
"4",0,-1.07641,-1.74548,-8.57016,3.81243,-0.3443,-2.49618,0.24458,3.57401,1.16438
"5",0,-2.04883,-3.69882,-0.68033,-1.04495,-0.49866,3.21008,2.81379,1.95326,-0.91205
"6",0,-0.46492,-6.08495,-6.1794,-3.65444,6.52269,0.16898,-0.02264,1.773,-3.86042
"7",0,-4.35156,1.4982,2.48897,-3.78323,-3.78915,-0.07683,3.28285,5.37813,-1.08468
"8",0,3.91926,1.47619,3.71052,4.16399,7.57504,5.74932,-1.95212,-1.54425,6.38513
"9",0,-0.20516,-6.55976,1.16107,0.0177,-5.6847,1.47093,-6.33616,2.56391,-2.69977
"10",0,4.52223,3.87845,-4.17505,-0.28934,1.81605,-9.78487,-1.08052,0.40518,-0.29554
"11",0,-6.8697,-2.68791,-2.16782,-2.39629,-5.62289,-5.4603,-2.45663,0.71787,-4.86664
"12",0,3.58337,4.40008,6.99335,2.50793,-4.65082,-1.52726,3.66926,1.17486,2.88214
"13",0,-0.33837,0.79887,2.60647,-0.29664,4.1952,1.27993,0.60686,1.00141,-0.46807
"14",0,-0.29698,0.08247,1.91777,-6.06831,2.2396,3.13788,-3.79958,-2.10022,1.54205
"15",0,6.52609,9.08742,7.88454,-1.1655,2.7504,4.39933,2.0544,0.57958,3.5555
"16",0,3.5761,-1.96813,-2.1696,1.09256,2.1264,0.87155,1.83505,-1.70359,3.39014
"17",0,-5.12791,-1.19323,-3.32662,-5.21753,-5.30567,-2.54478,-6.40615,-9.44923,-6.05135
"18",0,-8.3645,-3.90995,-6.22716,-0.96185,-0.85475,-4.1354,-7.17182,-1.90066,0.19956
"19",0,-1.58818,0.3462,-4.00854,-11.30004,-7.51585,-4.06476,-12.95625,-3.6608,-1.09345
"20",0,2.20086,2.65339,3.44595,2.35171,6.59157,3.45332,-0.0594300000000001,6.16777,1.80419
"21",0,4.22614,-4.90268,-4.04664,-6.34586,-2.50608,-4.76265,-3.77682,-4.99548,-10.87101
"22",0,-4.94645,-2.12331,-3.62976,-1.53367,-5.58837,2.01544,0.16739,-1.01319,-4.60087
"23",0,-10.48651,-7.4567,-6.84757,-6.97826,-7.11809,-5.48609,-3.38836,-5.33697,-3.97658
"24",0,6.03923,-5.66079,0.4257,-0.48112,1.04993,5.29086,3.55173,-2.50276,1.8308
"25",0,-0.88671,-3.0773,3.72225,4.13154,2.58012,-2.20936,-0.99028,2.11243,5.18584
"26",0,4.077,-0.81742,-2.02448,-1.72515,-0.16415,-7.01519,5.55451,-2.8872,-1.96667
"27",0,5.16857,7.43442,3.88023,2.47544,2.21563,5.43395,2.33153,4.68906,-1.83207
"28",0,6.13916,-3.50134,2.57744,0.46397,3.58603,2.13477,-1.84815,2.53149,10.87647
"29",0,-6.42321,-9.324,-5.54281,-7.34405,-9.57229,0.89816,-3.12631,-4.49547,-3.01983
"30",0,2.66607,3.34115,-4.46411,0.3345,-1.94549,-5.1368,-1.1716,-0.32917,-1.88609
"31",0,-1.96566,3.21437,3.98038,7.09748,3.82419,4.04992,3.15044,7.79849,3.10047
"32",0,1.28419,2.00752,2.61469,2.95936,-0.37181,-0.25137,-1.69473,2.43124,-5.18227
"33",0,-1.50344,3.40621,2.19128,2.24313,5.5666,4.7565,5.25628,-1.20722,-2.91822
"34",0,5.7863,-3.81022,-0.04419,-2.14562,2.18927,-2.6162,-0.42743,6.81902,3.66232
"35",0,-6.67527,-5.14023,-7.55737,-5.18046,-3.82927,-11.04195,-4.64112,-9.95125,-5.1351
"36",0,6.50583,1.05791,5.45552,8.47501,-0.13569,9.01629,9.04716,5.37905,5.42478
"37",0,1.17831,3.3256,0.90995,0.29705,4.33601,-1.25816,-0.30721,2.35738,5.21478
"38",0,-6.45296,-0.35189,-7.18189,-6.98165,-6.23863,-0.2319,-5.55827,-5.09848,0.20377
"39",0,2.32195,-4.72929,-2.6894,-10.63569,-10.34171,4.03318,-8.87034,0.947019999999999,-5.51782
"40",0,4.48602,-1.36418,-1.08556,-1.31049,7.74503,1.74378,1.21787,-0.63029,10.09946
"41",0,0.06888,-0.31257,-1.64072,-2.86787,2.32036,2.04301,-1.92556,0.32653,3.86346
"42",0,5.41498,3.05729,6.46731,5.67978,2.47688,8.59433,4.17849,2.92474,7.00217
"43",0,-8.90293,-0.48198,-6.31052,2.85285,-8.47191,-4.95198,-0.2292,-1.23905,0.0954799999999998
"44",0,-2.63205,-6.60665,-9.63853,-2.90334,-5.93732,-6.96853,-1.50793,-1.97013,-5.80408
"45",0,-2.76174,-5.77865,-7.068,-1.70074,-5.65752,-5.82627,-3.95058,-9.77839,0.64815
"46",0,-1.81254,-8.77189,-4.85404,-5.97807,-1.19713,-1.27008,1.09618,0.30084,-1.17119
"47",0,5.87718,0.89337,-2.68361,-1.96704,-0.93328,0.94992,0.15351,-3.22154,4.29132
"48",0,2.85458,8.25755,11.65673,6.90726,2.58568,7.87509,7.25392,11.62138,2.35934
"49",0,1.33043,-0.6088,2.67416,-1.24345,-4.991,-0.03454,-3.92321,-3.21366,-4.98107
"50",0,-0.59508,-1.16655,4.51286,-0.96009,1.38569,-0.8957,0.48338,-4.64449,2.84164
"51",0,-1.92462,8.50529,4.9907,1.43608,3.34865,8.19942,8.22784,-1.25143,5.67009
"52",0,4.31454,-0.39221,1.60572,1.00439,1.97447,1.31084,2.3635,3.4779,-3.36232
"53",0,-5.43505,-4.57162,2.70915,-9.35183,-1.95178,-4.38731,-2.7697,-8.25189,-2.04519
"54",0,-0.13611,2.55017,-0.72834,8.93601,2.37752,8.19963,1.35468,6.0312,10.85809
"55",0,-6.34058,-3.35572,-2.08445,-5.80428,-4.81924,-1.58978,-4.26557,0.15443,-6.26642
"56",0,-1.58004,0.74247,-0.42219,-3.33289,-9.42309,0.46611,2.20931,1.42196,-3.1624
"57",0,1.25878,-0.49263,5.78442,-3.92152,-3.36951,-1.56841,2.20102,0.69393,-2.62977
"58",0,-2.08264,-0.41313,4.18758,2.07943,2.1736,6.15988,-0.88151,1.34431,-0.6322
"59",0,-7.90767,-6.30232,1.92004,-4.17349,2.92292,-0.15445,-3.60242,-1.52944,-0.1496
"60",0,4.94544,3.24686,1.13043,-0.14833,2.31383,6.51293,4.71374,5.57098,-0.36626
"61",0,8.35407,0.41652,7.04185,-1.78092,-3.74848,5.7808,5.56352,4.49355,0.38738
"62",0,-0.72818,-1.9305,-2.71549,-1.93339,2.9822,-2.73299,0.51491,2.32463,-2.86531
"63",0,5.37895,5.73533,2.45574,5.29087,4.53628,4.52435,6.64537,3.38005,4.14975
"64",0,-5.42003,-5.93104,-6.19727,-5.97562,-2.97078,-5.55165,-8.27932,-2.09648,-5.22769
"65",0,-0.91562,-2.54887,-7.41497,-1.59769,-0.79534,0.11463,-2.18217,2.37515,0.12707
"66",0,-8.5448,4.48125,2.18471,0.86228,-0.12025,0.73839,1.29578,-1.50259,-1.79963
"67",0,-3.89289,-2.46014,-1.37376,-2.38182,2.05368,2.13765,-4.92734,-1.98906,8.26033
"68",0,-0.76004,-5.64218,1.59139,4.09453,-5.75425,0.49063,0.0797600000000001,-1.22445,5.71049
"69",0,2.10419,4.51842,-3.06764,0.62383,2.56204,4.06447,0.83021,0.91241,3.8558
"70",0,1.11429,-2.7024,-0.59588,-6.40056,1.54524,-0.95053,-7.78319,-2.89678,-6.4057
"71",0,4.64785,-2.09838,1.46043,1.65741,0.65979,1.59521,2.66001,-1.25372,0.62377
"72",0,0.0023200000000001,-5.89277,-5.32673,-11.79711,-3.00818,-4.02711,-4.66351,2.37434,-2.09791
"73",0,-5.49863,1.01628,1.92329,-5.26232,-8.53662,-3.25284,-1.3249,-2.27216,1.92464
"74",0,-8.43718,-0.14919,4.61044,-2.32259,-3.70942,-1.37509,-0.00687999999999978,-3.71121,-2.28186
"75",0,-3.30408,1.40656,0.33528,-0.49602,3.60502,0.7644,-1.49052,-0.89644,-2.89756
"76",0,-0.84998,-4.11297,0.50073,1.22403,-4.48628,-6.68394,2.3132,-1.73588,-2.91329
"77",0,6.15856,-2.67744,1.46732,3.0653,-0.73117,-3.66712,0.62765,-1.01689,-1.76769
"78",0,-3.46896,-3.20616,-4.49821,-4.66065,0.30863,-0.68915,-5.93622,1.63924,2.50558
"79",0,-1.81245,2.63424,-1.53642,-3.89173,2.1382,9.07769,-0.3312,-1.302,0.63117
"80",0,3.73276,-1.7459,-2.83748,-1.78463,2.78609,-0.323,1.84263,3.36575,-0.80463
"81",0,-1.88627,0.2988,1.46068,-1.96819,6.57897,0.82836,3.83738,-2.7753,-0.21111
"82",0,-6.56288,-6.8294,1.83778,-6.27725,-8.07497,-8.28813,-4.9734,-2.79613,-2.99897
"83",0,-4.13723,-6.89971,-1.26326,-7.54604,-4.53452,-4.97448,-10.05566,-7.86648,-9.23919
"84",0,-0.27217,-0.97213,5.27843,-1.79941,3.25809,2.61849,0.27313,2.24883,0.39066
"85",0,-10.14171,-6.5625,-6.35637,-4.27212,-3.60444,-4.07248,-1.42962,-5.38703,-4.6008
"86",0,1.14536,0.00239999999999974,-2.99129,-2.807,-1.93618,6.63424,7.38155,1.32286,5.34189
"87",0,-3.19117,0.58312,-5.01505,0.1645,-2.83897,-2.08162,-1.85996,-2.77222,-6.95086
"88",0,0.52333,1.95727,0.55138,1.1176,0.69965,3.24514,0.3957,0.68655,2.16761
"89",0,0.9799,-3.53725,0.51107,-9.04038,-2.60119,-2.08084,-5.81396,0.72318,-2.49919
"90",0,-0.68415,-0.21627,3.68905,1.92258,0.13069,5.31078,6.42434,0.49107,-2.65934
