"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-4.81349,-7.82481,-4.97684,-8.54537,-2.66485,-2.42744,-0.18648,-6.65478,-8.68743
"2",0,-1.36702,-1.33872,-1.1894,-1.12606,1.23375,4.881,5.38621,2.12288,3.0155
"3",0,-1.66438,6.0131,4.16755,1.96859,3.03165,9.18134,9.3299,5.25223,9.32005
"4",0,0.06619,-0.86745,-0.67889,6.48355,-1.40607,1.13817,-1.31918,-1.09445,-2.82709
"5",0,-7.14914,-6.70479,-4.27524,3.91702,-1.68615,-5.06568,-6.0704,2.77213,-7.05869
"6",0,9.97401,3.88767,2.57898,4.70841,1.34104,7.9248,7.96248,9.0381,5.90538
"7",0,0.72971,-1.63298,-1.28829,-2.58276,-3.41257,-1.59579,-2.92522,-1.58241,5.78025
"8",0,-7.09515,-4.50751,0.27922,-0.26243,-5.44739,-1.76423,-5.31363,3.90011,-2.70594
"9",0,-4.27202,-9.65417,-11.6314,-9.63165,-12.80896,-11.47539,-9.25814,-9.85836,-5.80935
"10",0,-0.96981,1.23943,1.77101,9.42128,-5.61393,-3.17443,-0.72298,-3.13596,2.2367
"11",0,-0.78322,-0.80732,-3.97537,-4.50709,-1.86443,-11.70931,-1.41248,-2.02009,-0.86549
"12",0,1.18823,4.52777,4.80096,3.71248,5.89783,-0.38224,1.6518,-0.00166000000000022,9.36622
"13",0,-2.61508,-8.77069,-9.18206,-0.82607,-4.81906,-2.69417,-3.35003,2.85073,-1.26932
"14",0,-3.83468,-4.35331,-2.35723,-4.00489,2.24507,-5.33254,-0.8715,1.75796,-0.29786
"15",0,-4.92532,-4.07599,-3.01883,-12.19603,-8.37613,-6.01415,-11.82659,-3.1432,-3.88253
"16",0,-8.69096,-4.38314,-3.25747,-5.22843,-5.84495,-6.3042,-7.09243,-6.92761,-6.2524
"17",0,2.06282,5.02128,0.40567,-0.0691200000000001,-2.95075,5.8342,0.92437,10.17691,-1.07691
"18",0,4.18101,12.68416,9.32055,4.41373,5.44676,5.26167,6.41813,2.38998,4.99547
"19",0,6.07816,12.06222,3.41908,5.8974,3.04308,4.6454,1.19195,-0.19009,5.09317
"20",0,5.80796,-5.50068,-2.61806,-0.77733,-2.97765,1.8304,-1.42497,-1.51059,-6.09364
"21",0,0.64686,-1.54822,3.52123,-8.16828,2.76137,0.04311,3.15878,-3.38319,-4.46378
"22",0,0.13102,-4.81142,-4.41951,-6.37389,-0.02203,-7.46845,-5.34405,-2.06483,-5.81511
"23",0,7.27181,2.04813,3.65176,7.66422,4.18017,9.47816,4.03637,2.08101,10.34268
"24",0,-0.73122,-3.56777,-6.06564,-3.98729,-3.10153,-12.88865,-3.64412,-3.6785,-9.57305
"25",0,-0.16126,5.30699,2.66576,4.51598,-0.86715,0.07856,1.28534,5.0696,1.33855
"26",0,-1.37335,2.27128,-4.13234,-6.00073,-0.73138,3.01717,1.55729,-2.51132,-4.67965
"27",0,-4.88986,-4.32504,-3.57342,-4.90288,-1.32153,-0.22168,-0.57812,-2.03354,-2.39202
"28",0,-1.51593,0.44008,2.27624,6.97789,-0.89262,5.79043,4.23481,2.55404,1.81004
