"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.06544,3.65731,2.99826,4.08933,2.66179,-1.50927,1.98476,1.39644,0.23757
"2",0,-3.96604,-4.51903,2.11327,-4.83926,-2.4523,-3.40544,-6.05493,-2.85612,-0.07812
"3",0,1.92564,2.05531,4.11295,5.43056,1.94873,-1.21098,-2.13972,0.34914,-1.82055
"4",0,-14.99533,-10.63837,-9.88929,-6.522,-9.51862,-0.1822,-9.74401,-5.029,-4.21773
"5",0,-2.0365,0.37677,5.17265,0.50245,-1.17523,5.75728,-4.18781,0.37197,-5.01035
"6",0,8.27343,2.48399,7.4198,14.40739,4.85541,1.98688,4.86961,2.06494,7.09048
"7",0,0.38301,5.02674,3.69009,-3.33686,-3.33814,2.54188,6.95376,6.95137,-0.74407
"8",0,2.70598,4.90924,2.37051,6.52444,5.47609,5.53566,4.49582,3.71472,4.23504
"9",0,0.42182,5.33339,-1.81443,1.6221,0.89284,-2.28526,0.6146,6.71809,-3.82312
"10",0,-5.87928,-3.35705,-12.41786,-5.6172,-7.38194,-0.26801,-5.66489,-10.6423,-11.05962
"11",0,3.98374,-4.97901,-3.40581,-6.34399,-1.52376,-3.7629,0.38213,-0.64664,-1.50853
"12",0,-1.15418,-12.12438,-2.89714,-2.36928,-3.03052,-6.08922,-2.87396,-3.21809,-6.47175
"13",0,8.82241,4.59888,-0.00448999999999966,7.83157,4.0649,10.37926,-2.67988,-0.0442299999999998,5.5283
"14",0,1.94676,-2.71454,2.00351,1.49497,-3.61824,-0.5264,-0.05464,3.61771,4.79108
"15",0,-5.38465,0.84228,-5.078,0.26086,-3.14734,-0.43958,-2.97192,-3.17549,-1.20373
"16",0,-1.7487,0.27669,4.55283,0.88672,6.5017,-2.65772,7.12571,4.60582,4.35766
"17",0,-12.13194,-4.79934,-7.5177,-3.47714,-8.50689,-1.77296,-4.5761,-5.79396,-6.85126
"18",0,7.48839,8.57359,3.56024,1.01632,0.76177,7.8492,8.41168,5.09588,-2.22009
"19",0,-0.05701,0.81615,-0.96577,1.08458,-4.63946,1.00912,-1.66668,-2.22441,5.20381
"20",0,-0.83053,-4.50182,1.37304,1.2121,-1.37984,-5.76862,-1.43601,-1.88655,-1.10991
"21",0,-0.89144,-4.88695,-1.25912,-1.63593,-5.94341,-1.36829,-3.88233,-3.2485,-3.4564
"22",0,5.17758,0.20404,-1.07403,-0.46495,1.50283,-0.0464800000000001,-0.4035,-5.41718,-4.14878
"23",0,-8.81188,-2.0466,-0.90141,-5.12617,-6.3256,-9.78019,-1.32766,-0.48161,-6.79637
"24",0,-4.56117,-0.79024,-3.09146,0.84048,-2.20896,-1.34893,-7.7641,-4.76376,-3.10889
"25",0,-4.9926,-0.0338699999999998,0.87636,-0.59728,-2.74063,-3.35641,-3.99635,-6.86486,-2.21973
"26",0,5.01093,1.89585,-0.57709,-4.30861,-1.34927,-7.77529,-5.29558,-3.7149,-7.22108
"27",0,3.37612,2.3211,3.52583,-1.85399,2.71865,-4.5223,2.90703,-3.92753,-1.79599
"28",0,4.61827,8.19639,6.53532,9.27679,5.78209,9.14591,-3.05308,1.65234,0.48609
"29",0,2.98041,7.65258,5.72575,1.05284,3.5085,0.07209,4.76022,-5.79881,1.04085
"30",0,-3.11685,-1.51618,3.58561,1.37089,-4.94254,-1.81084,-0.14883,-4.83929,-8.39031
"31",0,-6.58196,-0.6422,-8.48034,-2.80714,-3.45868,-3.49574,-7.10484,-6.10213,-6.21278
"32",0,3.65997,5.61786,1.63153,2.22132,3.0991,6.7006,6.20647,2.85753,1.0048
"33",0,-0.15435,-5.3904,-2.94601,3.23824,-1.31363,-4.63805,2.76129,-5.64373,-1.57883
"34",0,-1.12707,1.17511,-1.35056,-1.90465,3.31594,2.6719,-5.20821,-2.58251,-3.35267
"35",0,4.00363,2.4379,1.28834,-4.81449,2.15961,-3.06559,4.83534,4.7845,2.17517
"36",0,-3.77454,-8.95041,-4.94995,-4.48619,-3.74178,0.0316900000000002,-3.02946,-4.72919,-12.27888
"37",0,4.50695,-0.74927,-2.66845,-1.22704,2.93033,4.26767,0.65808,-6.49758,-1.7326
"38",0,-4.38755,-1.96094,0.10956,5.83979,5.52239,3.21646,1.21119,1.90907,2.56339
"39",0,6.44766,5.89445,8.38015,1.75625,7.41099,0.60615,5.71439,9.64288,-0.0284000000000004
"40",0,4.28584,2.80506,2.10649,1.3588,9.11804,8.48629,5.04417,3.27897,7.28989
"41",0,-12.45017,-2.44489,-4.79283,-2.56275,4.96176,-4.03703,-1.78969,-2.63726,-5.91648
"42",0,1.7726,-3.35587,2.70952,-3.68038,-1.57723,-2.19573,-1.34609,1.63679,-5.11572
"43",0,3.65603,5.83493,2.36522,4.92686,2.58813,3.3801,-1.45923,6.17439,5.10268
"44",0,1.42218,-0.60372,-3.90827,1.1584,5.28627,7.73597,7.51702,1.12577,-1.52652
"45",0,-4.69965,-8.30108,-5.83189,0.35575,-2.97791,-3.10147,-8.19859,0.51667,-1.44966
"46",0,-5.10822,-3.36544,-0.72231,1.80052,-7.95248,0.19826,-2.86293,-3.78597,1.54729
"47",0,-8.37198,-2.19613,-0.85196,-2.98798,-4.63601,-8.77239,-5.85461,-5.83423,-6.76205
"48",0,-5.74083,-1.97675,-0.37359,-2.29591,-2.58745,-5.31202,-2.62407,0.93627,-7.23971
"49",0,-6.95721,-0.37632,3.68477,-0.14379,3.1629,-1.61855,-3.79358,0.88647,-1.69801
"50",0,3.07447,-2.1422,3.02532,-1.47673,-6.03649,5.14768,-5.1567,-1.98613,2.78871
"51",0,-3.2588,-1.49763,-1.11862,2.02992,1.04064,3.9574,0.18345,3.65055,0.57657
"52",0,1.83728,2.60963,2.4601,1.69953,-2.42574,-1.0038,7.01239,2.46206,0.34728
"53",0,5.12217,6.99449,4.96597,5.44228,1.49428,1.20987,1.62081,1.62564,11.00627
"54",0,-1.02024,-5.93258,-3.07177,3.40139,-4.77617,-2.12608,-4.22112,-0.19564,-2.24176
"55",0,10.06818,11.54204,7.32341,7.72628,11.2096,5.85867,7.90911,10.30208,10.56732
"56",0,3.89728,-1.20142,-3.7553,-1.9086,-0.2285,1.65577,1.33469,-4.57557,-3.95807
"57",0,-2.74808,-2.95744,-2.67714,-6.33268,0.26269,0.23798,2.27901,-3.95084,-0.21489
"58",0,3.68416,7.09655,4.65644,0.53683,5.41942,6.44098,3.02862,1.12865,9.38941
"59",0,-4.50339,-1.51959,-2.74201,-4.19407,-2.60994,-0.83535,3.77679,0.19858,-2.17259
"60",0,0.23588,0.94201,-1.31745,-9.02474,-2.84682,-7.36273,-5.16416,6.16817,2.33719
"61",0,1.05205,1.24236,1.75872,1.73053,-1.48627,2.3958,-1.87482,2.04706,4.16527
"62",0,0.51685,4.81058,-0.29655,-0.48012,0.0564499999999999,-0.12032,1.54001,2.23211,-1.86469
"63",0,4.95859,2.37581,8.57507,1.38821,2.07601,3.45318,-0.82365,1.36083,3.3016
"64",0,-3.78817,-6.25672,-4.91081,-3.27867,0.7498,-0.789510000000001,-2.13568,-12.96666,-8.60803
"65",0,3.83809,3.57555,10.20388,-0.24054,2.98271,2.90709,7.5867,14.08656,1.81665
"66",0,-1.38096,3.55244,-4.69379,-0.42775,3.00471,-1.84307,0.7591,7.05739,2.81099
"67",0,-2.68845,1.78,-1.22654,-0.61316,-2.88821,-0.47308,4.41231,-3.27513,4.90395
"68",0,1.82799,3.79294,4.23562,5.18167,0.17302,0.66268,1.74375,-1.75917,3.56061
"69",0,-4.34993,3.48474,-1.90006,5.03267,1.52292,0.19868,-1.95416,-1.02961,3.37508
"70",0,4.24276,4.2149,-2.74313,7.93035,6.55221,2.65921,9.51751,4.53331,-1.1152
"71",0,2.26749,-4.53546,-4.03201,0.54154,1.72919,5.215,-2.85434,4.41022,3.85381
"72",0,-3.3728,3.15453,0.05694,1.78717,3.44314,0.25413,3.25812,-0.69667,1.36434
"73",0,-3.36467,-5.53876,-10.05242,-7.75427,-8.36766,-2.67986,-6.1653,2.72286,-5.60018
"74",0,-6.30195,-10.88079,-1.60481,-5.86132,-1.74422,-9.65562,-7.13676,-2.88943,-7.24792
"75",0,2.85687,10.47213,-2.49935,5.6656,-0.24023,5.61309,1.03507,3.93342,6.53417
"76",0,5.51232,4.87827,4.66735,2.82656,1.9138,4.60915,-0.83277,4.14353,4.78719
"77",0,3.96256,5.38395,2.95057,8.24336,1.12774,-1.15112,3.97402,-2.66024,1.59345
"78",0,5.12564,4.37904,10.37971,0.34635,0.21463,1.56735,0.79845,2.66019,1.61637
"79",0,5.86069,8.94356,1.19147,9.48859,12.16392,3.59636,3.67781,3.26643,3.94466
"80",0,-4.56191,-9.36291,-3.98343,-4.58569,-2.36631,-2.81575,-13.48421,-10.0454,-3.58871
"81",0,-2.2078,-5.26385,-0.13167,-2.34313,-5.74547,0.20798,1.66912,-5.29291,-4.7222
"82",0,-4.42235,-8.92437,-9.36248,-8.88718,-14.32371,-7.28137,-4.29514,-5.69108,-1.33336
"83",0,-4.63816,-1.03237,2.04273,-3.34377,2.16408,-1.11802,-5.8241,5.12834,1.46974
"84",0,-3.48067,6.48256,2.2795,1.35288,2.52111,-4.18765,-5.00637,2.44478,-7.62347
"85",0,9.82888,0.0596300000000003,4.11132,1.94148,10.24205,6.36656,3.71556,4.78441,4.06535
"86",0,3.16107,0.65266,-2.37896,-3.72794,-0.0831999999999997,-0.87983,5.89941,4.23521,0.86339
"87",0,-1.6361,-2.90744,2.83849,4.06683,0.0948800000000001,-4.18721,0.67226,-1.67731,-1.68674
"88",0,8.0177,0.70264,4.38426,-3.57291,-1.44378,-1.30336,4.61998,1.53758,-3.39002
"89",0,0.21084,-7.08264,-5.29898,-5.67322,-3.91165,-8.99577,-5.11187,-5.87639,-8.02616
"90",0,0.93581,1.33334,-1.66458,-7.65876,-5.44717,-5.94546,-3.59931,-6.76032,-5.51811
