"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.23011,5.31303,0.21502,2.92145,0.13675,-3.28403,-2.35431,-2.22479,4.55044
"2",0,-5.44446,-3.422,0.0282500000000003,-0.71781,2.85126,-4.04111,-2.94447,0.76293,-7.5559
"3",0,-2.02088,-5.57694,0.71967,2.74683,-2.60544,1.18306,0.02276,1.50473,0.28751
"4",0,-5.21109,-0.96118,-7.08198,-4.15423,-4.89947,-4.06376,-8.50803,-4.91412,-1.51367
"5",0,-3.02071,0.60286,2.78891,-0.29557,7.29608,-6.481,3.29223,0.1142,3.15414
"6",0,3.86288,2.4856,-2.29971,0.37849,-1.51494,2.45184,-3.9591,4.43894,-2.67582
"7",0,6.37609,6.78827,6.89245,5.7571,11.56842,4.76136,4.78425,9.03077,2.63838
"8",0,1.98484,2.54838,2.60883,-4.48928,0.90465,-0.17111,2.95305,4.38474,2.1449
"9",0,3.87585,-4.21688,0.70248,-1.39678,5.13646,4.2188,-1.02423,2.30025,-0.30298
"10",0,-0.59728,0.45637,-1.69483,1.50788,3.10011,1.0035,6.72299,3.28201,1.10032
"11",0,1.3023,0.64863,-0.35035,3.62437,2.31301,-3.50953,4.4218,0.32148,-0.3033
"12",0,5.59226,7.29186,7.53672,6.1576,2.42913,11.67313,0.97845,-1.5876,3.06709
"13",0,1.8731,-0.13268,4.18519,-3.66489,4.17132,-1.6799,3.40345,1.8572,-1.55608
"14",0,2.12613,4.32083,2.91463,1.20126,0.25699,0.40848,2.36265,8.01569,0.28547
"15",0,2.79641,4.25312,5.10659,0.77938,2.83216,1.27284,5.99242,0.10314,0.76544
"16",0,2.26887,-4.61919,6.59497,1.94562,-4.98923,-2.66487,-1.2378,-3.50945,3.17315
"17",0,-3.43366,-6.0496,1.42518,4.88098,-4.07364,-2.60043,-2.62258,-1.10778,3.38526
"18",0,3.62432,-3.21713,-1.39913,-6.15521,-1.75611,-2.73088,-2.79908,0.22071,-1.93888
"19",0,4.30686,3.99604,3.46702,-1.04064,2.26022,5.05104,2.6666,3.45323,-0.22058
"20",0,4.42698,2.14888,4.03468,8.19312,3.39041,0.13737,2.37207,0.16751,5.08394
"21",0,-1.42332,-0.47351,-0.39561,3.15349,-3.23421,-4.83851,-0.9461,5.12204,1.383
"22",0,-4.08912,-1.40182,-4.21967,-2.97544,-2.59691,-0.37626,-2.74162,-3.03376,1.22849
"23",0,-2.88153,-5.50757,3.81139,0.29085,-0.5633,0.28756,-0.30115,-2.70211,-4.64841
"24",0,-9.71692,-8.17185,-1.12418,-6.55357,-10.00433,-8.8017,-6.65816,0.20034,-2.98218
"25",0,3.03899,2.26794,4.02126,-0.6551,2.28214,8.99648,2.72772,-2.87856,6.50074
"26",0,-0.28668,1.00263,4.13982,2.16577,6.48688,0.34354,2.63078,4.49855,-3.08535
"27",0,-1.65391,0.67037,-1.09838,0.37033,2.55478,-0.0604,-0.47262,-3.61988,2.79083
"28",0,-3.17407,-0.20077,1.84277,-4.1901,4.2743,2.99686,1.762,0.3573,-5.41801
"29",0,3.20143,0.47735,3.27568,-2.50116,-6.97205,-2.32363,-3.55053,2.00634,-4.81163
"30",0,-7.43323,-0.5983,-7.2421,-7.31177,-1.86908,-3.35552,1.01324,-5.89799,-5.56722
"31",0,4.47368,-1.6669,-3.19659,-2.58548,2.21455,-0.50729,7.15474,-0.29164,-1.21623
"32",0,7.14686,1.21398,6.34387,5.78758,2.39737,-0.3717,4.3851,-1.69946,-1.99824
"33",0,-1.24882,3.16507,8.10697,-0.37685,5.77988,3.37159,0.60951,0.72134,-3.16443
"34",0,-1.16917,5.12202,-7.8798,-2.14392,-9.18021,-2.16188,1.61967,-2.73941,0.47402
"35",0,-4.79812,-6.57256,-4.55089,-11.34026,0.17399,-2.83775,-7.33297,-6.3436,-7.50452
"36",0,-0.65884,-6.03918,1.7169,-3.99042,-5.15008,-2.33868,-6.38682,-4.04778,-0.79279
"37",0,1.16323,4.74857,4.2228,2.69093,-0.84169,7.77616,5.52812,2.81979,1.87135
"38",0,4.78686,3.39708,4.7994,4.97118,-0.59676,4.86847,7.23362,-0.52523,5.14416
"39",0,1.63656,1.86253,0.49825,6.98238,6.51489,5.06605,3.54076,2.00898,1.34412
"40",0,1.7643,5.20802,0.74418,5.98381,-3.56328,0.34815,-0.92945,-0.56999,1.82353
"41",0,-0.6082,4.42844,-1.63917,-1.15502,-1.27499,4.04699,0.76922,1.79988,3.81239
"42",0,-0.26078,0.65268,-5.80339,-5.76351,-0.54429,-1.94544,-2.02333,-1.44908,-3.32228
"43",0,-5.53396,-0.29724,-5.28496,-7.2181,-5.16726,-2.46934,-2.23589,-5.87077,-3.24867
"44",0,3.33719,1.13055,2.11289,5.41262,0.54965,-4.08393,-0.96128,-0.66518,0.25668
"45",0,8.67584,-1.34989,5.1975,4.2101,-0.55993,6.90148,4.37193,0.68888,2.05023
"46",0,-5.62659,-3.33906,1.65935,-2.59392,-3.38335,-2.22976,-1.86888,-2.84759,2.27701
"47",0,-11.68833,2.3822,-3.96723,0.62926,-0.15128,-6.77328,1.75228,-1.38467,-4.2987
"48",0,-4.02942,0.69277,6.12486,-3.87793,2.22335,-1.9344,4.03248,-0.6151,3.84826
"49",0,-3.76455,-3.73499,-3.97999,-3.3833,0.37405,-1.50569,-7.01419,0.87444,3.20112
