"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,11.76473,-2.4127,0.0839000000000001,2.29693,3.25859,1.30238,1.97011,-2.59552,3.10442
"2",0,-8.72728,-1.8819,-8.61504,-10.80606,5.37727,-10.30716,-2.98064,-6.90045,-7.33345
"3",0,-1.32191,-6.38138,-3.73944,-4.61797,-3.71821,-5.00993,1.67924,-3.52986,-6.24946
"4",0,0.2245,-2.39104,-0.44178,1.83368,-3.14487,0.68809,-1.37089,-2.11223,-4.9145
"5",0,3.35104,2.96995,2.99873,-0.34275,-2.85696,-5.66871,2.38744,-4.11447,6.54926
"6",0,-3.99969,-4.30166,-1.69905,-6.67331,-1.70714,3.21355,1.13739,3.67149,2.33733
"7",0,-3.71169,-4.09116,-12.6951,-2.396,-5.39903,-11.04606,-7.74944,-2.88005,0.0270200000000003
"8",0,-2.13847,-3.79787,-2.12894,0.26453,1.43796,1.55614,-3.42579,1.06864,-4.79332
"9",0,5.25781,3.0476,8.64451,1.17704,1.01397,5.28605,4.30052,8.99334,1.39711
"10",0,8.01572,-0.95523,4.31081,5.82302,9.53226,4.98887,2.7355,7.19346,0.63095
"11",0,1.95281,8.12215,0.41478,0.0813699999999997,5.16695,7.92662,1.86158,7.16257,7.63877
"12",0,-5.80121,-7.12451,-5.36725,-8.09841,-2.18474,-9.80373,-2.62082,-2.69586,1.86353
"13",0,-6.44932,1.84451,-2.60911,-5.79285,-4.50097,0.23879,-1.37879,-1.86123,-7.01894
"14",0,2.1859,-2.55504,-1.37284,-5.22894,3.41063,1.23886,-3.73279,0.19783,4.77611
"15",0,-2.65749,0.83083,-6.99427,0.0217000000000001,-1.41436,-0.8852,-3.04437,-4.50629,-4.92936
"16",0,-1.64478,0.57734,-1.89874,7.44979,1.58474,-1.38756,0.44085,7.91986,6.75621
"17",0,1.73562,-2.47609,-1.86259,-4.78919,-6.89469,0.80187,-2.81958,-1.7184,1.38473
"18",0,3.21496,5.31134,6.79484,2.37088,7.42777,4.39785,4.07886,2.16735,7.47627
"19",0,-8.55211,-5.63066,-6.73824,-7.12492,-6.31802,-5.83972,-10.6512,-3.28781,-5.72372
"20",0,0.05337,5.21548,-4.01811,-2.80988,-1.67612,0.03424,-6.03899,0.82556,-2.77947
"21",0,0.44554,0.49058,1.54762,7.72081,-2.36584,-2.3911,-4.34176,3.7552,4.14091
"22",0,-3.12814,2.08484,-0.05865,1.29832,2.43693,-0.5462,2.86018,-1.88637,-2.6315
"23",0,-1.7744,-7.7107,-8.6607,-8.80947,-11.85036,-5.71101,-10.51186,-5.68312,-8.13386
"24",0,11.33891,4.50556,11.23533,1.66268,5.93692,3.66986,5.0292,6.21781,10.42881
"25",0,0.61933,-3.59361,-2.01091,-2.05475,1.68659,-1.14712,-5.02452,-3.09964,-1.29964
"26",0,2.13915,7.37424,-1.31646,5.66334,7.026,4.79955,1.70867,4.07377,5.57149
"27",0,1.17579,1.97344,2.18598,1.92016,0.52539,-1.93111,3.81884,2.81977,0.87777
"28",0,-0.35813,2.98507,-5.80808,0.2155,0.84084,-3.29567,1.43155,3.13278,1.55478
"29",0,1.33618,-0.0721100000000003,5.62324,5.24509,8.26859,1.38537,5.67979,11.26468,5.12991
"30",0,-3.81674,-10.62634,-7.47529,-9.2514,-7.71233,-6.15816,-0.6335,-6.00176,-11.65911
"31",0,4.09438,7.15422,0.48059,4.277,5.4647,1.01163,0.34725,0.87359,4.18872
"32",0,0.17895,-0.0427999999999997,4.45662,1.23183,4.55843,7.85796,5.61762,3.12737,5.63282
"33",0,-1.0152,-2.78125,1.38223,6.63418,2.90353,0.25136,6.49375,-0.11864,-1.13871
"34",0,-1.99666,-11.69906,-5.35435,-1.24996,-4.75992,-5.49007,-12.00603,-8.97308,-5.59399
