"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.31839,-0.16007,-3.49892,0.28117,-5.33876,3.86499,-5.20638,-1.21944,5.56233
"2",0,-0.64149,0.70798,1.07617,-0.61544,7.15232,3.43086,4.00923,7.24684,0.43744
"3",0,4.73502,-2.63175,0.76701,3.87845,4.25924,3.39062,-0.19868,-3.60236,1.40184
"4",0,-3.10295,-1.7564,3.17887,1.11516,3.7724,3.57535,3.14128,-5.6249,5.83026
"5",0,1.68175,4.16414,-4.62061,0.58376,-1.28129,3.19878,1.85169,1.72078,5.99593
"6",0,-0.89928,-5.4089,-4.51447,3.10823,-4.50714,-5.35729,3.68479,-0.53316,-3.64535
"7",0,-1.84451,-5.86741,-4.41908,-8.1299,-0.36041,-7.72858,-7.94242,-4.36227,-7.02864
"8",0,3.12315,1.14858,4.28612,-5.18166,-2.36358,-0.000580000000000025,-1.06757,-2.23606,-2.36739
"9",0,9.7692,6.53414,8.37616,0.44343,5.26407,4.78707,10.19349,10.90534,-1.63445
"10",0,-0.63798,2.2362,-5.22031,-4.91391,-6.92025,6.1812,1.55302,-6.54998,1.82059
"11",0,-6.8624,-5.5855,-4.67845,-1.63002,-6.71568,-13.1024,-1.85026,-5.60991,-14.79967
"12",0,0.93697,6.16468,-1.10392,5.58534,-0.21596,-1.95651,4.92575,0.47099,-0.21978
"13",0,4.6645,4.63625,7.63626,4.45928,6.47095,2.91725,5.54101,5.51091,0.910509999999999
"14",0,-0.25673,-0.76695,2.89136,1.3584,7.61418,3.12215,0.30856,3.95167,-1.51128
"15",0,4.29509,4.49109,4.98172,1.28013,4.19685,0.67968,4.86973,3.2277,4.45615
"16",0,-1.24251,-3.89506,-1.98385,2.30303,-5.27993,-3.28564,-1.12131,-1.59152,-5.70868
"17",0,4.06283,2.1547,0.0924099999999999,3.05486,-3.73007,-2.78569,1.68463,4.10302,7.44157
"18",0,4.16585,9.00984,7.67952,4.14635,4.04808,8.70713,4.10761,5.36196,7.9199
"19",0,1.1986,4.62102,5.97655,-0.33925,9.29008,5.60367,3.46424,3.73275,12.37779
"20",0,5.1475,6.9744,-2.35511,3.60574,3.81278,-0.2977,-1.90203,1.05485,2.82349
"21",0,3.27494,4.76405,0.37328,7.51664,4.37595,5.14056,2.0615,4.85445,4.81566
"22",0,4.03388,-0.17843,-0.53377,-3.46681,-3.22347,-4.29336,-3.68781,-4.78443,-0.44839
"23",0,-10.07687,-8.71179,-11.60359,-8.05562,-6.17037,-9.26254,-3.62879,-10.55543,-4.72394
"24",0,-1.15678,-5.37883,-2.28441,8.77558,1.29336,5.41519,1.26257,3.75687,-0.13859
"25",0,-4.5933,-6.77146,-5.1401,-7.73382,-4.28849,6.97733,-5.50218,-6.93717,-7.72848
"26",0,0.79609,-2.48725,5.21803,6.75149,1.55242,4.4162,2.83774,4.03673,2.79272
"27",0,0.76178,2.8553,4.70026,5.00902,7.828,-1.34571,5.50072,6.46268,1.53261
"28",0,10.6933,4.33975,10.43557,6.71577,1.20975,4.99457,-3.57538,9.4973,7.51013
"29",0,3.39305,3.37549,0.48991,-1.8606,2.09601,-5.18903,3.85732,-0.44849,5.5965
"30",0,-7.29151,-4.79061,-5.12453,-8.5696,-5.72663,-2.16743,-4.47407,-7.57484,-5.63973
"31",0,-1.35652,10.26002,8.38865,2.56943,0.79524,2.90088,7.45735,2.19226,2.24107
"32",0,-3.64675,-1.67485,-10.10774,-5.48411,-6.80529,2.24623,-5.08871,-5.58779,-1.52356
"33",0,2.10889,-4.09754,-4.86069,-1.3101,-2.31512,-5.63949,-0.73909,-0.28073,-5.84706
"34",0,-0.58209,0.784250000000001,-0.79876,-5.97696,-4.07346,-10.15397,-5.39897,-1.11078,-3.18196
"35",0,11.47053,2.47002,-0.9597,7.15052,2.10504,5.57002,4.25158,3.28229,6.84271
"36",0,1.91513,-1.39034,2.65663,1.31047,0.0989400000000002,1.60658,-1.57914,2.84499,5.30274
"37",0,1.01356,-1.42136,-7.28016,-2.9034,-7.02651,1.53395,-3.73025,-2.21356,-3.72147
"38",0,-10.24815,-6.0538,-1.18771,-1.8949,-4.65308,5.00066,-2.02893,-5.13169,-2.20173
"39",0,-9.60906,-3.55745,1.29681,-0.74551,-0.80224,-4.23312,-3.56337,-2.00988,-3.17633
"40",0,-5.10166,-0.72409,0.97207,-2.82358,1.37286,-0.52469,-1.62116,-4.55426,-1.46676
"41",0,7.04426,-0.64697,3.55228,-1.51718,-2.48319,3.62509,2.33128,2.93425,3.98119
"42",0,5.58886,-2.2015,3.86193,3.74407,5.66694,4.44399,0.40812,4.75613,0.94763
"43",0,4.25003,4.09993,4.07733,2.0885,7.73148,1.41281,-1.69986,2.87128,2.74969
"44",0,2.15333,-1.38737,-5.15512,-1.8572,-1.32423,-0.17618,5.42792,-1.8358,-0.5949
"45",0,2.03602,4.98299,0.46666,4.48833,2.174,1.63867,1.51674,6.34977,0.0997400000000002
"46",0,2.41991,5.63449,5.26481,4.11651,4.60581,-3.9206,6.6902,5.47791,2.57016
"47",0,0.47715,3.89464,2.42796,7.71478,6.38289,2.36947,3.01787,1.63018,5.81116
"48",0,0.40466,-0.55812,2.25819,-0.17774,0.08348,2.14324,-1.56322,0.30225,-0.45543
"49",0,3.80601,4.40041,2.65875,3.19377,5.71622,4.63086,6.52078,1.20659,6.71467
