"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,5.94266,-8.44288,1.79857,-2.03483,0.2491,-1.7104,-2.39237,-4.67189,1.6819
"2",0,-0.54205,5.54284,-5.76589,2.3842,-2.27993,4.24017,3.13588,2.30232,-5.85426
"3",0,-5.10822,-7.14372,-3.77444,-3.02762,-10.16512,-10.37429,-7.79973,-5.49397,-2.91727
"4",0,-7.49791,-2.49413,-4.29491,-6.81566,2.50286,2.36325,7.23328,-2.91099,-5.89423
"5",0,-10.06485,1.23923,-6.59194,-5.7242,-4.06739,-8.26324,-5.28483,-8.04348,-11.84866
"6",0,11.57228,2.75506,2.04266,2.11558,2.38317,4.40484,5.21156,1.59642,0.0134000000000001
"7",0,6.10073,3.44942,2.55395,1.36154,-0.8645,1.57748,-1.81588,4.62662,2.79954
"8",0,-0.10754,-9.33171,5.13275,-5.29832,6.2325,-0.22136,-0.2968,0.8601,-2.35895
"9",0,0.28463,1.50897,4.0909,-2.79848,-3.23858,-6.74636,-1.93406,-1.93814,-1.11295
"10",0,2.12235,-0.77364,-2.08965,0.12618,0.85575,-0.6663,2.12796,-2.63909,-4.2031
"11",0,-3.16545,-4.21094,-5.54973,-9.85185,-5.25954,-3.41091,2.51092,-0.31894,2.03819
"12",0,-6.22275,-1.54885,-0.39803,-9.54084,-4.44617,0.68983,-2.91815,-1.30261,3.71672
"13",0,3.94288,3.20145,0.38755,4.64805,1.69008,4.47691,-7.32545,4.42495,6.432
"14",0,6.695,1.86266,2.98529,4.65186,6.67651,4.71406,8.0723,-0.62066,-0.0188900000000003
"15",0,-3.81529,0.14752,-1.47815,-1.93432,0.18039,-5.67087,-2.32229,-6.77185,3.10244
"16",0,0.20497,0.27837,-3.97151,-5.50852,-4.77407,2.50304,-3.07258,-0.10522,1.73974
"17",0,2.91326,-5.48015,-2.57811,1.11042,-0.65855,-1.18313,-1.30103,-1.76562,0.65329
"18",0,-6.29259,-0.72931,-4.48365,3.46945,-1.14068,-1.38289,1.36938,2.51537,-1.54085
"19",0,-2.03305,-2.14748,-6.26799,1.75018,-1.43366,-1.65689,-4.81097,-3.42854,-4.44059
"20",0,7.07108,7.66045,2.87136,1.10556,3.89321,6.02316,1.91691,-3.05092,0.89362
"21",0,-0.56236,0.84837,4.0982,2.96406,-3.01106,3.77694,-4.04603,-0.5183,-2.21114
"22",0,5.52086,-5.13396,0.23686,-6.38429,-2.96128,-3.87456,-2.41999,-0.80221,1.99106
"23",0,-3.22335,5.08432,6.62041,3.79649,3.66914,1.0075,1.51448,-3.01128,1.87473
"24",0,-1.09927,-0.18308,-1.06807,0.91427,-1.53741,-1.91118,1.03994,-0.22677,-4.58697
"25",0,-4.28543,-3.5363,-3.15364,-0.43356,-3.42839,-1.34289,-4.21193,1.55196,-3.66509
"26",0,-2.68651,5.03402,-0.00689000000000028,6.62668,9.54892,5.21106,6.83539,3.33953,5.99808
"27",0,-3.02109,3.72075,0.37671,2.32406,-1.16857,0.38671,1.64746,2.42632,2.54439
"28",0,1.95076,0.18089,10.08234,4.59625,5.44713,6.51992,5.78232,8.37225,3.21092
"29",0,6.38422,0.53238,1.8344,9.25283,6.85717,6.22773,8.56429,6.50745,7.04613
"30",0,4.55032,-8.01868,-0.34685,2.90964,3.67332,-4.40631,6.17586,0.93703,2.002
"31",0,-8.63877,-0.737690000000001,-10.2784,-7.96507,-9.01088,-4.28944,-5.71696,-6.22411,-8.85507
