"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.22146,7.69764,2.74548,1.90381,3.32584,-0.71989,-5.39972,-1.86556,-3.2676
"2",0,-1.42017,-1.03206,-4.55393,0.0927499999999999,3.08351,-8.19947,-7.0869,-5.59271,-3.47806
"3",0,6.48449,-0.7866,5.03184,1.45006,6.45204,1.19798,0.75432,-6.70172,-2.53812
"4",0,0.88817,2.31532,2.25724,3.54987,5.59721,1.12409,-3.10905,-6.75715,2.33842
"5",0,3.67603,-3.8522,-1.23075,-4.40673,-0.32983,3.40036,1.98034,-0.03078,-1.45913
"6",0,0.88753,0.11762,-2.95661,-0.26898,-4.04291,3.32712,-0.66004,0.56025,1.89261
"7",0,1.18984,4.166,-1.10078,4.86122,3.23652,4.29111,-2.96854,5.30594,3.07312
"8",0,2.07602,3.66922,-6.35366,1.26248,0.7168,-3.00822,-1.52265,-7.79966,-5.09311
"9",0,-4.62362,0.90205,-1.57802,-3.65668,-0.57796,2.88706,-5.58438,-1.19324,-0.76865
"10",0,-2.51612,-0.3353,0.64013,-6.03724,0.42164,-1.50456,-4.09963,0.6622,-3.03148
"11",0,-5.15528,-0.2108,0.34458,-4.73834,0.76967,0.55125,2.72643,0.14952,-4.70792
"12",0,-1.90129,-1.09036,-1.61999,1.46813,-0.30705,-1.94153,-4.04499,-4.71795,-0.11993
"13",0,0.7786,-2.58396,-3.37929,-3.44097,-0.29741,-6.94426,-4.87267,-3.38058,-5.57832
"14",0,1.98387,-3.70755,-4.73404,3.11715,-3.73318,2.15422,1.48716,-1.13201,0.17938
"15",0,5.19724,6.85342,2.34551,2.99655,6.31865,1.40211,-2.87836,-0.4066,2.65969
"16",0,2.49432,0.27316,-1.93621,0.09094,1.87408,-0.0631300000000001,-0.10953,3.07577,-4.45897
"17",0,-3.29095,2.36237,3.03567,4.96439,-2.42362,1.41842,1.88941,7.1402,6.0199
"18",0,2.98748,0.60786,-0.27329,4.30268,-2.38656,3.07075,1.29725,5.37077,-5.76576
"19",0,-0.17052,-0.37875,5.87951,3.93566,0.12228,-3.72237,0.9812,-0.51561,-0.02248
"20",0,-0.13616,-3.97299,0.71994,-1.44657,-1.92404,-4.49203,0.33428,2.60304,-0.17271
"21",0,2.6863,4.07439,3.19879,-1.18685,4.89578,5.61171,0.37305,-1.09343,3.28165
"22",0,4.17657,4.92171,3.18045,5.30439,-2.79904,2.80035,-1.95559,2.63524,1.85478
"23",0,0.97827,7.8908,4.69777,-1.51564,5.53923,0.69396,4.4892,4.20249,4.42486
"24",0,-5.86578,-3.76991,-0.99822,-3.93661,-3.85671,-5.13702,-1.2917,-1.03162,5.60567
"25",0,4.64407,4.44374,5.07113,2.23818,2.93834,6.84269,2.97764,1.8937,0.0250300000000001
"26",0,-2.82314,0.000290000000000012,-5.85117,2.07461,-1.27569,4.63727,-1.4499,-6.92849,-1.34564
"27",0,1.64469,-1.33463,-2.05658,1.92118,3.01479,1.92447,-0.0347599999999999,2.6177,-1.19774
"28",0,-5.56819,-2.42065,-2.16712,-8.03127,0.70758,-8.31136,-8.30305,-6.00455,-5.37397
"29",0,1.87539,-3.06448,0.4282,-0.46724,0.56657,-2.7335,-1.35663,0.21949,-3.19467
"30",0,0.59442,-2.98442,-7.04539,-6.69262,-2.97407,-3.04181,-3.38481,-8.00286,-2.32154
"31",0,-3.81488,-7.37238,-7.28071,-3.51042,-2.44142,-3.98728,-4.26472,-5.82667,-0.0121799999999999
"32",0,2.43466,2.43925,5.01778,-7.54203,-3.69163,-4.92534,-1.40622,1.63579,2.40791
"33",0,6.55453,1.31752,0.83232,8.35191,3.59194,1.24167,-1.01067,0.64831,0.36571
"34",0,2.50268,-1.88324,9.66654,4.72625,1.91204,2.00944,3.70174,0.0726599999999999,4.54973
"35",0,-2.54526,-4.32664,-4.0933,-1.88544,2.85872,-1.42438,-2.80629,-3.35019,2.06347
"36",0,6.12919,-4.00937,-3.52324,2.31494,10.01795,4.24249,1.16332,1.11073,4.28218
"37",0,-4.83809,-4.32957,-4.34623,-12.39328,-2.62054,-7.26232,-10.69667,-6.07803,-2.52164
"38",0,0.49644,-4.74212,-1.96587,-0.99774,-5.40459,-2.04543,-4.63171,1.75982,-5.68157
"39",0,-4.35262,-4.76881,2.94787,-5.70184,-4.51186,2.32464,-5.32569,-1.96336,1.6009
"40",0,-3.47533,-7.9712,-8.5882,-8.61437,-6.28447,-4.77568,-8.43912,-9.31726,-6.02841
"41",0,-6.89348,-6.8518,-11.51802,-6.50007,-18.71322,-5.13266,-9.43267,-10.68557,-11.23997
"42",0,-0.35371,-3.26877,-3.35317,-4.81038,-2.66535,-2.2419,2.20762,-8.83741,1.54539
"43",0,3.85602,1.53161,3.82488,2.8788,-3.18374,1.56443,-1.51706,-2.46523,5.21656
"44",0,1.35054,0.72768,9.46092,2.17222,0.92467,-2.83075,5.80386,4.92658,0.41434
"45",0,-10.83659,-7.24749,-5.60544,-4.75928,-3.60327,-10.17193,-7.25736,-8.0779,-6.59884
"46",0,-1.99967,-1.68359,-0.09443,0.00266000000000011,4.64258,2.78348,-0.38447,2.47277,-0.60684
"47",0,-9.24316,-4.19993,-5.62864,-10.65,0.791250000000001,-2.65235,-8.14714,-8.93293,-3.92167
"48",0,-3.04189,1.89053,-3.33108,5.1601,2.03978,-2.6553,7.96326,1.80442,0.71425
"49",0,1.70838,-4.62917,-1.13593,-3.99776,-1.30527,-1.28777,2.54723,-5.54135,1.83511
"50",0,-5.2658,-3.89196,-9.30403,-3.69101,-7.9186,-0.7632,-4.58275,-4.75694,-4.03956
"51",0,2.21808,1.84417,-2.61017,5.03661,-0.58947,2.17856,-0.33567,-0.46419,-0.48716
"52",0,-1.78804,1.16248,2.84578,0.05735,9.64639,-0.53225,7.56746,0.0346099999999998,6.10663
"53",0,-5.53941,0.51687,-0.0374300000000001,-3.28152,0.0204599999999999,0.08626,-1.96082,-4.48592,0.39941
"54",0,2.77946,2.76784,1.74262,1.72028,2.19172,0.09585,0.95627,2.77077,2.20102
"55",0,4.14311,1.8277,1.57703,-1.48681,1.58354,1.04715,-2.61825,-7.22057,1.73555
"56",0,-2.29626,0.43284,-1.45261,-4.95831,3.1972,-0.95705,-1.70335,-4.57887,-2.61363
"57",0,1.38096,0.30452,6.90488,1.03356,2.76212,10.50255,5.23138,3.92297,4.19879
"58",0,4.81255,1.14266,-1.97686,-0.35137,-0.16874,-2.94705,0.18742,2.90489,3.11575
"59",0,-3.18754,2.25775,-1.72608,-5.97121,-4.18258,-0.78545,-5.33388,-9.62553,-3.22506
"60",0,-2.41909,-1.2868,0.36093,-0.29474,-0.89254,-2.55476,1.67841,-3.51018,-6.86339
"61",0,4.25798,7.36605,10.87023,7.20192,-1.74005,1.29127,9.82273,2.30215,6.70195
"62",0,0.49235,1.72495,6.71815,-1.88719,0.45793,3.72237,2.51884,2.38485,1.13709
"63",0,5.57299,4.35541,1.67655,0.61293,11.85164,0.52646,2.37348,2.51837,7.27573
"64",0,2.23866,0.83768,-2.0272,1.22579,-1.90203,3.99379,0.38477,-0.35046,0.51455
"65",0,-5.22614,0.37109,-1.26824,-2.3391,-5.31919,-1.74544,-8.61814,-3.00539,-1.86067
"66",0,-7.9058,0.3083,-1.19459,-11.38304,-2.92392,-4.35654,-7.52378,-3.77813,-5.84284
"67",0,-1.36347,1.9993,0.48898,0.49869,-4.82826,-0.76878,-0.71065,-1.21693,-0.70177
"68",0,-3.18968,1.42665,-1.90059,0.13934,1.49612,0.76189,-3.82253,-0.27351,-4.38821
"69",0,-3.56713,-4.33067,0.53045,-0.10382,5.09181,-2.89306,0.04595,-1.969,2.1303
"70",0,-1.63477,-1.55624,-6.38661,-3.01038,-1.23446,1.92394,-1.36773,-1.95553,2.34
"71",0,-6.07705,-1.39012,-4.94844,-4.98929,-5.43949,-11.53204,-2.2193,-4.77703,-4.61657
"72",0,-3.75832,-0.11259,1.85729,-0.77066,-2.82383,0.43806,-0.43379,-2.76256,2.57374
"73",0,-3.08261,3.43887,5.49685,2.10389,1.76242,4.53298,5.37685,3.42047,2.8813
"74",0,-9.0486,-7.0355,-7.83849,-3.38691,-6.31057,-2.4397,-6.72457,-10.05095,-5.96322
"75",0,0.83071,3.06081,5.25569,4.71368,3.09322,-0.97413,-0.0270099999999998,7.97147,7.86476
"76",0,-0.28711,0.18868,3.48728,1.50963,2.57459,3.82406,4.48991,3.03229,6.40871
"77",0,-5.40462,-4.31617,-7.66241,-1.34946,-8.12241,-5.67351,-2.86068,-7.0128,-12.77892
"78",0,-3.03944,0.96391,-0.0598500000000002,3.11614,1.67431,-0.58048,-2.75204,-1.95057,5.61315
"79",0,0.63107,3.63227,-5.81748,-0.64969,-3.01155,-11.14285,-2.96312,-5.60857,-7.85531
"80",0,0.50893,5.72674,9.16495,-0.54471,2.95395,7.40398,4.55737,7.88123,-0.11313
"81",0,5.48144,-0.74789,3.45702,-2.02073,-5.24001,-1.03501,-2.89158,4.98575,-2.63251
"82",0,5.13342,6.95265,-0.29376,4.66642,3.25666,-5.55064,5.2467,4.02296,9.87556
"83",0,-2.71817,-9.14854,-5.03249,3.50636,1.93326,0.1493,-3.31259,-1.2106,-4.89561
"84",0,6.7294,0.15339,0.27243,2.02104,8.57916,-6.84914,5.37908,-0.23229,-2.88548
"85",0,5.14989,3.33877,2.083,0.63941,4.13268,0.3098,4.01306,7.09797,8.63046
"86",0,-6.85917,-5.50858,-5.39682,-7.75564,-7.22677,-4.71003,-6.21036,-1.1793,-7.29404
"87",0,-4.71066,-3.3154,-0.82701,-3.5406,0.59569,-2.72394,-6.68119,4.67186,-5.31812
"88",0,-4.27973,-3.22871,-5.64627,-9.55227,1.9449,-6.62784,0.5261,-5.62209,-8.09672
"89",0,-5.46345,-0.52725,-1.79395,0.97875,-0.45648,2.8312,0.41946,4.27212,1.42339
"90",0,7.31914,5.22172,1.49536,5.53134,-1.69357,0.53741,1.19582,3.2375,5.40997
