"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.02396,3.02336,1.11701,3.939,0.23266,-5.17069,-0.08192,2.08004,2.44214
"2",0,1.50681,-6.85002,-2.70288,-1.24538,4.56122,-4.87036,2.75521,0.3593,4.48729
"3",0,5.11254,6.23018,5.4427,-0.47612,0.04067,0.44036,2.72005,4.43705,-0.7902
"4",0,2.72605,5.73608,-3.72206,4.43171,6.49518,0.38837,4.94551,0.84323,3.65354
"5",0,1.27831,-0.41446,-6.81694,4.29718,-1.77633,-5.81746,-4.9066,-5.92604,-0.58399
"6",0,-10.04235,-0.31258,-2.29695,-10.80132,-4.92746,-11.97104,-3.5216,-8.11642,-6.01535
"7",0,4.4563,4.87784,-2.55538,5.87415,-4.32316,1.96162,-3.61644,1.11765,-2.05467
"8",0,1.61727,-2.99429,-3.71105,-0.20401,2.11815,3.4839,1.89292,1.21902,3.23991
"9",0,2.33797,6.25083,-2.88483,-1.07605,-1.88315,-6.44203,-0.30829,2.10106,0.0430299999999999
"10",0,-12.00641,-0.45416,-1.40644,-0.9279,-9.6875,-6.48394,-1.8853,0.13684,-4.66624
"11",0,-8.16141,-6.36488,-7.43632,-1.65092,-5.5231,-7.2028,1.80905,-0.93883,-10.34969
"12",0,13.02638,-0.824149999999999,4.47649,2.90076,3.64157,5.2228,4.29101,-3.45443,3.93154
"13",0,-1.19322,-2.96707,6.17403,2.30829,-4.37536,0.64299,0.48445,-2.30836,-3.63228
"14",0,3.63749,0.34049,-1.63377,0.61651,8.37813,3.33414,-4.03386,2.55463,-0.6962
"15",0,-0.30224,-3.58271,0.47698,3.99061,-4.70359,8.85,1.81502,3.55219,7.22605
"16",0,-11.71996,-6.04538,-2.84786,-7.96425,-2.44752,-2.09477,-4.4422,-1.87351,-0.89619
"17",0,-1.88372,0.12205,-2.0034,0.78835,-0.29037,0.25711,-1.91748,3.18998,7.47061
"18",0,1.30768,2.43729,4.69481,4.12828,-4.05005,1.17353,3.67626,-1.32686,0.87661
"19",0,-2.98875,-3.13968,-0.59079,-3.86971,-2.65624,4.25054,2.62933,1.82492,1.34787
"20",0,1.19811,-1.14276,2.95758,2.44344,-1.41306,0.2041,3.22072,6.63863,4.16259
"21",0,-6.14292,-8.13829,-2.85582,-7.88955,-7.64783,-1.19421,-7.84134,-2.73966,-5.49559
"22",0,-0.61997,4.37513,-0.22805,0.94379,-3.5228,0.32212,0.45272,-1.81262,-3.28791
"23",0,1.96422,-1.13763,-0.98873,3.96832,3.51013,-5.10583,1.16426,-1.21941,3.4359
"24",0,-2.28692,1.86637,-0.68393,-3.66374,1.46803,-1.02516,2.24184,0.50738,-1.79958
"25",0,1.73169,3.53839,-5.4337,3.26178,3.43106,0.83843,1.8588,-1.51723,0.8149
"26",0,-5.9566,-7.59517,-6.5099,-9.8504,-7.03883,-2.32682,0.41024,0.0751400000000002,-5.3183
"27",0,0.63335,-3.36676,0.98959,-1.33753,-9.11107,-4.52316,-3.55761,-2.76062,-0.91952
"28",0,-5.84409,6.96585,6.49797,4.64114,-0.45376,-1.01706,0.0100100000000001,4.93828,-2.4595
"29",0,-5.6464,0.99644,-4.59889,0.06483,0.90679,-3.09614,1.11583,2.89301,0.98645
"30",0,-2.11738,-1.86736,-8.13235,-4.0754,-3.84767,-1.65041,-4.31587,-4.36105,-3.07334
"31",0,1.58344,4.57506,4.33724,-0.6004,3.8995,1.38359,0.98705,-0.6865,1.52997
"32",0,2.48242,4.96636,-0.68605,-0.253,1.59621,1.28859,-0.0581899999999997,0.05185,-3.8161
"33",0,8.38107,1.98084,3.79563,-0.0529900000000003,2.07721,4.41351,6.08703,4.87288,5.34896
"34",0,0.14009,0.56123,0.25445,3.3583,-3.33527,1.57642,-1.54459,-4.59577,2.37923
"35",0,-1.9296,-3.18485,-2.72888,-1.88617,-9.39274,-5.05356,-1.62712,-4.79183,-0.39745
"36",0,-3.60365,-8.2442,-5.55368,-4.10135,-3.86901,-7.16985,-4.6172,-7.19899,-6.90132
"37",0,-4.37138,-6.64988,1.19892,6.06668,2.70072,1.78491,-1.55718,-3.04953,-5.43402
"38",0,3.19191,4.66269,8.41043,4.93003,4.76707,10.37649,0.01424,3.04851,5.09093
"39",0,2.23042,-3.2458,-6.16886,-5.3164,-0.94375,-5.84258,1.84943,-1.23462,-4.7377
"40",0,4.6233,3.59897,0.62696,-3.90104,0.66568,1.9276,-0.54463,4.5569,3.75721
"41",0,-15.38393,-3.88754,-2.2588,-2.94106,-6.96152,-7.09424,-6.79544,-2.49121,-7.76003
"42",0,5.76344,4.53451,-1.03285,6.70493,1.30525,-6.45946,4.81768,3.50815,-0.79583
"43",0,-1.61145,4.78387,-0.11629,2.27774,-0.33711,-1.18782,-0.68704,-4.18164,-0.43136
"44",0,-6.02621,0.30467,-7.68797,-5.19381,-1.75685,0.18076,-3.0444,-6.54219,-3.72536
"45",0,-5.32454,-1.81178,-6.30154,-3.0444,-5.03713,-4.50323,-1.14641,-10.12918,-2.59507
"46",0,-5.60642,-7.12166,-2.44442,-8.4761,-5.43523,-6.62079,-0.47749,-6.81503,-6.27872
"47",0,0.37206,0.86609,-0.41889,-1.4384,0.17646,2.35347,-3.40017,-4.30189,-3.38076
"48",0,6.49356,3.89609,6.52929,2.5771,4.92126,3.82746,1.02969,3.85896,6.6918
