"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,2.31924,4.47013,1.01354,-1.46943,4.60772,2.18063,5.71436,2.77248,-1.8821
"2",0,-1.54002,-3.15668,-3.43454,1.50353,0.35985,2.01984,-1.00034,0.88426,2.15786
"3",0,-1.99781,-1.98925,-3.68962,-5.2012,-2.02901,6.23519,1.34177,-1.48953,7.54434
"4",0,-3.52062,0.4498,2.97522,-3.25986,-0.24332,3.52273,-1.67126,3.65808,1.28377
"5",0,-7.74037,-12.61487,-7.59964,-9.29738,-5.75334,-9.43916,-9.23103,-4.0264,-8.19213
"6",0,2.18589,3.68954,1.21483,-5.01526,2.50306,4.33721,-2.45036,0.0671,3.55383
"7",0,1.48879,-2.36182,0.22915,-2.74372,-7.55023,-0.74988,-3.91069,-6.46893,-2.80711
"8",0,3.05987,7.48328,4.47123,8.41232,3.00513,10.0588,3.4283,5.02543,-2.62952
"9",0,-1.09289,-4.26236,-4.4512,-8.41771,-4.64254,-7.90439,-3.33928,-1.64395,-6.1573
"10",0,-2.0889,3.7557,3.81357,5.15661,0.6826,-3.24081,-2.02656,2.66249,1.41895
"11",0,2.30834,4.74325,2.7809,0.88612,4.52876,5.91898,3.424,3.31161,3.81616
"12",0,-2.35336,-5.85831,-16.73769,-5.53346,-12.41507,-7.17444,-8.35353,-10.04523,-1.72368
"13",0,-2.89835,-0.23311,0.5459,-2.74499,-8.25274,-4.18455,-5.12945,-1.27163,0.41162
"14",0,3.87521,7.56658,9.02824,-3.36855,-5.95538,8.75884,1.64061,-2.27059,6.0507
"15",0,-1.92614,0.90548,-1.28912,-3.13158,0.72692,-1.42218,1.8346,2.15971,-0.42579
"16",0,8.56724,6.02746,8.23699,2.95353,8.48483,14.68497,-3.18135,6.45191,10.27069
"17",0,4.39617,-0.75274,3.41876,-0.24016,-3.1451,1.96157,2.58968,-0.67456,-1.78981
"18",0,4.57266,-0.75178,1.20419,-3.01699,-1.37996,2.95294,2.46547,4.93528,0.98379
"19",0,0.23136,-3.15621,0.66641,-6.88485,-2.62911,-7.19324,-7.40004,0.47568,-2.50091
"20",0,5.77339,10.55987,2.16,1.54276,5.66686,-2.90015,5.50337,3.19272,5.18348
"21",0,1.332,2.09492,2.69758,4.18719,0.81299,-0.0587800000000001,2.98648,4.14481,1.55634
"22",0,-5.85228,-6.80922,0.88554,-1.73595,-3.15363,-10.25379,2.76488,-7.45512,-2.12214
"23",0,3.56945,0.74235,-3.96135,-0.73239,3.02721,2.26524,-4.92248,0.68417,2.08893
"24",0,-2.5808,-5.72105,-6.31299,-9.60251,-3.04049,-5.98538,-3.4527,-1.72696,-0.36192
"25",0,1.51817,3.39592,2.03225,1.11347,-1.3403,7.58371,3.84787,2.21276,7.12271
"26",0,-4.00964,-4.88254,-1.84065,2.20508,-5.40404,1.34821,-1.54381,0.57562,-5.19651
"27",0,-0.1608,0.44873,1.81791,-7.77671,0.65703,0.27179,1.21147,-0.20157,-4.32694
"28",0,3.59969,-3.06671,-0.11866,-2.59818,-3.43753,-1.95742,-4.86092,-2.37737,-2.92608
"29",0,3.98264,0.24716,8.74788,1.56397,0.47775,5.39455,3.59395,2.51336,-1.71217
"30",0,7.76332,5.32088,8.14809,6.67973,7.58256,7.95764,3.1189,9.35663,5.33518
"31",0,-2.12347,-1.93832,2.55277,2.01092,-0.40607,1.86803,-1.84421,0.42099,2.99643
"32",0,4.77215,-0.47474,6.18976,1.31727,2.93005,1.94944,3.80233,2.21074,1.38056
"33",0,-7.07009,-4.9701,-7.73566,0.843430000000001,3.13239,-2.01047,-7.38774,-7.88642,-7.22876
"34",0,-2.93802,4.7355,0.84197,1.73516,-1.16645,-2.49536,-2.2368,-4.81917,-3.40979
"35",0,5.5586,0.38751,-3.69998,2.18294,-0.15941,2.76912,-3.71641,3.34128,0.44479
"36",0,2.6832,1.22547,-0.725,-1.49726,2.04873,0.66709,0.30389,1.48652,6.05812
"37",0,-1.11594,3.68789,0.78045,2.44429,0.67856,2.60598,-0.35544,1.6489,-3.34871
"38",0,10.26605,0.17054,4.71042,-1.20497,3.26282,3.89385,-1.32558,-1.33385,-3.00258
"39",0,-1.17685,-4.50791,4.73693,0.47548,0.14585,-2.59658,1.73548,-4.91727,3.21546
"40",0,2.63256,2.15645,5.83278,4.92159,1.60514,-1.13671,-6.25745,-0.5076,3.91354
"41",0,2.11615,0.34576,-1.41809,-0.25763,-0.11768,5.36154,1.19734,1.91661,-1.14553
"42",0,5.816,4.9599,3.00611,0.154380000000001,2.83833,5.83081,9.08228,1.24594,-0.55378
"43",0,-2.90633,-4.09446,-3.95932,-4.25293,-6.42928,-0.22484,-1.13723,-3.23754,-2.59843
"44",0,-2.26809,-3.2711,-2.40612,-0.12344,0.64203,-5.07491,-0.72625,-0.83536,-6.02254
"45",0,5.62573,1.18821,1.37832,6.05612,-0.79217,8.80818,6.07188,0.8748,0.34893
