"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,6.51334,-1.77924,-4.34242,2.79931,2.73023,5.64099,5.98799,0.14324,-1.68608
"2",0,-3.99135,-2.69964,-0.0337800000000001,-5.97824,-7.40673,-5.63575,-5.12322,-6.80049,-5.25346
"3",0,2.3072,2.8128,-4.03338,4.19408,2.49305,0.48118,2.08838,2.48668,3.09658
"4",0,-4.65794,-9.84273,-2.87256,-12.23164,-7.15211,-5.39961,-5.38074,-4.29224,-9.1227
"5",0,3.19866,0.37355,-3.04466,-3.54437,-0.73862,-3.30273,2.49733,-5.13404,-0.17232
"6",0,-0.15142,0.23806,-0.88354,-6.45372,0.0937800000000002,-1.9673,-7.90932,-2.41907,-0.6813
"7",0,-3.31891,-3.75455,-3.30656,-1.94052,-6.48597,2.72223,1.10072,0.22327,-1.52857
"8",0,2.01424,0.52536,2.84466,10.45684,4.27299,4.54015,1.55371,-1.86715,0.25998
"9",0,1.60818,1.70583,4.82023,-0.33922,4.20458,1.98207,1.2481,0.31802,0.0485600000000002
"10",0,-5.64951,-0.33213,-0.46881,3.95224,-0.31189,-1.07605,-2.59934,1.82495,1.63219
"11",0,0.07521,-4.32856,1.2324,-1.61973,-1.22047,-3.85166,4.67206,3.29805,1.50592
"12",0,4.4917,5.87169,4.87708,-5.87617,4.52241,3.19554,1.6283,8.96566,6.4042
"13",0,5.93465,3.36523,4.58248,3.87656,4.17939,-3.124,-0.56025,0.65725,-4.02139
"14",0,0.46825,-0.87229,5.7152,0.3117,-1.5615,1.58432,-2.64944,-2.00398,4.12119
"15",0,2.80785,-8.4214,1.59561,-7.77626,-4.13862,-3.10771,-6.49361,-3.71576,0.21335
"16",0,-6.12079,0.60039,-6.05542,-4.80643,-2.30589,-8.17979,2.8856,2.09251,-3.24587
"17",0,-2.16046,-1.18419,-4.33981,3.17817,-1.93284,-1.04229,-1.27237,-4.42055,-2.79026
"18",0,3.52951,0.28966,6.35657,-2.30937,1.6384,-1.19548,0.21925,0.40332,2.71134
"19",0,3.33857,2.5897,5.4688,0.24081,-0.10842,0.66623,5.57467,2.36516,1.86498
"20",0,10.07666,4.80581,6.79829,2.57862,3.24339,11.55352,3.52928,1.8628,5.18366
"21",0,0.1885,4.20438,0.72221,2.47815,-2.53008,0.45369,-0.28854,-2.87402,-3.4843
"22",0,-5.69466,4.90853,4.63415,-0.87858,-0.00727,-4.81125,-4.94212,1.19521,4.00879
"23",0,-2.51166,2.95976,-0.13033,-4.43534,-1.95027,-5.44235,-2.14913,-2.68001,-1.73225
"24",0,6.4603,0.75042,2.81686,-1.82723,1.79042,2.63358,-0.46664,-0.32772,4.73916
"25",0,-2.1967,7.71737,0.54346,6.45305,-0.69807,-1.98486,6.19035,3.82273,4.30449
"26",0,1.2258,-2.23197,-1.67754,-2.25152,-0.98249,-3.78594,-0.89101,0.2584,-3.74664
"27",0,1.17537,-0.10894,-1.89128,1.85487,2.38951,-5.90205,2.70297,0.71877,-3.72807
"28",0,-0.45966,-1.09841,0.37079,5.73417,-4.5889,-3.77371,-3.37428,0.52244,2.25762
"29",0,-0.45333,-8.61541,-9.09892,-5.81461,-9.53239,-5.08762,-1.83269,-6.64401,-5.01153
"30",0,1.89413,-4.69474,-1.39534,1.37072,3.94434,-1.37,-1.87065,-2.58777,-3.92308
"31",0,-1.94404,-1.98313,-10.39336,-3.3861,1.43959,-1.20015,-13.25091,0.72536,0.0339800000000001
"32",0,10.10924,9.62325,-0.54792,0.0402199999999999,3.23473,-0.11611,0.5405,0.69205,2.15362
"33",0,0.98396,1.73009,2.35636,0.1572,-3.85707,4.74438,6.86299,-0.00900999999999996,-0.84091
"34",0,-2.54655,-4.42307,0.48046,2.86238,-0.92133,-3.02297,2.63258,7.15667,0.99581
"35",0,5.25109,-2.5313,-0.47261,1.15448,1.68014,4.13964,0.49158,6.20704,-2.09527
"36",0,3.36892,4.37814,3.51431,3.1102,4.62487,3.85023,1.57536,-0.64352,3.36969
"37",0,-5.64175,-12.56497,-8.8694,-0.80729,-5.17918,-4.29454,-4.89463,-4.17411,-5.70074
"38",0,2.7216,7.77003,8.43861,8.98683,7.881,7.67396,2.33588,5.86977,-0.21584
"39",0,4.28189,-3.11186,3.96024,2.78564,2.1227,-1.47374,3.37815,5.18067,-0.27509
"40",0,-1.22031,-3.47989,-1.89763,-2.87539,-0.48564,0.26497,-6.8818,-2.71075,-2.09817
"41",0,1.7143,-1.98561,-0.71769,-0.87561,-0.38177,-4.01686,-0.29115,0.62917,-2.08605
"42",0,1.63366,2.09594,3.78299,1.44545,-0.89521,-7.77696,-0.17882,-4.38385,-4.37091
"43",0,4.20122,-3.60082,-0.05157,1.94739,-2.66363,-1.46137,-1.84546,2.36405,0.54972
"44",0,-0.96119,-2.63907,2.10166,1.1192,4.38614,5.08801,-1.36014,3.46374,-5.94544
"45",0,-0.252,3.77202,6.9006,7.77499,4.88456,0.61729,4.47693,5.18087,1.31128
"46",0,0.47776,0.16513,-3.10116,0.22609,-1.26973,0.52523,-3.56052,-3.12295,4.66119
"47",0,2.00422,1.14684,-2.5054,2.54412,-4.0897,0.5986,-1.89004,0.47491,3.78355
"48",0,3.11156,-0.73704,4.36248,3.94827,-2.63044,-4.20017,3.99927,1.00013,-1.75189
"49",0,-2.87898,-3.527,0.39569,-5.21801,0.47758,-3.63251,-1.07254,-2.40677,2.53965
"50",0,1.67035,2.53151,11.56745,3.06823,6.51354,4.43067,7.26476,2.00585,9.09265
"51",0,12.18065,11.58351,11.26027,14.67083,13.72269,10.14427,8.61571,10.58473,10.66409
"52",0,2.0965,0.64209,-2.25004,1.21968,-11.09164,-1.78466,-0.71088,3.21439,0.33236
"53",0,-3.1614,3.66859,7.75799,1.20163,-1.035,3.54792,0.00401000000000007,7.10217,3.20827
"54",0,5.23238,3.86305,1.33548,1.33853,-2.49801,1.20722,5.99699,1.42037,10.6582
"55",0,3.2846,0.24111,3.16839,-0.66047,-0.69607,12.53659,5.90141,-2.02386,-2.01735
"56",0,-5.77589,-3.38395,1.76911,-6.69802,-3.09373,-1.91028,-1.28121,2.35719,1.45208
"57",0,1.77997,2.54303,2.2531,3.68099,1.61395,0.81651,1.02637,3.80575,-2.37182
"58",0,2.25858,5.6961,1.93261,9.9236,5.26047,3.67671,1.94127,10.36456,4.73255
"59",0,-3.47246,-7.33476,-1.30421,-3.42974,-2.79624,-1.61644,-0.41916,-2.59828,-6.91556
"60",0,-5.94739,-4.05698,-4.13361,-1.61312,-5.21373,-6.59802,-5.01468,-0.26875,1.77324
"61",0,0.68622,-2.19379,-0.85553,-3.18453,-10.50457,-7.71501,1.84863,-2.05253,-2.26396
"62",0,8.0452,5.43402,7.11717,3.04353,7.80404,7.10581,3.6583,6.684,-0.67782
"63",0,-9.81748,-3.39003,-7.22385,-8.10958,-3.68787,-3.79615,-3.14482,-5.77316,-7.035
"64",0,-1.81418,0.2414,-0.65805,6.57825,6.12652,2.95149,1.85468,-2.43247,3.3203
"65",0,-0.18232,-4.85847,2.15633,4.45082,-0.38786,-2.84102,-1.56898,-5.23098,-1.83425
"66",0,0.22962,5.59994,3.469,0.012,0.47037,3.86847,-2.81025,-3.33235,-0.9186
"67",0,9.50141,2.79955,6.05385,7.87743,5.16205,3.49315,4.50434,6.91444,5.13707
"68",0,-3.95755,5.2099,3.83083,9.34211,1.73549,0.22982,-1.62551,-6.45296,4.17407
"69",0,-1.30444,-2.76283,-1.32107,-1.58512,-3.74825,0.82476,-3.1792,-4.32288,2.27348
"70",0,-1.83712,0.71931,5.30051,1.41173,-2.20595,-4.75383,2.82197,3.60459,1.98502
"71",0,-2.73005,-7.22107,-1.70128,0.72526,1.02512,-5.20258,-1.76462,-2.57535,-0.22999
"72",0,-11.62188,-6.77063,-10.70186,-4.95296,-9.26274,-11.3612,-9.00833,-9.17904,-6.52135
"73",0,12.02432,4.12334,9.4335,9.38955,10.16268,7.41087,3.45964,3.71165,6.70999
"74",0,-0.48561,-1.6334,3.05649,-0.1524,-2.80842,4.61787,-0.65918,5.67792,0.91291
"75",0,-1.47354,0.6525,4.83783,-3.92216,-0.2457,1.01612,2.11534,2.3074,-0.53445
"76",0,7.83848,1.56078,0.89149,3.91201,3.01604,-0.258719999999999,6.52865,-0.17733,8.96749
"77",0,-5.56918,-0.41112,-1.3109,-4.81877,-8.68635,-2.25172,-3.55536,1.75211,-2.55883
"78",0,0.0364899999999999,3.47042,-0.68267,0.27106,-2.14882,2.14069,2.26937,1.75542,-1.46191
"79",0,-2.92376,1.92807,3.0226,4.35735,-4.63858,5.46928,-0.38047,4.36194,4.03441
"80",0,-2.37855,-4.97491,-1.0824,10.09858,-1.17692,6.92682,7.85206,-1.98719,-0.73448
"81",0,3.07409,1.73257,-0.96842,-2.04551,-0.90596,1.22782,3.55508,1.83878,0.42528
"82",0,-3.28451,-0.74695,4.41804,-1.65649,-1.30498,4.61525,-7.8881,-1.78138,-0.16505
"83",0,2.0308,0.41216,-6.34952,5.34399,-5.57491,-3.10066,-3.60041,-0.37145,4.96242
"84",0,-8.74404,-8.1535,-6.5691,-15.47937,-8.53253,-4.90238,-6.3736,-7.04444,-12.29043
"85",0,11.52373,5.76075,6.64395,7.27422,10.48209,6.64563,8.38767,6.56135,9.64432
"86",0,-3.98868,-0.0455899999999999,-1.37634,2.33495,1.64185,4.73278,1.09018,0.38052,-2.967
"87",0,-0.60869,-1.25969,-4.7404,-0.72533,-5.68499,0.51882,-0.17838,-3.16912,-2.51537
"88",0,-7.60932,-0.63082,-1.19445,-1.22079,-6.18752,2.20453,-4.32888,-6.21336,-0.0896300000000001
"89",0,-1.5445,-1.09231,-10.83449,-3.58208,-2.87467,-10.21142,-1.14739,-5.2029,-0.28386
"90",0,-7.02114,-7.10958,-0.0950800000000003,-5.0096,-1.22875,-5.60986,-5.34814,-3.81779,-3.73858
