"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,2.34933,-1.65422,-2.83708,-1.97694,0.66677,-1.3405,-2.0763,-4.57233,-7.18451
"2",0,-4.02596,-3.66579,-0.12143,-6.50678,-1.60193,-4.58293,-5.07227,-3.91099,-1.97838
"3",0,-0.71598,4.86321,7.87497,1.22898,-0.0553100000000004,8.98811,7.91184,1.83554,3.20712
"4",0,3.01666,3.34678,-5.03892,0.30937,1.92188,2.21092,1.67014,1.84004,6.05479
"5",0,-2.42535,-5.90039,-7.78892,-6.37567,-8.46819,-7.91189,-9.53149,0.30575,-8.32776
"6",0,-2.99649,-7.09534,-1.21329,1.39068,-2.86709,-5.01787,1.06695,-1.29964,-5.7821
"7",0,2.24216,1.83205,4.47038,5.18039,2.36294,8.58578,0.65225,3.37042,-3.19012
"8",0,-1.70132,-2.12585,1.31065,-0.0953000000000001,-1.35245,1.11191,-0.90769,0.91994,-2.27954
"9",0,-1.94851,-6.29517,-9.13762,-8.79421,-4.01039,-4.05699,-1.95408,-1.58005,-4.23528
"10",0,0.93168,3.04739,3.92373,9.16691,8.51414,1.45549,11.04484,4.93273,2.74369
"11",0,-4.85864,3.09677,0.0189900000000001,-8.72304,-6.77056,-2.52801,0.0815299999999999,-8.39366,-3.05311
"12",0,2.72094,0.0801499999999999,4.23232,-2.61335,3.58288,-2.77267,5.80616,-0.39405,-1.13574
"13",0,-2.07174,-2.16972,1.47118,-2.10916,0.8165,-4.50414,-2.04373,0.42382,1.96127
"14",0,6.48995,3.59292,7.52046,2.87408,5.46602,2.81167,3.81147,2.19203,6.45239
"15",0,-5.35867,-2.47919,0.61462,-1.83125,-5.01255,-5.58588,-1.09726,-5.97125,-7.4788
"16",0,-4.1759,-4.59273,-2.17157,-0.14023,-5.07358,-1.66343,-5.41152,-0.23958,-0.0121399999999996
"17",0,-9.07275,-6.87857,-6.50716,-4.3496,-7.27768,-5.5301,-9.01103,-6.1136,-6.28006
"18",0,2.493,5.7663,0.45079,-3.35736,6.64288,-0.1888,0.29991,4.31071,-0.49931
"19",0,0.88239,1.18263,-1.33094,0.0842,-3.7099,-3.83929,3.05617,2.7276,-0.37849
"20",0,1.76745,7.77615,-1.45833,0.49637,4.31134,-3.52779,5.53077,2.21767,2.18155
"21",0,-4.49224,-6.47762,-8.18091,-2.4016,0.46792,-3.75926,-2.02295,1.32033,-3.88149
"22",0,4.35687,-1.86196,3.32483,-1.09437,4.68523,1.42936,2.05816,-0.11715,0.62553
"23",0,7.00792,7.36208,5.84914,4.02514,14.77699,1.17965,2.81978,4.39719,-0.53729
"24",0,-2.04831,-0.85225,-2.46571,0.71814,0.76414,1.1094,-1.69435,0.72137,-5.784
"25",0,2.95076,-0.4855,-1.14053,3.16292,0.83107,-6.52968,-1.10038,-0.34316,0.2552
"26",0,1.11456,-2.38929,-1.61484,-5.2278,3.86404,-0.80849,-3.74367,0.02744,-2.69363
"27",0,11.55797,6.29467,7.37666,8.49832,6.23903,3.69337,10.87819,8.27516,2.32698
"28",0,4.26625,3.05558,4.85255,2.77113,9.19946,5.89911,4.3463,5.6519,1.77112
"29",0,-6.42951,-3.91513,-4.65669,0.7069,0.33075,-4.49767,-7.44365,1.13398,1.41001
"30",0,-3.07874,-3.57887,-0.14417,2.51909,-6.47929,-4.28124,1.35663,-1.91125,-8.48882
"31",0,-5.87916,-2.87425,-1.58096,0.23538,4.39983,-4.88422,-3.24117,-4.05011,3.06623
"32",0,2.24831,-1.56639,-3.14283,1.69726,-4.38226,-1.79572,5.89396,3.75206,2.09066
"33",0,1.69403,-1.75244,-1.49824,-4.48677,4.35722,-0.70605,-5.18859,-6.64342,1.73888
"34",0,1.98519,-5.62671,0.41415,3.09798,-1.60074,5.45194,-0.84728,-8.28448,-0.43932
"35",0,3.78895,-6.58287,0.0914700000000001,2.2226,-2.26061,-1.25951,0.22495,-0.32774,-5.85986
"36",0,12.75004,6.66498,3.54041,7.93675,8.79391,4.58292,3.6079,-0.2485,1.69196
"37",0,4.93432,5.01985,8.67871,1.67879,2.89291,3.66961,5.96062,5.76968,8.63706
"38",0,2.81902,-2.86375,-1.3119,-3.22629,-0.29101,-3.68703,-2.47619,-2.63454,-0.71869
"39",0,-3.97196,-2.11006,-0.29323,-4.47673,-5.41023,2.17496,0.5157,3.44791,-5.60093
"40",0,3.70599,-5.21574,-3.55504,-1.18018,0.40871,1.10015,-1.17008,-0.0269699999999999,1.48705
"41",0,-0.64954,2.60399,0.49612,4.74201,1.2699,2.31929,0.0458,4.35054,8.27316
"42",0,0.18212,5.53999,1.74562,4.8108,0.81525,10.22037,3.4576,3.72946,10.2085
"43",0,7.89201,-1.60179,1.21139,-1.11607,-0.2864,-3.35296,4.23952,-4.42432,0.75115
"44",0,-1.77436,3.63346,0.5439,-1.35884,-2.92692,-1.21471,0.66733,0.71975,-3.14512
"45",0,2.10725,-3.17753,1.57095,-5.24851,-2.1217,-1.00919,-0.73062,2.20749,1.06695
"46",0,-6.40587,-0.69778,4.36748,-6.55647,-1.54543,-4.27503,-5.07761,-3.63563,1.34159
"47",0,-2.81069,-1.68304,3.19767,-2.75576,-1.95889,0.57135,-3.52798,4.17573,3.23998
"48",0,4.98548,6.10382,3.36244,3.56517,7.73762,4.98541,2.46634,3.25871,2.36247
"49",0,2.77885,3.54301,5.47976,-6.25106,-1.16946,-0.19725,2.34976,0.50442,-3.14016
"50",0,0.0142100000000003,4.52313,4.21903,7.4717,2.96069,12.96112,2.25813,-0.16975,9.27866
"51",0,-5.18051,-4.51785,-6.44253,-6.32176,-3.91498,-7.38593,-10.22426,-3.92976,-8.39232
"52",0,-10.66482,-2.64685,-0.27839,-5.00665,0.51745,-0.28204,-2.67673,-3.48502,1.4499
"53",0,1.34353,-15.10214,-5.98316,-0.9184,-11.94797,-2.23925,-7.30815,-1.64043,-3.41389
"54",0,0.32213,0.94287,3.55738,8.31408,7.22019,4.34033,6.48402,3.93736,8.8261
"55",0,1.34082,-0.85635,0.22332,5.67126,0.51211,6.94172,3.95305,1.41876,3.50154
"56",0,-2.20948,0.0507300000000002,-0.57418,-2.63718,4.13118,-2.77039,-3.04373,-2.31332,1.10989
"57",0,-3.0476,-0.55369,-2.29737,1.39761,-2.50318,4.74313,-0.09202,1.30306,-3.98196
"58",0,2.49691,1.16483,4.25506,-4.88762,6.26393,4.12853,6.16253,-0.14736,1.73972
"59",0,0.95716,0.16465,1.1787,-3.95086,-5.72435,4.28265,2.92091,1.89101,5.41871
"60",0,5.2639,-2.16154,-1.68059,-1.61418,-3.20428,-6.2908,-3.11267,0.51585,3.89634
"61",0,0.02,0.63244,8.82219,2.73986,1.11075,3.99127,1.69697,3.56193,-5.91664
