"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.09918,0.42291,0.264,2.53482,2.80931,-0.39949,2.79355,-2.55093,3.06198
"2",0,-0.30629,5.60875,-0.31979,7.16153,1.75057,5.09948,-0.16238,1.34936,3.91623
"3",0,1.08755,-1.46767,0.2255,-1.26352,-1.8231,-3.55577,-1.10882,0.36425,-5.05451
"4",0,5.97028,6.43135,5.08024,3.06347,3.32062,-0.07917,1.37436,2.77836,5.19477
"5",0,-1.38168,-3.44768,0.87142,4.85718,0.9554,3.30821,-0.90481,-4.89701,-1.24508
"6",0,4.67484,1.49908,-9.09486,1.54429,-0.01574,3.43491,4.39074,6.35915,1.55206
"7",0,2.55779,0.0982800000000001,-3.38429,-0.40023,-0.28323,4.22634,-2.07616,0.77768,6.681
"8",0,-2.83382,-8.05457,-1.89141,-10.26764,-9.61977,-8.24556,-2.68856,-3.43912,-8.32242
"9",0,-0.73695,-2.64149,-1.46456,2.04467,4.82668,-2.1763,5.91073,-2.03103,2.17411
"10",0,4.01203,0.76267,6.54251,6.7045,6.28664,6.68019,5.61707,8.6779,5.03584
"11",0,-0.71358,3.62705,-5.75453,5.70937,-0.000879999999999992,-4.42567,8.88801,2.0375,-0.15104
"12",0,-4.68348,2.388,-5.11587,3.81458,-0.51425,-4.42899,-2.04216,-0.62215,-1.196
"13",0,-1.57745,0.5661,1.95012,1.82843,0.60266,3.50244,5.13494,3.62233,3.13698
"14",0,-0.57524,0.53367,-6.36469,1.68809,-3.8714,-6.32906,1.79786,-5.21466,-0.26288
"15",0,1.27278,3.96999,4.67822,10.53034,3.51981,-0.28679,6.46541,3.25891,4.1356
"16",0,-4.69565,1.04825,-1.98885,1.85883,-6.34233,-3.61373,3.82527,3.9847,0.90826
"17",0,-2.62118,-0.57478,-2.56446,1.06275,1.81705,-3.39011,-4.23641,-1.06552,-2.83511
"18",0,-3.44588,4.64145,-0.85937,0.56843,0.49679,-1.5629,3.02633,-2.56359,4.10648
"19",0,11.26817,3.48537,1.72719,-0.24083,6.56567,8.86229,8.08704,8.93517,9.67637
"20",0,2.73091,1.21607,10.77712,5.60231,3.06879,0.19219,3.86411,4.07655,8.15629
"21",0,-6.52613,-2.75322,-0.38858,-3.38103,-1.06732,-2.16026,-0.55273,-1.44972,-6.71659
"22",0,-0.15664,-2.98335,-2.5227,0.91025,5.66278,1.18906,2.1451,3.35545,-0.30456
"23",0,-4.37981,-4.52714,-4.99889,-8.23876,0.69807,-3.1086,1.3074,1.9586,-2.02672
"24",0,0.58785,-6.18924,-7.84107,-1.01066,-1.89486,-5.01344,-6.31602,-2.34133,3.87377
"25",0,4.9757,4.87147,2.36655,1.15315,-2.01618,1.93733,2.13317,6.60097,1.95091
