"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.42831,1.35723,2.64898,-4.09695,2.66068,1.08054,6.19032,1.17301,0.93142
"2",0,3.91292,3.45693,8.05717,0.0776999999999997,-0.569170000000001,4.22947,3.17618,0.10044,6.1227
"3",0,-3.14322,-3.4994,-4.35368,-3.70152,0.31621,-5.08342,-0.22409,-1.49611,-4.62178
"4",0,0.69924,3.33514,6.08745,-2.00661,5.72763,1.02173,1.78435,2.09699,0.76737
"5",0,-2.76709,1.59139,-2.03944,-3.08607,-4.34411,-5.0402,-5.51185,-5.08487,-4.11506
"6",0,-0.85905,7.68382,2.21503,0.64851,2.08553,1.98404,3.05889,1.71347,3.58916
"7",0,5.70654,0.91954,-1.10197,-2.66316,3.7297,0.17578,0.12346,4.02203,3.25308
"8",0,3.11082,3.90149,4.36904,2.66932,-0.22528,2.60433,-2.22624,1.4564,4.01617
"9",0,0.27149,3.10736,0.0885200000000002,2.99161,-1.53078,8.19841,5.10852,1.02439,1.61863
"10",0,-2.508,2.84533,2.13095,-1.78044,3.59653,3.47909,0.4845,1.60767,-1.70702
"11",0,2.51824,1.62136,-2.06934,-0.87027,-5.24292,-5.2424,3.09667,5.98715,3.46439
"12",0,-6.86816,-8.18996,-8.00107,-3.79198,-4.85022,-6.66227,-5.33126,-8.65824,-4.7908
"13",0,-0.14097,1.66027,-0.89472,1.82928,-2.77902,0.11232,1.86498,-1.90464,5.29585
"14",0,-3.42478,-8.39606,-7.72044,4.19583,-3.79646,-4.24733,0.43722,-3.25945,-0.87671
"15",0,-6.2636,-0.64454,-3.39371,-4.47415,0.29929,-3.12137,0.07829,1.58987,-3.25316
"16",0,-5.63098,-3.03895,-6.7869,-3.03289,-0.1963,-2.62832,-8.37267,-5.45931,0.57397
"17",0,-0.64118,2.6984,-1.0581,3.43205,1.22729,-3.39341,4.01883,-0.31115,3.67011
"18",0,-0.88163,2.68937,1.94088,2.41971,-2.23934,5.35955,3.47191,-0.2797,-0.37235
"19",0,-6.22325,-8.17621,-1.49068,0.32654,-2.84221,-6.92563,-3.48984,1.00297,-4.0991
"20",0,-2.7993,-4.82889,0.64471,-9.01144,-4.16042,-3.82349,-4.01837,-4.47221,0.89601
"21",0,-4.71688,-6.56557,0.11845,-0.85632,-1.92921,3.48259,0.81435,-4.41203,4.14781
