"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.25805,3.96851,0.91766,-2.45601,3.99256,0.87362,-0.52301,0.06862,2.52797
"2",0,-3.75648,-7.50823,1.59205,-6.31735,-6.79349,-5.49887,-5.04142,-7.5531,2.35027
"3",0,6.07588,2.37037,2.79526,3.96005,-1.09816,2.83084,5.06909,-3.67199,0.3205
"4",0,1.9239,-0.68961,3.46492,-1.14925,5.81641,2.47433,3.7757,2.1545,2.6693
"5",0,3.60235,6.63152,4.34726,4.67811,5.70593,6.52057,3.80991,1.49917,6.1299
"6",0,2.09027,6.26088,0.23578,4.24218,7.66658,1.70853,2.06861,2.95105,7.39255
"7",0,3.33199,0.71508,2.484,5.4873,2.50998,4.04309,3.0308,2.29947,8.64514
"8",0,1.3073,1.59663,5.26477,3.54986,12.92076,4.72294,1.46789,7.10007,4.26784
"9",0,2.75344,-1.12575,0.14186,-5.25924,1.22762,-1.09829,-1.26359,0.57288,-2.10167
"10",0,-1.37117,1.21206,-1.48411,1.10427,-4.31668,-2.86197,-2.27847,-5.04487,-0.30181
"11",0,1.79339,5.08296,3.99357,4.52401,1.27165,7.755,3.89521,8.95155,4.74834
"12",0,-10.79153,-12.41126,-13.09076,-9.16142,-9.59924,-9.29307,-7.01901,-6.29257,-7.34047
"13",0,-2.3489,0.08713,-3.90828,5.20656,4.48024,4.2561,-0.68608,-2.12305,-1.76735
"14",0,-3.4866,-2.25157,5.41172,0.3402,-0.45666,4.7765,0.51454,-0.86726,1.03827
"15",0,-0.73183,1.41338,3.06577,-2.6431,2.5024,1.63997,-2.37296,-3.23068,10.54412
"16",0,-1.00134,-3.46448,-3.19424,-1.03404,-4.61197,-4.76138,-2.00325,-10.17257,-6.60797
"17",0,-3.19463,1.25809,-0.84335,4.71259,3.31096,-1.33724,4.76222,-1.63313,2.84916
"18",0,1.68083,2.78404,5.0466,1.34865,8.98443,6.37595,5.48006,0.205,6.99938
"19",0,3.60634,-0.69158,7.11646,0.90731,0.39027,4.8475,2.35838,-0.57754,-2.43903
"20",0,0.21663,-2.76864,0.27176,-6.41241,-2.54242,0.63947,-5.03175,-2.82354,-0.91706
"21",0,-4.49188,-7.23345,-4.74466,-5.09471,-0.95792,-2.98565,-0.36754,-3.32906,0.24893
"22",0,-7.1416,-3.84641,-3.18992,-7.84859,-5.28437,-1.31033,-5.19708,-2.7619,-3.77394
"23",0,0.31734,1.05122,0.57214,2.94769,-6.27611,2.38969,-5.98333,1.46505,0.86928
"24",0,1.14941,1.92302,4.61771,2.05878,0.7597,5.71309,2.28372,0.49702,2.80944
"25",0,-1.60893,0.23142,-2.01052,0.34168,-5.78186,2.95399,2.5548,-2.46564,-10.5746
"26",0,-2.92579,0.36927,-3.48931,-2.6897,1.04969,-3.92376,-3.03718,-1.3327,0.5799
"27",0,1.71784,-1.37192,3.02499,-2.22275,4.57111,0.07024,-0.26276,4.02955,2.6989
"28",0,-2.41493,-7.78116,-3.8318,-2.23643,-2.22594,-6.71799,-5.24195,-3.49385,-0.22498
"29",0,3.55852,-2.17974,-3.09979,1.44052,-2.32404,-8.16799,-4.8588,-0.63404,-1.88553
"30",0,3.53656,3.29407,-1.82262,2.13537,2.8542,2.95284,-3.10936,-3.30597,6.93123
"31",0,11.2936,2.8053,13.43886,-1.09893,7.96337,2.67132,2.33478,9.50462,9.17241
"32",0,-5.82597,-2.05388,-0.65731,1.91483,0.36519,0.23187,-0.17015,-1.03442,-1.28397
"33",0,2.3818,4.37006,3.43554,-2.82479,-5.03211,2.52173,-1.46396,4.90739,4.02254
"34",0,5.28626,2.3331,7.25576,3.49414,5.65795,2.95723,-0.19909,6.03574,-0.547750000000001
"35",0,6.8443,6.50028,10.01193,-1.29229,5.64028,4.49699,3.07187,0.37593,8.80298
"36",0,3.89307,3.13509,2.14638,4.86455,4.16431,4.20388,8.10079,4.06243,1.91097
"37",0,3.22448,4.55814,1.95496,-0.76225,4.01269,-1.02681,-0.8361,-1.08382,2.93226
"38",0,-2.87235,-5.07078,-3.33854,-2.4836,-3.59965,-11.12423,-2.97002,-8.99394,-1.4617
"39",0,-0.48414,4.03864,4.64059,6.18814,7.48799,-0.71233,5.36392,4.97254,6.62549
"40",0,2.77233,-1.00848,3.44431,-0.0467299999999997,0.0152300000000003,2.37047,-0.26247,2.82873,2.26686
