"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.000299999999999967,-3.18357,3.53064,0.90454,4.39738,-2.04884,2.92602,3.13516,-3.25103
"2",0,-4.48396,-5.58353,-2.56327,1.016,1.69838,-3.88667,-4.84606,2.07441,0.89532
"3",0,1.20249,-0.0428,-0.32402,-3.29156,1.28684,3.02277,0.28197,1.63107,0.63688
"4",0,1.02824,-3.02219,6.559,-1.06539,-3.41656,-4.76082,-2.39559,1.65235,3.14025
"5",0,-1.54738,-0.91298,5.71589,0.12299,-9.02163,1.15916,0.2754,-5.20584,-1.06486
"6",0,3.36623,3.06965,-0.39888,1.13982,0.000449999999999999,-0.28666,2.23898,1.29023,-0.47259
"7",0,-7.66612,1.11012,0.16133,1.83759,0.64714,-1.80235,0.09406,1.08912,-0.03267
"8",0,1.39428,-4.30646,-1.25384,0.01807,-5.41641,0.8112,-7.12036,-5.38316,-3.78302
"9",0,4.38525,3.15677,-1.97351,3.49168,0.49301,0.92544,8.02418,3.54944,4.38854
"10",0,-0.65141,2.38568,1.4498,-1.03998,-2.36798,-2.76446,4.5544,1.00532,5.59573
"11",0,4.47951,0.94154,5.66934,4.0393,2.25403,-0.48383,0.32534,7.44313,0.16728
"12",0,-3.0949,-2.44769,-6.73571,1.95498,0.44385,-2.89498,1.45236,-4.76126,0.07965
"13",0,3.07082,1.73041,5.86016,5.6635,-0.69257,2.05969,5.34599,-1.25229,-4.43764
"14",0,-5.42616,-3.79908,-2.35672,0.98177,1.86833,-6.68116,1.45572,2.85654,-7.66735
"15",0,-4.53998,1.16219,3.55802,4.08185,3.68148,-4.67396,-0.76283,1.04032,2.33937
"16",0,6.63633,3.88436,3.51028,1.80494,-0.93685,0.0680800000000001,3.42195,9.75544,1.42733
"17",0,0.25163,2.79589,-3.32461,-1.68377,1.53954,-0.81933,-3.49246,-5.14571,-5.26175
"18",0,-1.28757,4.52367,2.18478,4.81523,-0.42241,-0.82064,2.7044,-1.2501,4.20906
"19",0,2.79721,2.05844,-2.26482,-2.68082,0.02534,1.99484,-3.16472,-1.18654,6.59576
"20",0,11.27051,12.16131,7.10359,4.97495,13.28371,5.01775,8.93552,8.05282,4.2806
"21",0,-3.35692,-0.62873,-0.57273,-5.07631,-7.45423,2.37924,-7.57718,-0.51905,-2.46166
"22",0,2.70365,-0.5325,-3.38312,-3.37301,0.20492,2.41973,-5.58428,-1.58632,0.69095
"23",0,4.55848,0.52311,-2.67968,5.27302,-3.02478,3.96025,1.48338,-3.23245,2.35456
"24",0,-1.5409,-3.96209,-2.17849,-0.71246,-1.30564,2.09853,-2.3713,3.92408,-1.53387
"25",0,-0.56138,-0.07216,0.88018,5.23381,9.49753,-1.94382,2.63902,0.83251,4.6979
"26",0,-3.14864,1.81314,-2.95395,-4.63672,-7.65844,-5.80042,0.94724,-0.29194,-2.65743
"27",0,1.65188,3.07703,-0.33355,1.76507,-0.20198,3.48714,3.17291,4.12448,6.42529
"28",0,-5.6432,-4.30125,-5.67794,-2.55717,-7.75439,-6.91878,-2.81257,-4.89858,-1.6603
"29",0,3.50439,-4.89442,0.47247,2.91359,-2.54439,4.7934,-3.49741,-1.68681,7.68019
"30",0,-1.99365,0.05426,-0.99623,7.23577,1.58454,-2.24348,-0.38666,-1.07379,2.40739
"31",0,-4.04918,2.57637,-3.47848,-2.60355,0.44891,2.19837,0.14285,0.80508,7.06996
"32",0,9.82113,8.77322,8.57717,0.90712,7.86342,1.54341,11.81605,-4.10017,4.65385
"33",0,-6.9547,-1.07927,1.52161,4.55185,-1.46662,-2.52954,-0.14842,2.4447,-0.87795
"34",0,2.29629,4.6976,0.74698,1.35396,3.70424,1.87622,-0.04674,3.813,1.79934
"35",0,-2.46612,-7.62421,3.20475,-4.13778,-4.7605,-1.01106,-3.58769,0.47286,1.53793
"36",0,7.34623,10.81708,4.83389,6.89835,5.92563,6.02898,3.84422,9.81789,10.29379
"37",0,-0.20052,-1.55306,-0.57685,0.73342,-1.43079,-1.68067,-1.61042,3.08454,5.8503
"38",0,-4.05692,2.50928,-1.09884,0.82709,-4.34562,3.12634,-0.25202,-4.64657,0.72911
"39",0,3.88294,2.47217,-2.08888,-2.56325,0.04161,5.10796,-1.96681,3.41421,-3.58971
"40",0,0.58207,0.35955,-3.1488,-7.93681,-7.41013,-1.07944,-8.17262,-7.12537,-8.28606
"41",0,0.45088,-3.33661,-4.08305,-0.305,-2.13348,1.54399,1.4015,-2.31955,-3.51171
"42",0,2.32082,-1.51858,1.02856,1.92655,-0.9639,-6.5721,-5.60015,3.86375,-0.56613
"43",0,-0.34654,-2.05523,-0.85252,-6.3812,-4.18483,2.8296,-4.83207,-3.36886,3.67182
"44",0,7.3197,4.71453,4.44578,-0.596200000000001,0.48664,3.08191,12.21842,4.9658,4.79225
"45",0,-3.08637,-5.01994,-0.66258,-3.21527,-6.23136,-3.24485,-3.2701,-5.32129,2.39673
"46",0,2.5254,-0.63697,-2.36802,-3.14466,3.39308,2.18613,0.48122,3.0262,2.30248
"47",0,-8.18524,2.32534,0.22248,1.1149,-1.23955,-0.02786,-0.67258,-0.60418,0.27852
"48",0,-1.00974,-0.29003,-0.35146,-0.27766,2.28854,3.2332,3.95579,-2.81951,-0.89311
"49",0,1.25264,-4.8198,1.72119,1.02184,-0.86483,-2.86464,-2.18993,1.72229,2.17065
"50",0,-5.76206,-7.52272,-4.11509,-8.95657,-4.2486,-6.38434,-6.82444,-6.9145,-11.14635
"51",0,-5.07972,-1.78918,-6.17227,2.09638,-0.11549,-0.66894,-0.76174,1.33163,-3.5477
"52",0,-4.69898,-2.34936,4.33153,-4.0853,-1.65493,-5.52719,-0.38947,-1.95078,-1.70545
"53",0,-0.69534,3.01361,10.08977,4.12194,1.98693,5.31578,5.23159,0.0766499999999999,8.49303
"54",0,0.15334,1.32876,0.11124,0.20625,-4.41638,3.04696,2.79531,1.22217,6.85013
"55",0,-3.07107,-3.13926,-3.65968,-0.30223,4.71443,-2.86762,3.91293,2.3607,-0.29522
"56",0,-2.48368,-5.40424,-10.12975,-5.98038,-9.18674,-3.53415,-7.4301,-9.46529,0.3601
"57",0,-4.14489,-3.25952,-6.99333,-2.81249,-2.41354,0.84011,-10.59561,-9.07817,-7.87834
"58",0,-3.06343,-2.75485,-0.38313,0.82534,1.91642,5.61514,-0.75067,-3.67795,1.80473
"59",0,4.26061,-0.30738,5.25125,4.53626,0.85314,-1.00081,3.62893,3.75076,1.89269
"60",0,-0.30346,-0.36515,-0.0031000000000001,-7.56536,-5.09914,-1.77751,3.83717,3.01245,-0.61342
"61",0,-4.39781,-9.50976,-5.22073,-4.60741,-3.32431,-7.86894,-2.66102,-0.864789999999999,-1.92681
"62",0,-2.50612,-3.27965,-9.20711,-2.74404,-4.97828,2.24733,-3.62318,-5.88137,-3.02221
"63",0,-0.54025,-4.70886,2.12906,-1.51022,-2.84395,1.57002,0.19437,-5.63544,5.40852
"64",0,-3.10084,3.54993,-0.0489499999999999,0.9136,1.11557,0.97792,4.54574,1.58317,-1.59029
"65",0,2.56194,4.46804,-3.75042,-2.68875,-0.73708,-2.33575,-1.38749,1.80673,2.22939
"66",0,-4.19221,-2.10488,-1.20753,-0.98063,-4.09986,-1.397,-2.4067,-2.63901,-1.61407
"67",0,9.3857,6.4203,9.59497,-0.251449999999999,8.25687,-0.26778,11.83487,3.56435,4.27753
"68",0,-15.14441,-1.89943,-4.63054,-2.06597,-8.65486,-4.429,-7.57478,-4.35465,-0.64435
"69",0,5.43602,5.84092,3.95517,2.66322,4.22327,0.07843,1.65337,-0.77917,3.02544
"70",0,0.40597,4.72788,5.65341,0.91737,1.74083,-0.34138,5.21062,2.29355,1.68527
"71",0,-2.67254,-5.60081,0.88172,-3.88855,-2.35103,-4.91066,-0.921520000000001,-1.70317,-4.52822
"72",0,7.21176,2.90993,3.56539,4.6344,1.0851,3.88605,-1.97579,5.92712,-1.35233
"73",0,2.69056,0.95403,5.47664,8.76545,3.06162,0.51471,7.94182,0.33789,5.62733
