"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.77467,4.01597,-0.0144500000000001,-3.99122,3.19006,0.39721,4.22691,1.55778,1.5108
"2",0,0.58075,-0.0675400000000002,-4.22632,-4.67665,-2.92018,0.3696,-1.75494,-2.77393,-0.59652
"3",0,1.08056,-2.4175,-2.53188,1.02124,-5.10002,3.33022,-5.25998,-3.73434,0.95623
"4",0,2.04213,2.07948,-7.34221,0.46841,-3.2486,-2.61763,4.30681,-2.22952,1.4084
"5",0,11.1556,8.30085,7.20785,7.62362,10.49351,8.95182,4.09134,5.80645,13.95335
"6",0,-1.96075,2.24805,-2.54299,-1.65213,1.24328,-0.99555,3.85087,1.12512,-6.8261
"7",0,5.56124,1.69474,3.55657,1.79132,4.00652,2.7472,1.28048,0.67775,-2.49522
"8",0,-1.19761,-1.5251,-5.33392,-2.63176,-6.60319,-5.86171,-4.66051,-0.90289,-12.20983
"9",0,-0.33456,3.98944,0.10051,7.87193,5.12869,7.11355,3.22172,6.16395,1.15116
"10",0,8.25793,7.44914,9.6912,8.51205,4.7849,1.73721,9.59699,1.86259,5.57757
"11",0,-2.70686,-0.0886100000000001,-6.11439,3.05913,-0.62015,0.40288,-2.97187,-9.12627,4.08965
"12",0,6.59651,5.47438,6.79356,3.01411,1.54145,1.55077,0.46088,2.83872,2.8949
"13",0,0.29425,4.23704,1.80594,-2.92695,2.65182,3.31645,4.22999,3.18099,4.16825
"14",0,-5.49536,-7.75777,2.86623,-3.88813,-0.65847,-4.47256,-4.54,-4.76368,-7.39528
"15",0,-4.93324,-4.42687,-10.1151,-2.17851,-7.05051,-5.59107,-0.282509999999999,-6.99561,-7.61315
"16",0,0.60577,4.33192,2.73444,0.57774,7.71667,5.56051,6.15259,3.88114,0.78139
"17",0,0.44317,-0.0474899999999998,-2.116,-4.50449,-2.91533,-4.9366,-9.60251,-3.09673,-0.33514
"18",0,2.22304,-3.48328,-5.47963,-1.1437,-1.81375,-0.0878700000000001,-1.98415,-1.18099,0.9675
"19",0,-2.43725,7.31637,-3.16541,7.27354,1.07423,1.6158,0.96308,0.90289,1.88746
"20",0,2.60945,-0.28844,5.6452,-1.76422,1.19452,-0.22678,0.28672,3.07547,2.24079
"21",0,-5.23851,-0.4495,0.58477,1.15571,0.52409,3.80926,0.71612,-3.78926,0.21898
"22",0,-2.16895,-4.35886,-5.28124,4.85779,4.01747,1.98356,-0.92631,9.36246,4.57711
"23",0,-9.23478,2.83283,-5.88744,-1.37025,-8.72967,-9.74833,-10.21094,0.45545,-8.38669
"24",0,6.37781,1.2794,-1.4888,1.04762,2.20252,-0.03013,-1.57137,3.44578,0.21237
"25",0,1.95704,0.49266,1.07423,-1.84899,-3.30928,0.78092,2.22233,4.41679,1.60479
"26",0,1.88921,0.67958,5.79423,2.93682,2.26797,6.85839,3.02781,1.78619,3.92358
"27",0,-5.02604,-2.21694,-2.83733,-2.22215,2.3266,4.39499,1.69675,-3.00204,-3.24062
"28",0,1.04317,4.38301,2.69295,6.93571,1.74386,-0.74701,4.11104,4.32659,2.13767
"29",0,9.9662,-0.52392,2.89071,-2.66377,0.00869000000000009,-0.44452,-2.86086,-4.90387,-0.0968199999999999
"30",0,0.90209,5.17201,4.59032,8.02606,0.54536,1.7069,7.75148,-0.7324,0.66362
"31",0,2.3026,3.67811,6.05411,1.35544,13.7377,4.02315,2.87003,2.3015,6.48164
"32",0,-6.00893,-2.65937,5.56916,-2.58916,-7.69073,1.97631,4.09087,2.55613,2.05227
"33",0,-2.66761,-0.72699,-2.22403,-5.9003,-5.71672,2.72028,-3.13583,-4.49758,0.72368
"34",0,7.40028,11.14914,6.90074,8.22762,8.05388,1.274,5.94722,9.42041,7.50599
"35",0,-2.68141,-0.47976,-4.24771,-3.95377,-4.61777,-0.0386399999999999,2.87184,-5.54413,-0.03479
"36",0,7.44008,5.20108,1.31887,4.59646,-2.3644,3.70887,-1.45482,-2.12427,0.75947
"37",0,-3.9723,-0.59769,-2.99779,-7.60568,0.96785,-1.59901,-0.55225,0.01634,-5.16708
"38",0,-1.9621,0.0892900000000001,-6.46484,-3.58416,0.21673,-0.63777,-5.13573,2.21979,-8.04661
"39",0,-0.29091,-0.6306,-0.44264,1.98838,0.19191,-6.4017,-6.16965,-1.1558,-4.56625
"40",0,8.08191,-1.04406,4.35331,2.30249,6.3212,-5.34574,-3.43769,-0.3178,1.95528
"41",0,8.59828,11.18696,7.01439,0.451020000000001,5.72815,8.28612,11.2759,4.59362,5.03521
"42",0,8.45368,3.94085,3.94809,1.68737,0.81891,-0.15218,10.79356,2.35183,8.35821
"43",0,-3.2061,-3.81402,0.66783,0.0154300000000001,-3.04565,-2.72144,-7.10251,3.45747,5.91516
"44",0,0.29887,1.65377,-3.5714,3.65557,3.74378,5.39068,-2.83812,0.97027,2.73354
"45",0,-0.82466,-0.471,0.70129,0.44912,1.4017,4.02314,4.77062,0.91208,4.23393
"46",0,-1.91142,-1.29633,-4.0204,-5.50776,0.26358,-4.59692,-6.5596,-5.50618,5.68763
"47",0,-1.40109,4.44199,3.43902,-2.58321,0.63128,-1.13602,3.18526,-1.10251,1.43768
"48",0,1.52464,3.66565,-2.12625,1.31567,3.96143,6.53504,0.0760700000000001,2.69121,1.31637
"49",0,2.03793,0.03313,0.93097,-0.31431,4.72006,-4.52934,3.79417,-2.48219,-2.5335
"50",0,4.14421,-0.54165,3.27331,4.23707,1.17041,-1.48879,0.43523,-1.22881,1.40491
"51",0,-5.09595,-2.62167,-3.82447,0.10794,2.67264,3.98178,-2.8242,2.08852,1.32993
"52",0,-0.47313,3.04842,-1.75458,5.39316,-0.74598,0.87336,-3.55859,-0.34711,-0.40321
"53",0,-3.07281,-0.29229,0.41655,4.01256,0.04617,6.80794,-1.277,2.50667,1.00156
"54",0,4.44793,-6.26686,-4.39175,-6.40679,-3.99293,0.0129400000000004,-6.53701,-1.79264,-9.67511
"55",0,6.91,6.00113,-0.0169800000000002,1.83275,-1.09385,8.99429,3.90391,-0.98602,2.39958
"56",0,0.52715,6.30427,1.21618,-2.16149,2.3849,3.42093,3.23559,-4.01553,0.0952899999999999
"57",0,-3.59286,-4.86187,-3.18863,-2.99297,4.29603,2.22999,-3.47894,1.22675,-4.60867
"58",0,-6.53479,-2.09532,-10.84752,-2.56934,-4.91805,-4.27936,-6.43241,-1.23717,-11.09039
"59",0,1.36605,-2.08395,-4.69244,-2.67115,0.40857,1.28632,-2.56976,-8.14275,-1.36185
"60",0,4.88981,4.31877,2.55482,1.73417,5.65423,1.16246,4.18997,6.4087,0.34525
"61",0,2.21604,0.9488,0.88389,-1.99569,2.66188,-0.831,-3.61292,-2.18256,-5.48275
"62",0,-15.54383,-5.5534,-4.92516,-10.6787,-13.22387,-12.14322,-7.9509,-8.9939,-6.95828
"63",0,3.63503,7.98377,7.24673,4.69747,9.87571,5.31225,7.29913,3.03091,4.71923
"64",0,-7.91494,-2.67453,-4.36232,-0.0357499999999997,-0.28022,-3.68862,1.80666,-4.49612,-2.42603
"65",0,1.28166,6.03732,0.68244,-2.35179,2.90398,-1.11359,-1.6826,1.46565,-1.86042
"66",0,-4.02417,-3.12888,-5.60855,5.25661,-7.5611,-7.66446,-7.33059,-3.51216,-3.78981
"67",0,1.40933,4.933,1.23715,-2.32106,0.53922,3.32312,3.97118,4.28024,7.42062
"68",0,-4.93919,7.47117,-2.3007,-3.98141,5.57385,-0.13149,-0.99053,0.93627,1.91152
"69",0,-3.56031,-9.50942,-6.45622,-2.60146,-7.42189,-8.17244,-3.21348,-6.63469,-7.64604
"70",0,-2.75093,-5.47061,-13.21684,1.7935,-7.19506,-5.3245,-2.91707,-1.88203,-1.95331
"71",0,4.88845,3.50095,-1.74292,-2.12084,8.55882,2.83639,-2.92138,1.4657,2.74401
"72",0,2.79367,9.31643,6.65041,1.26879,3.46514,-4.65031,1.11234,1.17418,6.52082
"73",0,6.46745,4.1974,4.86372,3.26749,-0.28127,-0.0257999999999998,7.34238,-0.28771,6.16398
"74",0,-3.00632,4.9639,4.53214,1.61986,0.0432400000000001,-2.49513,-3.05348,0.68535,7.21573
"75",0,0.65924,-2.4746,0.15641,3.04097,1.18351,-1.11945,-2.57997,0.15275,3.42436
"76",0,1.7904,1.90357,3.45442,2.76928,1.70454,7.75168,0.23957,4.80442,3.06686
"77",0,3.50591,1.30986,1.92226,-1.76654,2.66843,5.83272,2.57659,5.52347,-2.02646
"78",0,9.11036,-2.95939,0.96844,0.67761,4.30261,5.73709,6.7944,0.13344,0.48779
"79",0,-1.43193,-0.02888,-5.98721,-5.12435,-1.10306,-6.59406,6.10689,4.22047,-2.94046
"80",0,2.03069,5.49758,3.01793,12.20256,12.91824,4.65817,2.30892,6.03032,-0.82028
"81",0,-4.11386,-3.78201,-8.91511,-7.2784,-2.89646,-1.16134,-0.72288,-1.98029,-1.15333
"82",0,-3.0171,2.91555,1.605,0.61486,-1.41725,0.38011,0.77148,-2.56623,-4.39107
"83",0,-5.38821,-10.7927,2.94486,5.08371,0.63242,-0.64697,-3.27615,1.64643,4.64402
"84",0,1.01446,-5.74476,-8.22522,-3.27037,-1.54352,2.28824,-3.55694,-7.67278,-2.6785
"85",0,-4.04258,-6.90578,-1.931,-0.19641,0.58664,-3.7066,-2.70857,-2.38539,-5.51269
"86",0,-3.7292,-2.00596,-4.15887,-16.77494,-3.31746,-3.34158,-9.75137,-5.75672,-9.93772
"87",0,-9.23645,-2.74023,-2.99532,-4.88794,0.0442999999999998,-6.1154,-5.32391,-4.13635,-5.30757
"88",0,-0.63632,5.32329,0.92744,-5.86063,-1.12588,-2.98867,-2.85432,-0.67719,-4.65672
"89",0,-10.62093,-11.11531,-8.92499,-12.07975,-1.68914,-8.28454,-10.59633,-6.54379,-3.54589
"90",0,3.58548,3.23919,4.82897,3.74329,5.53397,4.79993,1.04492,2.60055,0.39592
