"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,2.06835,-1.32328,5.76463,-3.68427,3.73412,3.6326,5.31955,0.21443,0.70341
"2",0,0.08563,3.0297,0.23817,2.63385,-4.47267,0.96471,0.72319,2.79426,6.17037
"3",0,2.51089,4.65776,0.87919,3.10712,3.26094,0.0220600000000001,3.54001,-2.55356,-4.84708
"4",0,-3.3785,4.87915,1.46185,-1.5753,3.46106,-3.91536,1.56457,2.58795,-3.22814
"5",0,-2.22895,-2.61652,-2.31179,-2.88123,-0.29071,-2.61174,-3.60808,3.48415,0.53973
"6",0,3.93954,2.3952,5.69414,6.27163,4.67341,0.89074,2.11233,1.16573,-1.21759
"7",0,-4.12811,-3.84264,0.9084,-4.37246,2.76289,1.91194,3.70619,-1.15383,-2.88057
"8",0,2.87699,-1.54733,-5.66192,-3.80516,2.09376,-5.05272,-2.57155,-1.22678,-6.99456
"9",0,-5.58597,-2.38757,-5.1813,-2.12919,0.34558,1.49284,-2.76432,-6.65164,-4.31832
"10",0,0.7696,0.36191,-2.27454,4.44106,-1.4464,-4.9145,-0.24417,1.47267,5.69792
"11",0,5.66219,0.53375,5.21221,2.7834,10.22453,7.5134,2.47728,6.47785,1.12623
"12",0,6.43504,2.22954,6.3697,-2.00581,0.33978,6.05989,4.9083,3.96386,4.09105
"13",0,9.01983,3.69229,4.31613,6.66535,1.92817,2.30744,0.00889999999999969,-0.495780000000001,8.97653
"14",0,6.97139,0.58925,3.01487,5.95432,5.43661,7.57152,4.49875,6.65424,11.85028
"15",0,3.53145,1.28721,0.34004,1.34541,-3.44792,-2.88462,-4.18008,-4.27414,-3.85896
"16",0,-6.9562,-3.36511,-4.2028,-1.84336,-5.54975,-1.79203,-3.77951,-5.24237,-5.90588
"17",0,-4.88208,-0.76688,-3.24255,-2.09445,-0.74563,-6.92737,1.27207,-6.725,-5.11528
"18",0,9.1806,2.50726,5.64927,1.90789,-1.60312,7.56026,6.24217,5.19545,5.95547
"19",0,-1.05058,-0.29932,-1.05,-0.4628,0.68972,1.0482,1.09198,0.89572,-4.69005
"20",0,2.75636,7.17476,1.85988,8.95158,6.13776,9.6465,8.48661,10.68276,6.5836
"21",0,0.32994,-1.09037,-4.64314,-0.47445,-4.94991,-6.65757,-3.67725,-1.05137,0.0705199999999999
"22",0,-6.23935,-3.85942,-4.63762,-2.87496,-3.02544,-7.92701,-8.96282,-6.35527,-3.21494
"23",0,4.24158,6.7623,4.66316,-1.23341,3.73896,5.24872,4.00657,5.34307,4.24435
"24",0,-7.31916,-4.95765,0.896479999999999,-2.28846,-4.63711,-8.46819,-7.61387,-11.56343,-0.48835
"25",0,0.97298,-0.84854,-6.83542,0.9302,0.71,9.27692,2.85045,1.18452,0.44715
"26",0,4.2782,4.59573,4.99835,4.50381,14.32458,6.31141,4.11421,1.77226,9.75057
"27",0,1.05496,7.25298,5.56319,3.49479,-0.45764,0.0976599999999999,6.06146,-3.11354,2.41123
"28",0,3.71158,-3.484,-1.44286,0.09195,0.31419,-5.92809,-2.07743,-4.40474,1.22768
"29",0,-1.40798,-6.14174,-6.24617,-5.35934,-0.37697,-3.9374,-6.07527,-2.09235,-6.07453
"30",0,0.97893,3.27426,6.71939,1.04851,1.62782,-4.11123,-4.9943,-2.46643,-0.29365
"31",0,-8.58434,-3.80814,-2.32196,-4.63288,-0.94601,-6.4408,-2.51144,-10.38528,-2.47046
"32",0,5.43912,6.1156,3.88405,4.41262,2.73221,0.42813,0.0552300000000003,3.04569,2.42119
"33",0,3.91569,-4.16487,-6.36381,-3.22643,-1.65956,-0.39878,1.52296,-1.81043,-1.63008
"34",0,2.05391,3.28427,4.5997,5.72807,5.07523,-3.36503,-0.22067,0.42329,6.28879
"35",0,-7.71618,-7.78021,-6.69771,-4.10625,-7.25624,-4.28719,-8.69616,-7.09352,-6.38696
"36",0,8.41689,5.76874,0.68079,9.7821,8.75624,8.67039,5.53359,4.65122,3.55097
"37",0,-4.35496,-11.77228,-5.32446,-9.87247,-3.71313,-1.6294,-3.47163,-10.21317,-4.72966
"38",0,-3.31335,-1.67355,-4.93076,-3.78148,-4.39719,-2.46927,-1.16155,-7.08894,-3.62589
"39",0,-0.93679,1.27236,1.98556,7.3272,1.4128,-7.27279,0.44465,4.63717,5.1326
"40",0,3.61519,0.40143,-3.57285,-3.98172,2.18742,0.90195,0.95297,-2.75818,-0.87072
"41",0,6.81851,2.08998,1.046,4.31318,4.55994,8.01219,7.5056,8.44572,3.25735
"42",0,-1.00979,-1.21642,7.09364,-1.48761,3.82246,5.13547,2.01103,0.49874,0.3593
"43",0,6.98118,-2.11164,2.82329,6.75146,2.40846,2.67418,0.2604,12.42567,-0.60734
"44",0,-0.90978,-1.54496,1.07185,-0.39157,-1.25441,6.85751,3.01752,3.06753,2.07622
"45",0,1.25749,-0.45139,5.68239,6.38961,-0.44708,2.34058,1.7647,-1.16559,0.41711
"46",0,-1.12263,-2.57536,4.29075,-2.90194,-0.22022,-1.20829,-2.86788,-0.97036,-4.31968
"47",0,6.04832,-4.36311,0.98738,-2.64976,-1.99593,1.22671,1.61706,3.79065,0.93052
"48",0,4.01493,1.25107,1.82462,1.80755,-2.04638,2.68154,-1.90643,-2.40126,1.25425
"49",0,1.75973,2.84322,-2.19743,2.46035,-2.87769,-5.81542,-2.34775,1.79328,6.6708
"50",0,1.49672,-1.19129,-4.46256,-1.2592,-6.99165,0.94208,-3.52961,-6.86026,-1.81762
"51",0,-1.65798,-2.91694,-0.0167299999999999,-6.10366,2.40493,0.09954,-0.55366,-3.23202,-4.38666
"52",0,3.68914,-0.51879,1.7599,-2.30794,0.40662,5.2972,1.36795,4.46502,3.26818
"53",0,-1.20567,-2.74978,-1.56376,-4.73106,-4.41498,-4.77844,1.05644,-1.11416,0.14007
"54",0,0.59854,2.66985,-4.78021,0.1329,2.40292,0.68039,-4.02175,2.57816,-1.6258
"55",0,-1.15524,-3.07426,-0.95231,0.35292,-2.17019,5.37465,1.89276,6.96391,-0.70977
"56",0,-1.09112,-0.13924,3.3243,-0.82262,4.91874,-2.73023,-0.85477,-0.97965,0.75531
"57",0,-6.9056,1.45698,0.81513,0.56762,1.65414,2.74814,3.6385,1.0895,1.33191
"58",0,0.38396,0.60248,3.44476,-3.67535,-0.42439,8.1469,4.09345,2.07617,-6.71204
"59",0,-7.28376,-7.59812,-6.41639,1.20692,-10.30221,-2.69673,-3.16432,-5.0734,-3.79621
"60",0,-3.47623,-2.01491,-1.75084,-3.45377,-3.48027,-2.34334,-0.41544,2.68605,2.23035
"61",0,-4.03901,3.32738,4.30477,-0.61946,3.13018,-2.27828,-5.02534,4.05598,-0.55756
"62",0,-0.93316,-3.00488,-3.16641,-0.54309,-5.00046,-0.58626,5.14667,-1.82266,-3.70875
"63",0,0.0317100000000003,-3.80961,2.41607,-0.13883,-3.13486,-2.60492,-1.35507,-2.50458,-5.77453
"64",0,11.79829,1.2243,3.86835,1.35546,-1.39353,1.56824,4.16903,8.04867,3.40562
"65",0,8.79443,5.88555,12.02938,7.34761,2.97155,7.41631,6.96586,8.12895,5.82614
