"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.1957,-0.662,-0.46793,7.52036,4.27858,-1.90739,-2.74582,0.21684,1.00437
"2",0,13.24359,0.98122,11.73186,15.38984,12.69957,8.92787,9.43318,8.7668,9.18362
"3",0,5.86722,-1.49995,-2.20596,3.75004,-2.31218,-3.40666,8.10361,0.46851,-2.45877
"4",0,0.12419,3.09076,6.00171,6.7981,-2.97357,-1.53623,1.61844,-2.0562,-1.54182
"5",0,-2.16985,2.91834,10.61292,-6.16799,-0.34763,4.63727,2.94336,1.63724,2.22459
"6",0,-5.06086,-2.91181,-7.42771,-2.29664,-3.27171,-6.16217,-4.21,2.56448,-6.08089
"7",0,-0.2802,-5.45383,-7.19307,2.00387,-3.01602,-4.64731,-1.47772,1.1822,-3.37269
"8",0,3.74463,0.32676,-6.38286,-3.10545,-8.5174,-4.91232,-2.83081,-4.05105,4.72164
"9",0,6.66582,1.85279,-5.69151,0.96136,-0.29424,-3.75587,0.70661,-1.0858,-1.40595
"10",0,-0.88567,-1.55789,-1.44725,0.08242,4.6517,6.28888,-1.57437,2.28615,-1.1761
"11",0,-0.61622,-2.97019,2.2445,-5.76418,-4.88072,-9.37015,-4.54876,-0.78982,-4.34448
"12",0,-4.59632,-8.38224,-7.8546,-7.14605,-1.33907,0.0858300000000001,-3.35508,-4.9385,-4.39582
"13",0,-6.7952,2.24526,-1.70511,-2.17248,-1.79747,-1.20671,-6.64055,0.28037,3.0092
"14",0,-8.90571,-6.97519,-2.93412,-1.86961,1.34552,-0.94512,-2.98374,-1.83476,-4.83511
"15",0,2.50681,-0.86185,-5.77197,2.91689,-4.5461,-0.0145899999999999,-0.65323,-2.15556,1.33322
"16",0,-10.40027,-6.9933,-4.32517,-0.90471,-12.52988,-6.24087,-5.97653,-2.32091,-6.27807
"17",0,9.96536,6.3729,2.40046,8.23541,6.76303,10.58457,5.65023,0.40653,6.83599
"18",0,2.15838,2.20745,5.69064,1.40889,-4.76697,-0.39121,1.92596,-3.65078,4.4186
"19",0,8.67474,1.64319,2.32983,3.31379,-0.58348,9.50732,-1.85265,8.4898,3.16183
"20",0,-0.67076,-4.1564,-3.69624,-4.13573,2.04054,-4.59725,-9.71021,-1.73673,0.96215
"21",0,-2.63107,-1.6882,1.81139,-3.36653,0.98079,-2.12372,3.28219,-0.46639,-2.89994
"22",0,1.3687,1.09017,-0.89394,-2.94591,-0.81781,0.62413,-9.66072,7.0832,0.97351
"23",0,-3.9036,0.48754,4.96192,1.19135,1.06487,4.73993,-0.8831,-1.15422,0.45835
"24",0,0.63574,-3.94657,-0.36117,1.18575,2.26315,0.67934,-1.92738,-3.96251,0.28986
"25",0,7.44687,1.34477,4.28857,0.143,1.67343,3.02587,3.93898,-1.11025,5.30885
"26",0,-17.15673,-2.03635,-4.36658,-4.72042,-8.0155,-8.33357,-3.1287,-5.7754,-5.37445
"27",0,2.9711,-3.72048,4.17801,5.02468,-2.54305,6.30179,5.65879,4.37177,3.11103
"28",0,-2.64392,5.40153,-0.74053,0.44514,6.77609,0.51421,1.13499,-2.75069,-0.59013
"29",0,-6.66198,-2.04458,-12.15781,-3.64847,-4.06867,-2.04852,-1.62834,-5.04848,-0.21585
"30",0,1.23476,-5.44841,-5.14763,4.08396,5.07654,2.94558,-1.55911,2.32516,1.75364
"31",0,1.24264,2.30713,-0.33002,3.05192,0.44716,7.72262,-1.35125,-0.7256,6.24111
"32",0,0.723009999999999,-1.97772,0.07179,-1.61271,-1.97681,-6.88794,0.64181,-5.92266,-4.87258
"33",0,-3.39101,2.08038,6.2225,1.0496,-2.6582,7.10938,4.36892,4.4178,4.8945
"34",0,-0.98811,1.21209,5.12132,-1.99952,-1.61732,-1.06329,1.00457,-0.59203,-3.91754
"35",0,-3.88772,-2.8153,-11.17739,-8.49727,-3.91077,-2.28465,-0.59667,-7.2572,-4.27743
"36",0,0.16652,-1.29121,-2.63613,-6.80323,-0.68527,-0.63517,-0.97433,-6.92882,-0.88562
"37",0,-3.58574,-0.10238,-5.96779,1.92045,-7.7079,-4.10346,-2.91014,0.10178,0.69178
"38",0,-1.83699,-3.76115,-0.21955,-7.53244,0.61911,1.80112,2.53693,-1.08809,-2.34638
"39",0,6.57838,5.34509,0.50884,7.87805,8.5576,6.65025,6.64922,8.3147,12.24962
"40",0,-3.20239,1.50263,-1.16641,-0.29079,2.19797,-2.52255,1.19759,-7.79946,-1.71959
"41",0,7.59564,3.74751,7.6849,2.10913,2.50031,5.30228,-0.29002,4.45429,6.59581
"42",0,-0.84292,-5.03493,0.68738,0.74401,-2.34489,-5.20764,-1.39582,-4.33263,0.24039
"43",0,0.85635,-3.91894,0.0847600000000001,-3.55992,-1.69464,-0.38605,-8.45683,1.72875,-2.81792
"44",0,-2.01172,4.63585,3.84171,-0.32609,1.87382,-2.63797,-4.41452,-2.40005,10.47904
"45",0,2.3811,2.68336,2.09705,-6.81661,-1.92849,1.12313,0.94317,0.14804,-2.186
"46",0,3.95085,7.56113,-8.25649,4.12072,5.90437,4.42169,0.41593,-0.29495,6.07734
"47",0,0.46416,-0.7987,1.03911,-1.53542,0.87697,1.78419,-3.30649,4.32772,-2.36903
"48",0,8.55235,0.8692,0.23716,3.20557,2.59832,2.49941,2.30673,2.46768,2.27734
"49",0,-4.95356,-0.42667,-6.05511,-10.89742,-8.60529,-6.0854,-4.18778,-12.677,1.87297
"50",0,-5.89835,-2.51891,-8.06148,-8.0356,-10.35868,-6.32579,-10.50756,-11.03221,-1.59207
"51",0,-2.98979,6.67081,1.90369,11.19687,9.52617,3.16519,4.07845,9.06916,4.21659
"52",0,-2.29682,-0.96822,-2.25388,2.46783,3.2839,3.39164,2.78684,-3.47552,-0.57181
"53",0,4.71134,0.89567,2.97777,4.78954,-2.47567,-0.149310000000001,9.73685,5.164,6.79667
"54",0,3.98,-3.63809,3.74975,2.36133,6.90162,3.74334,8.15604,5.33114,5.84972
"55",0,-6.5645,-11.50469,-10.72686,-1.3595,-7.37297,-11.18435,-7.55216,-12.27131,-3.41424
"56",0,-1.59035,3.00425,3.43451,3.8682,2.87495,6.01727,4.80999,2.6727,6.63421
"57",0,-0.59721,-0.44161,4.89046,-1.8042,-0.21843,-2.38381,-2.61145,2.55956,1.08339
"58",0,-1.1897,4.94593,2.42217,-1.23956,-0.07156,2.73947,4.36154,-3.82012,0.80744
"59",0,6.87522,2.85234,5.05582,11.10532,7.80408,5.10297,4.28177,5.75537,1.31115
"60",0,-2.41965,-2.48274,0.71048,-7.88972,-0.21639,-11.19512,-4.08004,-3.17845,-7.50606
"61",0,-2.63159,-4.0302,-2.51177,-2.30442,3.14255,0.98046,-3.58043,-1.87953,-4.42081
"62",0,1.31754,2.22104,1.80396,2.61541,5.16829,4.51936,5.0525,2.65997,-2.93795
"63",0,0.77901,6.64746,7.45922,1.79564,3.15686,7.30118,4.99494,4.43305,3.58806
"64",0,0.428,3.49041,0.73742,-2.4411,-1.55196,0.61274,1.53851,-1.76266,-1.88284
"65",0,5.71236,5.17601,1.13332,2.15548,4.61479,3.88798,9.87012,10.58005,13.35813
"66",0,2.64066,-2.50489,-1.00581,-3.11365,4.8783,-4.73668,-0.41521,-3.83014,2.50912
"67",0,-0.57378,-4.57314,2.66181,4.91761,5.03108,1.04962,2.13898,8.39287,1.52397
"68",0,-4.14799,1.58684,-4.19274,2.0078,-0.49598,2.71012,3.81704,-2.32516,-2.49466
"69",0,1.92183,3.76365,2.90861,1.10218,1.16278,4.50798,-0.87333,-2.88907,0.46029
"70",0,3.37028,4.42128,2.67618,1.36377,3.27001,0.43179,0.66959,3.0864,0.92602
"71",0,0.68555,-6.3212,-1.35597,-4.85589,-4.19566,-6.76865,1.16621,-4.26825,-2.06979
"72",0,0.99974,4.60079,-2.0293,1.81227,3.03921,-1.94823,2.19934,5.3971,-1.81673
