"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.41934,-2.55916,2.54082,-3.37496,1.82549,-2.29471,-5.45373,0.34778,-3.13777
"2",0,1.4435,-0.94549,0.13474,-4.51305,3.07285,-3.31951,5.24727,-0.102,1.64408
"3",0,2.59305,1.91452,-1.20239,1.77059,-4.19383,4.71133,0.69399,1.50511,4.39144
"4",0,-5.61775,-3.24457,-4.6298,0.30863,-4.94295,-5.13617,-3.09866,-9.02753,-12.77479
"5",0,1.49707,1.14654,5.43076,5.45223,5.34118,1.72938,4.00078,2.13278,4.21454
"6",0,-2.15325,0.49822,6.4129,-0.07341,-4.0469,-6.64842,4.60691,4.07449,0.89134
"7",0,0.80882,-1.41659,0.97178,1.53001,-1.37825,0.81215,1.18888,-1.91127,2.07001
"8",0,-2.16521,-0.16554,-7.33085,-5.81276,-7.19411,-1.03847,-8.02553,-8.34868,-9.17123
"9",0,1.65501,2.60047,0.70568,1.39106,4.949,0.14724,4.55825,0.69038,-0.8801
"10",0,4.53882,0.23214,5.44932,5.1307,-2.33617,0.13054,7.1607,4.29323,1.19478
"11",0,6.29697,2.78237,1.07425,-0.83263,-2.23767,2.12143,2.3305,-0.84925,-2.39622
"12",0,3.50197,0.35504,4.30597,0.7122,0.76605,6.50949,5.48994,4.26244,3.66757
"13",0,9.04418,9.3402,6.40579,3.58489,6.80076,3.57254,4.04878,16.22295,10.62076
"14",0,-4.1776,0.88647,-4.21267,-1.91859,1.61415,-4.99094,-1.4259,-2.68462,-5.62154
"15",0,1.97606,3.24432,-1.43756,1.86111,3.88245,2.04523,0.69203,2.51017,0.41485
"16",0,-1.05429,-2.46958,-2.39346,-6.83726,-1.33618,-2.27064,3.9147,-0.30054,3.27144
"17",0,5.69336,4.76611,0.69861,7.2759,2.27069,4.24588,3.06747,7.02846,-0.52823
"18",0,4.41649,2.63141,2.11428,1.77234,5.58293,13.56381,3.88814,-2.77007,5.29555
"19",0,5.98652,6.0919,8.31188,8.73244,2.71667,10.73208,9.61899,11.89381,3.30901
"20",0,0.06701,1.2057,-0.06659,1.80758,0.60869,3.80219,-2.04447,1.48888,-2.98835
"21",0,-8.4879,-10.09365,-8.29583,-4.96812,-6.20082,-7.73099,-2.91235,-9.21744,-6.46502
"22",0,5.12828,6.80755,4.2367,2.7499,6.72876,1.97625,-2.48797,2.84608,2.156
"23",0,-0.28919,4.12328,0.66661,5.11383,3.02456,-4.33314,2.20528,-2.90507,-1.02088
"24",0,3.66453,4.30107,7.20327,2.12638,0.49405,6.02284,-0.68018,4.97243,7.22751
"25",0,0.48964,0.82617,-0.43212,6.19316,-3.99235,-0.02715,-1.03175,-1.80864,0.84305
"26",0,1.38046,0.12393,2.38402,1.17191,-0.26592,-3.87172,1.26539,1.12278,1.04906
"27",0,1.79461,-0.94595,1.10581,3.50066,-0.95549,1.60028,4.46556,5.25821,2.90826
"28",0,-4.78701,-4.27291,4.88643,-3.60917,0.16941,-2.88595,-1.993,2.86903,-2.22528
"29",0,-1.01622,-4.23657,2.02228,-2.41265,-1.16249,0.84973,-2.62622,-3.21796,1.36772
"30",0,1.33827,1.84483,-0.88701,-0.50721,3.71762,2.23761,1.11932,7.31441,2.29842
"31",0,1.15496,-0.86123,5.10182,-2.58076,0.81165,0.3305,0.75814,1.43915,0.10617
"32",0,2.02506,3.67596,3.09355,3.22043,6.00753,1.60393,5.68423,-1.50497,1.71605
"33",0,1.64694,-1.74851,-0.82508,-6.68175,-10.46144,1.54094,-6.379,-4.66893,0.71567
"34",0,8.03682,7.63625,5.12571,1.75441,4.65356,6.97633,7.40867,7.67612,0.9789
"35",0,-1.50931,3.27297,1.95162,2.82601,-2.03436,2.27608,-3.64893,4.50827,-2.47953
"36",0,-3.08097,3.64552,-1.79743,-3.62876,4.10146,-3.49164,-0.22112,-4.38035,-1.77812
"37",0,-1.57532,3.00992,-3.17453,0.48797,2.99241,-2.2486,4.99648,3.31841,0.7689
"38",0,4.87162,-1.90737,3.27522,8.29427,9.11287,7.91029,8.88972,3.36002,2.38362
"39",0,4.817,0.8528,3.84187,0.55737,4.88272,2.10108,2.3251,3.51512,1.23604
"40",0,0.29321,3.61835,3.5716,3.60455,7.66423,-0.11715,-1.72006,4.64783,2.58113
"41",0,4.84395,6.39578,4.6604,5.5762,8.22476,8.64515,5.82286,3.62717,6.65515
"42",0,-4.45648,-0.27572,-8.89813,0.10607,-9.14527,6.0678,-5.25119,-3.04976,-4.49493
"43",0,2.70483,3.04822,-1.47853,2.44534,7.7802,5.35191,4.07269,1.00896,-1.04612
"44",0,-5.6869,-5.84894,-4.09568,-11.85574,-7.99716,-1.25395,-6.95966,0.00648000000000071,-7.75098
"45",0,-0.34354,2.81103,1.08429,5.79689,2.82507,-1.9336,2.12001,9.29289,3.18917
"46",0,-8.10462,-5.59265,-3.61746,-0.73263,-9.18651,-1.84564,-1.64227,-8.06087,1.25029
"47",0,0.19576,1.26266,0.14897,1.55244,-0.93938,2.51148,3.03468,4.33724,1.61227
"48",0,-1.74381,3.20293,4.0704,4.43278,0.21904,3.9769,0.39421,-1.98809,-3.4229
"49",0,-1.43723,1.79555,0.50452,3.53567,-2.45141,2.04741,3.52202,-2.8622,-0.33894
"50",0,7.69213,3.60239,3.78523,1.61977,1.83429,4.77589,1.8484,-1.02638,10.05483
"51",0,1.13305,-2.76101,-8.80079,-3.07491,-3.67812,-2.09069,-3.14379,-7.1519,-1.25615
"52",0,-4.17987,1.91506,0.14252,-2.48489,-4.97383,-4.25418,-7.79184,-2.31937,4.86044
"53",0,-9.83788,0.96098,2.0715,-5.23375,-5.4076,-4.21645,-1.82791,-6.646,-0.0870299999999999
"54",0,-5.23482,-5.65528,-6.98029,-5.42699,-2.03477,-10.21674,-9.74575,-6.07903,-9.81307
"55",0,2.37419,8.30448,5.00569,3.67839,3.50286,-3.06531,9.15886,3.72086,0.0830500000000001
"56",0,0.15526,-2.17208,-5.67678,-5.76075,0.48892,-0.99058,-2.27953,-6.38904,-4.67824
"57",0,4.47414,7.07304,4.0379,0.0319600000000007,9.87436,6.12763,4.45191,8.76161,14.42629
"58",0,-5.13776,-1.70049,-7.97169,3.6973,-2.51814,1.46617,-10.46898,-2.66731,-1.26072
"59",0,8.58372,6.81424,6.8099,2.67856,4.62808,5.33662,1.83814,2.10168,0.92212
"60",0,-4.00121,-0.12618,0.49344,-3.24485,-7.50974,-2.95959,-1.93827,-4.80647,-0.99082
"61",0,-7.36823,-6.30982,-3.80248,-6.60806,-12.40436,-6.99998,-5.97654,-9.77301,-2.41709
"62",0,-2.55332,-4.38781,-0.85312,2.16204,0.29965,-2.47464,-0.74629,-1.63925,-4.17574
"63",0,-4.3642,-5.0528,-8.10992,-3.72537,-1.53911,-5.35852,-11.82379,-7.93141,-4.67062
"64",0,3.41196,4.7597,-2.48162,2.65074,7.03162,-0.573,0.83684,-1.27492,2.71257
"65",0,3.66286,2.15214,0.92331,3.22618,1.97411,3.04315,1.42228,3.39944,1.91328
"66",0,7.683,2.57677,2.87748,11.2241,3.15488,6.12106,1.19177,-1.01087,1.41887
"67",0,-3.9268,2.29784,1.79811,-1.08968,3.46518,-1.92438,0.43589,-1.53692,-1.32505
"68",0,-2.90204,-5.12519,-4.00213,0.39288,-5.7277,-8.42989,-3.55462,-0.10479,-5.42747
"69",0,0.55728,3.35607,1.19395,6.9664,3.08709,1.61833,3.23879,0.54786,5.97976
"70",0,2.87443,-4.29324,-3.53058,-3.08191,6.10556,-2.62999,-3.43076,-5.00911,-1.63147
"71",0,-3.00368,-3.26171,-6.04927,-7.71872,-4.57748,-3.17972,-5.54021,-2.8317,-6.07402
"72",0,-2.7123,1.36599,-1.14908,3.13052,-4.03859,1.54181,0.30806,-6.41498,0.07012
"73",0,2.50861,-5.61709,-0.75221,3.52455,-7.53414,-4.42647,-1.64745,-5.34217,-2.96622
"74",0,-3.11798,-8.01152,-2.30583,-5.31022,-2.58597,-2.71055,-2.11445,-4.23705,-10.23236
"75",0,-3.59169,-4.574,-2.59707,-9.32817,-2.86506,-1.41599,-0.39321,-4.49479,-2.54438
"76",0,0.20406,-3.59352,-6.43407,-0.61274,-3.51546,1.43471,1.7297,-3.75792,-7.82886
"77",0,-3.03866,-3.42976,6.0183,0.29609,-1.60731,5.82086,-0.24116,-1.99994,1.59277
"78",0,-1.31046,-3.88583,1.11903,0.13169,-0.51847,-5.5246,-2.88269,-0.73122,-2.35852
"79",0,-2.02455,-5.86734,1.0971,-6.33249,3.51891,-3.47429,1.19593,-3.39146,0.51617
"80",0,-2.75815,0.20245,-8.03381,-5.83307,-6.24233,-3.84267,-7.2117,-7.06355,-4.20476
"81",0,1.25311,-3.5593,5.56445,1.7986,0.64736,0.82092,-0.0795600000000001,-0.34168,3.47971
"82",0,-0.74111,0.22026,-1.97796,-5.98825,-1.28931,4.74043,0.2343,2.28818,4.36241
"83",0,-6.74798,-6.37729,-8.70841,0.19343,-5.59642,-4.11265,-2.6077,-4.84134,-1.22116
"84",0,-5.02106,-0.33946,1.91697,1.9584,-2.31875,-1.29338,-4.30839,0.96162,-0.91479
"85",0,-3.98466,2.42863,2.21708,4.78872,2.18961,-0.26063,5.68055,2.61168,-1.58493
"86",0,3.56459,-1.6652,-2.73239,0.78975,-10.99899,-1.71338,2.63409,-5.75665,1.19255
"87",0,8.43902,2.37913,10.1228,7.22258,5.02906,4.64108,8.20684,8.41454,-1.72213
"88",0,3.9323,2.17064,-0.98332,4.35575,0.36265,2.98495,1.55035,0.67664,-0.00218999999999991
"89",0,4.54377,3.63596,3.3674,2.90126,3.03355,4.38229,6.84304,7.22412,2.30937
"90",0,2.2307,8.28426,4.24914,4.06543,4.76665,7.63503,2.98777,-2.08828,10.79824
