"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.62442,-0.80038,-1.0724,-4.31683,-1.92034,4.1246,-2.36493,-2.09058,-2.27083
"2",0,6.86333,-2.08087,3.2936,-2.22298,5.19154,1.87427,4.55847,3.36423,3.12122
"3",0,3.40698,-2.21977,-0.99961,3.87652,1.94775,-1.56417,-2.18746,-5.19953,-6.77472
"4",0,-1.86112,-5.77939,2.4311,4.03551,-2.88686,2.19256,-5.47997,2.53155,4.37637
"5",0,3.64635,-0.45653,4.75903,1.7654,-1.80091,3.47637,5.41867,1.76449,1.72897
"6",0,-5.55648,-6.0442,-8.66235,-7.66088,-7.45667,-3.60253,-2.75703,-5.02392,-8.87455
"7",0,-1.95264,1.83272,7.10594,6.60717,-0.65268,6.15871,3.35785,-3.45166,6.17729
"8",0,2.76559,2.84939,4.21914,1.26346,-0.85204,0.82263,-1.6718,8.21515,-5.79206
"9",0,4.30249,-1.59911,-3.01968,-3.66751,-1.03631,-4.95577,-2.45137,-2.42738,-1.82326
"10",0,1.45109,1.97611,0.87228,3.55752,-4.52944,5.06094,4.28915,-1.19648,1.14489
"11",0,2.40134,3.10985,1.47241,4.126,3.08948,5.33407,0.73531,5.18972,5.66909
"12",0,8.25193,4.59159,8.59979,4.27201,14.27585,6.57345,2.2895,5.68819,4.36701
"13",0,-5.33208,-6.2734,-7.54699,-7.29541,-4.60795,-4.37804,0.543349999999999,-4.81883,-3.82214
"14",0,-2.38433,1.40651,0.43765,4.00773,1.24388,6.16144,3.15997,2.11685,0.33283
"15",0,5.85463,3.92934,1.74634,2.36341,3.30242,2.53638,7.53437,6.97701,-2.09372
"16",0,-1.09736,1.61916,-1.49683,-2.81541,-4.63214,-1.5795,-2.45012,4.12176,2.4381
"17",0,-0.79969,-5.47379,1.27688,-1.01028,-1.17806,5.17064,-1.80037,4.03441,-0.83846
"18",0,5.63272,0.65717,7.21616,-4.15922,3.99375,3.8081,-3.20016,-1.47695,3.488
"19",0,2.12556,1.5392,5.50481,1.7445,3.27034,2.4795,3.22143,5.33203,4.41135
"20",0,-0.73862,1.10863,-2.00675,2.511,4.28383,-1.44273,-5.73303,0.26713,-0.80032
"21",0,-4.56075,-0.41948,-2.05588,2.0399,-2.68739,-4.25356,-6.37023,-1.93075,-4.22642
"22",0,3.04933,-4.59264,-2.13612,-1.30787,-0.75641,-2.80081,2.05838,3.98231,-3.84024
"23",0,-7.8933,-8.24192,-6.18679,-5.88185,-0.61913,-0.65897,-5.8931,-6.24694,-5.12977
"24",0,7.33982,5.18537,9.71013,5.03248,4.06784,4.334,2.5975,0.95887,8.10774
"25",0,-2.11702,-7.12243,-3.7798,-1.24678,-6.35377,-7.31833,-7.54134,-2.93335,-5.00712
"26",0,-4.74077,-2.8734,0.0656300000000001,3.21606,-4.17507,-1.90513,-0.11475,0.5889,-3.71781
"27",0,1.48512,4.68822,0.40708,3.28734,1.82429,3.34615,2.06505,-5.6992,5.31265
"28",0,-5.79006,-3.71023,-2.70455,-4.87773,-5.12121,-6.89956,-10.41107,-6.20405,0.18833
"29",0,0.84966,-3.63669,-2.58835,-8.37991,0.49069,-3.33004,-2.02777,-0.56143,-1.23363
"30",0,-3.95015,-1.23731,-1.46838,-6.82961,-3.31118,-3.01668,3.1323,-0.11778,-6.33612
"31",0,-2.72587,5.28312,-3.46429,3.15693,-1.66519,-3.57524,-0.0501699999999998,-2.98629,-1.91051
"32",0,-2.87017,4.93104,-5.82589,2.88021,3.00007,-2.32084,-0.30591,-4.42864,-5.6772
"33",0,-4.97498,-9.59171,-9.99518,-4.84101,-7.51003,0.29535,-4.92351,-5.27469,-4.70038
"34",0,3.82949,-1.02316,-1.22971,-3.49403,-1.18508,-1.50093,-1.0896,2.04446,-2.67378
"35",0,-1.07787,3.17692,1.81923,4.44479,3.01294,2.08693,1.84147,0.66166,4.97632
"36",0,5.49575,1.5594,-1.23338,2.38226,2.50854,2.17253,8.93296,5.0727,1.97666
"37",0,-8.00675,-0.330010000000001,-4.86754,-4.47239,-4.26701,-0.0668600000000001,-6.4668,-9.69546,-0.37022
"38",0,8.99678,1.63892,1.20191,0.4917,2.28363,-2.39272,2.80421,2.93297,8.28709
"39",0,5.98878,8.93832,4.72965,2.97091,9.2161,3.67038,-4.21547,-1.27798,2.87323
"40",0,-1.34603,-7.13046,-10.72314,-6.7048,-7.7091,-9.60354,-13.295,-4.66568,0.23739
"41",0,-0.0223300000000002,5.39506,7.57422,1.23181,3.07336,4.76574,8.06589,-9.41275,3.89982
"42",0,-7.89864,-6.76811,-0.91908,-7.57419,-4.00909,-4.05767,-7.65062,-1.56373,-4.66546
"43",0,-6.73903,3.26102,-4.7398,-5.02956,-1.46987,-2.34761,-5.92286,-4.96888,-2.95956
"44",0,1.73579,0.38767,2.8452,-1.42524,-7.8845,1.79358,6.23876,-1.06508,1.64967
"45",0,-1.44536,1.50631,1.42533,4.14679,2.31311,2.1788,-0.04365,-1.65156,0.0702599999999998
"46",0,7.17743,0.93673,4.40013,1.48768,0.342,4.21733,4.07048,2.09055,4.7931
"47",0,3.52718,6.02974,3.65015,5.39464,5.55386,2.78301,-2.60627,1.87357,5.62461
"48",0,-7.67712,-2.40095,-9.25046,-4.73259,-1.84444,-4.69479,-0.89932,-3.00827,-0.16585
"49",0,7.40944,8.85117,-1.33596,2.8135,5.29931,2.98041,9.42993,5.81028,7.17908
"50",0,-2.78301,-2.95792,-5.57859,3.14354,0.77529,2.15231,4.75901,0.76565,1.29866
"51",0,-2.82105,8.4222,-1.92539,-2.18913,-1.70484,-1.32974,7.42079,4.30597,-4.00194
