"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.64247,-3.01515,-2.22529,-4.2984,0.32344,5.47669,1.36112,-1.2665,-1.12878
"2",0,6.08363,-3.33096,0.09161,0.76164,5.61946,0.87968,-2.63244,0.01248,2.68385
"3",0,3.39049,6.01559,-0.59641,0.56504,6.11686,2.24661,5.15508,0.09232,-7.10173
"4",0,3.92023,1.52293,3.87952,7.20758,3.46033,4.98825,2.00118,5.91191,4.57975
"5",0,8.25286,4.52458,1.91847,4.82144,4.51027,9.40958,5.60092,5.40889,5.01278
"6",0,-1.22942,-8.68497,0.19395,-2.5711,-2.62988,-2.32844,-1.35817,-2.99037,-7.44448
"7",0,-1.13291,-1.18295,2.35147,4.66854,0.79655,4.45811,-0.62033,0.30149,7.5235
"8",0,1.99575,1.68385,-6.08858,-3.89674,-7.3096,-3.22256,-5.5205,-7.36933,1.26759
"9",0,1.65679,-2.57581,7.10789,-2.05991,6.99225,1.74727,-3.94634,-1.49922,-0.00278
"10",0,2.8455,4.94078,-3.90015,0.71263,7.38495,1.6557,3.46241,2.27977,0.5921
"11",0,-0.1041,-5.53027,2.85156,0.90272,-2.30809,-0.97715,-2.37076,-1.67083,-2.98839
"12",0,-2.21071,-0.29751,-0.14002,-0.60673,-2.31814,-2.87552,0.79254,-6.16455,-5.96935
"13",0,-3.60291,1.37842,0.24927,-2.40403,-2.06259,1.64521,-3.58134,-3.01037,-3.47843
"14",0,-2.30479,-11.07087,0.249140000000001,-9.62712,-6.17035,-2.02137,-2.56138,-10.20937,-1.05941
"15",0,-1.72644,-4.6826,-3.60736,-5.50255,-2.80372,-5.61519,0.17302,-3.10661,-6.21019
"16",0,-2.2139,-2.48068,0.39477,-2.50474,-0.45401,-0.12664,-3.40215,3.90879,-3.6624
"17",0,-1.35883,4.27633,-1.40367,3.06286,6.6289,2.32915,3.51203,9.93787,10.45323
"18",0,0.0341200000000002,1.01965,-3.34724,-6.1467,-2.08325,-1.02061,0.51546,1.47728,-6.82779
"19",0,-0.70677,2.60926,-2.59495,0.83211,7.0679,2.42171,0.8988,1.00485,-0.73798
"20",0,-8.50397,-0.997710000000001,-3.4564,-5.27976,-5.45228,-3.01156,-7.17837,-8.36774,-11.10818
"21",0,-1.9311,-3.96737,5.95904,-4.33125,-3.81427,0.15291,3.48973,-4.63251,1.02458
"22",0,-3.03584,-0.2455,-3.1081,-1.12846,-0.27374,-1.84609,-0.36702,0.34051,-5.93392
"23",0,-3.64379,-0.2127,-5.72195,2.81457,-6.85677,-2.87614,-3.18421,-11.91781,1.17759
"24",0,-7.40489,2.72648,1.43099,0.81606,-3.94243,-1.02257,1.92217,-0.0571699999999997,-1.19507
"25",0,2.53104,2.81691,2.73965,-0.34868,6.27721,5.88105,-2.10826,5.59541,3.05657
"26",0,1.35973,2.77376,1.41237,-4.61787,6.14818,4.40627,5.22362,5.6747,5.81689
"27",0,2.78614,-0.97654,-2.80081,-0.79855,1.74274,-4.46694,-3.76855,-2.04728,-1.17026
"28",0,-2.78586,-8.25179,-1.49474,-5.29658,0.66335,-8.99704,-2.52159,-2.48595,-2.54194
"29",0,-1.92257,-3.31531,-3.78652,4.21537,1.81322,-0.58451,3.31256,6.21928,-1.08242
"30",0,-0.79309,0.39236,-0.58173,3.73697,1.77944,1.74768,1.76894,2.81006,1.16016
"31",0,11.13755,3.71153,6.9175,6.71847,1.08736,7.87305,6.86651,1.52559,-0.82938
"32",0,-0.9162,-3.01733,-1.75519,1.49919,0.88441,-4.3588,-2.28669,0.71516,2.06843
"33",0,-5.14839,0.81129,3.62741,-7.27462,0.94909,1.08701,-0.88819,3.05514,-0.86008
"34",0,1.79079,7.62111,1.66378,8.04833,3.77535,1.98076,3.83876,3.10897,1.07947
"35",0,-0.0889700000000002,-2.11606,-0.80216,-7.12236,-4.52038,-4.03862,-3.91948,-5.97038,-11.037
"36",0,3.18454,2.4241,-0.39539,-4.37865,-0.8487,3.06973,0.16934,0.25711,-2.42637
"37",0,-1.28563,-3.69036,-8.75502,-8.98659,-5.28791,-3.362,-2.53149,3.47937,-2.42721
"38",0,-6.29614,-3.13011,-6.82796,-2.8669,-0.93956,-0.43745,-2.43618,1.36427,-0.19363
"39",0,6.22935,3.33779,3.4812,0.59334,-0.09413,-0.98207,1.42404,2.32384,2.28414
"40",0,-2.22172,-3.27847,-1.08565,-2.21595,1.38134,4.34732,-2.48576,5.06368,-2.12718
"41",0,3.38417,-4.03948,3.18468,5.83432,6.52045,5.45995,3.19391,2.72705,5.84128
"42",0,-1.99899,-5.08519,-6.15826,-6.74134,-1.26046,-6.21333,3.84318,-0.08413,-6.60806
"43",0,3.77123,-0.40242,-2.27163,3.87167,3.09172,0.77668,1.47038,6.14917,-2.47558
"44",0,8.31739,0.23584,-7.24429,-2.63852,-4.42674,-0.7449,-0.17832,-5.44336,-5.83666
"45",0,4.68203,5.39958,1.33085,3.60665,2.36206,-0.878,-4.10399,2.2721,4.87142
"46",0,-1.45524,-5.78796,-6.17587,-3.6448,-2.53768,-8.5946,-2.51375,-2.1452,-6.1832
"47",0,0.11063,5.92637,2.05396,-1.06639,3.5933,3.06881,-0.99225,6.42048,5.47721
"48",0,4.39764,-2.54132,0.76099,-7.98759,-1.41251,-3.20294,-0.63732,-3.99363,2.00233
"49",0,1.02363,9.08717,0.60695,-1.56562,4.42299,2.92174,3.31052,0.78066,7.18282
"50",0,2.92651,2.91785,2.31442,0.58891,-2.41731,0.20168,6.58112,3.89128,3.6386
"51",0,-2.93794,-0.78229,-1.49845,-4.08799,1.85095,-5.11807,1.23765,-0.39408,-3.19675
"52",0,-13.0718,-13.55796,-5.10673,-5.99104,-2.06162,-14.81961,-8.10949,-11.45476,-4.11779
"53",0,6.47883,7.97728,6.48819,-2.82196,6.17467,1.72374,4.34064,-0.64286,6.57421
"54",0,3.92336,4.72863,1.86882,0.2588,-0.25911,-1.68012,3.20325,0.44533,-0.31739
"55",0,2.26419,-4.51388,-3.90277,-5.1439,-5.7096,-6.61998,-6.13563,-4.07897,-3.29443
"56",0,1.42255,-4.22086,8.92436,0.52874,3.69839,-0.85745,4.69891,-0.38423,-0.60048
"57",0,-2.68904,-0.51326,2.25289,-1.7271,0.93418,-1.87587,0.83398,2.23653,-0.91621
"58",0,0.6117,3.02723,4.15438,2.16776,2.67943,3.46543,0.64315,2.71182,-3.82623
"59",0,1.58837,0.38165,-3.85912,-1.08479,-0.78787,0.35495,0.2954,0.65409,-4.19366
"60",0,3.87727,-1.98243,-1.2741,2.72759,-1.7317,-1.0084,6.10301,0.8953,-2.39725
"61",0,1.54718,3.63852,4.36744,-2.59176,0.0915000000000001,0.825,2.19415,0.52796,-0.22465
"62",0,-2.72385,-4.40354,-2.42961,-7.75831,-7.17425,-1.52,-7.76991,-1.50854,-0.88117
"63",0,-9.56121,-2.36045,-4.8,-1.04377,-2.30887,-6.77699,-4.02836,-4.93127,-4.98596
"64",0,-3.40657,-1.98049,-1.07843,0.82356,-2.86025,-1.81005,4.37415,-0.06003,1.04721
"65",0,-2.80547,0.0634299999999999,-6.34572,-6.493,-5.43028,-4.95529,-2.00736,-6.6736,-9.1588
"66",0,-1.33507,-0.43946,0.16861,1.5564,-1.69831,1.02695,-3.86102,2.35593,0.13355
"67",0,2.82714,1.52111,-0.36877,8.09986,5.35959,-1.3345,5.01893,-3.78183,3.60847
"68",0,-1.70578,3.33882,-2.79104,-1.95456,-2.4774,-3.67358,0.29463,-0.14742,1.01224
"69",0,3.89894,7.26316,3.96105,6.72126,4.10713,6.48377,7.11636,-0.37775,10.28014
"70",0,-9.63094,-9.48638,-3.88086,-4.26884,-9.92318,-13.74958,-5.92034,-9.51807,-10.74144
"71",0,-9.08966,-13.39048,-8.6018,-9.16223,-6.753,-7.98149,-8.6805,-8.92222,-9.89659
"72",0,-7.82517,-1.73876,-6.29372,0.39171,-7.11633,-1.89919,0.88961,-6.45184,-0.96806
"73",0,-11.43403,-8.02273,-7.40436,-10.06764,-6.90207,-8.84044,-3.43133,-15.60156,-4.09795
"74",0,-3.35218,1.88433,3.65399,-6.10323,2.47222,-1.18981,-1.94209,-4.05693,0.34215
"75",0,-0.58586,6.4763,6.12401,8.82354,4.41708,2.48127,9.03529,0.62429,3.62047
"76",0,-5.52806,2.56539,1.02792,-7.28117,-0.33272,-2.25749,-3.44611,1.69046,2.33897
"77",0,11.34631,10.12057,8.89952,10.02339,7.03921,11.33583,9.09975,9.60229,6.07783
"78",0,-5.81189,2.19856,5.45602,-4.63193,0.13663,-4.97484,2.55922,-2.56632,-0.47957
"79",0,-5.86275,-4.33915,-9.34141,-3.99116,-6.08714,-0.17332,-0.67506,-5.49442,-5.9563
"80",0,-1.81821,0.1263,2.41718,3.48209,0.59042,3.51765,13.07973,0.42641,3.17268
"81",0,9.60107,7.33608,3.01357,1.98185,10.66705,3.5613,-0.475160000000001,3.93635,5.35397
"82",0,3.31561,6.64608,-1.13965,0.05572,2.04375,6.17826,-3.4361,-0.12655,4.89163
"83",0,2.30061,-2.35378,4.04838,1.08661,-0.22893,-7.40302,2.3858,1.95888,1.31082
"84",0,-5.73198,-10.2234,-7.81501,-7.53422,-4.73061,-10.31475,-3.43782,-7.23741,-5.50117
"85",0,2.0866,-8.95546,0.23112,-0.45951,4.67741,-4.01186,3.06744,-4.10809,-1.50744
"86",0,-5.21321,-1.39255,-8.68761,0.62953,-3.00686,-8.13811,-2.00163,-6.21428,-3.28369
