"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.15396,-0.34647,5.51574,-0.83966,2.38524,3.54672,-2.75086,-0.07908,0.59462
"2",0,-0.22129,2.8097,-0.87771,3.41385,-5.15582,2.99639,2.81196,-3.92271,1.67683
"3",0,-3.31722,2.84051,-0.13519,0.04689,2.48178,3.90234,-4.29579,1.28854,-2.06939
"4",0,3.00414,-3.06453,1.61064,-6.33761,0.50475,-3.98285,3.59808,-2.13392,3.81279
"5",0,-0.51572,-4.27671,-2.0881,-4.83501,-3.89403,-6.44682,-4.09066,-2.55481,-5.60219
"6",0,2.14008,-1.88363,-2.69719,-0.58027,-0.43952,-2.26928,-2.61597,-4.52635,-2.82854
"7",0,-2.75749,2.97195,-2.29388,1.78024,-2.07495,-1.62861,1.56745,2.69688,6.34998
"8",0,4.25929,2.28605,3.08263,1.62116,2.75296,3.62206,0.74144,3.68689,5.527
"9",0,-4.75883,0.05694,-3.90379,-0.06225,4.3861,-4.02494,9.67662,5.37121,0.05726
"10",0,-5.66716,-4.30916,0.165850000000001,-6.42544,-2.84564,-2.47901,-5.43918,-1.69202,-6.8516
"11",0,3.50413,6.78707,1.70983,1.72494,-0.53664,-0.0198200000000002,3.26877,6.51611,-1.8194
"12",0,2.29435,-3.14535,1.82776,0.92266,-6.48262,-3.37978,-2.32895,-2.8831,-5.74155
"13",0,-0.84748,-5.47651,-4.87714,-2.3394,-9.28202,-5.75262,-5.68265,-6.14913,-2.21242
"14",0,3.19789,-1.57858,-0.35772,-3.19225,5.45154,6.54264,-0.50489,2.50106,3.42928
"15",0,-7.48594,3.44252,-0.46018,-1.696,4.424,1.02112,-1.80516,-2.89206,-4.13238
"16",0,1.67967,0.0663499999999999,-0.91174,0.82834,8.83486,5.53028,-0.19986,-4.24681,0.26435
"17",0,7.84253,3.81205,6.28224,8.31906,5.64146,4.82337,11.37683,6.57729,6.60451
"18",0,5.04965,-1.42804,0.45422,-0.64007,3.89995,-4.12153,0.08022,-1.18406,-2.84803
"19",0,0.89969,-3.38805,3.34617,4.43521,-1.23777,-0.34694,-4.65937,-4.83161,5.7977
"20",0,0.64423,8.42559,2.01388,4.50069,2.01573,-5.4095,5.22215,-2.03957,6.75596
"21",0,-2.49493,-7.26946,-2.09373,-6.11986,-5.57334,-8.71041,-6.27533,-1.69499,-5.06357
"22",0,-0.81744,0.57484,-0.1617,4.04229,1.36018,0.0188900000000001,-0.20841,-1.7619,1.77733
"23",0,-1.35982,1.09073,-3.23104,-5.17422,-4.17046,-1.20975,-2.22335,-4.35807,-4.30996
"24",0,1.40458,1.76126,4.49056,1.79437,0.64076,5.03069,3.86632,7.20953,4.61488
"25",0,2.17918,6.41577,5.57771,-1.30672,-1.68745,1.71096,6.25313,-0.19081,-1.78053
"26",0,0.0586899999999999,1.27612,1.20104,4.83122,0.78156,3.68592,4.43177,5.33606,-1.03909
"27",0,8.11667,0.68707,4.34869,2.75365,3.35917,2.81057,-2.97344,3.96405,-2.23101
"28",0,-9.38491,-6.54891,-7.41853,-4.74704,-4.34616,-3.84306,-7.14444,-4.54086,-9.14304
"29",0,8.3639,7.50803,8.61499,4.76912,4.67108,5.59798,6.72964,10.72108,7.72357
"30",0,-4.74998,-9.9329,-6.32519,-6.7006,-4.01284,-1.18541,-4.71054,-6.26169,-10.99903
"31",0,0.76807,2.46338,3.59778,0.19526,2.71242,4.06217,3.95097,-2.11146,-0.55854
"32",0,1.16351,-2.02427,-1.29646,-3.30026,-6.9395,0.68263,1.01088,0.71706,-1.96985
"33",0,-2.48048,2.4749,1.45936,-4.67952,-2.09902,4.6482,-3.56723,-4.86334,1.58666
"34",0,4.30695,-2.57793,1.26934,1.27457,6.57291,-0.54436,3.33933,4.92123,8.14896
"35",0,-5.11842,-5.20464,-0.15943,-9.03657,-5.48998,-0.49514,-7.27829,-3.95509,-0.14865
"36",0,0.52353,-7.80785,-1.52171,1.02801,-1.04597,0.83256,2.26973,-4.35095,-1.54545
"37",0,5.28697,-6.92269,4.94507,9.55081,0.0663799999999999,1.72362,-0.51814,0.28778,-3.80004
"38",0,-1.24007,-1.19194,-8.1135,3.68625,-1.7122,1.41038,-2.08254,0.91026,0.61637
"39",0,-1.233,1.25297,-5.27036,0.15042,-4.45518,1.44949,-2.30938,1.87923,-5.8398
"40",0,0.94154,-1.9084,3.85556,2.12182,0.0527300000000001,0.94641,-3.25213,-0.02618,-1.22604
"41",0,10.12521,3.35521,4.70134,6.76417,5.96599,10.4558,6.66133,3.59705,5.39004
"42",0,3.2102,5.48137,8.69018,9.75979,7.95779,16.67009,1.48974,7.51157,9.89484
"43",0,-6.89989,-3.56391,-3.45785,-6.3784,-1.97213,-5.27032,-4.06449,-0.24628,-7.41259
"44",0,-0.61119,-2.69724,-4.18106,-4.09959,0.65405,-8.37524,-4.28507,-1.51882,-0.57402
"45",0,1.81188,0.0725900000000002,2.68728,3.27276,-1.13514,-0.33843,3.28937,0.46516,4.12062
"46",0,5.31786,11.53447,-0.40308,10.28411,-1.55597,3.91809,-7.44083,4.83739,7.28419
"47",0,-3.54227,-1.05313,-4.05345,3.00371,0.80055,-4.03613,-1.90611,1.42971,-4.62802
"48",0,0.5105,-1.99538,-9.66873,-8.67923,-1.62888,-5.59039,-5.97185,-6.11748,-5.19128
"49",0,0.33925,1.05238,-0.54615,3.31106,-0.00436999999999999,3.03277,2.61888,-0.10231,3.51301
"50",0,-1.39815,0.90851,-4.38258,0.90826,-2.33629,-6.24546,-4.80417,-1.88812,-1.75028
"51",0,0.55995,-3.16949,2.49678,1.90414,-3.12622,3.41492,4.38263,-5.30015,-3.48875
"52",0,-3.10748,-5.39087,-7.11468,0.89163,-2.36594,-4.80706,-1.32578,6.09892,-5.46804
"53",0,-2.32917,-1.80347,2.2318,-1.48128,-5.81033,6.09869,-7.88217,-1.69143,-4.72258
"54",0,5.1037,10.97843,4.56564,3.44483,8.65369,5.92967,4.74488,8.10383,4.91183
"55",0,-3.7546,-10.63853,-10.73953,-5.25956,-7.03877,-6.34382,-9.5724,-9.67945,-7.9878
"56",0,4.44125,-4.26235,-0.69352,-1.46378,3.48291,1.8941,6.00425,-0.91782,-1.1905
"57",0,1.99597,0.33831,5.4189,-0.19557,-2.68292,4.97793,6.69598,-0.49655,2.90251
"58",0,2.50085,-0.24466,0.98511,1.0594,-3.43351,-4.93969,-1.28703,0.0760399999999999,-4.18741
"59",0,1.40022,-1.21436,-0.13139,5.50045,-1.69103,-1.84803,-6.89787,6.05121,2.39183
"60",0,1.59349,4.90786,6.78188,7.25426,5.14297,2.43282,5.07682,0.937510000000001,6.61019
"61",0,0.20708,-7.21796,2.4556,-2.00396,-5.36963,2.19827,-1.19036,3.30082,-0.55778
"62",0,-0.07094,4.09497,0.34266,-1.79533,-0.57348,-0.36043,2.65636,-2.02707,1.37308
"63",0,-3.05545,-5.00498,-5.58746,0.1203,-3.48175,-2.45018,-0.22311,0.92222,-4.30955
"64",0,3.26804,4.0638,4.89661,0.61579,4.94804,2.34802,0.75374,1.71182,2.47956
"65",0,1.3405,-6.24229,-6.41263,-3.01095,0.0867000000000002,-3.61995,-1.29696,0.7573,-1.66403
"66",0,-0.79001,-0.4702,-1.32361,-2.4451,-2.16692,-2.42986,-3.43067,-3.65106,-0.20953
"67",0,-1.95579,-4.37357,0.06383,-1.50056,11.03062,1.47655,-6.96163,-4.31507,1.1928
"68",0,4.77314,-0.11474,3.47165,2.96868,4.13276,5.91951,0.32747,2.98047,-0.72178
"69",0,-3.40461,-3.1285,-12.19574,-9.64432,-7.31031,-4.71883,-3.57595,-6.39836,-13.22399
"70",0,5.8425,4.86818,1.23019,4.1377,0.66309,-0.01569,0.6939,0.85217,6.02767
"71",0,-4.50298,-7.50004,-2.25447,0.0334399999999997,2.19391,-6.63703,-4.95458,-0.64863,-2.5571
