"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.41483,0.6973,-0.32376,0.87946,1.24899,2.21508,2.54119,5.7143,-0.95818
"2",0,1.93043,-7.27519,1.8186,-2.43512,1.63494,-2.13645,-0.73351,-6.27235,-8.09228
"3",0,1.05305,1.43591,4.23478,6.98156,0.22284,0.89164,0.0639,5.10639,-0.84553
"4",0,-2.37381,-3.0202,-2.24489,-2.86856,-4.52843,-2.58974,3.20524,2.89681,2.6864
"5",0,5.68256,1.75629,-3.06474,4.82981,3.46292,4.23494,0.46574,-1.28065,1.24374
"6",0,6.34563,-5.27265,0.12425,1.75426,2.62791,-0.68843,2.59739,2.96562,-2.93432
"7",0,-0.00902000000000003,3.51584,-0.62137,-7.41929,-6.58823,-3.77467,0.68929,-7.36342,-2.88788
"8",0,-22.45173,-10.10209,-11.42786,-9.94267,-18.64619,-13.02027,-9.82726,-8.11744,-10.68592
"9",0,-5.96635,-5.36205,-2.08129,-3.36972,-1.14746,0.0641799999999995,-6.91994,-3.15606,-6.52163
"10",0,1.5796,0.20526,-6.01546,6.9026,-0.42184,-5.55651,-3.37282,-0.18832,2.38052
"11",0,2.79263,-1.48687,-0.31836,5.1726,1.21282,0.69226,3.68218,-1.59291,-1.48634
"12",0,2.50895,8.80873,-0.23344,-1.7943,8.47241,4.51554,1.841,3.20264,2.39048
"13",0,-2.06334,-1.19227,1.06048,1.84618,-4.02801,-1.04726,-4.41469,-4.22053,6.63514
"14",0,2.7851,1.5364,0.57012,4.90113,1.66101,-0.29327,-0.16277,-0.00851000000000002,0.58384
"15",0,-6.12876,-0.16697,-5.00701,-0.95269,-5.63169,-1.62289,-2.84913,-8.08626,2.99323
"16",0,10.57903,13.22869,16.1983,13.12916,15.09212,11.51385,7.43971,10.97877,9.43105
"17",0,6.65491,-0.62678,11.29722,8.81128,4.89295,9.99589,0.36228,4.36185,7.61911
"18",0,-5.3,-0.02155,-5.42539,-1.48,0.0786100000000001,-5.41631,-4.52004,-2.38333,-1.79887
"19",0,-6.32646,3.24978,-5.81442,-7.79165,-0.58248,-1.66703,-0.42048,-4.64459,-7.19079
"20",0,-3.32437,-3.02763,-7.70038,-5.25249,0.93898,0.38719,-4.65425,-4.24381,-3.04786
"21",0,-6.46439,-0.27876,-1.96713,-5.88294,-0.62191,-0.37971,1.41182,-1.47621,2.26416
"22",0,-5.68719,3.83069,-1.59902,1.86045,-2.92637,5.22446,-3.61502,-7.06328,-5.7963
"23",0,0.07839,-5.2389,2.52477,2.20733,-0.50188,-2.6885,1.66391,0.05796,-3.79362
"24",0,-1.05846,2.6553,-3.79269,-4.57737,0.71305,1.62915,-4.70772,-1.10459,-2.87549
"25",0,6.88277,3.32454,0.54994,1.2946,6.01898,2.2101,3.19566,-0.90925,4.23337
"26",0,-2.36601,-0.48243,1.07814,-6.96555,-4.15841,-0.37616,-3.19235,2.28133,0.52136
"27",0,-1.25582,-5.5524,3.28054,-5.13257,-4.22403,-3.49977,1.30042,-1.48904,-5.04671
"28",0,2.97464,2.44354,4.19823,0.56031,1.11936,3.02462,9.35659,6.4695,0.55739
"29",0,0.0103800000000001,-4.36584,-1.89051,-2.18783,-3.24763,-5.60034,1.34534,0.19828,1.30558
"30",0,0.28051,6.75413,-4.53524,0.11559,1.20713,7.97933,1.42718,8.98448,-0.89679
"31",0,3.21748,-4.0509,-5.16374,-6.54553,1.69216,-7.12854,-5.61452,0.43682,-0.17325
