"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.67093,-0.32135,3.80428,-2.90308,-2.69096,2.81608,-0.23798,-1.05533,3.5499,-1.92577,-0.7953,1.83767,-0.39454,-0.76242,-1.93168,-7.30053,-4.40353,-2.0045,-0.20439
"2",0,-9.79171,-12.57098,-14.52811,-4.6695,-7.2088,-16.07029,-9.94402,-7.8624,-13.50852,-9.03528,-8.10918,-7.48788,-1.6088,-9.39513,-12.74348,-5.44609,-6.59816,-9.7629,-10.3704
"3",0,-7.38081,-6.04944,-3.77136,-4.0218,2.40789,-2.79194,-4.4845,0.48183,-4.46114,-2.9406,-4.10398,-6.64381,-6.9856,-4.08114,2.40415,-2.05953,-2.24444,-0.45738,-0.99108
"4",0,-1.83048,-6.62567,2.37893,-9.56696,-4.90971,-9.19681,-4.08304,-6.65014,-3.91996,-6.60498,-5.85753,-2.64834,-4.14436,-6.28385,-7.50271,-5.91565,-4.47185,-10.66984,-5.96517
"5",0,-4.48963,-6.34711,-1.70771,0.22018,0.42683,-2.0949,0.52426,1.37289,-3.57337,-5.17097,-3.36484,-1.62248,-2.51859,-6.05154,-0.63177,0.14599,-4.15804,-2.5848,0.0577399999999999
"6",0,-0.27862,0.6148,0.63207,0.08453,1.59101,0.78374,-0.31891,0.03041,1.50394,0.0930300000000001,4.39613,4.37691,-2.20479,-1.83088,4.31942,1.83816,3.39878,2.8287,4.79795
"7",0,-0.90353,-0.96238,5.12044,1.24376,4.7019,7.54609,2.85702,5.38343,1.28516,7.52873,6.91174,7.0183,6.23596,0.12064,4.36939,1.2121,2.41414,3.40217,5.95959
"8",0,-3.26669,-1.64885,0.65922,-4.94212,3.57106,3.04141,-1.40275,-3.42871,-3.81483,-1.41048,1.17782,-0.70284,-0.89121,1.99141,-1.21568,-6.71869,-0.38339,-2.60606,1.7884
"9",0,1.57912,0.0185,1.6522,-6.38214,-2.45995,-1.57309,-1.96862,1.67651,1.56805,-4.49457,-3.9043,3.22109,0.16416,0.14485,2.90323,0.10059,3.18931,-8.50015,0.01131
"10",0,3.2042,-2.22978,0.48165,1.48945,8.32697,6.89263,-1.52989,-5.06981,-1.52141,1.32631,-0.0833200000000001,4.12447,0.79491,-0.83785,-0.66486,3.06308,0.36948,3.48096,3.20726
"11",0,-0.21093,-9.13092,-0.57484,-5.24809,-2.32008,4.05257,2.57211,-5.55699,-2.97535,1.40188,-3.84039,0.71732,6.33549,-8.55071,-5.80156,-0.71101,2.72195,-5.84354,-3.73861
"12",0,4.78199,0.87948,0.05281,1.76953,4.53946,2.50021,3.58641,1.96465,8.15747,0.65067,0.91781,11.0475,0.2281,4.89666,1.56531,10.40254,6.9833,1.81314,5.17834
"13",0,-5.69235,-4.8779,-1.17015,-6.68737,-2.70667,2.62711,-0.7222,-1.34596,-2.37567,-3.7463,-7.18872,-3.48151,0.76183,-2.58608,-2.78747,-8.95828,-4.43293,-2.07441,-6.86221
"14",0,0.60882,4.42414,7.12945,1.65968,4.92361,5.18757,2.71317,4.31153,0.95709,1.04483,1.01346,6.13328,1.62856,7.73623,5.73246,1.83303,-1.94422,2.92494,0.67378
