"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.44683,-0.86788,-6.05507,-5.07223,-3.5565,-5.93204,-2.8232,-1.68129,1.21959,-6.57234,-2.72389,-5.79924,-3.15652,-7.96023,-2.15579,1.60238,-3.17026,-4.29812,-4.04125
"2",0,0.0209999999999999,5.30038,10.27936,10.74426,10.77788,10.2506,5.41387,8.74474,8.08495,-0.71423,7.18398,3.38131,10.10668,5.42471,5.17537,4.4021,1.86837,1.17583,8.30839
"3",0,-2.8347,-0.48657,2.24229,-3.19729,2.83849,2.40205,-4.51121,-5.76352,0.92339,-0.91685,7.50757,-2.95308,5.76917,-5.51793,-0.75037,4.50759,-1.21817,-1.53625,1.50131
"4",0,4.25065,6.14412,1.29608,-1.15284,-0.48939,-1.53126,2.18623,-0.39307,-0.19597,0.60504,1.59122,-2.51815,8.19599,-4.89742,2.96382,-0.44385,-1.70209,0.90921,0.82486
"5",0,-0.43782,-0.69754,-6.60051,-2.30383,-9.31279,-1.17152,-5.53815,-3.06966,2.73585,0.3397,-3.40791,-7.7558,-3.14335,-5.52184,0.24626,-8.67145,-1.05301,0.80149,2.13379
"6",0,-8.52421,-2.93351,-5.19887,-12.50958,-5.78101,0.9609,-1.67171,-1.62971,1.78109,-12.02138,-2.86621,-7.45669,-6.7043,-1.43253,-5.35843,-0.51728,-5.95817,-4.13879,-1.39507
"7",0,-1.77931,-3.34728,0.34882,-1.52012,2.62751,-6.55878,-1.77637,1.75877,3.29962,-1.76924,1.16538,1.76429,0.16974,-3.33764,-2.58575,-6.03265,-1.5894,-2.1695,-3.4998
"8",0,0.34711,-7.93302,-10.55179,-0.11595,0.54472,-3.5303,-4.96972,-6.60256,-3.22658,-5.95167,-1.18275,-8.17599,-5.3698,0.28183,-5.00499,-0.13972,-6.4856,-3.34784,1.67799
"9",0,0.61297,3.32485,8.32907,1.647,6.45917,-1.25632,3.37727,0.63024,5.69001,0.22999,-4.63182,3.85947,3.4202,7.58542,-3.29638,-2.08799,-1.57735,0.96839,1.92771
"10",0,9.78961,10.54699,12.15957,12.03783,13.31015,13.12298,3.23699,9.01462,4.719,6.93681,9.27886,12.92904,10.9374,10.72738,8.84712,11.11822,11.409,6.22218,10.24755
